,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,2,3,4.0,0.0,25.49
2,8,9,4.0,0.0,20.95
3,14,15,4.479,6.34,50.99
4,16,17,8.5,0.596,101.05
5,26,27,4.0,0.0,22.81
6,28,29,1.333,0.333,6.06
7,38,39,1.5,0.5,9.08
8,40,41,16.0,128.0,41.93
9,42,43,5.455,0.355,42.99
10,44,45,3.308,0.897,18.6
11,90,91,80.0,0.0,177.86
12,94,95,29.739,955.111,13.91
13,98,99,8.337,1.003,128.51
14,100,101,11.0,0.0,68.52
15,104,105,1.104,0.095,22.63
16,108,109,14.181,153.311,30.71
17,110,111,10.735,18.807,100.46
18,112,113,5.059,0.481,62.66
19,114,115,20.696,295.861,40.52
20,118,119,1.5,0.256,19.0
21,120,121,3.2,0.421,21.47
22,122,123,4.9,1.118,58.42
23,124,125,2.6,0.297,31.48
24,126,127,4.4,0.708,54.49
25,128,129,18.0,8.0,66.07
26,134,135,24.0,0.0,112.05
27,142,143,7.0,2.0,36.62
28,146,147,9.0,2.0,115.78
29,148,149,12.333,320.333,13.2
30,150,151,3.0,0.0,28.86
31,154,155,3.667,0.333,17.94
32,160,161,4.676,0.892,80.97
33,162,163,13.143,4.942,250.33
34,176,177,11.333,0.333,71.63
35,182,183,10.5,0.5,19.19
36,194,195,6.0,0.0,38.67
37,196,197,1.333,0.333,9.98
38,200,201,8.021,1.34,159.67
39,202,203,11.0,1.333,77.67
40,206,207,13.893,36.618,56.26
41,212,213,6.0,0.0,23.59
42,224,225,4.75,2.917,36.69
43,226,227,21.333,5.333,90.42
44,228,229,4.5,1.667,21.62
45,230,231,1.5,0.333,6.4
46,232,233,6.0,2.5,30.91
47,244,245,7.0,0.0,31.47
48,254,255,2.0,0.0,11.68
49,260,261,18.6,178.3,28.02
50,262,263,56.0,0.0,97.68
51,264,265,13.514,586.787,6.31
52,266,267,1.5,0.5,4.23
53,270,271,9.0,0.0,26.52
54,272,273,9.0,0.0,27.63
55,286,287,9.0,0.0,72.84
56,296,297,10.0,0.0,123.9
57,298,299,2.0,0.0,11.25
58,300,301,13.0,0.0,102.96
59,302,303,2.0,0.0,19.16
60,304,305,3.0,0.0,20.18
61,306,307,4.0,0.0,36.83
62,312,313,7.0,0.0,46.08
63,314,315,23.0,0.0,125.77
64,332,333,10.585,1.219,133.91
65,338,339,67.333,144.333,268.44
66,344,345,32.0,0.0,82.16
67,348,349,2.0,0.0,8.82
68,360,361,3.25,0.25,41.81
69,362,363,1.75,0.25,21.87
70,374,375,14.0,0.0,88.29
71,386,387,3.0,0.0,12.97
72,402,403,13.25,2.25,170.52
73,404,405,22.25,8.25,281.09
74,406,407,32.75,16.917,416.58
75,408,409,14.5,1.667,182.01
76,416,417,58.5,84.5,299.99
77,418,419,25.0,18.0,125.95
78,432,433,9.5,1.667,124.22
79,462,463,23.5,0.5,106.27
80,466,467,95.0,0.0,460.6
81,478,479,3.5,0.5,17.51
82,486,487,7.0,0.0,33.14
83,488,489,73.0,0.0,381.36
84,494,495,4.125,0.982,54.03
85,496,497,2.5,0.3,48.35
86,498,499,6.333,1.067,126.35
87,500,501,1.333,0.667,20.69
88,502,503,5.0,0.0,60.86
89,506,507,184.5,7635.5,1088.11
90,530,531,20.333,4.333,100.58
91,538,539,4.0,0.0,19.91
92,540,541,24.0,0.0,117.01
93,558,559,8.0,0.0,36.12
94,568,569,12.0,0.0,111.17
95,570,571,18.75,2.917,95.94
96,586,587,4.0,0.0,37.82
97,592,593,7.691,0.758,157.69
98,596,597,3.6,0.3,43.68
99,600,601,9.0,0.0,27.29
100,622,623,11.0,2.0,56.67
101,628,629,22.629,2586.24,85.11
102,630,631,1.76,0.309,10.81
103,632,633,1.125,0.25,3.75
104,634,635,44.5,24.5,196.59
105,636,637,65.4,9.8,327.35
106,638,639,138.594,1197.733,689.29
107,640,641,22.0,0.0,117.06
108,642,643,20.8,5.7,100.7
109,644,645,22.333,6.333,114.83
110,648,649,38.5,13.667,180.04
111,654,655,22.0,0.0,94.66
112,656,657,22.4,8.829,102.28
113,658,659,22.333,6.633,105.41
114,660,661,4.074,1.84,17.58
115,664,665,11.0,0.0,50.36
116,666,667,7.172,0.819,110.74
117,674,675,4.0,0.0,21.77
118,686,687,43.0,0.0,207.14
119,688,689,14.0,0.0,68.83
120,722,723,189.667,2097.333,866.53
121,726,727,51.182,53.364,252.87
122,728,729,16.812,4.163,85.98
123,732,733,140.0,98.0,764.24
124,736,737,33.75,10.25,156.67
125,738,739,7.07,1.59,99.76
126,740,741,1.938,0.125,25.29
127,742,743,19.667,226.792,39.07
128,748,749,14.859,2.948,186.97
129,750,751,5.25,0.571,62.58
130,792,793,5.75,0.25,28.86
131,802,803,6.0,0.0,30.61
132,824,825,6.0,0.0,34.94
133,826,827,5.667,0.333,28.87
134,836,837,5.0,0.0,30.12
135,844,845,5.0,0.0,30.46
136,850,851,6.0,0.0,34.94
137,870,871,8.727,1.618,67.04
138,872,873,2.8,0.4,22.1
139,874,875,1.4,0.267,9.37
140,876,877,9.333,2.25,69.18
141,878,879,5.0,0.0,67.59
142,880,881,5.339,19.998,47.81
143,890,891,6.0,0.0,48.33
144,894,895,5.5,0.5,46.02
145,1044,1045,2.0,0.0,7.49
146,1048,1049,1.278,0.206,17.09
147,1050,1051,1.167,0.143,17.3
148,1052,1053,2.75,0.364,35.82
149,1054,1055,2.343,0.408,29.69
150,1056,1057,14.567,220.599,22.2
151,1058,1059,1.5,0.333,5.71
152,1080,1081,16.0,0.0,80.24
153,1088,1089,14.0,0.0,68.53
154,1100,1101,3.0,0.0,11.95
155,1166,1167,9.312,1.829,45.02
156,1180,1181,3.5,0.5,18.39
157,1204,1205,33.0,0.0,75.27
158,1210,1211,6.0,0.0,45.15
159,1212,1213,11.0,2.0,75.46
160,1214,1215,9.2,0.7,69.67
161,1216,1217,4.662,8.172,50.47
162,1218,1219,6.12,67.864,29.15
163,1220,1221,2.405,0.272,31.44
164,1222,1223,5.014,0.652,65.62
165,1224,1225,3.197,0.161,39.29
166,1226,1227,2.0,0.0,4.29
167,1228,1229,71.667,270.333,142.94
168,1234,1235,16.5,40.5,72.74
169,1236,1237,14.0,0.0,71.93
170,1238,1239,189.5,32405.909,83.74
171,1240,1241,81.111,361.861,162.24
172,1242,1243,33.333,736.333,103.18
173,1244,1245,40.4,13.8,97.62
174,1246,1247,16.0,0.0,31.59
175,1254,1255,27.0,1.0,118.28
176,1280,1281,18.0,3.333,82.31
177,1286,1287,2.75,0.25,12.46
178,1288,1289,3.0,0.0,16.78
179,1294,1295,18.4,154.8,33.71
180,1298,1299,3.0,0.0,13.52
181,1300,1301,5.5,0.5,25.92
182,1302,1303,1.5,0.5,7.24
183,1308,1309,5.0,0.0,21.45
184,1310,1311,4.0,0.0,18.38
185,1316,1317,3.5,0.5,19.07
186,1318,1319,2.5,0.5,12.65
187,1322,1323,4.0,0.0,21.62
188,1324,1325,3.0,0.0,15.98
189,1336,1337,5.0,0.0,21.33
190,1338,1339,2.0,0.0,8.75
191,1340,1341,18.0,0.0,94.12
192,1344,1345,11.0,0.0,71.76
193,1346,1347,11.0,0.0,65.3
194,1356,1357,4.0,0.0,30.44
195,1358,1359,2.0,0.0,11.65
196,1360,1361,8.0,0.0,34.75
197,1362,1363,8.0,0.0,37.47
198,1378,1379,8.5,4.5,37.64
199,1380,1381,4.5,0.5,21.45
200,1384,1385,4.0,0.0,16.75
201,1386,1387,2.0,0.0,10.51
202,1408,1409,3.0,0.0,13.65
203,1412,1413,8.0,0.0,39.82
204,1416,1417,4.5,0.5,32.93
205,1424,1425,4.0,0.0,25.73
206,1428,1429,16.912,8.334,216.65
207,1430,1431,13.795,13.438,139.44
208,1432,1433,5.658,0.628,70.26
209,1434,1435,5.0,0.64,61.02
210,1436,1437,5.667,3.127,61.49
211,1438,1439,4.611,0.561,51.93
212,1440,1441,3.956,0.453,45.48
213,1444,1445,1.404,0.261,16.04
214,1458,1459,18.75,18.917,39.29
215,1460,1461,27.667,52.333,66.63
216,1462,1463,57.0,2178.0,262.11
217,1470,1471,3.333,0.333,28.5
218,1472,1473,83.25,502.25,18.08
219,1500,1501,11.88,32.783,154.58
220,1502,1503,2.566,1.156,50.04
221,1512,1513,1.5,0.5,8.57
222,1514,1515,4.0,0.0,23.1
223,1516,1517,3.0,1.0,19.83
224,1526,1527,2.0,0.235,25.81
225,1528,1529,1.333,0.235,15.45
226,1554,1555,3.0,0.0,16.76
227,1556,1557,5.5,0.5,27.75
228,1570,1571,2.0,0.0,11.38
229,1576,1577,13.0,1.0,66.29
230,1578,1579,4.0,8.0,12.57
231,1586,1587,2.0,0.0,14.24
232,1588,1589,3.5,0.333,44.45
233,1590,1591,3.667,0.333,43.15
234,1592,1593,7.0,1.0,87.25
235,1594,1595,40.0,0.0,76.85
236,1596,1597,8.0,0.0,54.44
237,1598,1599,1.143,0.127,2.88
238,1600,1601,17.389,1724.982,54.16
239,1602,1603,9.163,15.105,104.49
240,1606,1607,7.98,1.145,96.18
241,1608,1609,7.449,0.961,90.09
242,1610,1611,6.404,1.072,76.59
243,1616,1617,6.962,0.609,89.18
244,1620,1621,1.861,0.121,21.93
245,1622,1623,5.0,0.0,30.04
246,1632,1633,81.0,0.0,376.3
247,1634,1635,6.0,0.0,29.79
248,1638,1639,198.333,250.333,1016.73
249,1642,1643,39.0,102.0,201.51
250,1644,1645,56.0,36.0,268.29
251,1646,1647,1.8,0.4,18.51
252,1648,1649,10.182,1.164,145.56
253,1650,1651,6.167,0.735,81.08
254,1652,1653,6.0,0.0,29.65
255,1654,1655,8.0,0.0,39.52
256,1662,1663,11.0,0.0,121.31
257,1664,1665,8.0,0.0,85.38
258,1670,1671,7.0,0.0,50.69
259,1674,1675,11.0,2.0,116.85
260,1678,1679,7.0,0.0,52.26
261,1682,1683,8.5,0.5,66.87
262,1692,1693,46.0,0.0,219.67
263,1694,1695,2.706,0.309,54.28
264,1700,1701,4.0,0.0,19.41
265,1704,1705,17.255,372.368,16.48
266,1706,1707,6.957,178.607,14.72
267,1708,1709,18.667,3.867,97.69
268,1732,1733,2.0,0.0,9.27
269,1738,1739,8.25,2.917,40.48
270,1762,1763,1.5,0.5,4.82
271,1784,1785,5.0,0.0,23.39
272,1794,1795,4.5,0.5,23.8
273,1808,1809,14.5,0.5,74.71
274,1818,1819,6.0,0.0,26.48
275,1828,1829,11.5,4.5,26.07
276,1834,1835,12.0,0.0,83.29
277,1836,1837,5.0,0.0,38.07
278,1838,1839,9.0,0.0,63.92
279,1840,1841,12.0,0.0,86.62
280,1850,1851,2.0,0.0,11.52
281,1852,1853,4.0,0.0,27.43
282,1856,1857,4.0,0.0,25.15
283,1858,1859,10.0,0.0,106.35
284,1860,1861,10.0,0.0,76.26
285,1866,1867,5.333,0.333,35.11
286,1872,1873,4.5,0.5,35.81
287,1874,1875,3.0,1.0,23.78
288,1876,1877,3.333,0.333,20.3
289,1878,1879,2.5,0.5,19.66
290,1880,1881,3.5,0.5,26.13
291,1882,1883,2.5,0.5,15.0
292,1896,1897,13.5,12.5,26.63
293,1912,1913,9.0,0.0,108.21
294,1918,1919,15.0,0.0,191.19
295,1920,1921,6.944,0.879,80.37
296,1922,1923,5.0,0.588,67.0
297,1938,1939,8.0,0.75,102.05
298,1940,1941,10.778,0.944,131.49
299,1942,1943,3.333,0.25,43.62
300,1944,1945,1.5,0.5,20.15
301,1956,1957,3.0,0.0,12.63
302,1960,1961,8.0,0.0,37.44
303,1962,1963,3.0,0.0,17.66
304,1964,1965,2.0,0.0,10.47
305,1968,1969,4.0,0.0,18.09
306,1978,1979,3.0,0.0,13.7
307,1984,1985,1.667,0.333,5.25
308,1988,1989,3.333,0.333,15.48
309,2004,2005,18.0,0.0,78.72
310,2006,2007,72.5,4.5,383.7
311,2008,2009,33.0,0.0,228.18
312,2010,2011,7.64,1.657,95.45
313,2012,2013,10.44,2.34,138.42
314,2016,2017,9.143,1.363,97.1
315,2018,2019,3.5,0.423,45.29
316,2020,2021,1.5,0.269,18.69
317,2022,2023,5.357,0.709,71.13
318,2024,2025,1.929,0.071,23.9
319,2028,2029,11.0,0.0,68.3
320,2030,2031,5.0,0.0,31.72
321,2036,2037,21.0,0.0,161.84
322,2040,2041,6.0,0.0,38.78
323,2042,2043,6.0,1.0,36.67
324,2046,2047,2.0,0.0,15.25
325,2048,2049,2.0,0.0,15.6
326,2050,2051,3.5,0.5,22.5
327,2052,2053,3.0,0.0,22.3
328,2060,2061,4.214,1.412,9.38
329,2062,2063,15.667,8.75,31.6
330,2064,2065,12.857,2.143,26.51
331,2068,2069,3.5,0.5,20.08
332,2070,2071,4.0,2.0,28.16
333,2072,2073,3.0,0.0,18.89
334,2074,2075,4.5,0.5,27.67
335,2076,2077,2.5,0.5,17.72
336,2078,2079,4.5,0.5,25.65
337,2080,2081,16.25,139.583,8.44
338,2082,2083,5.0,0.667,22.47
339,2084,2085,2.75,0.25,13.98
340,2086,2087,16.023,217.465,27.41
341,2088,2089,3.405,32.052,28.15
342,2090,2091,3.19,0.207,40.76
343,2092,2093,2.667,0.276,33.11
344,2100,2101,2.0,0.0,11.54
345,2104,2105,3.0,0.0,16.2
346,2118,2119,2.5,0.5,16.83
347,2122,2123,2.5,1.0,11.92
348,2124,2125,3.2,10.7,13.32
349,2126,2127,9.333,3.067,70.98
350,2130,2131,2.188,0.163,15.04
351,2142,2143,13.0,0.0,181.3
352,2146,2147,27.0,0.0,288.54
353,2148,2149,3.588,0.257,46.21
354,2150,2151,20.873,220.753,92.59
355,2158,2159,1.566,0.25,21.71
356,2162,2163,2.273,0.205,31.1
357,2164,2165,2.214,0.2,27.68
358,2168,2169,2.286,0.212,29.55
359,2170,2171,4.962,0.598,65.18
360,2172,2173,1.612,0.241,21.11
361,2174,2175,1.773,0.332,22.19
362,2176,2177,1.15,0.13,14.56
363,2178,2179,7.0,0.0,76.27
364,2180,2181,5.857,0.143,81.11
365,2182,2183,5.222,0.194,74.04
366,2184,2185,11.4,3.829,145.3
367,2188,2189,4.6,0.4,53.01
368,2190,2191,3.974,1.333,48.33
369,2192,2193,2.828,21.157,19.48
370,2194,2195,5.655,72.144,10.69
371,2196,2197,9.618,52.807,50.72
372,2202,2203,2.737,0.205,26.36
373,2204,2205,9.4,1.3,116.77
374,2206,2207,3.0,0.0,40.25
375,2208,2209,3.0,0.0,48.29
376,2210,2211,11.0,0.0,168.23
377,2212,2213,3.0,0.0,37.74
378,2214,2215,4.0,0.0,51.03
379,2218,2219,5.6,0.3,68.34
380,2220,2221,3.4,0.3,43.48
381,2222,2223,4.0,0.0,46.99
382,2224,2225,5.5,0.333,68.07
383,2226,2227,3.0,0.0,27.2
384,2228,2229,6.0,0.0,101.41
385,2230,2231,2.0,0.0,31.24
386,2236,2237,2.0,0.0,5.77
387,2238,2239,5.0,0.0,38.39
388,2240,2241,5.667,0.333,41.51
389,2242,2243,1.5,0.333,12.93
390,2244,2245,10.25,0.917,73.99
391,2256,2257,2.0,0.0,5.18
392,2258,2259,4.0,0.0,18.22
393,2272,2273,9.5,0.5,65.56
394,2274,2275,42.429,786.619,46.82
395,2276,2277,4.0,0.4,36.92
396,2278,2279,9.0,0.0,65.69
397,2284,2285,7.0,0.667,51.86
398,2288,2289,14.0,95.333,44.88
399,2290,2291,4.25,0.25,27.81
400,2292,2293,6.5,0.5,48.2
401,2298,2299,8.25,0.917,66.9
402,2300,2301,4.8,0.7,36.5
403,2304,2305,3.0,0.0,21.8
404,2306,2307,6.0,0.0,62.71
405,2326,2327,6.95,0.726,106.64
406,2366,2367,6.5,11.429,41.32
407,2368,2369,5.75,0.5,71.95
408,2370,2371,7.375,1.125,91.9
409,2372,2373,12.875,1.839,159.06
410,2374,2375,4.714,0.571,61.75
411,2376,2377,3.571,0.286,51.09
412,2378,2379,10.143,2.476,133.02
413,2380,2381,16.429,4.952,209.65
414,2382,2383,2.286,0.238,30.62
415,2384,2385,14.5,220.5,166.04
416,2386,2387,12.0,2.0,84.93
417,2388,2389,24.5,4.5,177.71
418,2390,2391,11.0,2.0,84.61
419,2392,2393,6.521,0.51,101.2
420,2394,2395,2.417,0.248,36.53
421,2396,2397,18.686,3.465,270.15
422,2408,2409,10.75,330.25,5.06
423,2412,2413,4.0,0.0,23.31
424,2430,2431,6.0,1.0,41.23
425,2432,2433,4.333,0.333,31.28
426,2434,2435,22.0,0.0,119.13
427,2436,2437,2.857,0.143,19.87
428,2438,2439,2.857,0.143,21.52
429,2440,2441,4.4,0.3,35.04
430,2442,2443,12.0,0.0,74.82
431,2446,2447,9.0,0.0,74.71
432,2448,2449,5.0,0.0,39.52
433,2458,2459,4.5,0.5,32.43
434,2460,2461,2.0,0.0,23.74
435,2462,2463,8.0,0.0,69.86
436,2466,2467,16.571,7.457,197.5
437,2468,2469,2.238,0.19,27.78
438,2470,2471,21.1,8.305,270.5
439,2472,2473,2.368,0.357,26.27
440,2474,2475,3.0,0.0,12.55
441,2478,2479,5.8,3.7,21.09
442,2484,2485,2.5,0.5,21.69
443,2488,2489,12.0,0.0,22.63
444,2496,2497,8.25,0.786,60.69
445,2498,2499,8.0,0.857,59.32
446,2500,2501,4.571,0.571,33.17
447,2502,2503,226.286,49944.571,168.94
448,2504,2505,16.0,0.0,114.35
449,2510,2511,2.0,0.0,11.32
450,2518,2519,21.0,0.0,87.61
451,2542,2543,5.0,0.0,28.52
452,2550,2551,7.0,0.0,43.97
453,2554,2555,4.0,0.0,27.23
454,2558,2559,3.269,0.593,36.94
455,2560,2561,6.077,0.621,74.12
456,2578,2579,4.333,0.333,44.76
457,2580,2581,2.0,0.0,21.75
458,2582,2583,4.0,0.0,59.63
459,2586,2587,2.0,0.0,19.02
460,2598,2599,27.143,414.143,43.87
461,2600,2601,16.6,3.3,121.56
462,2602,2603,4.5,0.5,32.63
463,2610,2611,11.0,0.667,83.85
464,2612,2613,14.0,0.0,87.32
465,2614,2615,28.3,14.233,134.84
466,2616,2617,59.0,31.2,298.75
467,2618,2619,9.846,0.935,47.63
468,2620,2621,7.333,7.0,30.74
469,2626,2627,9.0,1.333,101.54
470,2632,2633,3.429,0.619,26.49
471,2634,2635,1.333,0.267,7.77
472,2636,2637,2.143,0.143,15.75
473,2642,2643,6.0,0.0,28.47
474,2648,2649,10.0,18.0,38.46
475,2650,2651,8.0,0.0,42.45
476,2652,2653,3.667,0.333,17.27
477,2654,2655,14.0,0.667,71.79
478,2656,2657,12.5,3.0,62.2
479,2658,2659,1.5,0.5,3.76
480,2660,2661,4.0,0.0,20.05
481,2664,2665,3.667,14.507,35.7
482,2666,2667,9.495,3.927,114.09
483,2668,2669,1.087,0.08,14.3
484,2670,2671,1.057,0.055,11.8
485,2672,2673,79.5,4.5,358.16
486,2676,2677,18.0,1.333,133.12
487,2678,2679,5.667,0.333,43.36
488,2680,2681,2.5,0.333,18.95
489,2682,2683,2.0,0.667,14.41
490,2684,2685,6.75,0.25,51.37
491,2690,2691,7.0,0.0,56.39
492,2692,2693,12.333,1.333,88.0
493,2700,2701,14.0,0.0,104.24
494,2704,2705,2.0,0.0,8.55
495,2706,2707,3.0,0.0,22.06
496,2708,2709,5.0,0.0,39.77
497,2710,2711,23.0,0.0,165.4
498,2712,2713,17.333,2.333,125.19
499,2720,2721,6.5,0.5,24.94
500,2722,2723,4.0,0.0,22.18
501,2726,2727,9.667,0.333,51.5
502,2728,2729,4.667,0.333,23.57
503,2732,2733,5.571,0.286,25.07
504,2734,2735,2.0,0.0,26.54
505,2736,2737,3.0,0.0,27.6
506,2752,2753,7.0,0.0,52.44
507,2754,2755,4.0,0.0,25.64
508,2756,2757,30.0,0.0,212.17
509,2758,2759,17.0,0.0,132.68
510,2760,2761,2.0,0.0,13.28
511,2762,2763,16.923,2.577,82.0
512,2764,2765,4.667,0.333,26.27
513,2770,2771,7.5,0.278,35.27
514,2772,2773,6.0,0.0,45.35
515,2780,2781,3.0,0.0,22.02
516,2782,2783,12.25,1.583,62.79
517,2796,2797,6.5,4.5,22.26
518,2812,2813,9.0,0.0,72.73
519,2818,2819,7.4,1.114,53.52
520,2820,2821,5.059,0.309,36.9
521,2826,2827,3.929,5.58,39.6
522,2828,2829,16.55,4.818,207.1
523,2830,2831,5.375,0.497,65.61
524,2840,2841,9.0,0.0,103.53
525,2842,2843,2.0,0.0,23.7
526,2844,2845,9.853,0.553,193.83
527,2848,2849,25.133,14.495,337.38
528,2850,2851,7.688,1.171,113.8
529,2852,2853,9.703,2.656,149.02
530,2854,2855,8.047,1.283,125.42
531,2856,2857,1.75,0.222,27.18
532,2858,2859,6.413,0.408,91.37
533,2882,2883,2.0,0.0,10.49
534,2892,2893,4.0,0.0,14.22
535,2904,2905,3.286,0.238,41.92
536,2906,2907,6.188,0.296,58.86
537,2908,2909,2.0,0.0,26.99
538,2912,2913,5.0,0.0,63.02
539,2914,2915,2.0,0.0,8.64
540,2918,2919,2.0,0.0,1.39
541,2920,2921,2.162,0.251,22.85
542,2924,2925,1.8,0.178,23.75
543,2926,2927,9.8,3.511,136.32
544,2928,2929,13.556,2.028,183.53
545,2930,2931,6.333,0.5,84.5
546,2932,2933,8.667,0.5,111.23
547,2934,2935,24.0,333.419,45.7
548,2936,2937,11.6,60.8,47.48
549,2940,2941,12.0,0.0,88.06
550,2950,2951,7.5,0.5,97.28
551,2952,2953,4.25,0.5,42.34
552,2954,2955,2.25,0.214,27.31
553,2958,2959,10.535,2.683,128.76
554,2960,2961,10.452,95.278,70.55
555,2962,2963,1.814,0.393,21.81
556,2964,2965,5.3,0.642,69.78
557,2972,2973,11.0,32.0,15.63
558,2974,2975,5.0,0.0,24.24
559,2976,2977,3.75,20.786,10.78
560,2978,2979,3.857,0.81,19.55
561,2980,2981,18.25,4.917,82.19
562,2988,2989,2.98,0.395,36.08
563,2990,2991,2.16,0.178,25.22
564,2992,2993,2.059,0.256,25.16
565,2994,2995,7.608,1.203,95.43
566,3018,3019,48.0,0.0,206.84
567,3020,3021,15.0,0.0,72.95
568,3022,3023,5.333,0.333,25.27
569,3024,3025,4.0,0.0,19.51
570,3044,3045,23.0,0.0,117.7
571,3046,3047,5.5,0.333,27.41
572,3048,3049,10.0,1.0,49.11
573,3050,3051,4.0,0.0,19.13
574,3070,3071,7.0,0.0,39.22
575,3072,3073,15.0,2.0,78.94
576,3112,3113,4.667,8.333,14.74
577,3134,3135,40.0,0.0,202.85
578,3142,3143,30.333,37.333,130.36
