,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.833,1.367,43.86
1,2,3,4.0,0.0,25.49
2,6,7,1.833,4.167,3.01
3,10,11,9.5,4.5,60.57
4,14,15,4.39,2.735,50.99
5,16,17,8.402,0.589,101.05
6,26,27,4.0,0.0,22.81
7,36,37,9.0,0.0,41.75
8,38,39,2.0,2.727,9.08
9,40,41,11.286,36.238,41.93
10,42,43,5.746,0.556,42.99
11,44,45,3.091,0.158,18.6
12,46,47,63.0,440.0,160.59
13,50,51,4.75,0.25,23.07
14,52,53,2.5,0.5,32.59
15,54,55,21.25,2.917,94.21
16,56,57,2.5,0.333,11.5
17,66,67,18.0,8.0,94.31
18,78,79,1.5,0.5,6.15
19,82,83,3.5,0.5,48.69
20,94,95,31.352,1043.93,13.91
21,98,99,8.382,1.009,128.51
22,100,101,9.5,0.333,68.52
23,104,105,1.151,0.129,22.63
24,108,109,11.453,105.627,30.71
25,110,111,12.981,64.92,100.46
26,112,113,4.957,0.393,62.66
27,114,115,43.52,723.606,40.52
28,116,117,1.533,15.685,9.82
29,118,119,1.689,0.509,19.0
30,120,121,3.238,0.28,21.47
31,122,123,5.429,5.139,58.42
32,124,125,2.464,0.276,31.48
33,126,127,4.341,0.442,54.49
34,128,129,13.0,0.0,66.07
35,136,137,5.6,0.3,28.17
36,138,139,9.5,0.5,68.83
37,144,145,10.5,0.333,144.65
38,146,147,8.0,0.667,115.78
39,148,149,14.083,266.811,13.2
40,150,151,3.125,0.411,28.86
41,154,155,3.0,0.0,17.94
42,160,161,4.629,0.925,80.97
43,162,163,13.632,1.079,250.33
44,170,171,1.333,0.333,6.04
45,176,177,9.087,0.628,71.63
46,180,181,9.75,2.25,19.08
47,182,183,9.12,1.527,19.19
48,192,193,1.222,0.194,7.88
49,194,195,5.0,0.25,38.67
50,196,197,1.391,0.249,9.98
51,200,201,7.364,0.888,159.67
52,202,203,9.769,0.692,77.67
53,206,207,19.754,404.09,56.26
54,208,209,30.2,11.7,146.58
55,210,211,49.0,4.0,87.48
56,224,225,5.333,0.267,36.69
57,228,229,3.875,0.411,21.62
58,230,231,1.333,0.333,6.4
59,232,233,5.6,3.8,30.91
60,234,235,1.2,0.2,0.73
61,236,237,5.0,0.0,15.07
62,238,239,5.0,32.4,0.55
63,242,243,2.0,0.0,2.26
64,244,245,6.0,0.0,31.47
65,246,247,7.0,0.0,34.85
66,248,249,5.0,0.0,24.97
67,250,251,4.0,0.0,21.65
68,252,253,15.0,0.0,68.87
69,256,257,4.167,0.567,21.4
70,258,259,9.5,12.5,34.09
71,260,261,19.727,175.018,28.02
72,262,263,49.5,40.5,97.68
73,264,265,19.932,608.176,6.31
74,266,267,2.286,0.238,4.23
75,270,271,13.0,0.0,26.52
76,272,273,13.0,2.0,27.63
77,274,275,12.0,0.0,26.7
78,276,277,20.0,0.0,41.42
79,280,281,7.5,4.5,19.73
80,286,287,10.286,0.571,72.84
81,288,289,3.0,0.0,21.26
82,292,293,4.0,0.0,26.21
83,294,295,9.667,0.333,68.01
84,296,297,10.5,0.5,123.9
85,298,299,1.5,0.5,11.25
86,300,301,13.0,2.0,102.96
87,302,303,2.5,0.5,19.16
88,304,305,2.5,0.5,20.18
89,306,307,5.0,0.0,36.83
90,312,313,6.0,0.0,46.08
91,332,333,10.823,2.452,133.91
92,338,339,54.0,0.0,268.44
93,340,341,9.667,1.333,42.31
94,344,345,43.5,4.5,82.16
95,346,347,4.667,0.333,35.57
96,348,349,2.0,0.0,8.82
97,358,359,10.0,0.0,48.47
98,360,361,3.125,0.25,41.81
99,362,363,1.6,0.257,21.87
100,364,365,2.5,0.5,13.51
101,376,377,3.0,0.0,12.72
102,378,379,2.0,0.0,12.65
103,380,381,2.333,0.333,13.05
104,390,391,2.0,0.0,12.42
105,394,395,3.333,0.333,15.87
106,400,401,19.5,3.0,87.72
107,402,403,13.2,1.171,170.52
108,404,405,21.867,3.267,281.09
109,406,407,32.467,7.552,416.58
110,408,409,15.0,1.429,182.01
111,410,411,10.0,0.0,116.33
112,416,417,62.5,24.5,299.99
113,418,419,25.5,4.5,125.95
114,422,423,3.0,0.0,18.85
115,424,425,23.0,0.0,98.71
116,432,433,9.885,1.626,124.22
117,436,437,1.062,0.062,10.15
118,454,455,1.067,0.067,8.38
119,462,463,26.0,0.0,106.27
120,466,467,87.5,112.5,460.6
121,478,479,3.6,0.3,17.51
122,494,495,3.846,0.974,54.03
123,496,497,2.273,0.218,48.35
124,498,499,6.364,1.455,126.35
125,500,501,1.636,0.655,20.69
126,502,503,5.25,0.214,60.86
127,506,507,227.0,2333.333,1088.11
128,512,513,20.5,0.5,100.79
129,516,517,9.0,1.0,47.21
130,518,519,13.333,1.333,68.43
131,530,531,22.0,0.0,100.58
132,532,533,53.0,0.0,270.05
133,548,549,25.0,0.0,146.71
134,554,555,4.5,0.3,22.08
135,558,559,7.8,1.7,36.12
136,562,563,14.0,0.0,92.59
137,566,567,5.0,2.0,40.12
138,568,569,15.696,2.858,111.17
139,570,571,19.5,6.571,95.94
140,572,573,17.5,0.5,92.3
141,586,587,4.0,0.0,37.82
142,588,589,8.0,0.0,56.97
143,592,593,7.545,0.731,157.69
144,594,595,5.511,59.461,14.03
145,596,597,9.644,153.291,43.68
146,622,623,11.5,0.5,56.67
147,628,629,46.483,3085.769,85.11
148,630,631,5.41,413.83,10.81
149,632,633,5.82,673.089,3.75
150,634,635,42.333,44.333,196.59
151,636,637,72.833,14.967,327.35
152,638,639,132.125,917.554,689.29
153,640,641,27.75,6.917,117.06
154,642,643,19.667,6.667,100.7
155,644,645,24.667,2.333,114.83
156,648,649,36.208,9.737,180.04
157,650,651,23.333,7.067,115.13
158,654,655,18.286,4.238,94.66
159,656,657,20.4,8.933,102.28
160,658,659,20.917,12.992,105.41
161,660,661,3.833,2.333,17.58
162,664,665,9.833,0.567,50.36
163,666,667,7.168,0.745,110.74
164,668,669,2.5,0.5,10.52
165,670,671,35.0,18.0,153.97
166,674,675,14.0,50.0,21.77
167,676,677,6.5,0.5,29.18
168,686,687,40.0,0.0,207.14
169,688,689,13.0,0.0,68.83
170,722,723,176.6,450.3,866.53
171,726,727,57.045,55.855,252.87
172,728,729,18.857,6.625,85.98
173,732,733,167.0,386.0,764.24
174,736,737,30.5,48.278,156.67
175,738,739,7.828,13.072,99.76
176,740,741,2.043,0.158,25.29
177,742,743,21.662,225.514,39.07
178,748,749,15.506,9.946,186.97
179,750,751,5.261,0.573,62.58
180,752,753,2.0,0.0,4.86
181,788,789,2.0,0.0,9.07
182,792,793,8.0,0.0,28.86
183,796,797,5.5,0.5,30.47
184,798,799,6.0,0.0,30.61
185,800,801,7.0,0.0,30.46
186,812,813,6.0,0.0,28.88
187,816,817,7.0,0.0,34.94
188,818,819,7.0,0.0,28.87
189,822,823,9.0,0.0,34.94
190,824,825,7.0,0.0,34.94
191,826,827,6.0,0.0,28.87
192,828,829,6.5,0.5,30.4
193,832,833,6.0,0.0,30.46
194,838,839,7.0,0.0,30.86
195,840,841,5.0,0.0,28.86
196,850,851,9.0,0.0,34.94
197,854,855,6.0,0.0,30.61
198,860,861,7.5,4.5,34.94
199,862,863,7.0,0.0,28.87
200,866,867,5.0,0.0,28.86
201,868,869,1.098,0.09,8.57
202,870,871,8.714,1.721,67.04
203,872,873,2.895,0.313,22.1
204,874,875,1.162,0.14,9.37
205,876,877,8.97,1.093,69.18
206,880,881,4.726,6.856,47.81
207,908,909,1.955,0.141,9.06
208,912,913,5.261,0.597,25.08
209,914,915,6.714,0.551,32.21
210,916,917,2.444,0.253,11.34
211,918,919,1.414,0.247,6.09
212,920,921,36.0,8.0,198.68
213,922,923,2.0,0.0,6.06
214,924,925,3.0,0.0,13.98
215,926,927,27.0,0.0,156.47
216,958,959,15.0,0.0,75.76
217,966,967,14.333,5.333,71.94
218,970,971,7.0,0.0,30.07
219,976,977,20.0,0.0,87.74
220,984,985,16.0,0.0,67.56
221,986,987,15.0,0.0,78.12
222,988,989,1.5,0.333,6.85
223,990,991,9.333,2.333,45.22
224,1020,1021,24.5,12.5,110.47
225,1022,1023,2.2,0.2,10.91
226,1024,1025,10.5,0.5,51.99
227,1044,1045,1.55,0.261,7.49
228,1046,1047,1.652,0.237,8.13
229,1048,1049,1.451,0.987,17.09
230,1050,1051,2.144,32.283,17.3
231,1052,1053,2.874,0.364,35.82
232,1054,1055,7.363,113.212,29.69
233,1056,1057,11.634,227.253,22.2
234,1058,1059,1.429,0.286,5.71
235,1060,1061,21.0,0.0,120.76
236,1068,1069,23.0,2.0,117.27
237,1078,1079,14.5,4.5,80.58
238,1080,1081,16.0,0.0,80.24
239,1082,1083,15.833,1.367,80.44
240,1084,1085,14.0,0.0,73.73
241,1086,1087,13.5,0.5,72.83
242,1088,1089,15.0,0.0,68.53
243,1092,1093,16.25,2.25,80.43
244,1094,1095,17.0,0.0,73.06
245,1096,1097,14.0,0.0,74.2
246,1098,1099,17.0,0.0,80.27
247,1100,1101,2.0,0.0,11.95
248,1104,1105,3.478,22.806,3.45
249,1128,1129,13.0,0.0,73.51
250,1134,1135,2.0,6.0,3.2
251,1162,1163,2.0,0.0,13.96
252,1166,1167,10.571,2.952,45.02
253,1168,1169,5.0,0.0,29.26
254,1170,1171,2.0,0.0,10.52
255,1180,1181,3.25,0.25,18.39
256,1182,1183,8.5,0.5,43.61
257,1186,1187,2.0,0.0,4.8
258,1190,1191,8.5,0.5,64.47
259,1192,1193,4.0,0.0,32.42
260,1200,1201,22.667,26.333,108.87
261,1202,1203,22.0,2.0,108.53
262,1204,1205,37.6,28.3,75.27
263,1210,1211,6.8,12.7,45.15
264,1212,1213,9.5,4.5,75.46
265,1214,1215,8.8,1.7,69.67
266,1216,1217,4.45,6.872,50.47
267,1218,1219,5.373,47.105,29.15
268,1220,1221,2.475,0.261,31.44
269,1222,1223,5.065,0.483,65.62
270,1224,1225,3.315,0.375,39.29
271,1226,1227,13.4,546.3,4.29
272,1228,1229,67.5,75.5,142.94
273,1230,1231,74.0,200.0,143.4
274,1236,1237,14.0,3.333,71.93
275,1238,1239,221.9,11051.211,83.74
276,1240,1241,78.75,80.917,162.24
277,1248,1249,1.143,0.143,2.36
278,1254,1255,23.0,9.077,118.28
279,1256,1257,25.4,865.3,48.11
280,1258,1259,6.5,0.5,33.89
281,1260,1261,16.0,0.0,48.11
282,1280,1281,19.0,0.0,82.31
283,1286,1287,2.182,0.164,12.46
284,1288,1289,3.125,0.125,16.78
285,1292,1293,3.0,0.0,18.74
286,1294,1295,17.731,133.085,33.71
287,1296,1297,1.6,1.8,1.52
288,1298,1299,4.8,12.2,13.52
289,1300,1301,4.667,3.867,25.92
290,1302,1303,1.875,0.125,7.24
291,1304,1305,1.4,0.3,8.53
292,1306,1307,5.0,0.0,25.78
293,1308,1309,4.667,0.333,21.45
294,1310,1311,3.5,0.5,18.38
295,1312,1313,2.625,0.268,11.86
296,1316,1317,3.833,0.567,19.07
297,1318,1319,2.429,0.286,12.65
298,1322,1323,4.364,0.255,21.62
299,1324,1325,3.0,0.0,15.98
300,1326,1327,3.0,0.0,13.25
301,1332,1333,4.857,0.143,24.86
302,1334,1335,11.5,0.5,56.25
303,1342,1343,21.0,0.0,79.54
304,1346,1347,14.0,0.0,65.3
305,1348,1349,10.667,0.333,49.14
306,1356,1357,4.0,0.0,30.44
