,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,6,7,1.5,0.5,3.01
2,12,13,27.0,0.0,126.31
3,14,15,8.308,152.702,50.99
4,16,17,8.5,0.82,101.05
5,20,21,4.286,55.571,3.7
6,22,23,3.0,0.0,0.28
7,26,27,4.5,0.5,22.81
8,36,37,8.0,2.0,41.75
9,42,43,5.462,0.269,42.99
10,44,45,4.091,7.091,18.6
11,50,51,4.0,0.0,23.07
12,52,53,429.333,110236.333,32.59
13,54,55,22.0,0.0,94.21
14,82,83,567.667,128508.333,48.69
15,94,95,64.727,12108.418,13.91
16,98,99,8.063,1.265,128.51
17,100,101,10.0,0.0,68.52
18,104,105,1.115,0.104,22.63
19,108,109,23.41,340.684,30.71
20,110,111,12.543,102.608,100.46
21,112,113,4.657,0.291,62.66
22,114,115,61.464,2094.184,40.52
23,118,119,5.593,239.097,19.0
24,120,121,6.357,288.608,21.47
25,122,123,14.655,868.948,58.42
26,124,125,4.207,40.527,31.48
27,126,127,7.0,181.5,54.49
28,128,129,12.0,0.0,66.07
29,138,139,9.0,0.0,68.83
30,142,143,8.0,0.0,36.62
31,148,149,19.0,578.0,13.2
32,150,151,2.5,0.5,28.86
33,160,161,4.97,1.28,80.97
34,162,163,13.538,5.218,250.33
35,170,171,2.0,0.0,6.04
36,176,177,9.0,0.0,71.63
37,180,181,55.333,5784.667,19.08
38,182,183,16.375,189.696,19.19
39,200,201,7.88,1.527,159.67
40,202,203,10.167,0.567,77.67
41,206,207,23.391,457.704,56.26
42,208,209,31.0,0.0,146.58
43,224,225,5.0,0.0,36.69
44,228,229,4.4,0.3,21.62
45,232,233,8.5,24.5,30.91
46,248,249,5.0,0.0,24.97
47,250,251,4.0,0.0,21.65
48,260,261,23.25,411.583,28.02
49,264,265,9.361,378.294,6.31
50,266,267,2.0,0.0,4.23
51,282,283,16.0,0.0,35.59
52,286,287,9.5,0.5,72.84
53,294,295,9.0,0.0,68.01
54,332,333,12.888,155.737,133.91
55,336,337,7.143,264.143,2.04
56,338,339,50.0,1058.0,268.44
57,344,345,40.0,0.0,82.16
58,360,361,3.0,0.0,41.81
59,362,363,1.75,0.25,21.87
60,378,379,3.0,0.0,12.65
61,382,383,6.0,8.0,15.08
62,392,393,2.0,0.0,12.57
63,400,401,18.0,0.0,87.72
64,402,403,13.0,2.0,170.52
65,404,405,22.25,6.25,281.09
66,406,407,32.75,11.583,416.58
67,408,409,15.5,1.667,182.01
68,432,433,10.125,1.268,124.22
69,434,435,1.2,0.2,8.9
70,440,441,1.4,0.3,10.56
71,452,453,1.125,0.125,8.89
72,468,469,28.0,0.0,115.47
73,470,471,27.0,0.0,111.76
74,478,479,3.0,0.0,17.51
75,480,481,95.0,0.0,327.89
76,494,495,3.286,1.238,54.03
77,496,497,2.0,0.0,48.35
78,498,499,5.714,0.238,126.35
79,502,503,5.167,0.167,60.86
