Unnamed: 0,request_id,orig_id,rq_time,start,end
7909,7909,pv_8_3762_1,30720.12,26308,32448
7910,7910,pv_8_4369,30720.19,1896,34754
7911,7911,pv_8_11120,30720.8,3018,39112
7912,7912,pv_8_1658,30721.36,212,2396
7913,7913,pv_8_9018_1,30721.36,19808,17652
7914,7914,pv_8_5195,30721.54,34482,31070
7915,7915,pv_8_1206_1,30721.98,39354,2762
7916,7916,pv_8_5887,30721.98,15864,21956
7917,7917,pv_8_5619,30722.57,13816,23916
7918,7918,pv_8_1643_1,30722.57,20956,30920
7919,7919,pv_8_9245_0,30723.18,22976,28082
7920,7920,pv_8_533_0,30723.72,15698,17302
7921,7921,pv_8_7353_0,30723.76,39632,17126
7922,7922,pv_8_10151,30723.76,2770,37702
7923,7923,pv_8_4900_0,30724.18,10778,21858
7924,7924,pv_8_1664,30724.18,18932,17126
7925,7925,pv_8_10183,30724.83,34404,19960
7926,7926,pv_8_10397_0,30724.87,14900,17900
7927,7927,pv_8_5312,30724.87,29520,18256
7928,7928,pv_8_8073_1,30724.87,39286,9574
7929,7929,pv_8_11568_1,30724.87,4638,26594
7930,7930,pv_8_5692_0,30724.87,35002,2762
7931,7931,pv_8_11786,30725.45,21574,17570
7932,7932,pv_8_7623_0,30725.45,22444,22102
7933,7933,pv_8_9184_0,30725.65,2848,32226
7934,7934,pv_8_11235_1,30726.13,23306,7054
7935,7935,pv_8_12228_0,30726.19,40694,13596
7936,7936,pv_8_4411,30726.19,34294,7420
7937,7937,pv_8_8980_1,30726.19,31480,31260
7938,7938,pv_8_654_0,30728.32,13960,34258
7939,7939,pv_8_7437,30728.32,41870,11478
7940,7940,pv_8_3425,30728.39,33740,33220
7941,7941,pv_8_9430_0,30728.39,23554,29196
7942,7942,pv_8_9808,30728.47,23812,28690
7943,7943,pv_8_6682_1,30728.55,28180,38730
7944,7944,pv_8_6054,30728.71,6588,826
7945,7945,pv_8_4942,30729.99,17342,38550
7946,7946,pv_8_8114_1,30729.99,32026,2876
7947,7947,pv_8_1037_1,30729.99,5508,19150
7948,7948,pv_8_8782_1,30730.12,41864,38964
7949,7949,pv_8_4799,30730.12,19010,26190
7950,7950,pv_8_6326,30730.76,23080,17126
7951,7951,pv_8_9462_1,30730.77,39108,26436
7952,7952,pv_8_4982,30730.77,33134,10482
7953,7953,pv_8_12655,30730.82,28470,15442
7954,7954,pv_8_11611_1,30731.03,32368,11940
7955,7955,pv_8_972,30731.37,39130,1568
7956,7956,pv_8_1390,30731.4,21358,29856
7957,7957,pv_8_3798_1,30731.4,26264,19668
7958,7958,pv_8_10769,30731.45,16086,34996
7959,7959,pv_8_10985_0,30731.45,19860,6640
7960,7960,pv_8_9753_0,30731.82,39444,26186
7961,7961,pv_8_8726,30732.09,41864,6806
7962,7962,pv_8_11015_0,30732.16,41864,9346
7963,7963,pv_8_11900,30732.16,28032,21042
7964,7964,pv_8_8366_0,30733.24,35728,9552
7965,7965,pv_8_7034_1,30733.24,7594,5966
7966,7966,pv_8_4317_0,30733.35,11690,10356
7967,7967,pv_8_6852_1,30733.35,30256,18656
7968,7968,pv_8_2046,30733.75,17572,27386
7969,7969,pv_8_6083_1,30734.08,27926,24468
7970,7970,pv_8_6588_0,30734.08,41238,19654
7971,7971,pv_8_2162_1,30734.78,27388,9630
7972,7972,pv_8_1747_1,30735.27,19498,23552
7973,7973,pv_8_9721_0,30735.37,29856,34656
7974,7974,pv_8_8407_1,30735.55,19808,36218
7975,7975,pv_8_4905,30735.75,20698,24970
7976,7976,pv_8_7033_0,30736.92,17034,6634
7977,7977,pv_8_11974_1,30737.73,31136,22874
7978,7978,pv_8_9558,30738.38,32026,36920
7979,7979,pv_8_333_1,30738.69,21952,39370
7980,7980,pv_8_1697,30738.69,24820,27510
7981,7981,pv_8_250_1,30738.7,9224,40380
7982,7982,pv_8_11599,30739.37,16836,40660
7983,7983,pv_8_8655_0,30739.37,19808,19162
7984,7984,pv_8_3399,30739.77,20006,14944
7985,7985,pv_8_8648_0,30739.77,19808,24032
7986,7986,pv_8_166_0,30739.79,41548,41280
7987,7987,pv_8_430,30739.79,13522,30920
7988,7988,pv_8_178_1,30740.16,28714,37286
7989,7989,pv_8_1135_1,30741.78,4234,39900
7990,7990,pv_8_4257_0,30741.78,19926,41876
7991,7991,pv_8_11783,30741.78,28894,31210
7992,7992,pv_8_12758,30741.89,22120,6426
7993,7993,pv_8_4096_0,30741.89,38760,4486
7994,7994,pv_8_4787_1,30741.89,28494,23672
7995,7995,pv_8_8613_0,30742.06,19808,35610
7996,7996,pv_8_7599_0,30742.11,22976,10476
7997,7997,pv_8_8863,30742.11,41864,26510
7998,7998,pv_8_5573,30742.18,40196,3688
7999,7999,pv_8_10203_0,30742.18,14764,25216
8000,8000,pv_8_1655_1,30743.5,20930,2848
8001,8001,pv_8_9638_1,30743.69,8118,28124
8002,8002,pv_8_4433,30743.91,34112,30920
8003,8003,pv_8_9386_0,30743.91,22444,21026
8004,8004,pv_8_6996_1,30743.91,5608,7600
8005,8005,pv_8_7124_0,30744.99,28160,14848
8006,8006,pv_8_3388_1,30744.99,5168,2620
8007,8007,pv_8_6761,30744.99,28176,23554
8008,8008,pv_8_8264_1,30746.44,35728,9222
8009,8009,pv_8_2981,30746.94,29394,30104
8010,8010,pv_8_5480,30747.5,40236,40942
8011,8011,pv_8_1779_1,30747.53,21212,24696
8012,8012,pv_8_5334,30747.53,33580,18328
8013,8013,pv_8_10605,30747.68,23118,11842
8014,8014,pv_8_11555_1,30747.68,24984,33596
8015,8015,pv_8_7185,30747.8,36270,25518
8016,8016,pv_8_4209,30747.99,4770,15504
8017,8017,pv_8_10238,30748.02,34196,21606
8018,8018,pv_8_10151_0,30748.02,2770,37702
8019,8019,pv_8_5209_1,30748.68,656,9160
8020,8020,pv_8_7946,30748.9,39108,5716
8021,8021,pv_8_2071_1,30748.96,25396,41876
8022,8022,pv_8_8582,30748.96,19808,13410
8023,8023,pv_8_6880_0,30749.01,41238,24696
8024,8024,pv_8_3084,30749.01,14554,41876
8025,8025,pv_8_11259,30749.05,19740,38146
8026,8026,pv_8_7421_0,30749.27,14622,19542
8027,8027,pv_8_8657,30749.27,19808,22890
8028,8028,pv_8_2888_1,30749.27,31596,21618
8029,8029,pv_8_10176,30749.4,12522,39478
8030,8030,pv_8_6649_0,30750.22,26018,16828
8031,8031,pv_8_11823,30750.22,26820,28034
8032,8032,pv_8_1553_0,30750.57,1098,38692
8033,8033,pv_8_8156,30750.83,32026,15962
8034,8034,pv_8_7352_1,30750.83,41864,17126
8035,8035,pv_8_2198_0,30751.44,8742,32524
8036,8036,pv_8_2877_1,30751.44,10632,31678
8037,8037,pv_8_9497,30751.44,36430,41836
8038,8038,pv_8_3098_1,30752.33,29468,28720
8039,8039,pv_8_12802,30752.55,2064,22280
8040,8040,pv_8_4593_1,30752.55,5720,2396
8041,8041,pv_8_11445_0,30752.55,4388,20406
8042,8042,pv_8_1016_1,30752.62,39142,19528
8043,8043,pv_8_12528,30752.62,16326,15774
8044,8044,pv_8_6236_1,30752.8,11438,41658
8045,8045,pv_8_5712,30752.93,34662,41940
8046,8046,pv_8_11652,30753.14,35978,2096
8047,8047,pv_8_9555_0,30753.53,32026,30538
8048,8048,pv_8_3125_0,30754.42,18624,30372
8049,8049,pv_8_10565,30755.01,24074,6280
8050,8050,pv_8_11513_1,30755.01,23538,16238
8051,8051,pv_8_3157_1,30755.03,29498,6212
8052,8052,pv_8_7904,30755.22,39108,41458
8053,8053,pv_8_8302_0,30755.28,35728,11198
8054,8054,pv_8_1701,30755.4,1150,10356
8055,8055,pv_8_3167_1,30755.4,16602,1782
8056,8056,pv_8_10715_1,30755.47,25532,10672
8057,8057,pv_8_4882_0,30755.8,22700,21418
8058,8058,pv_8_1747,30755.8,19498,23552
8059,8059,pv_8_9810_1,30755.82,3588,20760
8060,8060,pv_8_11295_1,30755.87,2318,13910
8061,8061,pv_8_6422_0,30755.87,26794,38418
8062,8062,pv_8_9104,30755.95,19808,37290
8063,8063,pv_8_11091_0,30756.48,28054,6368
8064,8064,pv_8_10541,30756.76,15522,5774
8065,8065,pv_8_2638,30756.89,9092,3636
8066,8066,pv_8_6616_0,30756.97,5890,1408
8067,8067,pv_8_10931_1,30756.97,14858,2554
8068,8068,pv_8_8188,30757.08,32026,8960
8069,8069,pv_8_5944_0,30757.1,36804,34392
8070,8070,pv_8_10806,30757.12,22722,7068
8071,8071,pv_8_3145_1,30757.12,15940,20132
8072,8072,pv_8_5197_0,30757.12,20332,29850
8073,8073,pv_8_7294_0,30757.44,10746,21952
8074,8074,pv_8_7409,30757.56,25180,15522
8075,8075,pv_8_2460_1,30757.56,22616,7478
8076,8076,pv_8_9607,30757.96,8118,24796
8077,8077,pv_8_2533_0,30757.96,33536,2848
8078,8078,pv_8_12668_1,30758.15,22120,24984
8079,8079,pv_8_7780_0,30758.36,22444,28490
8080,8080,pv_8_4902_1,30758.36,11164,40964
8081,8081,pv_8_6352,30758.57,36284,22976
8082,8082,pv_8_862_0,30758.57,11846,15420
8083,8083,pv_8_11934_1,30758.57,16974,39308
8084,8084,pv_8_2893,30758.81,12478,33792
8085,8085,pv_8_10411_0,30758.81,38554,24826
8086,8086,pv_8_6453,30758.83,13856,20956
8087,8087,pv_8_9076,30759.17,19808,17508
8088,8088,pv_8_3028_1,30759.17,4018,11376
8089,8089,pv_8_5318_0,30759.17,1334,6422
8090,8090,pv_8_656_0,30759.2,13962,27278
8091,8091,pv_8_7366_1,30759.2,17532,30920
8092,8092,pv_8_9835,30759.86,2764,30076
8093,8093,pv_8_9835_1,30759.86,2764,30076
8094,8094,pv_8_4398,30760.23,5128,37574
8095,8095,pv_8_5858,30760.26,14918,23408
8096,8096,pv_8_393_0,30760.59,12310,28046
8097,8097,pv_8_290,30760.59,8110,38398
8098,8098,pv_8_1128_0,30760.78,8092,24132
8099,8099,pv_8_1976_1,30760.78,32228,32622
8100,8100,pv_8_10222,30761.2,18152,37478
8101,8101,pv_8_7822_1,30761.2,22444,37100
8102,8102,pv_8_576_0,30761.2,8134,22444
8103,8103,pv_8_10693_0,30761.46,25538,8078
8104,8104,pv_8_4764,30761.74,31220,12840
8105,8105,pv_8_10063_1,30762.26,8598,658
8106,8106,pv_8_4647_0,30762.71,5720,3050
8107,8107,pv_8_10498_1,30763.13,2696,40606
8108,8108,pv_8_11381,30763.13,9142,26248
8109,8109,pv_8_4796,30763.28,28488,24862
8110,8110,pv_8_7079,30763.86,35670,29272
8111,8111,pv_8_865_1,30764.91,22912,30418
8112,8112,pv_8_7307,30765.29,41870,7706
8113,8113,pv_8_1598,30765.37,168,2396
8114,8114,pv_8_3355,30765.63,38956,41864
8115,8115,pv_8_9528_1,30765.63,32026,12546
8116,8116,pv_8_684,30765.96,8170,14254
8117,8117,pv_8_4688_0,30765.96,19012,33604
8118,8118,pv_8_7852,30766.02,39108,13736
8119,8119,pv_8_8351_1,30766.02,35728,36666
8120,8120,pv_8_7027,30766.12,40996,9090
8121,8121,pv_8_5116_0,30767.39,20352,24016
8122,8122,pv_8_12600,30767.39,16868,38730
8123,8123,pv_8_475_1,30767.39,31984,33780
8124,8124,pv_8_8971_0,30768.2,36430,13134
8125,8125,pv_8_3199,30768.29,3468,29716
8126,8126,pv_8_12542_1,30768.49,38246,41824
8127,8127,pv_8_8885,30768.49,41864,30268
8128,8128,pv_8_5184,30769.34,20356,32552
8129,8129,pv_8_1725_0,30769.38,6614,3246
8130,8130,pv_8_1961,30769.38,41320,29856
8131,8131,pv_8_5882_0,30769.59,3438,16400
8132,8132,pv_8_8930_0,30769.89,41864,27650
8133,8133,pv_8_5323_1,30769.89,1340,13402
8134,8134,pv_8_6336_0,30770.23,17736,30920
8135,8135,pv_8_2065_0,30770.54,6014,17126
8136,8136,pv_8_5444_0,30770.55,8570,1202
8137,8137,pv_8_8374,30770.55,2848,18034
8138,8138,pv_8_6758_0,30771.25,30258,17126
8139,8139,pv_8_4981_1,30771.43,24618,23910
8140,8140,pv_8_7121_1,30772.44,29148,41876
8141,8141,pv_8_3531_0,30772.84,26644,31756
8142,8142,pv_8_2414_1,30772.84,9382,22342
8143,8143,pv_8_8786_0,30774.22,41864,17056
8144,8144,pv_8_5400,30774.42,8926,2650
8145,8145,pv_8_3152_0,30774.42,9418,23696
8146,8146,pv_8_12680,30774.45,92,24104
8147,8147,pv_8_690_0,30774.48,8180,41876
8148,8148,pv_8_6317_0,30774.93,6036,2848
8149,8149,pv_8_4734_0,30775.23,37768,30920
8150,8150,pv_8_1127,30775.23,28262,8118
8151,8151,pv_8_1785_0,30775.62,39510,480
8152,8152,pv_8_12261,30775.62,23910,17742
8153,8153,pv_8_6888_0,30776.03,9516,25140
8154,8154,pv_8_2563_1,30776.03,12322,2766
8155,8155,pv_8_9179_1,30776.24,22976,33150
8156,8156,pv_8_12880_0,30776.24,28584,32510
8157,8157,pv_8_2333,30776.32,19418,10978
8158,8158,pv_8_10470,30776.37,10352,36100
8159,8159,pv_8_12733,30776.65,21954,34868
8160,8160,pv_8_11282_0,30776.95,31082,7828
8161,8161,pv_8_8240_0,30777.21,32026,35946
8162,8162,pv_8_4750_0,30777.84,15478,32388
8163,8163,pv_8_9413_1,30777.84,3396,30520
8164,8164,pv_8_753_0,30778.07,33682,3048
8165,8165,pv_8_4757,30778.52,7912,2006
8166,8166,pv_8_11115_1,30778.7,10800,16418
8167,8167,pv_8_10164_0,30778.84,21886,4876
8168,8168,pv_8_5435,30778.84,29532,23538
8169,8169,pv_8_5476_1,30778.84,9304,33090
8170,8170,pv_8_10180_1,30778.86,12960,22726
8171,8171,pv_8_8098,30779.69,32026,9888
8172,8172,pv_8_4779_1,30779.96,19016,14848
8173,8173,pv_8_12239,30779.96,40380,12740
8174,8174,pv_8_12267,30780.06,23920,40632
8175,8175,pv_8_8790_1,30780.07,41864,38384
8176,8176,pv_8_537_0,30780.07,24378,31084
8177,8177,pv_8_4577_1,30780.07,29170,17900
8178,8178,pv_8_2181_0,30780.07,23772,12762
8179,8179,pv_8_4157_0,30780.2,12702,12292
8180,8180,pv_8_10866_0,30780.49,31232,41666
8181,8181,pv_8_8558_1,30780.49,19808,34218
8182,8182,pv_8_3743,30780.49,13010,17774
8183,8183,pv_8_11101_0,30780.6,1228,38014
8184,8184,pv_8_12008,30780.88,11828,24050
8185,8185,pv_8_791_1,30780.88,3712,19670
8186,8186,pv_8_7530,30781.62,2848,26108
8187,8187,pv_8_7855_0,30781.92,39108,19074
8188,8188,pv_8_8282_1,30782.08,35728,28320
8189,8189,pv_8_6822,30782.68,148,41380
8190,8190,pv_8_3604_1,30782.68,6530,17556
8191,8191,pv_8_6138_0,30782.73,27998,31762
8192,8192,pv_8_4678_0,30782.82,2650,12692
8193,8193,pv_8_9935_1,30782.95,1308,17536
8194,8194,pv_8_9064_1,30783.28,19808,2728
8195,8195,pv_8_4993,30783.52,18934,22120
8196,8196,pv_8_515,30783.94,22024,18418
8197,8197,pv_8_11134,30784.31,31230,4762
8198,8198,pv_8_12395_0,30784.59,15182,41160
8199,8199,pv_8_1786,30784.59,4528,23550
8200,8200,pv_8_3597,30784.72,5482,12728
8201,8201,pv_8_7170,30785.18,26054,13054
8202,8202,pv_8_4500_0,30785.51,36430,24696
8203,8203,pv_8_11895,30785.51,2620,24634
8204,8204,pv_8_5915,30785.56,15198,14016
8205,8205,pv_8_6220_0,30785.56,17736,11218
8206,8206,pv_8_8329,30786.33,35728,17220
8207,8207,pv_8_12545,30787.05,38246,34646
8208,8208,pv_8_10485_1,30787.05,37512,17568
8209,8209,pv_8_11633_0,30787.56,16682,40696
8210,8210,pv_8_10043,30787.58,8810,29536
8211,8211,pv_8_3696_0,30787.58,37992,14254
8212,8212,pv_8_6361,30788.33,28034,28720
8213,8213,pv_8_2819_1,30789.16,31190,41038
8214,8214,pv_8_4580,30789.16,26242,10150
8215,8215,pv_8_6895_0,30789.16,5270,38200
8216,8216,pv_8_10210,30789.59,39720,21422
8217,8217,pv_8_324,30790.15,22128,3396
8218,8218,pv_8_12604_1,30790.15,12728,10758
8219,8219,pv_8_5160_0,30791.3,37054,19014
8220,8220,pv_8_5866_1,30791.32,28624,7828
8221,8221,pv_8_5606_0,30791.35,13818,4464
8222,8222,pv_8_9765_1,30791.35,23914,12440
8223,8223,pv_8_6246,30791.69,7982,38158
8224,8224,pv_8_6950_0,30791.69,26358,32810
8225,8225,pv_8_4259_1,30791.76,24486,34758
8226,8226,pv_8_9243_1,30791.85,2848,13320
8227,8227,pv_8_9817_1,30792.19,23812,7904
8228,8228,pv_8_3377_0,30792.42,20024,3636
8229,8229,pv_8_349_1,30792.45,35298,26158
8230,8230,pv_8_8922_1,30792.45,41864,18784
8231,8231,pv_8_12316_1,30792.57,6694,10292
8232,8232,pv_8_8019,30792.79,25934,41900
8233,8233,pv_8_2782_1,30792.79,30060,2442
8234,8234,pv_8_2950,30793.3,36040,2640
8235,8235,pv_8_3312_0,30793.89,38480,2616
8236,8236,pv_8_9970_1,30794.55,10356,2452
8237,8237,pv_8_11041_1,30795.12,14848,28672
8238,8238,pv_8_6117_0,30796.11,31310,1166
8239,8239,pv_8_3217,30796.11,19410,34308
8240,8240,pv_8_10690_0,30796.82,25526,14206
8241,8241,pv_8_4839_1,30797.13,21886,39028
8242,8242,pv_8_7895,30797.13,39108,16024
8243,8243,pv_8_9576,30797.24,32026,4180
8244,8244,pv_8_6683_0,30797.93,19022,29286
8245,8245,pv_8_8867,30797.93,41864,28034
8246,8246,pv_8_10169_0,30798.16,39790,26026
8247,8247,pv_8_10308_1,30798.16,41594,41232
8248,8248,pv_8_6000,30798.74,11536,30920
8249,8249,pv_8_3279_0,30798.74,29598,30920
8250,8250,pv_8_8370_0,30798.94,35728,27522
8251,8251,pv_8_12687,30798.94,33498,1982
8252,8252,pv_8_59_1,30799.04,26760,27270
8253,8253,pv_8_9669,30799.04,33088,18794
8254,8254,pv_8_9406_0,30799.04,22444,22520
8255,8255,pv_8_10272_1,30799.66,40330,1188
8256,8256,pv_8_2015_1,30799.73,21182,22738
8257,8257,pv_8_10288,30799.73,12862,278
8258,8258,pv_8_10363_0,30799.92,22692,36108
8259,8259,pv_8_2033,30799.92,26490,22612
8260,8260,pv_8_4775,30800.73,23032,16182
8261,8261,pv_8_4432_0,30801.1,34160,30920
8262,8262,pv_8_12770_0,30801.65,2064,17488
8263,8263,pv_8_2505_0,30802.0,2028,14254
8264,8264,pv_8_11703_1,30802.0,33240,21410
8265,8265,pv_8_2292_1,30802.61,28682,12898
8266,8266,pv_8_7806,30802.76,22444,6200
8267,8267,pv_8_3499_0,30802.76,6180,30920
8268,8268,pv_8_7357_1,30802.8,37482,14254
8269,8269,pv_8_11536_1,30802.97,4542,3626
8270,8270,pv_8_1983_1,30803.12,32042,41876
8271,8271,pv_8_1195_1,30803.2,22330,18042
8272,8272,pv_8_6978,30803.2,9694,16868
8273,8273,pv_8_10893,30803.37,38550,37768
8274,8274,pv_8_2406_0,30803.37,33532,92
8275,8275,pv_8_9722_0,30804.01,33090,32604
8276,8276,pv_8_3191,30804.01,18516,21096
8277,8277,pv_8_6779_0,30804.15,5254,28560
8278,8278,pv_8_964_1,30804.15,28392,41864
8279,8279,pv_8_9671,30804.52,33092,7300
8280,8280,pv_8_4201_1,30804.52,316,21582
8281,8281,pv_8_8273_0,30804.64,35728,92
8282,8282,pv_8_6579_0,30805.03,14412,13468
8283,8283,pv_8_4801_0,30805.59,18472,14850
8284,8284,pv_8_12338,30805.59,6694,15506
8285,8285,pv_8_11069_1,30806.18,14852,26030
8286,8286,pv_8_8953,30806.18,508,29688
8287,8287,pv_8_4819_0,30806.18,7904,19544
8288,8288,pv_8_6745,30806.32,9644,30920
8289,8289,pv_8_3755_0,30806.32,6630,15772
8290,8290,pv_8_12266_1,30806.71,22862,41194
8291,8291,pv_8_11430,30808.01,23836,29788
8292,8292,pv_8_7960_1,30808.01,39108,7486
8293,8293,pv_8_2770,30808.61,29432,41110
8294,8294,pv_8_1694_0,30808.61,41754,768
8295,8295,pv_8_4282,30808.69,304,22694
8296,8296,pv_8_10059,30809.56,10504,94
8297,8297,pv_8_6179,30809.63,27912,39652
8298,8298,pv_8_10225,30810.05,13106,5566
8299,8299,pv_8_9001_0,30810.26,19808,40978
8300,8300,pv_8_5444,30810.26,8570,1202
8301,8301,pv_8_8717,30811.06,41864,33592
8302,8302,pv_8_1458,30811.09,17958,21600
8303,8303,pv_8_707,30812.73,12414,3684
8304,8304,pv_8_7945_1,30813.01,39108,1636
8305,8305,pv_8_5058,30813.35,15508,37196
8306,8306,pv_8_12677,30814.15,39560,37288
8307,8307,pv_8_5896,30814.29,27968,578
8308,8308,pv_8_10767_1,30814.29,16094,27194
8309,8309,pv_8_8441,30814.42,19808,40496
8310,8310,pv_8_4255_1,30814.42,21648,41876
8311,8311,pv_8_1778_0,30814.72,20878,3258
8312,8312,pv_8_6815_1,30815.22,9490,13004
8313,8313,pv_8_10963_0,30815.87,36438,41228
8314,8314,pv_8_11433,30815.9,23836,17358
8315,8315,pv_8_6397_1,30815.97,17730,6872
8316,8316,pv_8_194_0,30815.97,38890,17126
8317,8317,pv_8_2485_0,30816.15,9192,2848
8318,8318,pv_8_7603_1,30816.24,22976,5256
8319,8319,pv_8_3292,30816.24,18690,30920
8320,8320,pv_8_4743,30816.36,41218,30920
8321,8321,pv_8_9900_1,30816.36,21132,18848
8322,8322,pv_8_10553,30816.37,2616,39938
8323,8323,pv_8_7580_1,30816.37,22976,7040
8324,8324,pv_8_5644,30816.44,13790,3396
8325,8325,pv_8_10975,30816.9,40872,28140
8326,8326,pv_8_4596,30817.57,26190,17126
8327,8327,pv_8_508,30817.67,33604,2614
8328,8328,pv_8_507_0,30817.67,22066,9388
8329,8329,pv_8_6964_1,30817.93,3910,14944
8330,8330,pv_8_7329_1,30818.11,36168,34134
8331,8331,pv_8_887_0,30818.21,41020,736
8332,8332,pv_8_8275,30818.4,35728,22110
8333,8333,pv_8_3951_1,30818.48,5956,41876
8334,8334,pv_8_5202_1,30818.49,36862,41798
8335,8335,pv_8_3543_1,30820.71,6162,16182
8336,8336,pv_8_8319,30820.71,35728,9252
8337,8337,pv_8_12386_1,30820.77,506,29896
8338,8338,pv_8_4395,30820.77,17484,26752
8339,8339,pv_8_4618,30821.27,8556,1290
8340,8340,pv_8_9880_1,30821.45,36218,11904
8341,8341,pv_8_6301_1,30821.6,13924,26130
8342,8342,pv_8_10999,30821.6,41864,7822
8343,8343,pv_8_10451_1,30821.84,2642,14610
8344,8344,pv_8_7286,30822.65,8538,16276
8345,8345,pv_8_890_0,30822.98,28448,14254
8346,8346,pv_8_5670_1,30822.98,13816,22360
8347,8347,pv_8_11123,30822.98,226,28684
8348,8348,pv_8_652,30823.07,17820,12642
8349,8349,pv_8_4_1,30823.07,33070,1402
8350,8350,pv_8_12012,30823.08,22690,30248
8351,8351,pv_8_10478,30823.16,15786,38844
8352,8352,pv_8_3487_0,30823.16,6520,17126
8353,8353,pv_8_7389,30823.75,36308,14758
8354,8354,pv_8_2818,30823.83,31108,12528
8355,8355,pv_8_9310,30823.96,2396,37788
8356,8356,pv_8_6439_0,30824.07,21022,37984
8357,8357,pv_8_9398,30824.21,2396,14624
8358,8358,pv_8_8285,30824.43,35728,18842
8359,8359,pv_8_10912_0,30824.45,38550,6306
8360,8360,pv_8_9972_1,30824.5,20518,9800
8361,8361,pv_8_9324_1,30825.12,2396,8386
8362,8362,pv_8_6821,30825.12,9522,31438
8363,8363,pv_8_4107,30826.46,33074,14040
8364,8364,pv_8_5195_0,30826.65,34482,31070
8365,8365,pv_8_4290,30826.65,16490,29800
8366,8366,pv_8_6561_1,30826.65,26682,30920
8367,8367,pv_8_1723,30827.56,1172,23982
8368,8368,pv_8_8579_0,30827.56,19808,34118
8369,8369,pv_8_10970,30827.6,18656,5526
8370,8370,pv_8_2383_1,30828.3,8702,14944
8371,8371,pv_8_8403,30828.3,19808,33088
8372,8372,pv_8_7682_0,30828.31,2396,3938
8373,8373,pv_8_321,30828.31,17552,41876
8374,8374,pv_8_3497_1,30828.41,27032,30920
8375,8375,pv_8_9887,30829.09,36214,36508
8376,8376,pv_8_6561_0,30829.85,26682,30920
8377,8377,pv_8_10761_1,30830.5,16086,17880
8378,8378,pv_8_3303,30830.5,29310,1288
8379,8379,pv_8_3580_0,30830.5,6526,18718
8380,8380,pv_8_7296_0,30830.7,35700,92
8381,8381,pv_8_5091_1,30830.7,654,2848
8382,8382,pv_8_10849_0,30830.7,732,40402
8383,8383,pv_8_8330_0,30831.04,35728,26418
8384,8384,pv_8_7495_0,30831.22,2848,1686
8385,8385,pv_8_11007_1,30831.22,41876,1824
8386,8386,pv_8_6692_0,30831.66,26036,22976
8387,8387,pv_8_7292_1,30831.67,33802,39560
8388,8388,pv_8_5700,30831.67,35182,39350
8389,8389,pv_8_1212,30831.69,32640,35824
8390,8390,pv_8_1211_1,30831.69,19574,4594
8391,8391,pv_8_4434_0,30831.91,12978,30920
8392,8392,pv_8_11904_0,30832.24,39838,29606
8393,8393,pv_8_1575,30832.28,10036,8642
8394,8394,pv_8_9003_0,30832.28,19808,17412
8395,8395,pv_8_3476_1,30832.43,15750,7576
8396,8396,pv_8_8604,30832.58,19808,12982
8397,8397,pv_8_4739_1,30832.58,40660,30920
8398,8398,pv_8_12730_0,30832.63,19668,31176
8399,8399,pv_8_5724,30832.63,8038,22346
8400,8400,pv_8_14,30832.76,1246,30920
8401,8401,pv_8_5687,30834.04,34658,26828
8402,8402,pv_8_3931_1,30834.04,39488,17126
8403,8403,pv_8_5150,30834.79,15508,34754
8404,8404,pv_8_9783_0,30834.88,28560,38450
8405,8405,pv_8_6086_1,30834.88,7322,10510
8406,8406,pv_8_8089_0,30834.93,32026,9770
8407,8407,pv_8_4255,30835.09,21648,41876
8408,8408,pv_8_1285,30835.32,2280,13472
8409,8409,pv_8_8383_1,30835.32,2396,8542
8410,8410,pv_8_6317,30835.7,6036,2848
8411,8411,pv_8_2885_1,30835.7,6394,31430
8412,8412,pv_8_3763_0,30835.74,5796,38550
8413,8413,pv_8_1671_1,30835.74,920,31070
8414,8414,pv_8_2621_1,30835.9,18710,32052
8415,8415,pv_8_3804_0,30835.9,8338,28470
8416,8416,pv_8_4303_0,30836.01,21712,2706
8417,8417,pv_8_3664,30836.12,26296,12660
8418,8418,pv_8_6954_0,30836.12,5268,15070
8419,8419,pv_8_8304_1,30836.12,35728,37130
8420,8420,pv_8_6756_1,30836.31,25660,22444
8421,8421,pv_8_11804,30836.37,6250,41824
8422,8422,pv_8_12426_0,30836.45,8422,21556
8423,8423,pv_8_11695,30836.45,3512,8948
8424,8424,pv_8_8784_1,30836.45,41864,33772
8425,8425,pv_8_4925,30836.6,4100,17126
8426,8426,pv_8_1656,30836.67,10052,2848
8427,8427,pv_8_9084_1,30836.67,19808,33220
8428,8428,pv_8_3656,30836.7,5552,29012
8429,8429,pv_8_7353,30836.74,39632,17126
8430,8430,pv_8_10254_0,30836.74,31936,12322
8431,8431,pv_8_6865,30836.81,26868,23724
8432,8432,pv_8_315_1,30836.9,17554,17126
8433,8433,pv_8_11803,30837.03,24880,21688
8434,8434,pv_8_11785_0,30837.03,26918,12098
8435,8435,pv_8_3489_1,30837.23,36140,17126
8436,8436,pv_8_7873,30837.23,39108,27338
8437,8437,pv_8_12024_1,30837.47,10808,36420
8438,8438,pv_8_36_1,30837.54,31940,1826
8439,8439,pv_8_9622,30837.54,28720,18506
8440,8440,pv_8_8817,30837.55,41864,13062
8441,8441,pv_8_8670_0,30837.55,19808,41202
8442,8442,pv_8_9144_1,30837.55,22976,40206
8443,8443,pv_8_12184_1,30837.8,32838,30098
