,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.143,0.476,50.99
1,16,17,7.857,0.476,101.05
2,42,43,6.0,0.0,42.99
3,52,53,2.667,0.333,32.59
4,66,67,19.0,0.0,94.31
5,82,83,3.667,0.333,48.69
6,90,91,75.0,0.0,177.86
7,94,95,30.8,981.7,13.91
8,98,99,7.938,0.996,128.51
9,108,109,4.167,9.367,30.71
10,110,111,8.333,2.333,100.46
11,112,113,4.667,0.333,62.66
12,114,115,16.333,494.333,40.52
13,118,119,1.667,0.333,19.0
14,120,121,3.0,0.0,21.47
15,122,123,4.667,1.333,58.42
16,124,125,2.333,0.333,31.48
17,126,127,4.333,0.333,54.49
18,160,161,4.5,1.0,80.97
19,162,163,14.0,1.0,250.33
20,176,177,10.5,0.5,71.63
21,188,189,35.0,0.0,165.88
22,194,195,5.5,0.5,38.67
23,196,197,1.5,0.5,9.98
24,200,201,7.5,0.5,159.67
25,206,207,6.333,2.333,56.26
26,264,265,52.5,60.333,6.31
27,332,333,10.062,0.596,133.91
28,360,361,4.0,0.0,41.81
29,432,433,9.0,0.0,124.22
30,462,463,21.0,0.0,106.27
31,466,467,93.0,0.0,460.6
32,506,507,17.0,0.0,1088.11
33,522,523,3.0,0.0,11.45
34,528,529,18.0,0.0,100.97
35,548,549,31.0,0.0,146.71
36,558,559,7.0,0.0,36.12
37,566,567,6.0,0.0,40.12
38,570,571,20.0,3.0,95.94
39,592,593,7.429,0.619,157.69
40,628,629,13.0,127.0,85.11
41,630,631,1.6,0.3,10.81
42,634,635,43.0,0.0,196.59
43,638,639,165.0,0.0,689.29
44,664,665,11.0,0.0,50.36
45,666,667,7.062,0.729,110.74
46,722,723,217.0,0.0,866.53
47,726,727,53.5,40.5,252.87
48,728,729,17.333,6.333,85.98
49,738,739,6.778,0.889,99.76
50,740,741,1.846,0.141,25.29
51,742,743,24.615,143.756,39.07
52,748,749,14.182,0.364,186.97
53,750,751,4.583,0.447,62.58
54,834,835,5.0,0.0,30.6
55,862,863,5.0,0.0,28.87
56,880,881,3.714,0.374,47.81
57,1048,1049,1.556,0.278,17.09
58,1052,1053,2.571,0.286,35.82
59,1054,1055,2.375,0.268,29.69
60,1056,1057,13.0,322.857,22.2
61,1216,1217,4.846,9.474,50.47
62,1218,1219,15.385,173.59,29.15
63,1220,1221,2.538,0.269,31.44
64,1222,1223,5.231,0.192,65.62
65,1224,1225,3.231,0.192,39.29
66,1236,1237,14.0,0.0,71.93
67,1298,1299,4.0,0.0,13.52
68,1408,1409,14.0,0.0,13.65
69,1428,1429,17.083,2.083,216.65
70,1430,1431,13.583,8.447,139.44
71,1432,1433,5.5,0.273,70.26
72,1434,1435,4.917,0.265,61.02
73,1436,1437,4.857,0.286,61.49
74,1438,1439,4.429,0.725,51.93
75,1440,1441,3.714,0.374,45.48
76,1444,1445,1.357,0.247,16.04
77,1500,1501,8.0,2.0,154.58
78,1502,1503,2.333,0.25,50.04
79,1508,1509,2.0,0.0,5.38
80,1556,1557,6.0,0.0,27.75
81,1568,1569,2.0,0.0,7.75
82,1578,1579,2.0,0.0,12.57
83,1600,1601,4.3,0.233,54.16
84,1602,1603,8.1,0.544,104.49
85,1604,1605,2.75,10.5,7.84
86,1606,1607,9.0,1.0,96.18
87,1608,1609,9.5,8.722,90.09
88,1610,1611,6.778,2.194,76.59
89,1616,1617,7.0,1.111,89.18
90,1620,1621,2.0,0.0,21.93
91,1664,1665,8.5,0.5,85.38
92,1672,1673,22.0,0.0,194.98
93,1694,1695,2.286,0.238,54.28
94,1704,1705,12.0,230.923,16.48
95,1706,1707,6.5,175.808,14.72
96,1708,1709,20.0,0.0,97.69
97,1840,1841,11.0,0.0,86.62
98,1890,1891,6.0,0.0,62.0
99,1938,1939,8.0,0.0,102.05
100,1940,1941,10.0,0.0,131.49
101,1942,1943,4.0,0.0,43.62
102,1944,1945,2.0,0.0,20.15
103,1966,1967,30.0,0.0,150.54
104,2060,2061,4.5,0.5,9.38
105,2062,2063,15.0,0.0,31.6
106,2064,2065,10.5,0.5,26.51
107,2086,2087,19.0,0.0,27.41
108,2088,2089,2.0,0.0,28.15
109,2090,2091,2.0,0.0,40.76
110,2092,2093,3.0,0.0,33.11
111,2148,2149,3.0,0.0,46.21
112,2150,2151,10.0,46.0,92.59
113,2158,2159,1.5,0.5,21.71
114,2162,2163,3.0,0.0,31.1
115,2164,2165,2.0,0.667,27.68
116,2168,2169,2.0,0.0,29.55
117,2170,2171,5.0,0.0,65.18
118,2172,2173,1.25,0.25,21.11
119,2174,2175,2.0,0.0,22.19
120,2184,2185,11.0,0.0,145.3
121,2188,2189,4.0,0.0,53.01
122,2190,2191,3.933,0.067,48.33
123,2192,2193,9.8,127.457,19.48
124,2194,2195,11.0,112.286,10.69
125,2196,2197,7.733,28.924,50.72
126,2198,2199,5.0,0.0,24.48
127,2200,2201,83.0,0.0,407.94
128,2202,2203,2.333,0.333,26.36
129,2326,2327,6.8,0.7,106.64
130,2366,2367,5.0,2.0,41.32
131,2368,2369,5.5,0.5,71.95
132,2370,2371,6.5,0.5,91.9
133,2372,2373,11.5,0.5,159.06
134,2374,2375,4.5,0.5,61.75
135,2376,2377,3.5,0.5,51.09
136,2378,2379,9.5,0.5,133.02
137,2380,2381,15.0,0.0,209.65
138,2382,2383,2.0,0.0,30.62
139,2392,2393,6.5,0.5,101.2
140,2394,2395,2.5,0.5,36.53
141,2396,2397,19.2,1.7,270.15
142,2484,2485,3.0,0.0,21.69
143,2488,2489,4.0,0.0,22.63
144,2496,2497,8.0,0.0,60.69
145,2498,2499,8.0,0.0,59.32
146,2500,2501,4.667,0.333,33.17
147,2558,2559,3.3,0.233,36.94
148,2560,2561,6.2,1.289,74.12
149,2600,2601,15.0,0.0,121.56
150,2614,2615,28.0,0.0,134.84
151,2616,2617,61.0,0.0,298.75
152,2618,2619,10.0,0.0,47.63
153,2620,2621,6.0,0.0,30.74
154,2644,2645,20.0,0.0,84.18
155,2652,2653,3.0,0.0,17.27
156,2654,2655,14.0,0.0,71.79
157,2656,2657,12.0,0.0,62.2
158,2664,2665,2.833,0.167,35.7
159,2666,2667,9.5,1.1,114.09
160,2668,2669,1.167,0.167,14.3
161,2676,2677,20.0,0.0,133.12
162,2678,2679,6.0,0.0,43.36
163,2680,2681,3.0,0.0,18.95
164,2682,2683,3.0,0.0,14.41
165,2684,2685,8.0,0.0,51.37
166,2720,2721,4.0,0.0,24.94
167,2732,2733,5.25,0.25,25.07
168,2762,2763,19.5,0.5,82.0
169,2790,2791,9.0,0.0,49.67
170,2818,2819,8.0,0.0,53.52
171,2820,2821,5.0,0.0,36.9
172,2826,2827,3.0,0.0,39.6
173,2828,2829,15.333,2.333,207.1
174,2830,2831,5.0,0.0,65.61
175,2844,2845,11.0,0.0,193.83
176,2848,2849,23.867,9.552,337.38
177,2850,2851,7.636,1.855,113.8
178,2852,2853,9.818,2.764,149.02
179,2854,2855,8.182,1.764,125.42
180,2856,2857,2.0,0.2,27.18
