,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,2.0,43.86
1,14,15,7.028,120.771,50.99
2,16,17,8.541,1.311,101.05
3,20,21,1.2,0.2,3.7
4,26,27,5.5,0.5,22.81
5,38,39,2.0,0.0,9.08
6,40,41,29.0,0.0,41.93
7,42,43,5.833,0.382,42.99
8,44,45,3.167,0.147,18.6
9,52,53,498.75,121958.917,32.59
10,82,83,1108.333,32174.333,48.69
11,94,95,64.667,10823.524,13.91
12,98,99,8.412,1.764,128.51
13,104,105,1.149,0.13,22.63
14,108,109,17.968,325.868,30.71
15,110,111,18.583,352.801,100.46
16,112,113,5.021,0.319,62.66
17,114,115,56.379,2824.387,40.52
18,116,117,3.0,64.25,9.82
19,118,119,5.444,154.41,19.0
20,120,121,6.0,48.923,21.47
21,122,123,8.074,36.533,58.42
22,124,125,2.556,0.256,31.48
23,126,127,4.37,0.473,54.49
24,128,129,16.0,0.0,66.07
25,142,143,9.0,0.0,36.62
26,148,149,2.0,0.0,13.2
27,150,151,4.667,4.333,28.86
28,154,155,3.0,0.0,17.94
29,160,161,4.458,0.868,80.97
30,162,163,13.667,1.933,250.33
31,176,177,10.0,0.667,71.63
32,180,181,8.667,2.333,19.08
33,182,183,11.8,73.7,19.19
34,192,193,2.0,0.0,7.88
35,194,195,6.0,0.0,38.67
36,196,197,1.5,0.333,9.98
37,198,199,10.0,0.0,60.83
38,200,201,8.056,0.644,159.67
39,202,203,11.5,1.667,77.67
40,206,207,18.138,99.052,56.26
41,224,225,5.5,0.5,36.69
42,228,229,4.6,0.8,21.62
43,230,231,1.333,0.333,6.4
44,232,233,5.2,0.2,30.91
45,242,243,18.0,0.0,2.26
46,260,261,18.5,268.857,28.02
47,264,265,17.118,720.228,6.31
48,266,267,2.0,0.0,4.23
49,282,283,21.0,0.0,35.59
50,286,287,9.0,0.0,72.84
51,288,289,3.0,0.0,21.26
52,290,291,14.0,0.0,108.36
53,292,293,4.0,0.0,26.21
54,294,295,10.5,4.5,68.01
55,296,297,11.0,3.0,123.9
56,300,301,14.0,2.0,102.96
57,302,303,2.333,0.333,19.16
58,304,305,2.667,0.333,20.18
59,306,307,4.0,0.0,36.83
60,312,313,6.0,0.0,46.08
61,318,319,3.0,0.0,19.18
62,322,323,15.0,0.0,112.56
63,332,333,11.505,6.052,133.91
64,340,341,6.0,0.0,42.31
65,346,347,5.0,0.0,35.57
66,360,361,3.0,0.0,41.81
67,362,363,2.0,0.0,21.87
68,368,369,6.0,0.0,31.8
69,370,371,10.0,0.0,57.72
70,374,375,15.0,0.0,88.29
71,386,387,2.0,0.0,12.97
72,388,389,3.0,0.0,12.61
73,398,399,3.0,0.0,12.15
74,402,403,13.5,0.5,170.52
75,404,405,22.0,2.0,281.09
76,406,407,33.0,2.0,416.58
77,408,409,15.0,2.0,182.01
78,410,411,9.0,0.0,116.33
79,416,417,51.0,288.0,299.99
80,418,419,24.0,0.0,125.95
81,422,423,4.0,0.0,18.85
82,424,425,16.0,0.0,98.71
83,432,433,9.8,0.7,124.22
84,462,463,19.0,0.0,106.27
85,468,469,23.0,0.0,115.47
86,478,479,3.0,0.0,17.51
87,484,485,5.0,0.0,24.38
88,494,495,3.143,1.476,54.03
89,496,497,2.667,0.267,48.35
90,498,499,6.0,0.8,126.35
91,502,503,5.167,0.167,60.86
92,506,507,201.0,0.0,1088.11
93,518,519,11.0,0.0,68.43
94,530,531,19.0,0.0,100.58
95,548,549,32.0,98.0,146.71
96,554,555,4.5,0.333,22.08
97,556,557,1.333,0.333,3.85
98,560,561,10.0,0.0,79.06
99,568,569,16.0,8.0,111.17
100,570,571,18.8,5.2,95.94
101,592,593,7.488,0.633,157.69
102,596,597,3.4,0.3,43.68
103,622,623,11.0,0.0,56.67
104,628,629,43.095,1070.49,85.11
105,630,631,1.684,0.222,10.81
106,632,633,1.056,0.056,3.75
107,638,639,160.938,393.796,689.29
108,640,641,21.0,0.0,117.06
109,642,643,19.0,0.0,100.7
110,648,649,37.75,54.917,180.04
111,656,657,20.375,63.696,102.28
112,658,659,24.727,20.018,105.41
113,660,661,4.0,0.267,17.58
114,664,665,12.0,2.0,50.36
115,666,667,7.177,1.173,110.74
116,674,675,4.0,0.0,21.77
117,676,677,5.0,0.0,29.18
118,678,679,29.0,0.0,153.99
119,686,687,42.0,0.0,207.14
