,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.667,4.333,43.86
1,2,3,4.5,0.5,25.49
2,12,13,22.0,0.0,126.31
3,14,15,5.059,16.513,50.99
4,16,17,8.555,0.893,101.05
5,18,19,7.0,0.0,41.6
6,26,27,4.333,0.333,22.81
7,36,37,7.0,0.0,41.75
8,38,39,1.333,0.333,9.08
9,40,41,10.5,6.7,41.93
10,42,43,5.843,0.695,42.99
11,44,45,3.034,0.106,18.6
12,46,47,34.0,0.0,160.59
13,52,53,4.5,0.5,32.59
14,56,57,2.0,0.0,11.5
15,82,83,4.333,0.333,48.69
16,94,95,29.136,720.818,13.91
17,98,99,8.312,1.248,128.51
18,100,101,9.75,0.25,68.52
19,104,105,1.127,0.112,22.63
20,108,109,14.274,164.08,30.71
21,110,111,10.92,30.902,100.46
22,112,113,5.011,0.443,62.66
23,114,115,21.891,312.19,40.52
24,118,119,1.5,0.253,19.0
25,120,121,3.074,0.367,21.47
26,122,123,5.0,1.811,58.42
27,124,125,2.515,0.273,31.48
28,126,127,4.34,0.414,54.49
29,128,129,20.0,0.0,66.07
30,134,135,25.0,7.0,112.05
31,138,139,9.5,0.5,68.83
32,140,141,6.0,0.0,42.85
33,142,143,7.0,1.0,36.62
34,148,149,15.3,270.011,13.2
35,150,151,3.0,0.222,28.86
36,154,155,4.0,1.0,17.94
37,160,161,4.551,0.683,80.97
38,162,163,13.953,1.331,250.33
39,176,177,10.0,2.0,71.63
40,182,183,9.625,1.125,19.19
41,194,195,5.5,0.5,38.67
42,196,197,1.4,0.3,9.98
43,200,201,7.891,0.98,159.67
44,202,203,10.4,2.257,77.67
45,206,207,12.895,36.095,56.26
46,208,209,27.75,55.583,146.58
47,212,213,6.0,0.0,23.59
48,218,219,2.0,0.0,9.27
49,224,225,5.308,1.231,36.69
50,226,227,21.5,4.5,90.42
51,228,229,4.5,0.933,21.62
52,230,231,1.5,0.3,6.4
53,232,233,5.273,0.218,30.91
54,238,239,2.0,2.0,0.55
55,242,243,2.0,0.0,2.26
56,244,245,7.0,0.0,31.47
57,248,249,5.0,0.0,24.97
58,252,253,13.0,1.0,68.87
59,258,259,7.0,0.0,34.09
60,260,261,20.5,315.833,28.02
61,262,263,56.0,0.0,97.68
62,264,265,13.484,458.869,6.31
63,266,267,1.5,0.3,4.23
64,270,271,9.0,0.0,26.52
65,272,273,9.5,0.5,27.63
66,280,281,10.0,2.0,19.73
67,286,287,9.0,0.0,72.84
68,296,297,11.0,0.0,123.9
69,298,299,1.5,0.5,11.25
70,300,301,14.333,2.333,102.96
71,302,303,2.333,0.333,19.16
72,304,305,3.0,0.0,20.18
73,306,307,5.0,0.0,36.83
74,312,313,6.5,0.5,46.08
75,314,315,30.0,0.0,125.77
76,318,319,3.333,0.333,19.18
77,322,323,15.0,2.0,112.56
78,332,333,10.543,2.018,133.91
79,338,339,66.0,338.0,268.44
80,340,341,9.5,4.5,42.31
81,344,345,31.0,2.0,82.16
82,360,361,3.0,0.0,41.81
83,362,363,1.625,0.268,21.87
84,374,375,17.0,8.667,88.29
85,382,383,3.0,0.0,15.08
86,384,385,3.0,0.0,14.21
87,386,387,3.0,0.0,12.97
88,390,391,3.0,0.0,12.42
89,398,399,3.0,0.0,12.15
90,402,403,12.75,1.643,170.52
91,404,405,20.875,3.839,281.09
92,406,407,30.875,7.268,416.58
93,408,409,14.75,1.071,182.01
94,410,411,10.0,0.0,116.33
95,412,413,5.0,0.0,23.27
96,416,417,58.5,84.5,299.99
97,418,419,25.0,18.0,125.95
98,428,429,18.0,0.0,88.72
99,432,433,9.222,0.944,124.22
100,462,463,23.167,1.367,106.27
101,466,467,84.0,0.0,460.6
102,468,469,22.0,0.0,115.47
103,470,471,21.0,0.0,111.76
104,478,479,3.667,0.333,17.51
105,484,485,5.0,0.0,24.38
106,486,487,6.8,2.7,33.14
107,488,489,80.0,98.0,381.36
108,494,495,4.077,2.154,54.03
109,496,497,2.5,0.263,48.35
110,498,499,6.1,1.042,126.35
111,500,501,1.45,0.576,20.69
112,502,503,5.25,0.2,60.86
113,506,507,217.929,517.61,1088.11
114,516,517,9.0,0.0,47.21
115,518,519,13.0,0.0,68.43
116,522,523,3.0,0.0,11.45
117,524,525,30.0,0.0,148.14
118,528,529,20.0,0.0,100.97
119,530,531,21.5,0.5,100.58
120,538,539,5.0,0.0,19.91
121,540,541,26.333,14.333,117.01
122,542,543,12.0,0.0,61.67
123,552,553,18.0,0.0,91.05
124,554,555,5.0,0.0,22.08
125,558,559,8.2,1.2,36.12
126,560,561,9.0,0.0,79.06
127,564,565,4.286,0.238,29.15
128,568,569,15.0,1.0,111.17
129,570,571,18.8,2.2,95.94
130,572,573,20.5,4.5,92.3
131,576,577,12.0,0.0,59.39
132,586,587,4.0,0.0,37.82
133,590,591,3.0,0.0,19.26
134,592,593,7.597,0.661,157.69
135,596,597,3.312,0.229,43.68
136,600,601,11.4,5.3,27.29
137,610,611,3.0,0.0,9.76
138,622,623,11.25,0.917,56.67
139,628,629,19.987,2051.592,85.11
140,630,631,1.729,0.251,10.81
141,632,633,1.054,0.053,3.75
142,634,635,39.8,18.7,196.59
143,636,637,64.4,44.711,327.35
144,638,639,145.26,891.056,689.29
145,640,641,20.0,0.0,117.06
146,642,643,20.0,6.0,100.7
147,644,645,26.0,6.4,114.83
148,646,647,15.0,0.0,73.46
149,648,649,37.308,13.064,180.04
150,650,651,23.5,12.5,115.13
151,654,655,20.625,5.411,94.66
152,656,657,22.0,7.0,102.28
153,658,659,23.404,7.42,105.41
154,660,661,3.919,0.534,17.58
155,664,665,11.0,2.667,50.36
156,666,667,7.265,0.855,110.74
157,668,669,2.0,0.0,10.52
158,674,675,4.667,4.333,21.77
159,676,677,6.0,0.0,29.18
160,684,685,7.0,0.0,36.48
161,686,687,40.0,18.0,207.14
162,706,707,34.0,0.0,160.5
163,720,721,3.0,0.0,12.01
164,722,723,160.5,3748.056,866.53
165,726,727,53.7,33.183,252.87
166,728,729,18.467,7.073,85.98
167,732,733,140.667,50.333,764.24
168,736,737,32.667,15.0,156.67
169,738,739,6.827,0.902,99.76
170,740,741,1.924,0.122,25.29
171,742,743,24.012,263.602,39.07
172,748,749,15.194,4.975,186.97
173,750,751,5.147,0.583,62.58
174,788,789,2.0,0.0,9.07
175,792,793,6.0,4.0,28.86
176,794,795,6.0,0.0,32.44
177,800,801,5.0,0.0,30.46
178,802,803,6.0,0.0,30.61
179,810,811,6.0,0.0,28.87
180,812,813,6.0,0.5,28.88
181,814,815,6.333,0.333,34.95
182,816,817,8.0,0.0,34.94
183,824,825,6.0,0.0,34.94
184,826,827,5.333,0.333,28.87
185,844,845,5.75,0.917,30.46
186,850,851,6.0,0.0,34.94
187,858,859,7.0,0.0,30.61
188,860,861,6.333,0.333,34.94
189,864,865,7.0,0.0,34.95
190,868,869,1.143,0.129,8.57
191,870,871,8.286,0.314,67.04
192,872,873,2.905,0.19,22.1
193,874,875,1.19,0.162,9.37
194,876,877,8.611,0.487,69.18
195,878,879,5.0,0.0,67.59
196,880,881,5.0,13.281,47.81
197,882,883,10.0,0.0,76.51
198,884,885,4.0,0.0,32.4
199,886,887,4.0,0.0,37.32
200,890,891,6.0,0.0,48.33
201,894,895,5.5,0.5,46.02
202,900,901,12.0,0.0,62.7
203,924,925,3.0,0.0,13.98
204,926,927,33.0,0.0,156.47
205,966,967,17.0,0.0,71.94
206,1022,1023,2.0,0.0,10.91
207,1044,1045,1.636,0.255,7.49
208,1046,1047,1.667,1.333,8.13
209,1048,1049,1.308,0.215,17.09
210,1050,1051,1.352,0.231,17.3
211,1052,1053,2.805,0.275,35.82
212,1054,1055,2.276,0.411,29.69
213,1056,1057,13.679,195.208,22.2
214,1058,1059,1.545,1.473,5.71
215,1068,1069,24.0,0.0,117.27
216,1078,1079,16.0,1.0,80.58
217,1080,1081,17.75,8.25,80.24
218,1088,1089,14.0,0.0,68.53
219,1098,1099,23.0,0.0,80.27
220,1100,1101,2.75,0.25,11.95
221,1102,1103,2.667,0.333,12.71
222,1166,1167,9.25,2.75,45.02
223,1180,1181,3.8,0.2,18.39
224,1182,1183,8.5,0.7,43.61
225,1188,1189,12.5,0.5,66.8
226,1192,1193,4.0,0.0,32.42
227,1196,1197,7.0,0.0,134.96
228,1202,1203,20.333,1.333,108.53
229,1204,1205,35.5,9.0,75.27
230,1210,1211,6.4,0.3,45.15
231,1212,1213,10.0,8.0,75.46
232,1214,1215,8.571,1.286,69.67
233,1216,1217,4.522,7.156,50.47
234,1218,1219,6.956,77.909,29.15
235,1220,1221,2.45,0.249,31.44
236,1222,1223,5.095,0.491,65.62
237,1224,1225,3.304,0.224,39.29
238,1226,1227,1.8,0.2,4.29
239,1228,1229,67.0,157.25,142.94
240,1230,1231,67.0,98.0,143.4
241,1234,1235,14.333,9.333,72.74
242,1236,1237,13.0,0.0,71.93
243,1238,1239,207.526,32409.485,83.74
244,1240,1241,77.25,70.467,162.24
245,1242,1243,38.25,590.917,103.18
246,1244,1245,37.0,0.0,97.62
247,1246,1247,14.333,0.333,31.59
248,1248,1249,1.167,0.167,2.36
249,1254,1255,23.8,8.4,118.28
250,1256,1257,9.5,1.0,48.11
251,1258,1259,6.5,0.5,33.89
252,1260,1261,9.5,0.5,48.11
