,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,14,15,19.533,1146.671,50.99
2,16,17,27.067,1267.306,101.05
3,26,27,4.0,0.0,22.81
4,42,43,5.75,0.303,42.99
5,44,45,3.133,0.124,18.6
6,50,51,5.0,0.0,23.07
7,52,53,57.0,6050.0,32.59
8,82,83,534.0,563922.0,48.69
9,94,95,51.824,6700.779,13.91
10,98,99,8.273,1.054,128.51
11,104,105,1.148,0.131,22.63
12,108,109,20.737,492.947,30.71
13,110,111,10.568,17.697,100.46
14,112,113,5.108,0.377,62.66
15,114,115,44.458,1298.955,40.52
16,118,119,1.571,0.257,19.0
17,120,121,3.048,0.348,21.47
18,122,123,4.905,1.29,58.42
19,124,125,2.238,0.19,31.48
20,126,127,4.273,0.684,54.49
21,136,137,7.0,0.0,28.17
22,148,149,2.0,0.0,13.2
23,150,151,3.0,0.0,28.86
24,154,155,3.0,0.0,17.94
25,160,161,4.333,0.542,80.97
26,162,163,13.774,1.181,250.33
27,176,177,9.667,0.333,71.63
28,180,181,7.0,0.0,19.08
29,182,183,9.0,4.0,19.19
30,192,193,1.5,0.5,7.88
31,194,195,5.0,0.0,38.67
32,196,197,1.667,0.333,9.98
33,200,201,7.824,1.029,159.67
34,202,203,10.286,1.905,77.67
35,206,207,16.857,146.429,56.26
36,208,209,35.0,0.0,146.58
37,210,211,44.0,0.0,87.48
38,224,225,5.667,0.333,36.69
39,228,229,4.6,0.3,21.62
40,230,231,1.5,0.333,6.4
41,232,233,7.25,14.917,30.91
42,250,251,4.0,0.0,21.65
43,252,253,11.0,0.0,68.87
44,258,259,6.0,0.0,34.09
45,260,261,22.167,181.367,28.02
46,264,265,25.103,1001.882,6.31
47,284,285,26.0,0.0,230.28
48,286,287,9.0,0.0,72.84
49,296,297,11.333,4.333,123.9
50,302,303,3.0,1.0,19.16
51,304,305,3.0,1.0,20.18
52,306,307,6.5,0.5,36.83
53,310,311,2.0,0.0,9.19
54,314,315,21.0,0.0,125.77
55,318,319,4.0,0.0,19.18
56,328,329,19.0,0.0,113.24
57,332,333,10.975,2.274,133.91
58,336,337,12.667,816.667,2.04
59,360,361,3.5,0.333,41.81
60,362,363,1.75,0.25,21.87
61,370,371,11.0,0.0,57.72
62,374,375,16.0,0.0,88.29
63,376,377,2.0,0.0,12.72
64,388,389,3.0,0.0,12.61
65,400,401,19.0,0.0,87.72
66,402,403,13.5,1.0,170.52
67,404,405,21.5,5.667,281.09
68,406,407,32.5,9.667,416.58
69,408,409,15.25,2.25,182.01
70,432,433,9.833,1.767,124.22
71,442,443,1.333,0.333,9.02
72,462,463,17.0,0.0,106.27
73,466,467,83.333,36.333,460.6
74,468,469,25.0,0.0,115.47
75,478,479,4.0,0.0,17.51
76,486,487,7.0,0.0,33.14
77,494,495,4.25,1.643,54.03
78,496,497,2.143,0.143,48.35
79,498,499,5.857,0.143,126.35
80,502,503,5.0,0.0,60.86
81,506,507,209.4,8518.8,1088.11
82,516,517,8.0,0.0,47.21
83,518,519,12.0,0.0,68.43
84,522,523,3.0,0.0,11.45
85,524,525,35.0,0.0,148.14
86,528,529,23.0,0.0,100.97
87,538,539,4.0,0.0,19.91
88,548,549,28.0,0.0,146.71
89,554,555,4.4,0.3,22.08
90,558,559,8.0,0.0,36.12
91,566,567,5.0,0.0,40.12
92,568,569,14.625,1.411,111.17
93,570,571,17.667,4.333,95.94
94,572,573,17.5,12.5,92.3
95,588,589,9.0,0.0,56.97
96,592,593,7.602,0.706,157.69
97,594,595,1.1,0.1,14.03
98,596,597,3.6,0.267,43.68
99,600,601,14.0,0.0,27.29
100,628,629,51.968,2641.499,85.11
101,630,631,1.515,0.258,10.81
102,632,633,1.167,0.265,3.75
103,638,639,157.7,493.789,689.29
104,640,641,19.0,0.0,117.06
105,642,643,22.0,0.0,100.7
106,648,649,36.0,4.5,180.04
107,654,655,19.0,0.0,94.66
108,656,657,23.0,15.333,102.28
109,658,659,23.714,7.571,105.41
110,660,661,4.1,1.433,17.58
111,666,667,7.145,0.83,110.74
112,680,681,15.0,0.0,69.2
113,686,687,50.0,0.0,207.14
114,690,691,122.0,0.0,520.75
115,700,701,8.0,0.0,39.19
116,702,703,173.0,0.0,795.49
117,706,707,39.0,0.0,160.5
118,726,727,58.444,37.278,252.87
119,728,729,19.909,3.291,85.98
120,732,733,178.0,0.0,764.24
121,736,737,31.0,0.0,156.67
122,738,739,7.149,0.869,99.76
123,740,741,2.057,0.114,25.29
124,742,743,20.286,207.38,39.07
125,748,749,17.604,112.457,186.97
126,750,751,5.265,0.616,62.58
127,816,817,8.0,0.0,34.94
128,826,827,7.0,0.0,28.87
129,832,833,5.0,0.0,30.46
130,842,843,7.5,4.5,34.95
131,844,845,6.0,0.0,30.46
132,854,855,5.0,0.0,30.61
133,870,871,8.667,0.667,67.04
134,872,873,2.833,0.167,22.1
135,874,875,1.167,0.167,9.37
136,876,877,9.0,1.5,69.18
137,880,881,9.026,93.012,47.81
138,898,899,27.0,0.0,133.84
139,934,935,18.0,0.0,75.39
140,946,947,7.0,0.0,35.33
141,956,957,21.0,0.0,88.2
142,964,965,13.0,0.0,55.39
143,966,967,15.0,0.0,71.94
144,974,975,11.0,0.0,42.97
145,984,985,13.667,2.333,67.56
146,988,989,1.333,0.267,6.85
147,990,991,9.667,0.333,45.22
148,1000,1001,8.0,0.0,42.5
149,1006,1007,16.0,0.0,88.53
150,1024,1025,8.0,0.0,51.99
151,1044,1045,2.0,0.0,7.49
152,1046,1047,2.0,0.0,8.13
