,from_node,to_node,edge_tt,edge_var,distance
0,0,1,3.75,0.25,43.86
1,2,3,3.5,0.5,25.49
2,14,15,4.138,0.612,50.99
3,16,17,8.552,0.778,101.05
4,34,35,2.0,0.0,8.85
5,42,43,5.625,0.383,42.99
6,44,45,3.0,0.143,18.6
7,46,47,44.0,0.0,160.59
8,50,51,5.0,0.0,23.07
9,54,55,19.667,9.333,94.21
10,56,57,2.0,0.0,11.5
11,90,91,83.667,41.333,177.86
12,94,95,24.455,613.175,13.91
13,98,99,8.387,1.888,128.51
14,100,101,9.0,0.0,68.52
15,104,105,1.127,0.112,22.63
16,108,109,12.639,144.178,30.71
17,110,111,11.397,39.145,100.46
18,112,113,4.755,0.389,62.66
19,114,115,24.691,268.069,40.52
20,116,117,1.04,0.039,9.82
21,118,119,1.339,0.228,19.0
22,120,121,3.089,0.192,21.47
23,122,123,4.982,2.454,58.42
24,124,125,2.518,0.254,31.48
25,126,127,4.357,0.452,54.49
26,130,131,41.0,0.0,183.52
27,134,135,35.0,0.0,112.05
28,136,137,7.0,0.0,28.17
29,138,139,9.0,0.0,68.83
30,140,141,6.0,0.0,42.85
31,142,143,13.0,0.0,36.62
32,144,145,12.0,0.0,144.65
33,146,147,9.0,0.0,115.78
34,148,149,13.846,287.808,13.2
35,150,151,3.3,0.9,28.86
36,154,155,4.25,0.25,17.94
37,160,161,4.548,0.751,80.97
38,162,163,13.574,1.115,250.33
39,170,171,1.5,0.5,6.04
40,176,177,9.6,2.3,71.63
41,178,179,2.0,0.0,5.18
42,180,181,9.0,0.5,19.08
43,182,183,8.846,1.655,19.19
44,184,185,19.0,0.0,101.6
45,194,195,4.667,0.333,38.67
46,196,197,1.4,0.3,9.98
47,200,201,7.371,0.887,159.67
48,202,203,9.5,0.5,77.67
49,206,207,13.487,50.659,56.26
50,208,209,28.2,12.7,146.58
51,216,217,7.0,0.0,29.17
52,224,225,5.25,0.25,36.69
53,226,227,18.0,0.0,90.42
54,228,229,4.25,0.25,21.62
55,230,231,1.75,0.25,6.4
56,232,233,5.0,0.0,30.91
57,244,245,6.0,0.0,31.47
58,248,249,6.0,0.0,24.97
