,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.25,0.25,43.86
1,6,7,6.0,0.0,3.01
2,8,9,5.0,0.0,20.95
3,14,15,4.237,0.564,50.99
4,16,17,8.342,0.772,101.05
5,36,37,8.0,2.0,41.75
6,42,43,5.882,0.485,42.99
7,44,45,3.25,0.386,18.6
8,90,91,81.5,4.5,177.86
9,94,95,37.143,2537.312,13.91
10,98,99,8.274,0.792,128.51
11,100,101,9.0,0.0,68.52
12,104,105,1.097,0.09,22.63
13,108,109,13.658,156.645,30.71
14,110,111,10.167,31.218,100.46
15,112,113,4.938,0.402,62.66
16,114,115,51.689,1781.856,40.52
17,116,117,3.5,192.682,9.82
18,118,119,3.643,74.625,19.0
19,120,121,3.163,0.854,21.47
20,122,123,4.884,1.153,58.42
21,124,125,2.465,0.302,31.48
22,126,127,4.295,0.539,54.49
23,136,137,12.0,0.0,28.17
24,138,139,9.5,0.5,68.83
25,142,143,7.0,0.0,36.62
26,144,145,9.0,0.0,144.65
27,146,147,9.25,2.917,115.78
28,148,149,17.4,266.8,13.2
29,150,151,2.0,0.0,28.86
30,154,155,3.0,2.0,17.94
31,160,161,4.727,0.684,80.97
32,162,163,14.042,1.062,250.33
33,174,175,8.0,0.0,85.57
34,176,177,9.0,0.0,71.63
35,180,181,8.0,0.0,19.08
36,182,183,10.5,26.7,19.19
37,194,195,5.0,0.0,38.67
38,196,197,1.5,0.5,9.98
39,200,201,7.889,0.73,159.67
40,202,203,10.5,1.727,77.67
41,206,207,16.604,122.244,56.26
42,208,209,31.875,17.554,146.58
43,210,211,42.0,72.0,87.48
44,224,225,5.5,0.5,36.69
45,226,227,18.0,0.0,90.42
46,228,229,4.5,0.333,21.62
47,232,233,5.333,0.333,30.91
48,236,237,3.0,0.0,15.07
49,246,247,6.0,0.0,34.85
50,250,251,4.5,0.5,21.65
51,252,253,11.0,0.0,68.87
52,256,257,4.0,0.0,21.4
53,258,259,8.0,0.0,34.09
54,260,261,23.6,202.933,28.02
55,264,265,25.422,638.068,6.31
