,from_node,to_node,edge_tt,edge_var,distance
0,0,1,3.909,0.291,43.86
1,10,11,9.0,0.0,60.57
2,14,15,4.269,2.586,50.99
3,16,17,8.438,0.667,101.05
4,18,19,8.0,0.0,41.6
5,26,27,4.333,0.333,22.81
6,42,43,5.622,0.575,42.99
7,44,45,3.179,0.152,18.6
8,46,47,37.0,32.0,160.59
9,50,51,5.0,0.0,23.07
10,52,53,2.0,0.0,32.59
11,66,67,17.0,0.0,94.31
12,82,83,4.25,0.917,48.69
13,94,95,27.615,1352.477,13.91
14,98,99,8.249,1.018,128.51
15,100,101,10.0,3.0,68.52
16,104,105,1.049,0.047,22.63
17,108,109,14.665,154.54,30.71
18,110,111,11.206,40.759,100.46
19,112,113,4.98,0.514,62.66
20,114,115,28.095,906.741,40.52
21,116,117,2.76,48.806,9.82
22,118,119,3.333,61.004,19.0
23,120,121,5.012,84.662,21.47
24,122,123,7.296,113.736,58.42
25,124,125,2.519,0.253,31.48
26,126,127,4.38,0.418,54.49
27,128,129,14.5,2.3,66.07
28,134,135,25.0,1.0,112.05
29,136,137,5.0,0.0,28.17
30,138,139,10.0,4.0,68.83
31,140,141,5.0,0.0,42.85
32,142,143,7.333,0.667,36.62
33,148,149,10.8,365.886,13.2
34,150,151,3.6,5.4,28.86
35,154,155,4.0,0.667,17.94
36,160,161,4.602,0.867,80.97
37,162,163,13.939,2.364,250.33
38,174,175,8.0,0.0,85.57
39,176,177,9.273,2.418,71.63
40,178,179,2.5,0.5,5.18
41,180,181,8.0,3.0,19.08
42,182,183,8.0,2.0,19.19
43,184,185,18.0,0.0,101.6
44,186,187,15.0,0.0,71.74
45,192,193,1.125,0.125,7.88
46,194,195,4.667,0.267,38.67
47,196,197,1.182,0.164,9.98
48,200,201,7.984,0.951,159.67
49,202,203,10.714,1.397,77.67
50,204,205,7.0,2.0,45.69
51,206,207,13.135,40.04,56.26
52,208,209,32.833,7.767,146.58
53,216,217,5.0,0.0,29.17
54,224,225,6.231,2.859,36.69
55,226,227,17.667,1.333,90.42
56,228,229,4.467,0.267,21.62
57,230,231,1.5,0.333,6.4
58,232,233,5.2,0.4,30.91
59,236,237,4.0,0.0,15.07
60,238,239,5.0,0.0,0.55
61,246,247,6.0,0.0,34.85
62,252,253,13.667,1.333,68.87
63,256,257,3.0,0.0,21.4
64,258,259,7.0,0.0,34.09
65,260,261,23.857,213.476,28.02
66,262,263,42.0,0.0,97.68
67,264,265,14.516,555.38,6.31
68,266,267,2.0,0.375,4.23
69,270,271,11.333,0.333,26.52
70,280,281,7.0,0.0,19.73
71,284,285,28.0,0.0,230.28
72,286,287,10.5,1.667,72.84
73,288,289,3.0,0.0,21.26
74,290,291,14.0,0.0,108.36
75,292,293,3.5,0.5,26.21
76,294,295,8.5,0.5,68.01
77,296,297,10.667,0.333,123.9
78,298,299,1.333,0.333,11.25
79,300,301,13.667,0.333,102.96
80,302,303,3.0,0.0,19.16
81,304,305,2.333,0.333,20.18
82,306,307,4.5,0.5,36.83
83,312,313,5.667,0.333,46.08
84,332,333,10.553,1.703,133.91
85,338,339,48.0,73.0,268.44
86,340,341,10.0,0.0,42.31
87,344,345,42.4,18.8,82.16
88,354,355,1.667,0.333,9.63
89,356,357,10.0,0.0,48.05
90,360,361,3.143,0.44,41.81
91,362,363,1.5,0.273,21.87
92,364,365,2.0,0.0,13.51
93,374,375,19.667,6.333,88.29
94,376,377,3.0,0.0,12.72
95,382,383,4.0,0.0,15.08
96,392,393,2.5,0.5,12.57
97,394,395,3.0,0.0,15.87
98,402,403,12.917,2.265,170.52
99,404,405,21.3,3.122,281.09
100,406,407,31.6,7.156,416.58
