,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,10,11,8.0,2.0,60.57
2,12,13,27.0,0.0,126.31
3,14,15,26.0,2420.0,50.99
4,16,17,8.4,0.3,101.05
5,42,43,6.125,0.696,42.99
6,44,45,3.429,1.286,18.6
7,54,55,21.0,0.0,94.21
8,56,57,2.0,0.0,11.5
9,94,95,29.889,2092.111,13.91
10,98,99,8.778,1.124,128.51
11,104,105,1.158,0.14,22.63
12,108,109,17.273,204.113,30.71
13,110,111,14.0,81.25,100.46
14,112,113,5.118,0.735,62.66
15,114,115,65.4,3505.8,40.52
16,118,119,1.8,0.2,19.0
17,120,121,3.4,0.3,21.47
18,122,123,6.2,7.2,58.42
19,124,125,2.6,0.8,31.48
20,126,127,4.2,0.7,54.49
21,138,139,12.0,0.0,68.83
22,148,149,3.0,0.0,13.2
23,150,151,3.0,0.0,28.86
24,160,161,4.565,0.711,80.97
25,162,163,13.9,1.358,250.33
26,166,167,2.0,0.0,3.79
27,180,181,8.0,0.0,19.08
28,182,183,9.0,0.0,19.19
29,184,185,22.0,0.0,101.6
30,200,201,7.0,0.333,159.67
31,204,205,6.0,0.0,45.69
32,206,207,19.227,209.422,56.26
33,224,225,5.0,0.0,36.69
34,228,229,4.0,0.0,21.62
35,236,237,2.0,0.0,15.07
36,264,265,13.286,180.571,6.31
37,314,315,23.0,0.0,125.77
38,332,333,11.083,2.163,133.91
39,336,337,1.111,0.111,2.04
40,338,339,60.0,0.0,268.44
41,364,365,2.0,0.0,13.51
42,374,375,21.0,0.0,88.29
43,392,393,2.0,0.0,12.57
44,396,397,3.0,0.0,12.03
45,432,433,9.333,1.333,124.22
46,436,437,2.0,0.0,10.15
47,494,495,4.0,0.0,54.03
48,496,497,2.0,0.0,48.35
49,498,499,6.0,0.0,126.35
50,502,503,5.0,0.0,60.86
51,506,507,199.0,392.0,1088.11
52,568,569,17.0,0.0,111.17
53,570,571,18.0,0.0,95.94
54,592,593,7.407,1.34,157.69
55,594,595,1.889,2.611,14.03
56,596,597,3.556,0.278,43.68
57,628,629,59.025,4088.589,85.11
58,630,631,2.368,23.135,10.81
59,632,633,6.7,324.9,3.75
60,638,639,126.0,0.0,689.29
61,640,641,24.0,0.0,117.06
62,648,649,45.0,0.0,180.04
63,656,657,21.0,0.0,102.28
64,658,659,19.0,0.0,105.41
65,660,661,3.5,0.5,17.58
66,666,667,7.444,0.261,110.74
67,726,727,58.0,28.0,252.87
68,728,729,18.8,3.7,85.98
69,738,739,9.062,27.662,99.76
70,740,741,2.0,0.667,25.29
71,742,743,25.4,430.8,39.07
72,748,749,15.812,4.286,186.97
73,750,751,5.469,0.644,62.58
74,860,861,8.0,0.0,34.94
75,870,871,8.5,0.7,67.04
76,872,873,2.8,0.2,22.1
77,874,875,1.4,0.3,9.37
78,876,877,9.4,1.3,69.18
79,880,881,6.023,44.069,47.81
80,908,909,2.0,0.0,9.06
81,912,913,4.667,1.333,25.08
82,914,915,6.667,4.333,32.21
83,916,917,2.333,0.333,11.34
84,918,919,1.333,0.267,6.09
85,924,925,3.0,0.0,13.98
86,926,927,28.0,0.0,156.47
87,964,965,9.5,0.5,55.39
88,972,973,8.0,0.0,47.51
89,1044,1045,2.0,1.2,7.49
90,1046,1047,1.833,0.567,8.13
91,1048,1049,1.238,0.19,17.09
92,1050,1051,3.0,60.9,17.3
93,1052,1053,2.957,0.316,35.82
94,1054,1055,7.263,126.578,29.69
95,1056,1057,12.526,270.472,22.2
96,1084,1085,16.5,0.5,73.73
97,1088,1089,12.0,0.0,68.53
98,1102,1103,3.0,0.0,12.71
99,1104,1105,11.667,22.333,3.45
100,1166,1167,8.0,0.0,45.02
101,1182,1183,8.0,0.0,43.61
102,1188,1189,14.0,0.0,66.8
103,1216,1217,5.333,21.0,50.47
104,1218,1219,6.556,74.333,29.15
105,1220,1221,2.63,0.319,31.44
106,1222,1223,5.444,0.564,65.62
107,1224,1225,3.25,0.194,39.29
108,1238,1239,102.0,0.0,83.74
109,1254,1255,23.0,0.0,118.28
110,1294,1295,7.0,0.0,33.71
111,1300,1301,4.667,0.333,25.92
112,1302,1303,2.0,0.0,7.24
113,1306,1307,5.5,0.5,25.78
114,1316,1317,4.0,0.0,19.07
115,1318,1319,3.0,0.0,12.65
116,1322,1323,6.0,0.0,21.62
117,1346,1347,13.5,12.5,65.3
118,1348,1349,10.0,0.0,49.14
119,1360,1361,29.0,0.0,34.75
120,1362,1363,7.0,0.0,37.47
121,1370,1371,69.0,0.0,0.39
122,1372,1373,3.0,0.0,15.15
123,1416,1417,4.0,0.0,32.93
124,1420,1421,13.5,0.5,96.84
125,1422,1423,9.0,0.0,56.78
126,1428,1429,18.0,4.957,216.65
127,1430,1431,13.8,5.833,139.44
128,1432,1433,5.96,0.707,70.26
129,1434,1435,5.32,0.56,61.02
130,1436,1437,5.432,0.623,61.49
131,1438,1439,4.591,0.433,51.93
132,1440,1441,3.977,0.348,45.48
133,1444,1445,1.295,0.213,16.04
134,1458,1459,17.0,0.0,39.29
135,1460,1461,26.0,0.0,66.63
136,1470,1471,4.0,0.0,28.5
137,1472,1473,23.0,0.0,18.08
138,1500,1501,15.3,78.011,154.58
139,1502,1503,2.545,0.873,50.04
140,1508,1509,2.0,0.0,5.38
141,1526,1527,2.303,2.03,25.81
142,1528,1529,1.455,0.318,15.45
143,1598,1599,1.071,0.071,2.88
144,1600,1601,13.308,546.061,54.16
145,1602,1603,15.951,548.348,104.49
146,1604,1605,1.2,0.2,7.84
147,1606,1607,8.333,16.606,96.18
148,1608,1609,6.583,0.447,90.09
149,1610,1611,5.538,1.436,76.59
150,1616,1617,6.714,0.804,89.18
151,1620,1621,1.913,0.356,21.93
152,1646,1647,1.636,0.614,18.51
153,1648,1649,11.97,1.905,145.56
154,1650,1651,6.545,0.568,81.08
155,1654,1655,8.0,0.0,39.52
156,1656,1657,2.0,0.0,17.18
157,1658,1659,2.5,0.5,24.53
158,1662,1663,10.0,0.0,121.31
159,1664,1665,7.0,0.0,85.38
160,1672,1673,33.0,0.0,194.98
161,1690,1691,1.054,0.108,9.23
162,1694,1695,2.921,0.623,54.28
163,1702,1703,14.0,0.0,72.84
164,1704,1705,22.571,697.495,16.48
165,1706,1707,2.5,22.731,14.72
166,1708,1709,19.0,0.0,97.69
167,1738,1739,8.0,0.0,40.48
168,1806,1807,5.0,0.0,24.47
169,1834,1835,9.0,0.0,83.29
170,1836,1837,4.0,0.0,38.07
171,1866,1867,5.0,0.0,35.11
172,1874,1875,3.0,0.0,23.78
173,1876,1877,2.0,0.0,20.3
174,1878,1879,3.0,0.0,19.66
175,1880,1881,4.0,0.0,26.13
176,1890,1891,6.0,0.0,62.0
177,1920,1921,9.0,0.0,80.37
178,1922,1923,5.0,0.0,67.0
179,1938,1939,9.0,0.8,102.05
180,1940,1941,11.429,1.619,131.49
181,1942,1943,3.833,0.167,43.62
182,1944,1945,1.833,0.167,20.15
183,1956,1957,2.0,0.0,12.63
184,1964,1965,2.0,0.0,10.47
185,1978,1979,3.0,0.0,13.7
186,1982,1983,1.5,0.5,5.93
187,1986,1987,1.333,0.333,6.34
188,1988,1989,3.667,1.333,15.48
189,1994,1995,21.0,0.0,99.49
190,2006,2007,84.75,93.583,383.7
191,2010,2011,7.333,0.25,95.45
192,2012,2013,10.667,0.5,138.42
193,2016,2017,8.5,0.5,97.1
194,2018,2019,3.5,0.5,45.29
195,2022,2023,5.0,0.0,71.13
196,2024,2025,2.0,0.0,23.9
197,2026,2027,9.0,0.0,62.05
198,2040,2041,5.0,0.0,38.78
199,2042,2043,5.0,0.0,36.67
200,2046,2047,2.0,0.0,15.25
201,2048,2049,1.5,0.5,15.6
202,2050,2051,3.0,0.0,22.5
203,2052,2053,3.0,0.0,22.3
204,2062,2063,14.0,0.0,31.6
205,2068,2069,3.5,0.5,20.08
206,2070,2071,4.5,0.5,28.16
207,2072,2073,2.5,0.5,18.89
208,2074,2075,4.0,2.0,27.67
209,2076,2077,2.5,0.5,17.72
210,2078,2079,3.5,0.5,25.65
211,2086,2087,17.188,418.963,27.41
212,2088,2089,17.412,635.382,28.15
213,2090,2091,10.824,373.529,40.76
214,2092,2093,13.278,282.212,33.11
215,2120,2121,6.0,0.0,31.18
216,2122,2123,2.0,0.0,11.92
217,2124,2125,2.0,0.0,13.32
218,2126,2127,9.0,0.0,70.98
219,2130,2131,2.0,0.0,15.04
220,2142,2143,14.0,0.0,181.3
221,2148,2149,3.667,0.238,46.21
222,2150,2151,22.2,219.7,92.59
223,2158,2159,2.0,0.0,21.71
224,2162,2163,2.667,0.333,31.1
225,2164,2165,2.25,0.25,27.68
226,2168,2169,2.333,0.333,29.55
227,2170,2171,5.667,1.333,65.18
228,2172,2173,1.75,0.25,21.11
229,2174,2175,2.25,0.25,22.19
230,2178,2179,6.75,0.917,76.27
231,2180,2181,6.0,0.0,81.11
232,2182,2183,6.167,0.567,74.04
233,2184,2185,11.571,1.619,145.3
234,2188,2189,5.0,0.0,53.01
235,2190,2191,4.614,7.638,48.33
236,2192,2193,3.182,22.338,19.48
237,2194,2195,1.439,7.052,10.69
238,2196,2197,5.178,17.559,50.72
239,2202,2203,2.5,0.333,26.36
240,2204,2205,10.0,0.0,116.77
241,2206,2207,3.0,0.0,40.25
242,2208,2209,5.0,0.0,48.29
243,2218,2219,6.0,0.0,68.34
244,2220,2221,4.0,0.0,43.48
245,2222,2223,4.0,0.0,46.99
246,2224,2225,6.0,0.0,68.07
247,2226,2227,2.0,0.0,27.2
248,2228,2229,9.0,0.0,101.41
249,2230,2231,2.0,0.0,31.24
250,2264,2265,40.0,0.0,45.08
251,2266,2267,22.0,0.0,97.37
252,2268,2269,26.0,0.0,119.47
253,2270,2271,17.0,0.0,108.74
254,2272,2273,10.0,0.0,65.56
255,2274,2275,43.8,657.2,46.82
256,2276,2277,5.0,0.0,36.92
257,2298,2299,8.0,0.0,66.9
258,2300,2301,5.0,0.5,36.5
259,2302,2303,14.0,0.0,119.45
260,2304,2305,3.333,0.333,21.8
261,2306,2307,8.0,0.0,62.71
262,2326,2327,6.647,1.326,106.64
263,2366,2367,6.5,4.5,41.32
264,2368,2369,6.5,0.5,71.95
265,2370,2371,8.0,0.0,91.9
266,2372,2373,14.0,0.0,159.06
267,2374,2375,5.5,0.5,61.75
268,2376,2377,4.0,0.0,51.09
269,2378,2379,12.0,2.0,133.02
270,2380,2381,18.5,0.5,209.65
271,2382,2383,2.0,0.0,30.62
272,2392,2393,7.125,3.446,101.2
273,2394,2395,2.375,0.343,36.53
274,2396,2397,18.49,4.547,270.15
275,2428,2429,12.0,0.0,68.45
276,2430,2431,4.0,0.0,41.23
277,2432,2433,4.0,0.0,31.28
278,2434,2435,25.5,24.5,119.13
279,2444,2445,3.0,0.0,25.83
280,2446,2447,11.0,0.0,74.71
281,2448,2449,6.0,0.0,39.52
282,2458,2459,4.667,0.333,32.43
283,2460,2461,3.333,0.333,23.74
284,2462,2463,10.0,0.0,69.86
285,2466,2467,16.25,0.25,197.5
286,2468,2469,2.0,0.0,27.78
287,2470,2471,19.75,0.25,270.5
288,2472,2473,3.0,1.333,26.27
289,2474,2475,34.0,1922.0,12.55
290,2476,2477,42.5,480.5,127.86
291,2478,2479,5.4,3.8,21.09
292,2484,2485,3.5,0.5,21.69
293,2496,2497,8.0,0.0,60.69
294,2498,2499,7.0,0.0,59.32
295,2500,2501,4.0,0.0,33.17
296,2502,2503,259.0,1458.0,168.94
297,2532,2533,4.0,0.0,17.48
298,2536,2537,5.0,0.0,17.58
299,2538,2539,6.0,0.0,30.08
300,2542,2543,7.0,0.0,28.52
301,2558,2559,2.556,0.528,36.94
302,2560,2561,5.778,0.694,74.12
303,2578,2579,4.0,0.0,44.76
304,2580,2581,1.5,0.5,21.75
305,2582,2583,5.0,0.0,59.63
306,2586,2587,2.5,0.5,19.02
307,2598,2599,23.2,446.7,43.87
308,2600,2601,18.5,12.5,121.56
309,2616,2617,3.0,0.0,298.75
310,2618,2619,10.316,1.228,47.63
311,2620,2621,6.167,0.167,30.74
312,2626,2627,8.333,2.333,101.54
313,2632,2633,3.667,1.333,26.49
314,2636,2637,2.0,0.0,15.75
315,2642,2643,9.0,8.0,28.47
316,2652,2653,4.0,0.0,17.27
317,2654,2655,15.0,0.0,71.79
318,2656,2657,13.0,0.0,62.2
319,2660,2661,4.0,0.0,20.05
320,2664,2665,4.682,41.275,35.7
321,2666,2667,10.773,25.803,114.09
322,2668,2669,1.318,0.227,14.3
323,2670,2671,1.409,1.206,11.8
324,2676,2677,18.0,0.0,133.12
325,2678,2679,6.0,0.0,43.36
326,2680,2681,2.0,0.0,18.95
327,2684,2685,7.0,0.0,51.37
328,2692,2693,12.0,0.0,88.0
329,2738,2739,2.0,0.0,12.3
330,2762,2763,15.0,0.0,82.0
331,2764,2765,6.0,0.0,26.27
332,2770,2771,8.0,2.0,35.27
333,2796,2797,5.0,0.0,22.26
334,2798,2799,7.0,0.0,34.7
335,2800,2801,7.0,0.0,36.54
336,2814,2815,9.0,0.0,75.96
337,2816,2817,11.0,0.0,103.14
338,2820,2821,5.0,0.0,36.9
339,2826,2827,4.19,1.762,39.6
340,2828,2829,17.429,5.657,207.1
341,2830,2831,5.727,0.398,65.61
342,2844,2845,10.0,0.0,193.83
343,2848,2849,26.643,27.794,337.38
344,2850,2851,6.938,2.996,113.8
345,2852,2853,9.667,0.81,149.02
346,2854,2855,7.933,0.495,125.42
347,2856,2857,1.733,0.21,27.18
348,2858,2859,6.4,0.257,91.37
349,2888,2889,2.0,0.444,8.87
350,2904,2905,3.5,0.5,41.92
351,2906,2907,6.333,2.333,58.86
352,2908,2909,2.0,0.0,26.99
353,2912,2913,5.333,1.067,63.02
354,2920,2921,2.217,0.178,22.85
355,2924,2925,3.0,0.0,23.75
356,2926,2927,10.0,0.0,136.32
357,2928,2929,14.0,0.0,183.53
358,2930,2931,6.5,0.5,84.5
359,2932,2933,8.5,0.5,111.23
360,2934,2935,28.188,432.296,45.7
361,2936,2937,7.0,0.0,47.48
362,2940,2941,11.0,0.0,88.06
363,2942,2943,10.0,0.0,81.9
