,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.857,3.81,43.86
1,6,7,1.333,0.267,3.01
2,8,9,8.0,0.0,20.95
3,10,11,8.0,0.0,60.57
4,14,15,9.246,242.299,50.99
5,16,17,11.134,160.18,101.05
6,26,27,4.5,0.5,22.81
7,38,39,2.0,0.0,9.08
8,40,41,8.0,0.0,41.93
9,42,43,5.884,0.692,42.99
10,44,45,3.898,3.127,18.6
11,46,47,34.5,17.0,160.59
12,50,51,5.0,0.0,23.07
13,52,53,44.029,8062.382,32.59
14,66,67,23.0,2.0,94.31
15,82,83,138.759,72981.547,48.69
16,90,91,55.667,1362.333,177.86
17,94,95,49.383,5877.241,13.91
18,98,99,8.744,11.491,128.51
19,100,101,10.0,2.0,68.52
20,104,105,1.14,0.121,22.63
21,108,109,19.347,304.978,30.71
22,110,111,10.519,21.156,100.46
23,112,113,4.836,0.391,62.66
24,114,115,61.455,2414.148,40.52
25,116,117,1.975,24.774,9.82
26,118,119,4.29,104.404,19.0
27,120,121,6.304,138.566,21.47
28,122,123,8.596,126.738,58.42
29,124,125,2.5,0.274,31.48
30,126,127,4.298,0.276,54.49
31,128,129,15.5,1.667,66.07
32,134,135,25.0,0.0,112.05
33,138,139,9.0,0.0,68.83
34,142,143,7.0,0.0,36.62
35,144,145,15.0,0.0,144.65
36,146,147,10.0,0.0,115.78
37,148,149,8.391,135.976,13.2
38,150,151,4.524,52.962,28.86
39,154,155,3.2,0.2,17.94
40,160,161,4.703,0.687,80.97
41,162,163,13.891,2.051,250.33
42,172,173,7.667,0.333,90.82
43,174,175,7.6,0.3,85.57
44,176,177,9.353,0.993,71.63
45,178,179,3.0,0.0,5.18
46,180,181,19.538,1311.436,19.08
47,182,183,9.0,1.2,19.19
48,184,185,21.0,19.0,101.6
49,192,193,1.25,0.214,7.88
50,194,195,5.222,0.694,38.67
51,196,197,1.235,0.191,9.98
52,198,199,10.0,0.0,60.83
53,200,201,7.506,0.543,159.67
54,202,203,10.182,1.591,77.67
55,204,205,7.0,0.0,45.69
56,206,207,17.423,174.221,56.26
57,208,209,30.5,11.429,146.58
58,210,211,33.0,0.0,87.48
