,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,12,13,23.0,0.0,126.31
2,14,15,8.818,251.966,50.99
3,16,17,8.655,1.527,101.05
4,28,29,1.5,0.5,6.06
5,36,37,7.0,0.0,41.75
6,42,43,5.762,0.79,42.99
7,44,45,3.368,0.468,18.6
8,82,83,4.5,0.5,48.69
9,90,91,93.0,0.0,177.86
10,94,95,32.545,817.091,13.91
11,98,99,8.472,1.292,128.51
12,104,105,1.269,0.205,22.63
13,108,109,13.87,177.477,30.71
14,110,111,11.224,39.089,100.46
15,112,113,4.862,0.472,62.66
16,114,115,39.368,603.212,40.52
17,116,117,1.03,0.03,9.82
18,118,119,1.474,0.256,19.0
19,120,121,3.049,0.298,21.47
20,122,123,5.548,9.62,58.42
21,124,125,2.5,0.305,31.48
22,126,127,4.452,0.351,54.49
23,128,129,17.0,0.0,66.07
24,134,135,27.5,12.5,112.05
25,136,137,6.0,0.0,28.17
26,142,143,8.0,0.0,36.62
27,144,145,11.5,0.5,144.65
28,146,147,8.5,0.5,115.78
29,148,149,16.556,355.778,13.2
30,150,151,2.778,0.194,28.86
31,154,155,3.0,0.0,17.94
32,160,161,4.714,1.042,80.97
33,162,163,13.907,1.372,250.33
34,176,177,10.0,2.0,71.63
35,178,179,3.0,0.0,5.18
36,180,181,9.0,0.0,19.08
37,182,183,8.2,0.7,19.19
38,194,195,5.0,0.0,38.67
39,196,197,1.25,0.25,9.98
40,200,201,7.645,0.703,159.67
41,202,203,11.0,3.429,77.67
42,206,207,16.022,140.522,56.26
43,208,209,30.333,2.333,146.58
44,224,225,5.375,0.554,36.69
45,226,227,19.5,24.5,90.42
46,228,229,4.5,0.278,21.62
47,230,231,1.2,0.2,6.4
48,232,233,6.125,1.554,30.91
49,236,237,4.0,0.0,15.07
50,248,249,6.0,0.0,24.97
51,252,253,13.0,2.0,68.87
52,254,255,2.0,0.0,11.68
53,258,259,7.333,0.333,34.09
54,260,261,27.286,301.905,28.02
55,264,265,20.058,635.938,6.31
56,266,267,2.0,0.0,4.23
57,270,271,11.0,0.0,26.52
58,272,273,9.0,0.0,27.63
59,286,287,9.0,0.0,72.84
60,288,289,3.0,0.0,21.26
61,296,297,10.0,0.0,123.9
62,302,303,2.0,0.0,19.16
63,304,305,3.0,0.0,20.18
64,306,307,4.0,0.0,36.83
65,314,315,29.0,0.0,125.77
66,328,329,15.0,0.0,113.24
67,332,333,10.703,2.608,133.91
68,344,345,31.0,0.0,82.16
69,346,347,5.0,0.0,35.57
70,348,349,8.0,72.0,8.82
71,354,355,2.0,0.0,9.63
72,360,361,3.167,0.167,41.81
73,362,363,1.8,0.2,21.87
74,382,383,3.0,0.0,15.08
75,388,389,3.0,0.0,12.61
76,396,397,3.0,0.0,12.03
77,402,403,13.4,2.3,170.52
78,404,405,21.8,4.7,281.09
79,406,407,32.4,11.3,416.58
80,408,409,15.25,1.583,182.01
81,410,411,9.5,0.5,116.33
82,412,413,4.0,0.0,23.27
83,422,423,4.0,0.0,18.85
84,426,427,4.0,0.0,19.27
85,428,429,18.5,0.5,88.72
86,432,433,9.375,0.839,124.22
87,440,441,1.143,0.143,10.56
88,462,463,21.0,0.0,106.27
89,466,467,87.0,0.0,460.6
90,468,469,24.0,0.0,115.47
91,470,471,23.0,0.0,111.76
92,494,495,4.143,0.929,54.03
93,496,497,2.312,0.229,48.35
94,498,499,6.188,0.429,126.35
95,500,501,1.312,0.362,20.69
96,502,503,5.357,0.247,60.86
97,506,507,220.6,566.3,1088.11
98,518,519,16.0,0.0,68.43
99,520,521,17.0,0.0,96.21
100,522,523,2.0,0.0,11.45
101,530,531,21.0,0.0,100.58
102,538,539,4.0,0.0,19.91
103,552,553,18.0,0.0,91.05
104,554,555,6.0,0.0,22.08
105,558,559,8.0,0.0,36.12
106,566,567,6.667,1.333,40.12
107,568,569,15.5,6.333,111.17
108,570,571,21.5,11.1,95.94
109,572,573,21.5,12.5,92.3
110,576,577,11.0,0.0,59.39
111,586,587,6.0,0.0,37.82
112,588,589,7.0,0.0,56.97
113,592,593,7.521,0.635,157.69
114,594,595,1.091,0.091,14.03
115,596,597,3.455,0.273,43.68
116,602,603,10.0,0.0,22.99
117,622,623,11.0,0.0,56.67
118,628,629,24.321,773.677,85.11
119,630,631,1.592,0.247,10.81
120,634,635,36.0,2.0,196.59
121,636,637,59.667,784.333,327.35
122,638,639,156.0,284.667,689.29
123,640,641,20.0,0.0,117.06
124,642,643,20.0,0.0,100.7
125,644,645,28.333,22.333,114.83
126,648,649,34.714,11.905,180.04
127,654,655,19.0,0.0,94.66
128,656,657,21.933,15.352,102.28
129,658,659,24.0,7.846,105.41
130,660,661,3.857,0.529,17.58
131,664,665,11.429,1.619,50.36
132,666,667,7.192,0.864,110.74
133,668,669,2.0,0.0,10.52
134,670,671,28.0,0.0,153.97
135,674,675,4.0,0.0,21.77
136,676,677,5.0,2.0,29.18
137,678,679,25.0,0.0,153.99
138,686,687,37.0,0.0,207.14
139,706,707,33.0,0.0,160.5
140,716,717,37.0,0.0,227.01
141,722,723,167.2,370.2,866.53
142,726,727,52.346,79.915,252.87
143,728,729,18.0,5.333,85.98
144,732,733,146.0,687.0,764.24
145,736,737,31.5,24.5,156.67
146,738,739,7.194,0.904,99.76
147,740,741,2.143,0.229,25.29
148,742,743,25.273,193.351,39.07
149,746,747,91.0,0.0,401.53
150,748,749,15.467,5.441,186.97
151,750,751,5.312,0.481,62.58
152,760,761,2.5,4.5,3.96
153,808,809,8.0,0.0,34.94
154,810,811,7.0,1.0,28.87
155,812,813,5.667,0.333,28.88
156,814,815,7.5,0.5,34.95
157,818,819,6.25,0.25,28.87
158,822,823,7.0,0.0,34.94
159,832,833,6.5,0.5,30.46
160,840,841,6.0,2.0,28.86
161,844,845,6.0,0.0,30.46
162,848,849,5.5,0.5,28.87
163,850,851,7.0,0.0,34.94
164,860,861,7.5,0.5,34.94
165,862,863,5.0,0.0,28.87
166,868,869,1.308,0.231,8.57
167,870,871,8.8,1.314,67.04
168,872,873,2.875,0.25,22.1
169,874,875,1.2,0.171,9.37
170,876,877,9.071,1.61,69.18
171,880,881,6.161,33.22,47.81
172,926,927,33.0,0.0,156.47
173,980,981,8.0,0.0,40.68
174,986,987,16.0,0.0,78.12
175,988,989,2.0,0.0,6.85
176,990,991,10.5,0.5,45.22
177,1022,1023,2.0,0.0,10.91
178,1044,1045,1.333,0.333,7.49
179,1046,1047,1.667,0.333,8.13
180,1048,1049,1.404,0.245,17.09
181,1050,1051,1.281,0.206,17.3
182,1052,1053,2.887,0.295,35.82
183,1054,1055,3.125,11.893,29.69
184,1056,1057,17.463,243.385,22.2
185,1082,1083,19.0,0.0,80.44
186,1084,1085,14.0,0.0,73.73
187,1092,1093,17.0,0.0,80.43
188,1128,1129,14.0,0.0,73.51
189,1162,1163,7.5,60.5,13.96
190,1166,1167,8.857,1.143,45.02
191,1180,1181,4.0,0.0,18.39
192,1190,1191,9.667,1.333,64.47
193,1192,1193,4.0,0.0,32.42
194,1202,1203,19.0,0.0,108.53
195,1210,1211,6.0,0.0,45.15
196,1212,1213,11.0,0.0,75.46
197,1214,1215,8.75,0.917,69.67
198,1216,1217,4.333,4.969,50.47
199,1218,1219,5.174,47.793,29.15
200,1220,1221,2.455,0.297,31.44
201,1222,1223,4.966,0.424,65.62
202,1224,1225,3.315,0.218,39.29
203,1226,1227,1.667,0.333,4.29
204,1228,1229,70.25,121.583,142.94
205,1236,1237,14.0,0.0,71.93
206,1238,1239,123.4,8215.3,83.74
207,1240,1241,53.0,444.0,162.24
208,1242,1243,42.0,0.0,103.18
209,1246,1247,16.0,2.0,31.59
210,1254,1255,24.778,4.444,118.28
211,1256,1257,8.5,0.5,48.11
212,1280,1281,17.0,0.0,82.31
213,1286,1287,2.0,0.0,12.46
214,1288,1289,4.0,0.0,16.78
215,1294,1295,9.5,12.5,33.71
216,1300,1301,6.0,0.0,25.92
217,1302,1303,2.0,0.0,7.24
218,1304,1305,1.667,0.333,8.53
219,1316,1317,3.0,0.0,19.07
220,1318,1319,2.5,0.5,12.65
221,1322,1323,4.25,0.25,21.62
222,1324,1325,4.0,0.0,15.98
223,1332,1333,5.5,0.333,24.86
224,1334,1335,11.5,4.5,56.25
225,1336,1337,4.0,0.0,21.33
226,1340,1341,18.0,0.0,94.12
227,1348,1349,9.0,0.0,49.14
228,1352,1353,23.0,0.0,260.94
229,1356,1357,4.0,0.0,30.44
230,1358,1359,1.5,0.5,11.65
231,1360,1361,11.667,16.333,34.75
232,1362,1363,7.667,2.333,37.47
233,1372,1373,4.0,0.0,15.15
234,1374,1375,7.0,0.0,33.46
235,1386,1387,3.0,0.0,10.51
236,1398,1399,34.0,0.0,111.1
237,1400,1401,3.0,0.0,12.29
238,1408,1409,3.875,0.982,13.65
239,1410,1411,2.0,0.0,14.16
240,1416,1417,5.0,1.2,32.93
241,1420,1421,13.0,4.667,96.84
242,1422,1423,7.667,0.333,56.78
243,1428,1429,17.081,7.719,216.65
244,1430,1431,13.833,11.855,139.44
245,1432,1433,5.573,0.544,70.26
246,1434,1435,4.951,0.491,61.02
247,1436,1437,5.887,9.363,61.49
248,1438,1439,4.415,0.429,51.93
249,1440,1441,3.979,0.457,45.48
250,1444,1445,1.424,0.246,16.04
251,1458,1459,20.667,6.333,39.29
252,1460,1461,32.0,50.0,66.63
253,1462,1463,120.0,108.0,262.11
254,1470,1471,4.0,0.0,28.5
255,1472,1473,89.5,14964.5,18.08
256,1500,1501,7.688,3.383,154.58
257,1502,1503,2.212,0.235,50.04
258,1510,1511,2.0,0.0,10.13
259,1524,1525,3.0,0.0,13.91
260,1526,1527,2.057,0.173,25.81
261,1528,1529,1.583,0.307,15.45
262,1554,1555,3.333,0.333,16.76
263,1556,1557,5.5,0.5,27.75
264,1568,1569,2.0,0.0,7.75
265,1578,1579,5.0,19.0,12.57
266,1580,1581,9.0,1.0,40.29
267,1582,1583,10.0,0.0,54.23
268,1586,1587,2.5,0.5,14.24
269,1588,1589,4.0,0.0,44.45
270,1590,1591,3.0,0.0,43.15
271,1592,1593,7.0,0.0,87.25
272,1594,1595,17.5,112.5,76.85
273,1596,1597,7.5,0.5,54.44
274,1598,1599,2.5,50.086,2.88
275,1600,1601,21.69,1419.805,54.16
276,1602,1603,10.239,68.005,104.49
277,1606,1607,7.906,1.61,96.18
278,1608,1609,7.459,1.286,90.09
279,1610,1611,6.393,0.716,76.59
280,1612,1613,12.5,0.5,63.48
281,1616,1617,7.063,0.706,89.18
282,1620,1621,1.782,0.232,21.93
283,1638,1639,152.0,9925.0,1016.73
284,1642,1643,41.333,1.333,201.51
285,1644,1645,55.333,0.333,268.29
286,1646,1647,1.65,0.45,18.51
287,1648,1649,11.091,3.039,145.56
288,1650,1651,7.094,1.701,81.08
289,1656,1657,1.333,0.267,17.18
290,1658,1659,2.167,0.567,24.53
291,1662,1663,8.571,0.619,121.31
292,1664,1665,7.4,0.933,85.38
293,1666,1667,8.5,171.0,7.52
294,1668,1669,4.75,0.917,34.72
295,1670,1671,6.5,0.5,50.69
296,1676,1677,8.0,0.0,61.12
297,1678,1679,6.0,0.0,52.26
298,1682,1683,9.0,0.0,66.87
299,1686,1687,31.667,58.333,129.93
300,1694,1695,2.731,0.539,54.28
301,1696,1697,14.0,0.0,62.03
302,1704,1705,18.185,434.418,16.48
303,1706,1707,5.963,142.074,14.72
304,1708,1709,25.0,8.0,97.69
305,1710,1711,9.5,0.5,44.26
306,1716,1717,2.0,0.0,5.95
307,1738,1739,7.833,0.567,40.48
308,1782,1783,5.0,0.0,23.76
309,1820,1821,7.0,0.0,34.34
310,1826,1827,4.0,0.0,22.47
311,1834,1835,11.429,2.619,83.29
312,1836,1837,4.75,0.25,38.07
313,1838,1839,7.5,0.5,63.92
314,1840,1841,10.0,0.0,86.62
315,1850,1851,1.6,0.3,11.52
316,1852,1853,3.333,0.333,27.43
317,1854,1855,12.0,2.0,100.68
318,1856,1857,3.5,0.5,25.15
319,1860,1861,11.0,0.0,76.26
320,1866,1867,5.25,0.917,35.11
321,1870,1871,3.0,0.0,22.69
322,1872,1873,4.0,0.0,35.81
323,1874,1875,3.0,0.0,23.78
324,1876,1877,2.5,0.333,20.3
325,1878,1879,2.0,0.0,19.66
326,1880,1881,3.5,0.5,26.13
327,1882,1883,2.0,0.0,15.0
328,1884,1885,8.0,2.0,61.93
329,1886,1887,5.0,0.0,43.41
330,1888,1889,6.0,0.0,53.57
331,1890,1891,7.0,0.0,62.0
332,1906,1907,10.0,0.0,25.89
333,1908,1909,8.0,0.0,20.1
334,1912,1913,7.5,0.5,108.21
335,1918,1919,13.5,0.5,191.19
336,1920,1921,7.2,0.314,80.37
337,1922,1923,5.067,0.352,67.0
338,1936,1937,8.0,0.0,19.4
339,1938,1939,8.333,0.667,102.05
340,1940,1941,10.412,1.757,131.49
341,1942,1943,3.429,0.264,43.62
342,1944,1945,1.714,0.22,20.15
343,1978,1979,2.0,0.0,13.7
344,1982,1983,1.333,0.333,5.93
345,1986,1987,1.333,0.333,6.34
346,1988,1989,3.333,2.333,15.48
347,1992,1993,37.2,1.2,184.39
348,1994,1995,25.0,0.0,99.49
349,1996,1997,15.0,0.0,69.89
350,2002,2003,15.0,0.0,56.01
351,2006,2007,86.0,91.0,383.7
352,2008,2009,31.5,12.5,228.18
353,2010,2011,7.743,1.138,95.45
354,2012,2013,10.914,2.081,138.42
355,2016,2017,8.786,1.804,97.1
356,2018,2019,3.5,0.407,45.29
357,2020,2021,1.536,0.258,18.69
358,2022,2023,5.5,0.556,71.13
359,2024,2025,1.964,0.184,23.9
360,2026,2027,23.5,480.5,62.05
361,2036,2037,21.0,0.0,161.84
362,2038,2039,3.0,0.0,15.6
363,2042,2043,5.0,0.0,36.67
364,2046,2047,2.0,0.0,15.25
365,2048,2049,2.0,0.0,15.6
366,2050,2051,3.5,0.5,22.5
367,2052,2053,3.0,0.0,22.3
368,2060,2061,5.625,8.694,9.38
369,2062,2063,16.0,14.276,31.6
370,2064,2065,12.28,3.793,26.51
371,2066,2067,2.0,0.0,14.64
372,2068,2069,3.0,0.0,20.08
373,2070,2071,3.0,0.0,28.16
374,2072,2073,3.0,0.0,18.89
375,2074,2075,4.0,0.0,27.67
376,2076,2077,3.0,0.0,17.72
377,2078,2079,3.0,0.0,25.65
378,2080,2081,17.556,413.778,8.44
379,2082,2083,16.667,382.75,22.47
380,2084,2085,3.667,4.0,13.98
381,2086,2087,18.75,267.177,27.41
382,2088,2089,9.684,173.758,28.15
383,2090,2091,8.684,181.578,40.76
384,2092,2093,3.256,5.551,33.11
385,2104,2105,2.0,0.0,16.2
386,2116,2117,18.5,4.5,133.07
387,2118,2119,2.0,0.0,16.83
388,2120,2121,5.8,0.7,31.18
389,2122,2123,2.0,0.0,11.92
390,2124,2125,1.857,0.143,13.32
391,2126,2127,9.875,1.268,70.98
392,2130,2131,2.25,0.386,15.04
393,2142,2143,13.5,0.5,181.3
394,2144,2145,1.333,0.333,9.13
395,2148,2149,3.552,0.399,46.21
396,2150,2151,19.826,255.486,92.59
397,2158,2159,1.62,0.268,21.71
398,2162,2163,2.382,0.24,31.1
399,2164,2165,2.062,0.161,27.68
400,2168,2169,2.3,0.215,29.55
401,2170,2171,4.895,0.367,65.18
402,2172,2173,1.582,0.246,21.11
403,2174,2175,1.722,0.229,22.19
404,2176,2177,1.143,0.124,14.56
405,2178,2179,7.364,0.455,76.27
406,2180,2181,6.273,0.618,81.11
407,2182,2183,5.846,1.141,74.04
408,2184,2185,11.6,1.411,145.3
409,2188,2189,4.857,0.329,53.01
410,2190,2191,4.92,14.994,48.33
411,2192,2193,3.489,30.508,19.48
412,2194,2195,1.53,7.981,10.69
413,2196,2197,4.326,4.963,50.72
414,2200,2201,82.0,0.0,407.94
415,2202,2203,2.353,0.243,26.36
416,2204,2205,8.778,1.944,116.77
417,2206,2207,3.333,0.333,40.25
418,2208,2209,4.0,0.0,48.29
419,2210,2211,15.0,0.0,168.23
420,2212,2213,3.0,0.0,37.74
421,2214,2215,5.0,0.0,51.03
422,2218,2219,5.0,0.25,68.34
423,2220,2221,3.111,0.111,43.48
424,2222,2223,3.444,0.278,46.99
425,2224,2225,5.333,0.25,68.07
426,2226,2227,2.625,0.554,27.2
427,2228,2229,8.0,1.0,101.41
428,2230,2231,2.667,0.333,31.24
429,2246,2247,45.0,0.0,260.68
430,2250,2251,3.0,0.0,26.6
431,2252,2253,7.667,0.333,75.92
432,2258,2259,3.0,0.0,18.22
433,2264,2265,10.0,0.0,45.08
434,2266,2267,19.0,8.0,97.37
435,2270,2271,15.0,0.0,108.74
436,2272,2273,8.333,0.333,65.56
437,2274,2275,32.0,287.579,46.82
438,2276,2277,4.875,0.383,36.92
439,2278,2279,9.0,1.0,65.69
440,2280,2281,4.0,0.0,31.31
441,2282,2283,8.333,1.333,63.41
442,2284,2285,7.6,0.3,51.86
443,2286,2287,16.0,0.0,122.69
444,2288,2289,10.2,63.2,44.88
445,2290,2291,3.4,0.3,27.81
446,2292,2293,6.6,0.3,48.2
447,2298,2299,9.125,0.982,66.9
448,2300,2301,5.125,0.65,36.5
449,2320,2321,3.0,0.0,17.29
450,2326,2327,6.738,0.602,106.64
451,2366,2367,11.0,73.143,41.32
452,2368,2369,5.375,0.268,71.95
453,2370,2371,6.625,0.554,91.9
454,2372,2373,12.125,0.696,159.06
455,2374,2375,4.375,0.268,61.75
456,2376,2377,3.75,0.214,51.09
457,2378,2379,9.222,3.194,133.02
458,2380,2381,15.5,0.286,209.65
459,2382,2383,2.25,0.214,30.62
460,2384,2385,20.6,18.8,166.04
461,2386,2387,11.0,0.0,84.93
462,2388,2389,23.25,1.583,177.71
463,2390,2391,11.75,0.917,84.61
464,2392,2393,6.607,1.35,101.2
465,2394,2395,2.383,0.264,36.53
466,2396,2397,18.816,4.063,270.15
467,2434,2435,22.667,56.333,119.13
468,2440,2441,5.0,0.0,35.04
469,2446,2447,10.0,0.0,74.71
470,2448,2449,5.667,0.333,39.52
471,2456,2457,11.0,0.0,100.36
472,2458,2459,5.5,0.5,32.43
473,2460,2461,3.5,0.5,23.74
474,2462,2463,9.0,0.0,69.86
475,2466,2467,17.071,4.291,197.5
476,2468,2469,2.071,0.069,27.78
477,2470,2471,20.931,8.209,270.5
478,2472,2473,2.107,0.099,26.27
479,2474,2475,17.333,276.333,12.55
480,2476,2477,24.5,0.5,127.86
481,2478,2479,4.714,0.238,21.09
482,2484,2485,2.714,0.238,21.69
483,2488,2489,4.0,2.0,22.63
484,2490,2491,16.0,0.0,96.76
485,2496,2497,8.625,0.839,60.69
486,2498,2499,8.25,0.5,59.32
487,2500,2501,4.471,0.265,33.17
488,2502,2503,300.125,20905.839,168.94
489,2510,2511,3.0,0.0,11.32
490,2514,2515,1.667,1.333,3.89
491,2518,2519,19.0,0.0,87.61
492,2526,2527,25.5,0.5,128.01
493,2528,2529,17.0,0.0,88.14
494,2530,2531,4.0,0.0,23.52
