,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.5,0.5,43.86
1,2,3,3.667,0.333,25.49
2,4,5,1.5,0.5,1.56
3,6,7,5.5,40.5,3.01
4,8,9,4.0,0.0,20.95
5,14,15,21.609,1263.885,50.99
6,16,17,10.565,34.984,101.05
7,20,21,5.0,0.0,3.7
8,26,27,5.0,0.0,22.81
9,34,35,2.0,0.0,8.85
10,38,39,14.0,288.0,9.08
11,42,43,82.143,38018.593,42.99
12,44,45,3.0,0.0,18.6
13,50,51,4.0,0.0,23.07
14,52,53,470.8,84511.7,32.59
15,82,83,978.333,21090.333,48.69
16,94,95,52.5,3283.346,13.91
17,98,99,8.643,3.218,128.51
18,104,105,1.182,0.153,22.63
19,108,109,32.607,2360.618,30.71
20,110,111,17.098,151.04,100.46
21,112,113,4.902,0.44,62.66
22,114,115,228.118,38040.36,40.52
23,116,117,5.188,173.496,9.82
24,118,119,56.467,11787.267,19.0
25,120,121,32.071,5637.764,21.47
26,122,123,94.706,17813.471,58.42
27,124,125,20.059,2466.934,31.48
28,126,127,4.412,0.257,54.49
29,144,145,13.0,0.0,144.65
30,146,147,9.0,0.0,115.78
31,148,149,10.2,229.7,13.2
32,150,151,5.0,20.5,28.86
33,154,155,3.5,0.333,17.94
34,160,161,4.758,0.627,80.97
35,162,163,13.857,1.016,250.33
36,170,171,2.0,0.0,6.04
37,174,175,8.0,0.0,85.57
38,176,177,9.286,0.571,71.63
39,192,193,1.167,0.167,7.88
40,194,195,5.333,0.267,38.67
41,196,197,1.286,0.238,9.98
42,200,201,7.697,0.78,159.67
43,202,203,10.0,1.667,77.67
44,204,205,7.0,0.0,45.69
45,206,207,26.8,1297.459,56.26
46,208,209,33.667,32.333,146.58
47,210,211,36.0,0.0,87.48
48,224,225,5.0,0.0,36.69
49,226,227,17.0,0.0,90.42
50,228,229,4.0,0.0,21.62
51,232,233,5.6,0.3,30.91
52,236,237,3.0,0.0,15.07
53,260,261,23.625,215.696,28.02
54,264,265,14.161,616.74,6.31
55,266,267,2.0,0.0,4.23
56,288,289,3.0,0.0,21.26
57,290,291,16.0,0.0,108.36
58,292,293,4.0,0.0,26.21
59,294,295,9.0,0.0,68.01
60,296,297,13.0,0.0,123.9
61,298,299,2.0,0.0,11.25
62,300,301,14.0,0.0,102.96
63,302,303,3.0,0.0,19.16
64,304,305,2.0,0.0,20.18
65,306,307,4.0,0.0,36.83
66,312,313,6.5,0.5,46.08
67,320,321,8.0,0.0,50.43
68,332,333,10.902,3.357,133.91
69,336,337,8.2,502.622,2.04
70,346,347,47.333,2137.333,35.57
71,348,349,6.0,0.0,8.82
72,352,353,12.5,264.5,2.5
73,354,355,1.5,0.5,9.63
74,360,361,3.167,0.167,41.81
75,362,363,1.167,0.167,21.87
76,364,365,2.5,0.5,13.51
77,380,381,2.0,0.0,13.05
78,382,383,3.0,0.0,15.08
79,384,385,3.0,0.0,14.21
80,394,395,3.0,0.0,15.87
81,402,403,12.167,0.967,170.52
82,404,405,20.5,2.7,281.09
83,406,407,29.2,1.7,416.58
84,408,409,13.2,0.7,182.01
85,410,411,8.0,0.0,116.33
86,420,421,3.0,0.0,20.5
87,426,427,4.0,0.0,19.27
88,428,429,14.0,0.0,88.72
89,432,433,9.333,1.152,124.22
90,436,437,1.333,0.267,10.15
91,440,441,1.167,0.167,10.56
92,442,443,1.25,0.25,9.02
93,462,463,20.0,0.0,106.27
94,470,471,21.0,0.0,111.76
95,480,481,59.0,0.0,327.89
96,494,495,3.571,0.571,54.03
97,496,497,2.5,0.269,48.35
98,498,499,6.357,0.863,126.35
99,500,501,1.286,0.374,20.69
100,502,503,5.385,0.256,60.86
101,512,513,24.0,0.0,100.79
102,514,515,34.0,0.0,150.9
103,530,531,20.0,0.0,100.58
104,542,543,13.0,0.0,61.67
105,548,549,30.0,0.0,146.71
106,554,555,5.0,0.0,22.08
107,558,559,7.5,0.5,36.12
108,570,571,20.0,0.0,95.94
109,592,593,7.558,0.632,157.69
110,594,595,3.6,27.8,14.03
111,596,597,3.4,0.3,43.68
112,622,623,11.0,1.0,56.67
113,628,629,30.6,777.167,85.11
114,630,631,1.783,0.174,10.81
115,632,633,1.167,0.147,3.75
116,638,639,145.909,985.134,689.29
117,640,641,23.0,0.0,117.06
118,642,643,21.667,4.333,100.7
119,644,645,23.333,4.333,114.83
120,648,649,37.5,12.3,180.04
121,650,651,24.0,0.0,115.13
122,654,655,19.333,0.333,94.66
123,656,657,21.538,5.769,102.28
124,658,659,22.071,2.687,105.41
125,660,661,4.25,1.039,17.58
126,664,665,11.0,0.0,50.36
127,666,667,7.157,0.83,110.74
128,686,687,35.5,84.5,207.14
129,688,689,16.0,8.0,68.83
130,700,701,7.0,0.0,39.19
131,722,723,198.0,0.0,866.53
132,726,727,54.5,29.9,252.87
133,728,729,18.273,2.418,85.98
134,730,731,17.0,0.0,0.2
135,736,737,35.667,24.333,156.67
136,738,739,7.067,0.745,99.76
137,740,741,1.812,0.222,25.29
138,742,743,16.419,287.868,39.07
139,748,749,15.63,4.781,186.97
140,750,751,5.154,0.215,62.58
141,792,793,5.667,0.333,28.86
142,798,799,6.0,0.0,30.61
143,810,811,7.0,0.0,28.87
144,812,813,5.0,0.0,28.88
145,814,815,7.0,0.0,34.95
146,816,817,7.0,0.0,34.94
147,826,827,6.0,0.0,28.87
148,844,845,6.0,0.0,30.46
149,856,857,9.0,0.0,45.22
150,866,867,5.0,0.0,28.86
151,870,871,8.6,0.8,67.04
152,872,873,3.0,0.0,22.1
153,874,875,1.2,0.2,9.37
154,876,877,8.8,1.2,69.18
155,880,881,8.22,77.676,47.81
156,882,883,10.0,0.0,76.51
157,884,885,4.0,0.0,32.4
158,886,887,5.0,0.0,37.32
159,890,891,7.0,0.0,48.33
160,894,895,6.0,0.0,46.02
161,900,901,11.0,0.0,62.7
162,926,927,36.0,0.0,156.47
163,970,971,7.0,0.0,30.07
164,984,985,76.0,0.0,67.56
165,988,989,1.833,0.167,6.85
166,990,991,9.0,1.0,45.22
167,1022,1023,3.0,0.0,10.91
168,1044,1045,1.667,0.333,7.49
169,1046,1047,1.667,0.333,8.13
170,1048,1049,1.316,0.222,17.09
171,1050,1051,1.263,0.199,17.3
172,1052,1053,3.0,0.667,35.82
173,1054,1055,3.031,4.16,29.69
174,1056,1057,17.303,222.468,22.2
175,1084,1085,14.667,0.333,73.73
176,1102,1103,3.0,0.0,12.71
177,1104,1105,1.8,3.2,3.45
178,1166,1167,10.5,1.667,45.02
179,1168,1169,5.0,0.0,29.26
180,1182,1183,10.5,0.5,43.61
181,1188,1189,15.0,0.0,66.8
182,1192,1193,4.5,0.5,32.42
183,1194,1195,3.0,0.0,19.56
184,1196,1197,16.5,0.5,134.96
185,1214,1215,8.0,0.0,69.67
186,1216,1217,5.167,6.514,50.47
187,1218,1219,4.367,28.236,29.15
188,1220,1221,2.633,0.372,31.44
