,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.846,0.308,50.99
1,16,17,7.692,0.564,101.05
2,94,95,42.5,243.667,13.91
3,98,99,7.964,0.554,128.51
4,104,105,1.1,0.095,22.63
5,108,109,18.0,141.4,30.71
6,110,111,8.333,0.333,100.46
7,112,113,6.0,0.0,62.66
8,114,115,12.4,57.3,40.52
9,118,119,1.2,0.2,19.0
10,120,121,3.2,0.2,21.47
11,122,123,4.4,0.8,58.42
12,124,125,2.4,0.3,31.48
13,126,127,4.2,0.2,54.49
14,144,145,12.0,0.0,144.65
15,146,147,10.0,0.0,115.78
16,148,149,13.5,312.5,13.2
17,150,151,2.5,0.5,28.86
18,154,155,3.5,0.5,17.94
19,158,159,11.0,0.0,107.18
20,160,161,4.8,1.029,80.97
21,162,163,13.0,0.444,250.33
22,176,177,9.0,2.0,71.63
23,182,183,8.0,0.0,19.19
24,196,197,1.5,0.5,9.98
25,200,201,7.462,0.603,159.67
26,202,203,10.0,0.0,77.67
27,206,207,8.75,21.643,56.26
28,208,209,26.5,4.5,146.58
29,264,265,14.6,218.8,6.31
30,266,267,2.0,0.0,4.23
31,286,287,10.333,4.333,72.84
32,288,289,3.333,0.333,21.26
33,290,291,15.0,7.0,108.36
34,292,293,3.667,0.333,26.21
35,294,295,9.333,1.333,68.01
36,332,333,11.25,8.149,133.91
37,340,341,8.0,0.0,42.31
38,374,375,16.0,0.0,88.29
39,494,495,4.0,0.0,54.03
40,496,497,3.0,0.0,48.35
41,498,499,7.0,0.0,126.35
42,502,503,6.0,0.0,60.86
43,506,507,219.0,0.0,1088.11
44,538,539,4.0,0.0,19.91
45,566,567,6.0,0.0,40.12
46,570,571,20.0,8.0,95.94
47,592,593,7.536,0.628,157.69
48,596,597,3.333,0.333,43.68
49,628,629,6.895,0.655,85.11
50,630,631,1.55,0.261,10.81
51,634,635,39.0,0.0,196.59
52,638,639,143.0,354.0,689.29
53,644,645,22.5,12.5,114.83
54,658,659,20.5,0.5,105.41
55,660,661,3.5,0.5,17.58
56,666,667,6.679,0.522,110.74
57,682,683,12.0,0.0,55.99
58,686,687,44.0,0.0,207.14
59,688,689,14.0,0.0,68.83
60,692,693,62.0,0.0,303.08
61,726,727,53.5,220.5,252.87
62,728,729,17.667,9.333,85.98
63,736,737,32.0,0.0,156.67
64,738,739,6.792,0.433,99.76
65,740,741,2.062,0.196,25.29
66,742,743,26.375,299.717,39.07
67,748,749,14.375,5.375,186.97
68,750,751,5.042,0.476,62.58
69,792,793,6.0,0.0,28.86
70,812,813,6.0,0.0,28.88
71,840,841,7.0,0.0,28.86
72,868,869,1.5,0.5,8.57
73,870,871,8.0,0.0,67.04
74,872,873,3.0,0.0,22.1
75,876,877,9.0,0.0,69.18
76,880,881,3.862,0.337,47.81
77,884,885,5.0,0.0,32.4
78,1044,1045,2.0,0.0,7.49
79,1046,1047,2.0,0.0,8.13
80,1048,1049,1.375,0.25,17.09
81,1050,1051,1.312,0.229,17.3
82,1052,1053,2.944,0.291,35.82
83,1054,1055,2.611,0.252,29.69
84,1056,1057,9.667,57.294,22.2
85,1058,1059,1.25,0.25,5.71
86,1080,1081,19.0,0.0,80.24
87,1162,1163,2.0,0.0,13.96
88,1166,1167,10.0,0.0,45.02
89,1204,1205,34.0,0.0,75.27
90,1214,1215,10.0,0.0,69.67
91,1216,1217,3.68,0.31,50.47
92,1218,1219,13.24,144.607,29.15
93,1220,1221,2.32,0.227,31.44
94,1222,1223,4.923,0.394,65.62
95,1224,1225,3.192,0.162,39.29
96,1234,1235,14.0,0.0,72.74
97,1238,1239,35.0,0.0,83.74
98,1240,1241,72.0,0.0,162.24
99,1254,1255,25.0,0.0,118.28
100,1256,1257,10.0,0.0,48.11
101,1262,1263,7.0,0.0,28.79
102,1292,1293,3.0,0.0,18.74
103,1294,1295,6.667,0.333,33.71
104,1316,1317,4.0,0.0,19.07
105,1318,1319,2.0,0.0,12.65
106,1322,1323,4.0,0.0,21.62
107,1332,1333,5.0,0.0,24.86
108,1334,1335,10.0,0.0,56.25
109,1360,1361,6.333,0.333,34.75
110,1362,1363,7.0,0.0,37.47
111,1370,1371,4.0,0.0,0.39
112,1384,1385,3.5,0.5,16.75
113,1386,1387,1.5,0.5,10.51
114,1416,1417,4.0,0.0,32.93
115,1428,1429,16.381,2.148,216.65
116,1430,1431,11.864,1.076,139.44
117,1432,1433,5.24,0.44,70.26
118,1434,1435,4.565,0.439,61.02
119,1436,1437,4.767,0.53,61.49
120,1438,1439,3.833,0.557,51.93
121,1440,1441,3.5,0.328,45.48
122,1444,1445,1.367,0.24,16.04
123,1458,1459,17.0,0.0,39.29
124,1460,1461,28.5,4.5,66.63
125,1462,1463,102.0,0.0,262.11
126,1470,1471,3.5,0.5,28.5
127,1472,1473,174.5,10512.5,18.08
128,1500,1501,6.571,0.264,154.58
129,1502,1503,2.071,0.071,50.04
130,1510,1511,2.0,0.0,10.13
131,1526,1527,2.0,0.0,25.81
132,1536,1537,19.0,0.0,90.51
133,1550,1551,4.0,0.0,23.65
134,1576,1577,13.5,0.5,66.29
135,1578,1579,2.0,0.0,12.57
136,1586,1587,2.0,0.0,14.24
137,1588,1589,4.5,0.5,44.45
138,1600,1601,4.214,0.471,54.16
139,1602,1603,7.964,1.073,104.49
140,1604,1605,4.167,6.333,7.84
141,1606,1607,8.533,1.124,96.18
142,1608,1609,6.714,0.681,90.09
143,1610,1611,6.143,0.747,76.59
144,1616,1617,6.964,0.628,89.18
145,1620,1621,1.286,0.238,21.93
146,1646,1647,1.5,0.5,18.51
147,1648,1649,12.5,4.5,145.56
148,1650,1651,7.0,0.0,81.08
149,1658,1659,2.0,0.0,24.53
150,1662,1663,9.0,0.0,121.31
151,1664,1665,8.0,0.0,85.38
152,1666,1667,2.0,0.0,7.52
153,1668,1669,5.0,0.0,34.72
154,1670,1671,6.0,0.0,50.69
155,1676,1677,11.0,0.0,61.12
156,1678,1679,10.0,0.0,52.26
157,1682,1683,9.0,0.0,66.87
158,1694,1695,2.613,0.312,54.28
159,1704,1705,17.636,184.055,16.48
160,1706,1707,1.545,0.473,14.72
161,1838,1839,7.0,0.0,63.92
162,1840,1841,11.0,0.0,86.62
163,1852,1853,4.0,0.0,27.43
164,1854,1855,11.0,0.0,100.68
165,1856,1857,3.0,0.0,25.15
166,1858,1859,8.0,0.0,106.35
167,1860,1861,11.0,0.0,76.26
168,1866,1867,6.0,0.0,35.11
169,1874,1875,4.0,0.0,23.78
170,1876,1877,3.0,0.0,20.3
171,1878,1879,2.0,0.0,19.66
172,1880,1881,4.0,0.0,26.13
173,1882,1883,2.0,0.0,15.0
174,1884,1885,10.0,0.0,61.93
175,1948,1949,13.0,0.0,101.54
176,1982,1983,1.5,0.5,5.93
177,1986,1987,1.5,0.5,6.34
178,1988,1989,3.5,0.5,15.48
179,2002,2003,12.0,0.0,56.01
180,2010,2011,6.5,1.667,95.45
181,2012,2013,9.5,1.667,138.42
182,2016,2017,8.333,0.333,97.1
183,2018,2019,3.0,0.0,45.29
184,2020,2021,1.667,0.333,18.69
185,2022,2023,5.333,0.333,71.13
186,2024,2025,2.333,0.333,23.9
187,2054,2055,3.0,0.0,11.9
188,2066,2067,3.0,0.0,14.64
189,2086,2087,11.333,43.879,27.41
190,2088,2089,2.167,0.333,28.15
191,2090,2091,3.25,0.205,40.76
192,2092,2093,2.917,0.083,33.11
193,2130,2131,2.6,0.3,15.04
194,2148,2149,4.25,0.25,46.21
195,2150,2151,18.727,76.018,92.59
196,2158,2159,1.857,0.143,21.71
197,2162,2163,2.167,0.167,31.1
198,2164,2165,2.364,0.255,27.68
199,2168,2169,2.333,0.267,29.55
200,2170,2171,5.333,0.267,65.18
201,2172,2173,1.8,0.178,21.11
202,2174,2175,1.7,0.233,22.19
203,2178,2179,8.0,0.0,76.27
204,2182,2183,6.0,0.0,74.04
205,2184,2185,10.75,1.583,145.3
206,2188,2189,4.25,0.25,53.01
207,2190,2191,3.884,0.248,48.33
208,2192,2193,11.419,94.773,19.48
209,2194,2195,9.951,69.148,10.69
210,2196,2197,4.465,7.874,50.72
211,2202,2203,2.5,0.333,26.36
212,2204,2205,8.667,1.333,116.77
213,2206,2207,3.5,0.5,40.25
214,2208,2209,4.333,0.333,48.29
215,2218,2219,5.0,1.0,68.34
216,2220,2221,3.333,0.333,43.48
217,2222,2223,3.667,0.333,46.99
218,2224,2225,5.0,1.0,68.07
219,2226,2227,2.5,0.5,27.2
220,2228,2229,7.5,0.5,101.41
221,2230,2231,2.5,0.5,31.24
222,2274,2275,12.5,84.5,46.82
223,2276,2277,5.5,0.5,36.92
224,2298,2299,8.5,0.5,66.9
225,2300,2301,4.667,1.333,36.5
226,2304,2305,4.0,0.0,21.8
227,2326,2327,6.556,0.497,106.64
228,2366,2367,4.667,1.238,41.32
229,2368,2369,5.8,0.6,71.95
230,2370,2371,7.133,1.267,91.9
231,2372,2373,12.267,2.067,159.06
232,2374,2375,4.933,0.352,61.75
233,2376,2377,4.0,0.429,51.09
234,2378,2379,10.688,3.162,133.02
235,2380,2381,16.706,6.346,209.65
236,2382,2383,2.471,0.265,30.62
237,2384,2385,23.0,2.0,166.04
238,2386,2387,8.667,24.333,84.93
239,2388,2389,24.0,0.0,177.71
240,2390,2391,11.0,0.0,84.61
241,2392,2393,6.8,0.886,101.2
242,2394,2395,2.533,0.267,36.53
243,2396,2397,18.458,2.955,270.15
244,2416,2417,12.5,0.5,64.27
245,2466,2467,15.5,3.0,197.5
246,2468,2469,1.75,0.25,27.78
247,2470,2471,19.25,4.917,270.5
248,2472,2473,2.25,0.25,26.27
249,2478,2479,4.0,0.0,21.09
250,2496,2497,7.25,1.583,60.69
251,2498,2499,6.75,0.25,59.32
252,2500,2501,4.0,0.889,33.17
253,2518,2519,17.5,0.5,87.61
254,2558,2559,2.917,0.447,36.94
255,2560,2561,5.833,0.515,74.12
256,2580,2581,4.0,0.0,21.75
257,2598,2599,9.75,43.583,43.87
258,2600,2601,18.0,0.0,121.56
259,2612,2613,13.0,0.0,87.32
260,2614,2615,30.0,0.0,134.84
261,2618,2619,9.4,0.711,47.63
262,2620,2621,6.25,0.25,30.74
263,2622,2623,3.0,0.0,17.83
264,2630,2631,31.0,0.0,152.02
265,2632,2633,3.0,0.0,26.49
266,2640,2641,8.0,0.0,40.19
267,2664,2665,2.636,0.255,35.7
268,2666,2667,7.727,5.618,114.09
269,2668,2669,1.1,0.1,14.3
270,2700,2701,13.0,0.0,104.24
271,2706,2707,3.0,0.0,22.06
272,2708,2709,5.0,0.0,39.77
273,2710,2711,19.5,0.5,165.4
274,2712,2713,15.5,0.5,125.19
275,2714,2715,13.0,0.0,106.45
276,2716,2717,12.0,0.0,97.35
277,2732,2733,5.5,0.571,25.07
278,2750,2751,6.0,0.0,38.62
279,2752,2753,7.0,0.0,52.44
280,2754,2755,3.0,0.0,25.64
281,2760,2761,3.0,0.0,13.28
282,2762,2763,15.0,0.0,82.0
283,2764,2765,5.5,0.5,26.27
284,2778,2779,17.0,0.0,101.23
285,2782,2783,11.0,2.0,62.79
286,2796,2797,4.333,0.333,22.26
287,2798,2799,7.0,0.0,34.7
288,2800,2801,8.0,0.0,36.54
289,2818,2819,7.167,1.367,53.52
290,2820,2821,5.0,0.4,36.9
291,2822,2823,5.0,0.0,35.54
292,2826,2827,3.333,0.333,39.6
293,2828,2829,17.0,1.0,207.1
294,2830,2831,5.667,0.333,65.61
295,2844,2845,9.571,0.286,193.83
296,2848,2849,22.52,6.927,337.38
297,2850,2851,7.4,0.543,113.8
298,2852,2853,9.8,0.6,149.02
299,2854,2855,8.133,0.267,125.42
300,2856,2857,1.533,0.267,27.18
301,2858,2859,6.667,0.381,91.37
302,2870,2871,14.0,0.0,59.9
303,2894,2895,26.0,0.0,112.03
304,2904,2905,3.333,0.333,41.92
305,2906,2907,6.0,1.0,58.86
306,2908,2909,2.0,0.0,26.99
307,2920,2921,2.0,0.0,22.85
308,2924,2925,2.0,0.0,23.75
309,2926,2927,8.0,0.0,136.32
310,2928,2929,12.0,0.0,183.53
311,2930,2931,6.0,0.0,84.5
312,2932,2933,7.0,0.0,111.23
313,2934,2935,28.333,516.333,45.7
314,2936,2937,7.0,0.0,47.48
315,2940,2941,12.0,0.0,88.06
316,2942,2943,10.5,0.5,81.9
317,2950,2951,7.0,0.0,97.28
318,2952,2953,3.0,0.0,42.34
319,2954,2955,2.0,0.0,27.31
320,2958,2959,9.529,3.515,128.76
321,2960,2961,9.688,37.562,70.55
322,2962,2963,1.765,0.441,21.81
323,2964,2965,6.0,0.667,69.78
324,2972,2973,4.0,0.0,15.63
325,2974,2975,5.0,0.0,24.24
326,2988,2989,2.625,0.268,36.08
327,2990,2991,2.0,0.0,25.22
328,2992,2993,2.0,0.286,25.16
329,2994,2995,7.625,0.554,95.43
330,3050,3051,3.0,0.0,19.13
331,3112,3113,3.0,0.0,14.74
332,3142,3143,14.5,144.5,130.36
333,3144,3145,20.0,0.0,110.33
334,3146,3147,21.0,0.0,114.55
335,3148,3149,61.0,0.0,330.73
336,3156,3157,5.0,0.0,27.44
337,3196,3197,24.0,8.0,123.53
338,3288,3289,5.0,0.0,23.93
339,3304,3305,23.0,7.0,110.61
340,3320,3321,13.0,0.0,62.03
341,3332,3333,5.0,0.0,23.03
342,3338,3339,30.0,0.0,126.52
343,3340,3341,3.0,0.0,11.04
344,3354,3355,1.222,0.177,14.2
345,3366,3367,7.0,0.667,90.4
346,3368,3369,25.7,82.233,340.74
347,3372,3373,44.0,0.0,157.35
348,3386,3387,74.0,0.0,341.18
349,3388,3389,45.0,0.0,210.43
350,3390,3391,47.0,0.0,220.26
351,3396,3397,2.143,0.476,14.72
352,3406,3407,23.5,40.5,44.65
353,3408,3409,43.5,112.5,81.43
354,3420,3421,5.0,0.0,30.98
355,3422,3423,8.0,0.0,55.5
356,3424,3425,6.0,0.0,46.42
357,3428,3429,4.5,0.5,26.22
358,3434,3435,4.0,0.0,22.33
359,3436,3437,3.0,0.0,16.74
360,3458,3459,12.0,0.0,96.77
361,3488,3489,58.5,17.0,116.64
362,3490,3491,296.0,0.0,526.52
363,3508,3509,35.875,24.411,159.58
364,3510,3511,411.0,0.0,776.65
365,3512,3513,19.0,0.0,113.94
366,3524,3525,19.0,2.0,99.41
367,3568,3569,4.667,0.333,24.7
368,3586,3587,8.0,0.0,39.27
369,3628,3629,2.0,0.0,11.57
370,3638,3639,6.0,0.0,24.01
371,3640,3641,5.0,0.0,24.75
372,3642,3643,2.0,0.0,7.15
373,3654,3655,13.0,0.0,60.83
374,3656,3657,3.0,0.0,14.9
375,3658,3659,14.0,0.0,70.85
376,3660,3661,10.0,0.0,57.85
377,3674,3675,3.0,0.0,16.55
378,3682,3683,3.0,0.0,19.79
379,3684,3685,2.0,0.0,11.5
380,3686,3687,4.0,0.0,20.63
381,3698,3699,3.0,0.0,12.38
382,3714,3715,10.0,0.0,41.4
383,3724,3725,20.25,218.917,57.35
384,3726,3727,6.5,1.0,95.12
385,3728,3729,3.25,0.25,47.19
386,3730,3731,12.5,5.667,176.13
387,3732,3733,1.5,0.333,17.38
388,3734,3735,3.0,1.0,39.77
389,3804,3805,14.667,0.333,73.69
390,3826,3827,3.0,0.0,11.88
391,3830,3831,6.0,0.0,28.14
392,3856,3857,2.0,0.0,8.73
393,3858,3859,12.0,0.0,66.25
394,3860,3861,7.0,0.0,37.37
395,3862,3863,10.0,0.0,43.05
396,3892,3893,13.0,0.0,117.53
397,3904,3905,8.0,2.0,59.98
398,3918,3919,5.0,0.667,61.49
399,3924,3925,3.0,0.0,39.96
400,3928,3929,11.0,0.0,134.57
401,3964,3965,11.0,0.0,88.17
402,3970,3971,13.0,0.0,96.96
403,3972,3973,11.0,0.0,82.49
404,4060,4061,37.0,0.0,188.69
405,4074,4075,26.0,0.0,59.57
406,4104,4105,5.0,0.0,40.09
407,4116,4117,26.333,374.333,2.2
408,4118,4119,5.0,2.0,34.63
409,4122,4123,3.0,0.0,14.68
410,4128,4129,43.0,220.615,309.1
411,4130,4131,1.933,0.352,24.34
412,4136,4137,4.4,0.4,56.55
413,4138,4139,1.462,0.269,21.03
414,4140,4141,14.692,2.897,202.41
415,4142,4143,1.692,0.231,23.66
416,4144,4145,4.214,0.489,56.63
417,4146,4147,2.286,0.22,31.83
418,4148,4149,1.4,0.686,16.77
419,4152,4153,2.357,0.247,30.85
420,4154,4155,1.571,0.264,21.06
421,4156,4157,1.5,0.269,22.92
422,4158,4159,22.889,233.111,57.09
423,4160,4161,6.778,1.194,80.15
424,4162,4163,2.0,0.25,24.33
425,4164,4165,2.333,0.25,27.56
426,4166,4167,2.111,0.361,22.5
427,4168,4169,3.778,0.194,45.62
428,4170,4171,10.125,1.268,120.47
429,4172,4173,13.625,3.125,166.06
430,4174,4175,11.25,1.643,124.87
431,4200,4201,7.0,0.0,33.42
432,4208,4209,66.0,0.0,0.19
433,4238,4239,16.0,2.0,116.16
434,4240,4241,2.5,0.333,17.11
435,4246,4247,18.0,0.0,16.07
436,4248,4249,11.5,2.053,181.31
