,from_node,to_node,edge_tt,edge_var,distance
0,6,7,1.5,0.5,3.01
1,8,9,7.0,0.0,20.95
2,14,15,21.444,747.438,50.99
3,16,17,24.222,1080.183,101.05
4,42,43,5.75,0.25,42.99
5,44,45,3.0,0.0,18.6
6,52,53,170.0,55778.0,32.59
7,82,83,339.5,226464.5,48.69
8,94,95,86.833,16222.967,13.91
9,98,99,8.12,0.943,128.51
10,104,105,1.111,0.111,22.63
11,108,109,24.32,532.393,30.71
12,110,111,11.364,17.855,100.46
13,112,113,5.091,0.491,62.66
14,114,115,51.571,1981.619,40.52
15,118,119,1.167,0.167,19.0
16,120,121,3.25,0.214,21.47
17,122,123,5.375,2.554,58.42
18,124,125,2.5,0.286,31.48
19,126,127,4.625,0.554,54.49
20,128,129,13.0,0.0,66.07
21,136,137,12.0,0.0,28.17
22,144,145,11.5,0.5,144.65
23,146,147,8.5,0.5,115.78
24,148,149,24.0,441.0,13.2
25,150,151,3.0,0.0,28.86
26,160,161,4.455,0.873,80.97
27,162,163,13.3,0.9,250.33
28,172,173,8.0,0.0,90.82
29,174,175,7.0,0.0,85.57
30,176,177,9.333,2.333,71.63
31,182,183,8.0,0.0,19.19
32,194,195,5.0,0.0,38.67
33,196,197,1.333,0.333,9.98
34,200,201,8.222,1.194,159.67
35,202,203,11.0,0.0,77.67
36,206,207,8.2,17.7,56.26
37,224,225,5.333,0.333,36.69
38,228,229,4.667,0.333,21.62
39,232,233,10.5,40.5,30.91
40,254,255,3.0,0.0,11.68
41,260,261,21.0,151.333,28.02
42,264,265,11.0,543.579,6.31
43,296,297,11.0,0.0,123.9
44,302,303,3.0,0.0,19.16
45,304,305,3.0,0.0,20.18
46,306,307,5.0,0.0,36.83
47,318,319,4.0,0.0,19.18
48,332,333,10.568,1.507,133.91
49,338,339,51.0,0.0,268.44
50,370,371,11.0,0.0,57.72
51,374,375,17.0,0.0,88.29
52,486,487,6.0,0.0,33.14
53,494,495,4.286,1.571,54.03
54,496,497,2.333,0.267,48.35
55,498,499,6.0,1.2,126.35
56,502,503,5.0,0.0,60.86
57,506,507,141.0,0.0,1088.11
58,522,523,3.0,0.0,11.45
59,524,525,29.0,0.0,148.14
60,528,529,20.0,0.0,100.97
61,548,549,28.0,0.0,146.71
62,552,553,18.0,0.0,91.05
63,558,559,8.0,1.0,36.12
64,568,569,13.0,0.0,111.17
65,570,571,18.5,12.5,95.94
66,584,585,16.0,0.0,77.22
67,592,593,7.667,0.857,157.69
68,596,597,3.0,0.0,43.68
69,600,601,12.0,0.0,27.29
70,628,629,46.909,1920.091,85.11
71,630,631,1.867,0.41,10.81
72,632,633,1.286,0.571,3.75
73,636,637,69.0,0.0,327.35
74,638,639,155.857,445.143,689.29
75,640,641,22.0,0.0,117.06
76,642,643,19.0,0.0,100.7
77,644,645,25.0,0.0,114.83
78,648,649,47.0,0.0,180.04
79,654,655,21.0,0.0,94.66
80,656,657,23.0,7.0,102.28
81,658,659,23.25,4.25,105.41
82,660,661,5.0,10.0,17.58
83,664,665,10.5,0.5,50.36
84,666,667,7.12,0.527,110.74
85,700,701,8.0,0.0,39.19
86,720,721,3.0,0.0,12.01
87,722,723,184.0,0.0,866.53
88,726,727,55.143,87.81,252.87
89,728,729,17.0,33.0,85.98
90,732,733,45.0,0.0,764.24
91,736,737,33.5,0.5,156.67
92,738,739,7.423,1.374,99.76
93,740,741,1.85,0.239,25.29
94,742,743,17.208,205.563,39.07
