,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,2.0,43.86
1,2,3,3.0,0.0,25.49
2,14,15,9.059,336.059,50.99
3,16,17,8.588,0.382,101.05
4,26,27,4.0,0.0,22.81
5,42,43,5.667,0.952,42.99
6,44,45,3.0,0.462,18.6
7,50,51,4.667,0.333,23.07
8,52,53,2.667,1.333,32.59
9,54,55,18.0,0.0,94.21
10,56,57,3.0,0.0,11.5
11,82,83,80.0,17328.0,48.69
12,94,95,54.769,4127.859,13.91
13,98,99,8.299,0.758,128.51
14,104,105,1.026,0.026,22.63
15,108,109,27.105,597.56,30.71
16,110,111,11.162,11.973,100.46
17,112,113,5.081,0.354,62.66
18,114,115,70.167,1516.697,40.52
19,116,117,7.3,396.9,9.82
20,118,119,3.6,24.711,19.0
21,120,121,9.0,233.0,21.47
22,122,123,7.0,26.0,58.42
23,124,125,5.727,101.218,31.48
24,126,127,4.364,0.455,54.49
25,128,129,13.0,2.0,66.07
26,134,135,25.0,2.0,112.05
27,136,137,14.0,0.0,28.17
28,142,143,10.0,8.0,36.62
29,146,147,9.0,0.0,115.78
30,148,149,31.333,342.333,13.2
31,150,151,3.333,0.333,28.86
32,154,155,3.0,0.0,17.94
33,160,161,4.562,0.641,80.97
34,162,163,14.0,1.185,250.33
35,172,173,9.0,0.0,90.82
36,174,175,7.5,0.5,85.57
37,180,181,9.5,0.5,19.08
38,182,183,8.625,2.268,19.19
39,194,195,5.0,0.0,38.67
40,200,201,7.643,1.016,159.67
41,202,203,13.0,2.0,77.67
42,204,205,6.0,0.0,45.69
43,206,207,14.444,139.673,56.26
44,208,209,29.5,12.5,146.58
45,210,211,41.0,0.0,87.48
46,224,225,7.143,23.143,36.69
47,226,227,21.0,0.0,90.42
48,228,229,4.143,0.143,21.62
49,230,231,2.0,0.0,6.4
50,232,233,5.2,0.2,30.91
51,238,239,4.0,0.0,0.55
52,246,247,7.0,0.0,34.85
53,256,257,5.0,0.0,21.4
54,260,261,29.75,69.643,28.02
55,262,263,60.0,0.0,97.68
56,264,265,21.091,1073.61,6.31
57,266,267,2.0,0.0,4.23
58,286,287,2.0,0.0,72.84
59,288,289,2.0,0.0,21.26
60,290,291,13.0,0.0,108.36
61,292,293,3.0,0.0,26.21
62,294,295,8.0,0.0,68.01
63,332,333,10.915,2.767,133.91
64,338,339,55.0,0.0,268.44
65,360,361,3.0,0.0,41.81
66,362,363,2.0,0.0,21.87
67,366,367,2.0,0.0,5.16
68,368,369,8.0,0.0,31.8
69,370,371,14.0,0.0,57.72
70,374,375,22.5,0.5,88.29
71,376,377,2.0,0.0,12.72
72,400,401,18.0,0.0,87.72
73,402,403,13.0,0.0,170.52
74,404,405,21.0,0.0,281.09
75,406,407,31.0,0.0,416.58
76,408,409,15.0,0.0,182.01
77,422,423,4.0,0.0,18.85
78,432,433,9.5,0.5,124.22
79,466,467,79.0,0.0,460.6
80,486,487,6.0,0.0,33.14
81,494,495,3.455,1.673,54.03
82,496,497,2.1,0.1,48.35
83,498,499,6.0,1.111,126.35
84,500,501,1.222,0.444,20.69
85,502,503,5.375,0.268,60.86
86,506,507,228.0,190.5,1088.11
87,520,521,17.5,0.5,96.21
88,522,523,2.0,0.0,11.45
89,526,527,3.0,0.0,18.77
90,538,539,4.5,0.5,19.91
91,548,549,29.667,6.333,146.71
92,552,553,19.5,4.5,91.05
93,554,555,4.5,0.5,22.08
94,558,559,7.0,0.0,36.12
95,566,567,5.0,0.0,40.12
96,568,569,14.875,2.696,111.17
97,570,571,19.333,8.333,95.94
98,576,577,11.0,0.0,59.39
99,592,593,7.5,0.615,157.69
100,596,597,4.0,0.0,43.68
101,628,629,48.034,3057.034,85.11
102,630,631,3.15,76.49,10.81
103,632,633,1.087,0.083,3.75
104,634,635,35.0,0.0,196.59
105,636,637,63.5,112.5,327.35
106,638,639,154.417,210.629,689.29
107,640,641,26.0,0.0,117.06
108,642,643,21.75,3.583,100.7
109,656,657,23.2,2.7,102.28
110,658,659,23.286,1.571,105.41
111,660,661,3.889,0.361,17.58
112,664,665,11.0,0.0,50.36
113,666,667,7.06,0.602,110.74
114,668,669,3.0,0.0,10.52
115,670,671,34.0,0.0,153.97
116,674,675,4.0,0.0,21.77
117,676,677,7.0,0.0,29.18
118,692,693,65.0,0.0,303.08
119,722,723,165.0,8.0,866.53
120,726,727,51.133,70.838,252.87
121,728,729,18.8,2.417,85.98
122,732,733,131.0,162.0,764.24
123,736,737,30.0,8.0,156.67
124,738,739,7.484,17.619,99.76
125,740,741,1.959,0.123,25.29
126,742,743,16.593,245.265,39.07
127,748,749,16.811,31.194,186.97
128,750,751,5.057,0.516,62.58
129,800,801,6.0,0.0,30.46
130,826,827,6.0,0.0,28.87
131,840,841,6.0,0.0,28.86
132,868,869,1.125,0.125,8.57
133,870,871,8.875,0.982,67.04
134,872,873,3.0,0.0,22.1
135,874,875,1.143,0.143,9.37
136,876,877,8.5,0.3,69.18
137,880,881,6.957,68.824,47.81
138,906,907,23.0,0.0,117.26
139,908,909,2.0,0.0,9.06
140,912,913,6.0,0.0,25.08
141,914,915,6.0,0.0,32.21
142,916,917,2.0,0.0,11.34
143,980,981,9.0,0.0,40.68
144,988,989,2.0,0.0,6.85
145,990,991,10.0,0.0,45.22
146,1044,1045,2.0,2.0,7.49
147,1046,1047,2.0,1.0,8.13
148,1048,1049,1.375,0.239,17.09
149,1050,1051,1.25,0.191,17.3
150,1052,1053,2.808,0.354,35.82
151,1054,1055,4.804,45.081,29.69
152,1056,1057,12.5,216.638,22.2
153,1076,1077,13.667,0.333,72.11
154,1098,1099,15.0,0.0,80.27
155,1102,1103,3.0,0.0,12.71
156,1104,1105,2.286,2.905,3.45
157,1166,1167,10.286,4.238,45.02
158,1180,1181,3.0,0.0,18.39
159,1182,1183,9.0,0.0,43.61
160,1190,1191,7.667,1.333,64.47
161,1192,1193,3.0,0.0,32.42
162,1194,1195,2.0,0.0,19.56
163,1196,1197,14.0,0.0,134.96
164,1202,1203,22.0,0.0,108.53
165,1204,1205,34.0,0.0,75.27
166,1216,1217,4.415,1.399,50.47
167,1218,1219,7.5,79.72,29.15
168,1220,1221,2.535,0.302,31.44
169,1222,1223,5.233,0.468,65.62
170,1224,1225,3.209,0.169,39.29
171,1228,1229,67.0,2.0,142.94
172,1234,1235,15.0,0.0,72.74
173,1238,1239,176.333,9583.5,83.74
174,1240,1241,86.571,145.619,162.24
175,1242,1243,44.0,0.0,103.18
176,1244,1245,42.0,0.0,97.62
177,1246,1247,16.0,0.0,31.59
178,1254,1255,24.2,2.2,118.28
179,1256,1257,9.0,0.0,48.11
180,1258,1259,7.0,0.0,33.89
181,1286,1287,4.0,0.0,12.46
182,1294,1295,36.167,1198.167,33.71
183,1298,1299,17.0,0.0,13.52
184,1300,1301,6.0,0.0,25.92
185,1304,1305,2.5,0.5,8.53
186,1306,1307,5.0,0.0,25.78
187,1308,1309,5.0,0.0,21.45
188,1310,1311,3.0,0.0,18.38
189,1312,1313,2.0,0.0,11.86
190,1316,1317,4.0,0.0,19.07
191,1318,1319,2.0,0.0,12.65
192,1336,1337,5.0,0.0,21.33
193,1346,1347,13.0,0.0,65.3
194,1356,1357,4.333,0.333,30.44
195,1358,1359,1.333,0.333,11.65
196,1360,1361,155.0,0.0,34.75
197,1362,1363,7.0,0.0,37.47
198,1408,1409,11.0,0.0,13.65
199,1416,1417,4.6,0.3,32.93
200,1420,1421,13.0,1.2,96.84
201,1422,1423,7.6,0.3,56.78
202,1424,1425,3.5,0.5,25.73
203,1428,1429,17.19,2.158,216.65
204,1430,1431,14.119,5.181,139.44
205,1432,1433,5.864,0.446,70.26
206,1434,1435,5.114,0.429,61.02
207,1436,1437,7.31,40.16,61.49
208,1438,1439,5.389,13.678,51.93
209,1440,1441,4.507,4.476,45.48
210,1444,1445,1.37,0.236,16.04
211,1458,1459,19.5,0.5,39.29
212,1470,1471,3.333,0.333,28.5
213,1472,1473,85.5,4324.5,18.08
214,1500,1501,15.0,69.13,154.58
215,1502,1503,2.438,0.719,50.04
216,1506,1507,1.333,0.333,9.86
217,1510,1511,2.0,0.0,10.13
218,1512,1513,2.0,0.0,8.57
219,1526,1527,2.333,1.81,25.81
220,1528,1529,1.714,1.758,15.45
221,1546,1547,6.5,0.5,33.19
222,1548,1549,27.0,0.0,113.24
223,1554,1555,5.0,0.0,16.76
224,1556,1557,6.0,0.0,27.75
225,1576,1577,13.0,0.0,66.29
226,1586,1587,3.0,0.0,14.24
227,1588,1589,2.0,0.0,44.45
228,1590,1591,3.5,0.5,43.15
229,1592,1593,6.0,0.0,87.25
230,1598,1599,4.579,235.924,2.88
231,1600,1601,17.14,606.016,54.16
232,1602,1603,8.947,4.051,104.49
233,1604,1605,1.143,0.275,7.84
234,1606,1607,7.911,0.856,96.18
235,1608,1609,7.289,0.983,90.09
236,1610,1611,6.256,0.719,76.59
237,1616,1617,7.047,0.649,89.18
238,1620,1621,1.787,0.215,21.93
239,1622,1623,5.5,0.5,30.04
240,1626,1627,5.5,0.5,28.4
241,1638,1639,128.0,0.0,1016.73
242,1642,1643,37.0,0.0,201.51
243,1644,1645,50.0,0.0,268.29
244,1646,1647,1.545,0.273,18.51
245,1648,1649,10.818,1.164,145.56
246,1650,1651,6.083,0.447,81.08
247,1658,1659,2.0,0.0,24.53
248,1662,1663,9.0,0.0,121.31
249,1664,1665,8.0,0.5,85.38
250,1666,1667,1.333,0.333,7.52
251,1668,1669,4.0,0.0,34.72
252,1670,1671,7.0,0.0,50.69
253,1678,1679,8.0,0.0,52.26
254,1688,1689,5.0,0.0,19.79
255,1694,1695,2.766,0.405,54.28
256,1704,1705,14.781,394.822,16.48
257,1706,1707,7.469,232.709,14.72
258,1710,1711,11.0,0.0,44.26
259,1734,1735,2.0,0.0,6.99
260,1738,1739,8.0,2.0,40.48
261,1740,1741,2.0,0.0,5.79
262,1788,1789,4.0,0.0,23.46
263,1808,1809,16.0,0.0,74.71
264,1834,1835,14.0,0.0,83.29
265,1836,1837,6.0,0.0,38.07
266,1838,1839,8.0,0.0,63.92
267,1840,1841,11.0,0.0,86.62
268,1866,1867,8.5,24.5,35.11
269,1868,1869,7.0,0.0,51.06
270,1870,1871,3.0,0.0,22.69
271,1872,1873,5.0,0.0,35.81
272,1874,1875,4.0,2.0,23.78
273,1876,1877,3.0,0.0,20.3
274,1888,1889,8.0,0.0,53.57
275,1890,1891,6.0,0.0,62.0
276,1910,1911,22.0,32.0,103.76
277,1912,1913,11.0,0.0,108.21
278,1916,1917,2.0,0.0,10.9
279,1918,1919,18.0,0.0,191.19
280,1920,1921,7.636,0.655,80.37
281,1922,1923,5.545,1.073,67.0
282,1930,1931,22.0,0.0,54.0
283,1938,1939,8.2,2.7,102.05
284,1940,1941,11.333,2.5,131.49
285,1942,1943,3.429,0.286,43.62
286,1944,1945,1.714,0.571,20.15
287,1960,1961,8.0,0.0,37.44
288,1962,1963,5.0,0.0,17.66
289,1964,1965,2.0,0.0,10.47
290,1972,1973,2.0,0.0,5.55
291,1978,1979,3.0,0.0,13.7
292,1988,1989,3.5,0.5,15.48
293,1990,1991,38.0,0.0,181.87
294,1992,1993,32.0,0.0,184.39
295,2010,2011,7.5,0.657,95.45
296,2012,2013,10.694,1.247,138.42
297,2016,2017,8.727,0.684,97.1
298,2018,2019,3.455,0.26,45.29
299,2020,2021,1.5,0.262,18.69
300,2022,2023,5.455,0.355,71.13
301,2024,2025,1.909,0.087,23.9
302,2028,2029,10.0,0.0,68.3
303,2030,2031,5.0,0.0,31.72
