,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,8,9,4.0,0.0,20.95
2,12,13,24.0,0.0,126.31
3,14,15,4.136,0.6,50.99
4,16,17,7.783,3.451,101.05
5,26,27,5.0,0.0,22.81
6,40,41,8.667,1.333,41.93
7,42,43,5.5,0.3,42.99
8,44,45,3.0,0.0,18.6
9,46,47,37.0,0.0,160.59
10,52,53,2.615,0.256,32.59
11,82,83,4.0,0.333,48.69
12,90,91,81.833,26.167,177.86
13,94,95,39.564,604.884,13.91
14,98,99,8.284,1.243,128.51
15,100,101,16.0,0.0,68.52
16,104,105,1.133,0.116,22.63
17,108,109,13.962,105.718,30.71
18,110,111,9.188,9.19,100.46
19,112,113,4.969,0.612,62.66
20,114,115,17.296,190.986,40.52
21,118,119,1.296,0.217,19.0
22,120,121,3.074,0.302,21.47
23,122,123,4.778,0.487,58.42
24,124,125,2.593,0.251,31.48
25,126,127,4.407,0.405,54.49
26,130,131,35.0,0.0,183.52
27,136,137,6.0,0.0,28.17
28,138,139,9.0,0.0,68.83
29,142,143,8.0,0.0,36.62
30,144,145,13.0,2.0,144.65
31,146,147,9.333,2.333,115.78
32,148,149,25.333,1036.0,13.2
33,150,151,7.111,171.361,28.86
34,154,155,3.0,0.0,17.94
35,160,161,4.822,1.24,80.97
36,162,163,13.625,1.468,250.33
37,172,173,7.5,0.5,90.82
38,174,175,7.0,0.0,85.57
39,176,177,9.6,0.8,71.63
40,178,179,2.2,0.2,5.18
41,180,181,9.0,2.6,19.08
42,182,183,8.643,2.757,19.19
43,184,185,19.5,0.5,101.6
44,194,195,5.667,0.333,38.67
45,196,197,1.4,0.3,9.98
46,198,199,10.0,0.0,60.83
47,200,201,6.933,0.781,159.67
48,202,203,10.667,0.333,77.67
49,204,205,7.0,0.0,45.69
50,206,207,8.87,45.391,56.26
51,208,209,28.667,3.467,146.58
52,224,225,6.0,0.0,36.69
53,228,229,5.0,0.0,21.62
54,232,233,6.0,0.0,30.91
55,238,239,1.667,0.267,0.55
56,246,247,6.0,0.0,34.85
57,248,249,6.0,0.0,24.97
58,256,257,4.0,0.0,21.4
59,260,261,38.0,0.0,28.02
60,264,265,24.533,418.189,6.31
61,266,267,1.667,0.333,4.23
62,268,269,12.0,0.0,25.01
63,270,271,11.5,0.5,26.52
64,272,273,11.0,0.0,27.63
65,286,287,10.333,0.267,72.84
66,292,293,3.0,0.0,26.21
67,294,295,8.0,0.0,68.01
68,298,299,2.0,0.0,11.25
69,300,301,17.0,0.0,102.96
70,312,313,7.0,2.0,46.08
71,314,315,29.0,0.0,125.77
72,328,329,16.0,2.0,113.24
73,332,333,10.654,1.814,133.91
74,338,339,53.0,2.0,268.44
75,344,345,37.4,34.8,82.16
76,346,347,5.0,2.0,35.57
77,348,349,2.0,0.0,8.82
78,360,361,3.25,0.25,41.81
79,362,363,1.75,0.25,21.87
80,366,367,2.0,0.0,5.16
81,368,369,5.667,0.333,31.8
82,376,377,3.0,0.0,12.72
83,384,385,2.0,0.0,14.21
84,388,389,2.0,0.0,12.61
85,402,403,13.75,0.917,170.52
86,404,405,22.75,0.917,281.09
87,406,407,33.0,2.0,416.58
88,408,409,15.667,0.333,182.01
89,412,413,4.0,0.0,23.27
90,416,417,66.0,0.0,299.99
91,418,419,30.5,12.5,125.95
92,424,425,23.0,0.0,98.71
93,432,433,9.625,0.268,124.22
94,468,469,25.0,0.0,115.47
95,470,471,25.0,0.0,111.76
96,474,475,164.0,0.0,760.01
97,478,479,4.0,0.0,17.51
98,484,485,4.5,0.5,24.38
99,494,495,3.4,0.8,54.03
100,496,497,2.0,0.0,48.35
101,498,499,6.2,0.2,126.35
102,502,503,5.2,0.2,60.86
103,506,507,216.0,849.5,1088.11
104,512,513,23.5,40.5,100.79
105,520,521,22.0,8.0,96.21
106,522,523,2.6,0.3,11.45
107,524,525,27.0,0.0,148.14
108,528,529,18.5,0.5,100.97
109,532,533,75.0,0.0,270.05
110,538,539,4.0,0.0,19.91
111,548,549,29.0,3.0,146.71
112,552,553,16.0,0.0,91.05
113,554,555,5.0,0.0,22.08
114,558,559,7.5,0.5,36.12
115,560,561,10.5,1.667,79.06
116,566,567,5.0,0.0,40.12
117,568,569,15.154,1.474,111.17
118,570,571,19.625,9.125,95.94
119,572,573,18.0,0.0,92.3
120,576,577,12.0,2.0,59.39
121,578,579,9.0,0.0,47.49
122,592,593,7.55,0.707,157.69
123,594,595,1.105,0.099,14.03
124,596,597,3.158,0.251,43.68
125,622,623,10.0,0.0,56.67
126,628,629,11.937,157.794,85.11
127,630,631,1.245,0.187,10.81
128,634,635,43.4,19.3,196.59
129,636,637,72.0,18.0,327.35
130,638,639,144.731,354.925,689.29
131,640,641,24.167,3.367,117.06
132,642,643,20.0,3.333,100.7
133,644,645,24.167,6.967,114.83
134,646,647,13.0,0.0,73.46
135,648,649,34.0,6.667,180.04
136,650,651,23.5,4.5,115.13
137,654,655,18.0,4.0,94.66
138,656,657,21.182,8.564,102.28
