,from_node,to_node,edge_tt,edge_var,distance
0,0,1,3.375,0.268,43.86
1,2,3,3.333,0.333,25.49
2,6,7,2.333,5.333,3.01
3,8,9,4.0,0.0,20.95
4,12,13,23.0,0.0,126.31
5,14,15,4.342,1.908,50.99
6,16,17,8.118,1.012,101.05
7,18,19,8.333,1.333,41.6
8,26,27,6.0,0.0,22.81
9,28,29,2.0,0.0,6.06
10,36,37,8.0,0.0,41.75
11,38,39,1.5,0.3,9.08
12,40,41,19.25,110.917,41.93
13,42,43,5.78,0.776,42.99
14,44,45,3.297,0.604,18.6
15,46,47,41.0,0.0,160.59
16,54,55,22.5,24.5,94.21
17,56,57,2.0,0.0,11.5
18,66,67,20.0,0.0,94.31
19,90,91,74.0,0.0,177.86
20,94,95,52.714,3473.05,13.91
21,98,99,8.251,1.387,128.51
22,100,101,9.333,0.333,68.52
23,104,105,1.053,0.051,22.63
24,108,109,16.601,194.91,30.71
25,110,111,11.78,32.417,100.46
26,112,113,4.975,0.458,62.66
27,114,115,53.0,1643.789,40.52
28,116,117,1.239,3.305,9.82
29,118,119,1.703,0.938,19.0
30,120,121,3.681,14.654,21.47
31,122,123,5.765,4.743,58.42
32,124,125,2.535,0.269,31.48
33,126,127,4.478,0.484,54.49
34,134,135,23.333,4.333,112.05
35,138,139,9.0,0.0,68.83
36,142,143,16.0,155.6,36.62
37,144,145,12.333,2.267,144.65
38,146,147,9.333,1.0,115.78
39,148,149,16.682,455.465,13.2
40,150,151,8.389,154.016,28.86
41,156,157,5.667,0.333,25.74
42,160,161,4.563,0.548,80.97
43,162,163,13.848,1.123,250.33
44,168,169,10.0,0.0,52.02
45,176,177,8.875,0.696,71.63
46,180,181,9.0,1.0,19.08
47,182,183,8.567,2.461,19.19
48,184,185,20.0,0.0,101.6
49,188,189,41.0,0.0,165.88
50,194,195,5.0,0.5,38.67
51,196,197,1.75,0.214,9.98
52,200,201,7.789,0.716,159.67
53,202,203,10.167,0.902,77.67
54,206,207,17.885,169.87,56.26
55,208,209,29.091,7.091,146.58
56,210,211,42.833,33.367,87.48
57,218,219,2.0,0.0,9.27
58,222,223,8.0,0.0,36.97
59,224,225,5.864,2.79,36.69
60,226,227,17.857,3.143,90.42
61,228,229,4.154,0.615,21.62
62,230,231,1.75,0.25,6.4
63,232,233,6.13,15.391,30.91
64,240,241,13.0,0.0,0.14
65,244,245,7.0,0.0,31.47
66,246,247,6.75,0.25,34.85
67,248,249,4.75,0.25,24.97
68,252,253,14.0,0.0,68.87
69,254,255,2.5,0.5,11.68
70,256,257,5.0,0.667,21.4
71,258,259,8.333,5.333,34.09
72,260,261,16.6,122.779,28.02
73,264,265,19.116,768.379,6.31
74,266,267,2.273,0.218,4.23
75,268,269,9.0,0.0,25.01
76,270,271,14.0,0.0,26.52
77,274,275,12.0,0.0,26.7
78,276,277,18.0,0.0,41.42
79,280,281,8.75,0.917,19.73
80,286,287,10.0,0.0,72.84
81,288,289,3.0,1.0,21.26
82,290,291,13.667,2.333,108.36
83,292,293,3.0,1.0,26.21
84,294,295,8.75,1.583,68.01
85,296,297,10.625,0.268,123.9
86,300,301,11.0,0.0,102.96
87,302,303,2.286,0.238,19.16
88,304,305,2.5,0.3,20.18
89,306,307,4.75,0.25,36.83
90,312,313,5.0,0.0,46.08
91,316,317,9.5,0.5,69.25
92,324,325,1.5,0.5,9.59
93,326,327,16.5,0.5,132.96
94,328,329,14.5,0.5,113.24
95,332,333,10.867,2.472,133.91
96,336,337,2.75,107.479,2.04
97,338,339,58.0,186.0,268.44
98,340,341,8.0,0.0,42.31
99,342,343,10.0,0.0,48.7
100,344,345,39.0,0.0,82.16
101,346,347,5.0,0.333,35.57
102,348,349,3.25,5.357,8.82
103,360,361,3.167,0.152,41.81
104,362,363,1.75,0.205,21.87
105,366,367,1.5,0.333,5.16
106,368,369,6.333,0.333,31.8
107,370,371,12.5,4.5,57.72
108,374,375,17.25,4.917,88.29
109,378,379,3.0,0.0,12.65
110,384,385,2.0,0.0,14.21
111,386,387,3.0,0.0,12.97
112,390,391,2.0,0.0,12.42
113,392,393,2.0,0.0,12.57
114,396,397,2.0,0.0,12.03
115,402,403,13.25,1.477,170.52
116,404,405,22.0,4.0,281.09
117,406,407,32.5,7.611,416.58
118,408,409,15.0,1.111,182.01
119,410,411,9.0,0.0,116.33
120,414,415,7.0,0.0,30.47
121,418,419,24.0,0.0,125.95
122,420,421,4.0,0.0,20.5
123,424,425,22.0,1.0,98.71
124,426,427,4.0,0.0,19.27
125,428,429,17.333,2.333,88.72
126,432,433,9.667,0.588,124.22
127,442,443,1.077,0.077,9.02
128,462,463,21.8,1.2,106.27
129,466,467,94.0,188.667,460.6
130,468,469,22.0,0.0,115.47
131,470,471,22.0,0.0,111.76
132,478,479,5.0,0.0,17.51
133,480,481,66.0,0.0,327.89
134,486,487,6.571,1.286,33.14
135,494,495,4.163,4.901,54.03
136,496,497,2.314,0.222,48.35
137,498,499,6.314,0.869,126.35
138,500,501,1.343,0.408,20.69
139,502,503,5.269,0.205,60.86
140,506,507,218.0,3414.211,1088.11
141,512,513,21.0,0.0,100.79
142,516,517,10.667,2.333,47.21
143,518,519,15.0,0.0,68.43
144,520,521,19.0,13.0,96.21
145,522,523,2.333,0.333,11.45
146,526,527,4.0,0.0,18.77
147,532,533,58.0,32.0,270.05
148,538,539,4.0,0.0,19.91
149,542,543,13.5,0.5,61.67
150,548,549,30.2,21.2,146.71
151,552,553,17.5,2.7,91.05
152,554,555,4.833,0.567,22.08
153,558,559,7.5,0.333,36.12
154,560,561,9.0,0.0,79.06
155,566,567,5.0,0.0,40.12
156,568,569,15.25,7.357,111.17
157,570,571,19.25,9.071,95.94
158,572,573,18.0,0.0,92.3
159,576,577,14.0,0.0,59.39
160,578,579,8.5,0.5,47.49
161,586,587,4.5,0.333,37.82
162,592,593,7.54,0.734,157.69
163,594,595,1.788,8.047,14.03
164,596,597,3.971,10.151,43.68
165,598,599,7.0,0.0,44.29
166,610,611,2.0,0.0,9.76
167,622,623,10.0,0.0,56.67
168,628,629,22.431,432.931,85.11
169,630,631,1.55,0.25,10.81
170,632,633,1.071,0.069,3.75
171,634,635,40.143,18.476,196.59
172,636,637,68.1,130.322,327.35
173,638,639,147.361,1089.266,689.29
174,640,641,29.25,72.917,117.06
175,642,643,21.75,8.917,100.7
176,644,645,25.111,14.361,114.83
177,648,649,35.85,15.818,180.04
178,650,651,25.5,9.667,115.13
179,652,653,5.0,0.0,26.2
180,654,655,20.4,2.3,94.66
181,656,657,23.529,14.39,102.28
182,658,659,22.435,6.711,105.41
183,660,661,4.067,2.271,17.58
184,664,665,9.917,0.811,50.36
185,666,667,7.117,1.053,110.74
186,668,669,3.0,0.0,10.52
187,670,671,33.0,0.0,153.97
188,674,675,6.889,21.111,21.77
189,676,677,6.333,0.333,29.18
190,678,679,33.0,2.0,153.99
191,680,681,14.0,1.333,69.2
192,686,687,40.0,14.667,207.14
193,688,689,13.5,1.667,68.83
194,692,693,51.5,4.5,303.08
195,720,721,2.0,0.0,12.01
196,722,723,168.556,191.528,866.53
197,724,725,51.0,0.0,343.44
198,726,727,53.429,63.217,252.87
199,728,729,18.537,4.155,85.98
200,732,733,148.6,154.3,764.24
201,734,735,23.0,8.0,120.42
202,736,737,28.429,50.11,156.67
203,738,739,7.225,1.1,99.76
204,740,741,2.109,0.284,25.29
205,742,743,22.259,260.498,39.07
206,748,749,15.328,14.272,186.97
207,750,751,5.244,0.467,62.58
208,768,769,2.0,0.0,5.03
209,792,793,6.25,0.25,28.86
210,794,795,7.667,0.333,32.44
211,800,801,8.0,0.0,30.46
212,810,811,5.333,0.333,28.87
213,814,815,7.0,0.0,34.95
214,818,819,5.0,0.0,28.87
215,824,825,8.0,0.0,34.94
216,826,827,5.333,0.333,28.87
217,830,831,7.0,0.0,30.61
218,842,843,7.5,0.5,34.95
219,858,859,7.0,1.333,30.61
220,860,861,6.333,0.333,34.94
221,862,863,6.5,0.5,28.87
222,866,867,7.0,0.0,28.86
223,868,869,1.125,0.112,8.57
224,870,871,8.683,0.872,67.04
225,872,873,2.833,0.314,22.1
226,874,875,1.333,0.229,9.37
227,876,877,8.964,2.406,69.18
228,880,881,5.398,17.729,47.81
229,890,891,6.0,0.0,48.33
230,894,895,6.0,0.0,46.02
231,898,899,33.0,72.0,133.84
232,908,909,1.75,0.25,9.06
233,912,913,5.5,0.885,25.08
234,914,915,7.0,0.923,32.21
235,916,917,2.571,0.264,11.34
236,918,919,1.444,0.261,6.09
237,920,921,37.0,0.0,198.68
238,926,927,14.0,0.0,156.47
239,934,935,12.0,0.0,75.39
240,940,941,2.0,0.0,2.06
241,942,943,1.333,0.333,1.82
242,960,961,15.0,8.0,68.08
243,968,969,3.0,0.0,16.8
244,972,973,10.0,0.0,47.51
245,974,975,7.0,0.0,42.97
246,976,977,16.0,8.0,87.74
247,984,985,21.75,262.917,67.56
248,986,987,15.333,0.333,78.12
249,988,989,10.091,793.291,6.85
250,990,991,9.6,1.3,45.22
251,1002,1003,25.0,0.0,107.87
252,1004,1005,2.0,0.0,7.21
253,1020,1021,25.0,0.0,110.47
254,1022,1023,3.0,0.0,10.91
255,1024,1025,12.333,2.333,51.99
256,1044,1045,1.545,0.273,7.49
257,1046,1047,2.091,0.691,8.13
258,1048,1049,1.337,0.225,17.09
259,1050,1051,1.994,39.037,17.3
260,1052,1053,2.917,0.41,35.82
261,1054,1055,5.47,75.027,29.69
262,1056,1057,14.207,284.831,22.2
263,1058,1059,1.4,0.3,5.71
264,1060,1061,24.0,0.0,120.76
265,1076,1077,15.0,0.0,72.11
266,1080,1081,17.0,0.0,80.24
267,1082,1083,17.0,2.0,80.44
268,1084,1085,22.0,128.0,73.73
269,1086,1087,16.333,2.333,72.83
270,1090,1091,15.0,0.0,74.21
271,1092,1093,17.0,2.0,80.43
272,1094,1095,13.0,0.0,73.06
273,1102,1103,2.0,0.0,12.71
274,1104,1105,3.276,66.135,3.45
275,1128,1129,17.0,0.0,73.51
276,1144,1145,1.429,1.286,1.06
277,1162,1163,2.333,0.333,13.96
278,1166,1167,11.111,7.361,45.02
279,1180,1181,3.75,0.25,18.39
280,1182,1183,9.0,2.0,43.61
281,1188,1189,12.5,0.5,66.8
282,1190,1191,8.0,0.0,64.47
283,1192,1193,4.5,0.5,32.42
284,1194,1195,2.5,0.5,19.56
285,1196,1197,18.5,0.5,134.96
286,1198,1199,8.0,0.0,42.22
287,1200,1201,22.5,4.5,108.87
288,1202,1203,22.0,13.0,108.53
289,1210,1211,6.6,0.3,45.15
290,1212,1213,10.4,1.3,75.46
291,1214,1215,9.2,0.2,69.67
292,1216,1217,4.814,9.085,50.47
293,1218,1219,4.546,34.011,29.15
294,1220,1221,2.442,0.258,31.44
295,1222,1223,5.064,0.464,65.62
296,1224,1225,3.327,0.269,39.29
297,1226,1227,9.231,369.026,4.29
298,1228,1229,80.762,698.39,142.94
299,1230,1231,74.0,8.0,143.4
300,1232,1233,1.167,0.167,2.95
301,1234,1235,14.0,4.5,72.74
302,1238,1239,72.0,1038.0,83.74
303,1240,1241,76.174,249.514,162.24
304,1242,1243,47.333,90.333,103.18
305,1244,1245,51.0,128.0,97.62
306,1246,1247,14.667,0.333,31.59
307,1254,1255,25.5,13.171,118.28
308,1256,1257,9.5,0.5,48.11
309,1258,1259,8.0,0.0,33.89
310,1278,1279,3.0,0.0,12.72
311,1286,1287,2.333,0.333,12.46
312,1288,1289,3.4,0.3,16.78
313,1294,1295,8.0,11.0,33.71
314,1298,1299,3.0,0.0,13.52
315,1304,1305,2.0,0.0,8.53
316,1306,1307,5.2,0.2,25.78
317,1308,1309,3.833,0.567,21.45
318,1310,1311,4.0,1.0,18.38
319,1316,1317,3.667,0.333,19.07
320,1318,1319,2.6,0.3,12.65
