,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,8,9,4.0,0.0,20.95
2,10,11,9.0,0.0,60.57
3,14,15,7.759,156.118,50.99
4,16,17,9.586,9.18,101.05
5,18,19,8.0,0.0,41.6
6,20,21,10.5,157.429,3.7
7,24,25,4.0,18.0,3.21
8,34,35,1.5,0.5,8.85
9,36,37,8.0,0.0,41.75
10,38,39,1.875,0.411,9.08
11,42,43,6.556,8.872,42.99
12,44,45,3.0,0.0,18.6
13,46,47,42.0,0.0,160.59
14,52,53,327.0,46342.5,32.59
15,54,55,22.0,0.0,94.21
16,82,83,894.0,242610.5,48.69
17,90,91,96.0,0.0,177.86
18,94,95,48.154,3559.735,13.91
19,98,99,8.613,2.371,128.51
20,100,101,10.0,0.0,68.52
21,104,105,1.104,0.095,22.63
22,108,109,103.048,29207.293,30.71
23,110,111,25.808,2012.912,100.46
24,112,113,6.0,148.857,62.66
25,114,115,79.525,8226.051,40.52
26,116,117,10.423,1887.454,9.82
27,118,119,11.265,610.564,19.0
28,120,121,44.429,10502.723,21.47
29,122,123,26.861,2783.152,58.42
30,124,125,15.778,2837.835,31.48
31,126,127,32.833,7365.4,54.49
32,138,139,10.0,0.0,68.83
33,142,143,9.0,0.0,36.62
34,148,149,17.6,512.3,13.2
35,150,151,12.6,233.3,28.86
36,154,155,4.0,2.0,17.94
37,160,161,4.7,0.972,80.97
38,162,163,13.857,2.675,250.33
39,172,173,7.0,2.0,90.82
40,174,175,7.333,2.333,85.57
41,176,177,9.684,1.339,71.63
42,180,181,9.0,2.0,19.08
43,182,183,8.571,1.619,19.19
44,188,189,39.0,0.0,165.88
45,192,193,1.2,0.178,7.88
46,194,195,5.5,0.3,38.67
47,196,197,1.211,0.175,9.98
48,200,201,7.706,1.812,159.67
49,202,203,10.444,1.278,77.67
50,206,207,35.545,2007.79,56.26
51,208,209,30.0,8.0,146.58
52,210,211,48.0,0.0,87.48
53,224,225,6.167,0.967,36.69
54,228,229,4.167,0.567,21.62
55,230,231,1.2,0.2,6.4
56,232,233,5.9,3.433,30.91
57,246,247,8.0,0.0,34.85
58,248,249,6.0,0.0,24.97
59,258,259,6.0,0.0,34.09
60,260,261,25.571,153.619,28.02
61,262,263,30.5,312.5,97.68
62,264,265,19.296,782.024,6.31
63,266,267,2.0,0.0,4.23
64,270,271,10.75,4.25,26.52
65,272,273,12.667,5.333,27.63
66,274,275,11.5,9.667,26.7
67,276,277,20.5,0.5,41.42
68,280,281,10.0,0.0,19.73
69,284,285,26.0,0.0,230.28
70,286,287,10.0,1.6,72.84
71,288,289,2.0,0.0,21.26
72,290,291,12.5,0.5,108.36
73,292,293,3.0,0.0,26.21
74,294,295,8.0,0.0,68.01
75,296,297,10.0,0.0,123.9
76,300,301,12.667,0.333,102.96
77,302,303,2.0,0.0,19.16
78,304,305,2.5,0.5,20.18
79,306,307,4.5,0.5,36.83
80,308,309,2.0,0.0,4.27
81,310,311,1.25,0.25,9.19
82,312,313,5.333,0.333,46.08
83,318,319,3.0,0.0,19.18
84,332,333,11.133,4.066,133.91
85,334,335,1.017,0.017,4.02
86,336,337,3.375,149.339,2.04
87,340,341,8.0,1.0,42.31
88,344,345,33.0,47.5,82.16
89,346,347,8.5,24.5,35.57
90,348,349,13.0,18.0,8.82
91,358,359,11.0,0.0,48.47
92,360,361,3.143,0.143,41.81
93,362,363,1.714,0.238,21.87
94,364,365,3.0,0.0,13.51
95,368,369,6.0,0.0,31.8
96,374,375,20.0,0.0,88.29
97,380,381,3.0,0.0,13.05
98,382,383,4.0,0.0,15.08
99,394,395,5.0,0.0,15.87
100,398,399,2.667,0.333,12.15
101,402,403,13.143,1.143,170.52
102,404,405,21.0,1.6,281.09
103,406,407,27.833,107.367,416.58
104,408,409,14.8,0.7,182.01
105,410,411,10.0,0.0,116.33
106,414,415,6.0,0.0,30.47
107,422,423,4.0,0.0,18.85
108,432,433,10.0,1.455,124.22
109,436,437,1.286,0.238,10.15
110,462,463,21.0,8.0,106.27
111,466,467,92.0,128.0,460.6
112,480,481,70.0,0.0,327.89
113,486,487,7.0,0.0,33.14
114,494,495,3.727,0.818,54.03
115,496,497,2.3,0.233,48.35
116,498,499,6.0,1.111,126.35
117,500,501,1.4,0.489,20.69
118,502,503,5.0,0.0,60.86
119,506,507,224.111,427.111,1088.11
120,512,513,20.0,0.0,100.79
121,514,515,30.0,0.0,150.9
122,516,517,8.5,0.5,47.21
123,518,519,13.667,1.333,68.43
124,520,521,21.0,0.0,96.21
125,522,523,2.5,0.5,11.45
126,530,531,19.0,0.0,100.58
127,532,533,51.0,0.0,270.05
128,538,539,3.667,0.333,19.91
129,548,549,30.5,12.5,146.71
130,554,555,4.4,0.3,22.08
131,558,559,7.0,0.0,36.12
132,568,569,14.462,2.603,111.17
133,570,571,19.556,5.028,95.94
134,586,587,6.0,0.0,37.82
135,592,593,7.618,0.803,157.69
136,594,595,1.136,0.123,14.03
137,596,597,3.409,0.348,43.68
