Unnamed: 0,request_id,orig_id,rq_time,start,end
7481,7481,pv_5_869_0,21373.53,39132,12040
7482,7482,pv_5_10576,21374.14,14848,22894
7483,7483,pv_5_1347_1,21375.09,19472,17126
7484,7484,pv_5_11874_1,21377.75,23554,6620
7485,7485,pv_5_6478_1,21377.87,17524,4514
7486,7486,pv_5_9257,21379.58,19808,9088
7487,7487,pv_5_8189,21380.12,32026,20724
7488,7488,pv_5_7940,21380.51,20354,16032
7489,7489,pv_5_3073,21381.52,12468,39730
7490,7490,pv_5_1576,21382.75,32228,29978
7491,7491,pv_5_3965_1,21382.96,32374,1624
7492,7492,pv_5_8971,21384.05,35728,5634
7493,7493,pv_5_5891,21384.28,5280,32452
7494,7494,pv_5_12618,21384.89,20434,37206
7495,7495,pv_5_4676_1,21386.0,39746,14254
7496,7496,pv_5_6015_0,21390.35,30402,14848
7497,7497,pv_5_8174,21391.35,32026,33680
7498,7498,pv_5_9117,21391.47,19808,7704
7499,7499,pv_5_6416,21391.75,14746,728
7500,7500,pv_5_10171,21391.86,41864,34704
7501,7501,pv_5_7634_1,21391.86,39108,33086
7502,7502,pv_5_14412_0,21392.21,3488,8402
7503,7503,pv_5_2219,21392.76,29804,35248
7504,7504,pv_5_2711_0,21394.38,24234,19014
7505,7505,pv_5_8744_1,21395.7,35728,1022
7506,7506,pv_5_2786_0,21395.92,8782,41876
7507,7507,pv_5_545,21397.69,28734,30920
7508,7508,pv_5_1155,21397.73,38248,41876
7509,7509,pv_5_11560_1,21397.85,22444,12054
7510,7510,pv_5_14415,21397.85,36198,38398
7511,7511,pv_5_3676_0,21397.88,35284,30920
7512,7512,pv_5_8920_0,21399.24,35728,30404
7513,7513,pv_5_7941,21401.05,18632,32260
7514,7514,pv_5_8742_1,21401.92,35728,4456
7515,7515,pv_5_13844,21402.79,16040,15508
7516,7516,pv_5_4447_1,21404.18,638,18182
7517,7517,pv_5_1491_1,21405.49,1164,4310
7518,7518,pv_5_8792_0,21405.64,35728,11400
7519,7519,pv_5_4356,21405.64,33818,20324
7520,7520,pv_5_4082,21406.69,26190,30180
7521,7521,pv_5_11457,21407.7,2396,15370
7522,7522,pv_5_4041_0,21407.83,22272,14252
7523,7523,pv_5_9709,21407.83,19808,37130
7524,7524,pv_5_2754,21408.85,18624,17126
7525,7525,pv_5_12637,21410.23,20434,2848
7526,7526,pv_5_7665_1,21410.3,39108,11502
7527,7527,pv_5_10080_0,21412.38,41864,31770
7528,7528,pv_5_6982_0,21414.23,2848,19086
7529,7529,pv_5_13021,21414.23,19480,2848
7530,7530,pv_5_12053_0,21415.98,17926,28180
7531,7531,pv_5_10206,21416.35,41864,30460
7532,7532,pv_5_12022,21416.49,36430,28304
7533,7533,pv_5_218,21417.13,38888,14254
7534,7534,pv_5_2581,21417.21,16338,14254
7535,7535,pv_5_744,21417.67,7884,10144
7536,7536,pv_5_10574,21418.61,31482,5264
7537,7537,pv_5_6629_0,21419.45,22976,16040
7538,7538,pv_5_11847_1,21419.45,3396,13874
7539,7539,pv_5_11791_0,21420.66,3396,22296
7540,7540,pv_5_12018,21422.14,31476,15260
7541,7541,pv_5_8581_1,21422.85,32026,24714
7542,7542,pv_5_1738_1,21423.1,15852,2848
7543,7543,pv_5_13430,21423.37,32916,12514
7544,7544,pv_5_5198_1,21423.5,6372,17126
7545,7545,pv_5_11497_0,21423.66,2396,22806
7546,7546,pv_5_8575_1,21423.77,32026,21222
7547,7547,pv_5_5742_0,21424.3,9510,17646
7548,7548,pv_5_12441,21425.39,22812,13786
7549,7549,pv_5_12684_1,21427.37,20434,14254
7550,7550,pv_5_8700_0,21428.44,35728,36208
7551,7551,pv_5_5698_1,21428.98,24728,17126
7552,7552,pv_5_4631_0,21428.99,18970,21506
7553,7553,pv_5_7491,21429.64,22444,4476
7554,7554,pv_5_10024,21430.87,41864,41454
7555,7555,pv_5_7992,21431.81,20354,26908
7556,7556,pv_5_11987,21432.01,39108,3816
7557,7557,pv_5_11949_1,21433.17,39108,15998
7558,7558,pv_5_4463_0,21433.17,644,3964
7559,7559,pv_5_9213_1,21433.3,19808,33832
7560,7560,pv_5_5891_0,21433.42,5280,32452
7561,7561,pv_5_1313,21433.42,1170,22444
7562,7562,pv_5_5722_0,21433.49,32050,30920
7563,7563,pv_5_12274,21433.66,32026,16832
7564,7564,pv_5_8843,21434.08,35728,5960
7565,7565,pv_5_3244,21434.66,16212,17126
7566,7566,pv_5_9133_1,21435.14,19808,24754
7567,7567,pv_5_5456,21438.59,6066,2396
7568,7568,pv_5_3488,21439.71,6124,41876
7569,7569,pv_5_10219_0,21440.07,41864,20984
7570,7570,pv_5_4457,21440.6,642,11340
7571,7571,pv_5_4218,21442.17,37768,14254
7572,7572,pv_5_5725,21443.1,4408,20762
7573,7573,pv_5_14807,21443.2,16276,24946
7574,7574,pv_5_2502,21443.48,29436,8780
7575,7575,pv_5_619_0,21444.41,36498,36448
7576,7576,pv_5_3450_1,21446.89,17458,17126
7577,7577,pv_5_3459_1,21448.21,35256,14254
7578,7578,pv_5_12222_0,21448.9,32026,17646
7579,7579,pv_5_6625_0,21449.37,2848,16062
7580,7580,pv_5_6939_1,21449.37,22976,24364
7581,7581,pv_5_2572,21450.11,41200,11392
7582,7582,pv_5_4548_1,21450.11,20350,24600
7583,7583,pv_5_7645,21450.78,39108,41750
7584,7584,pv_5_9123_1,21450.78,19808,1352
7585,7585,pv_5_3818_1,21451.24,16744,19012
7586,7586,pv_5_1496,21451.37,17602,4306
7587,7587,pv_5_3962_1,21451.48,16890,17378
7588,7588,pv_5_1053_1,21453.35,2288,20408
7589,7589,pv_5_9260_0,21453.35,19808,29808
7590,7590,pv_5_3013,21455.53,5142,5874
7591,7591,pv_5_14688_1,21456.52,6400,15504
7592,7592,pv_5_14439,21456.63,4208,41218
7593,7593,pv_5_5719_1,21458.2,10504,33790
7594,7594,pv_5_12819_1,21459.5,2484,35142
7595,7595,pv_5_4712,21459.81,1334,3396
7596,7596,pv_5_8954_1,21460.8,35728,20938
7597,7597,pv_5_14041,21462.12,16030,3396
7598,7598,pv_5_13475_0,21462.12,14002,22444
7599,7599,pv_5_10385_1,21462.13,41864,1086
7600,7600,pv_5_14640_1,21462.29,3638,6368
7601,7601,pv_5_11798_0,21462.29,23554,23016
7602,7602,pv_5_7804_0,21462.55,39108,27996
7603,7603,pv_5_7058,21462.76,2396,35304
7604,7604,pv_5_12420,21462.92,24386,22976
7605,7605,pv_5_7899,21464.54,632,33618
7606,7606,pv_5_5921_0,21464.59,150,30920
7607,7607,pv_5_14647_1,21466.1,4542,26626
7608,7608,pv_5_9244,21468.04,19808,21530
7609,7609,pv_5_13412_0,21468.38,35354,2396
7610,7610,pv_5_9236_0,21469.24,19808,37132
7611,7611,pv_5_10507_0,21471.5,18360,29090
7612,7612,pv_5_8809,21472.77,35728,29642
7613,7613,pv_5_885_1,21472.77,22900,27316
7614,7614,pv_5_7793,21474.18,39108,10800
7615,7615,pv_5_1433_1,21474.22,544,22976
7616,7616,pv_5_12354_0,21476.62,6856,40764
7617,7617,pv_5_12280_1,21477.14,32026,24128
7618,7618,pv_5_715_1,21478.48,27338,31812
7619,7619,pv_5_6894_0,21480.16,2848,20946
7620,7620,pv_5_8858_0,21480.31,35728,34290
7621,7621,pv_5_6562,21480.31,2848,30842
7622,7622,pv_5_4176_0,21481.07,30228,25536
7623,7623,pv_5_4026_0,21482.63,27200,33776
7624,7624,pv_5_31_0,21484.35,31948,17126
7625,7625,pv_5_4962,21484.92,2716,40198
7626,7626,pv_5_9022,21484.97,39108,29814
7627,7627,pv_5_4213,21486.68,18472,14254
7628,7628,pv_5_5777,21487.28,9496,38772
7629,7629,pv_5_7495_0,21488.33,22444,37746
7630,7630,pv_5_2379_0,21488.7,21404,23554
7631,7631,pv_5_11982,21490.82,39108,19200
7632,7632,pv_5_10372_1,21491.37,41864,38288
7633,7633,pv_5_2883,21491.68,25592,4768
7634,7634,pv_5_18_0,21494.45,30544,14254
7635,7635,pv_5_4173,21495.56,28484,6552
7636,7636,pv_5_2006_1,21495.56,15330,36060
7637,7637,pv_5_7867,21497.34,39108,41914
7638,7638,pv_5_3308,21498.27,18000,11544
7639,7639,pv_5_3147_1,21501.59,27038,30920
7640,7640,pv_5_4327_1,21501.64,3684,20744
7641,7641,pv_5_10397,21502.52,41864,24584
7642,7642,pv_5_11710,21502.76,2396,4444
7643,7643,pv_5_1917,21504.02,17852,17126
7644,7644,pv_5_794_1,21504.94,7846,17126
7645,7645,pv_5_7925_1,21504.94,12534,23468
7646,7646,pv_5_11280,21504.94,2848,20940
7647,7647,pv_5_9156_1,21506.23,19808,15832
7648,7648,pv_5_5849,21508.33,9682,2848
7649,7649,pv_5_13673_0,21509.97,24638,22444
7650,7650,pv_5_5989,21510.16,5272,30920
7651,7651,pv_5_11443,21510.92,22444,24768
7652,7652,pv_5_6283_0,21510.92,4876,30920
7653,7653,pv_5_3191,21511.56,32684,19088
7654,7654,pv_5_5627_1,21512.24,23396,24608
7655,7655,pv_5_8166_0,21513.16,32026,21966
7656,7656,pv_5_6130_1,21513.73,10734,39378
7657,7657,pv_5_6036_0,21514.94,5556,23910
7658,7658,pv_5_12676,21515.03,20434,33776
7659,7659,pv_5_8064_1,21515.11,12534,7544
7660,7660,pv_5_1736_0,21516.27,32258,14254
7661,7661,pv_5_14155_0,21519.45,37126,1346
7662,7662,pv_5_4179,21519.55,19016,38594
7663,7663,pv_5_14371,21519.89,21872,22976
7664,7664,pv_5_2928_1,21520.26,29598,17126
7665,7665,pv_5_5324,21521.93,8442,2620
7666,7666,pv_5_4837,21522.25,13804,1966
7667,7667,pv_5_6016_0,21522.62,14346,40078
7668,7668,pv_5_7751,21522.62,39108,27036
7669,7669,pv_5_9967_1,21524.14,41864,19490
7670,7670,pv_5_10643_0,21524.32,13448,15460
7671,7671,pv_5_11879,21524.32,3396,24766
7672,7672,pv_5_1995_0,21524.41,3556,40394
7673,7673,pv_5_577_0,21524.99,23576,12090
7674,7674,pv_5_13604_1,21525.78,32920,24824
7675,7675,pv_5_222,21526.35,19638,14254
7676,7676,pv_5_3887,21527.51,34418,30920
7677,7677,pv_5_661_1,21527.71,16888,30920
7678,7678,pv_5_1020_0,21528.01,18302,30920
7679,7679,pv_5_13344,21528.01,37672,17926
7680,7680,pv_5_4470_1,21528.53,37204,39838
7681,7681,pv_5_628_0,21528.53,36498,30920
7682,7682,pv_5_6239,21529.55,25198,30920
7683,7683,pv_5_2047,21529.93,7672,17126
7684,7684,pv_5_10100,21531.0,41864,40420
7685,7685,pv_5_9523,21531.75,19808,1346
7686,7686,pv_5_14051,21532.15,37818,32452
7687,7687,pv_5_12673,21534.42,20434,14466
7688,7688,pv_5_4685_1,21535.53,12356,30920
7689,7689,pv_5_9115_0,21536.8,19808,2814
7690,7690,pv_5_3353_1,21536.85,11364,28672
7691,7691,pv_5_2960_0,21538.6,2488,30920
7692,7692,pv_5_4206_1,21538.96,22708,17126
7693,7693,pv_5_7168_1,21539.28,22444,40132
7694,7694,pv_5_9960_0,21540.32,41864,38172
7695,7695,pv_5_6464,21540.71,7110,1966
7696,7696,pv_5_4669,21540.87,8868,17126
7697,7697,pv_5_4008,21541.0,27194,8606
7698,7698,pv_5_13384,21541.81,8486,40824
7699,7699,pv_5_1487,21545.11,30860,41748
7700,7700,pv_5_5880,21545.37,30224,17126
7701,7701,pv_5_7509_0,21546.72,2396,24768
7702,7702,pv_5_449,21547.59,21960,41876
7703,7703,pv_5_9228_1,21547.8,19808,32232
7704,7704,pv_5_2006_0,21547.82,15330,36060
7705,7705,pv_5_8897,21547.82,35728,28058
7706,7706,pv_5_3076_0,21547.88,14594,6322
7707,7707,pv_5_14650_1,21549.29,24862,14610
7708,7708,pv_5_8054,21549.45,630,29710
7709,7709,pv_5_11298_0,21550.2,2848,5874
7710,7710,pv_5_13024,21550.71,36072,2848
7711,7711,pv_5_13961,21551.27,16044,30920
7712,7712,pv_5_11053_1,21551.73,2848,41328
7713,7713,pv_5_9973,21551.73,41864,4454
7714,7714,pv_5_795,21552.65,41002,33794
7715,7715,pv_5_7858,21552.69,39108,5874
7716,7716,pv_5_13361_1,21552.69,13994,1964
7717,7717,pv_5_10883,21554.86,19808,2638
7718,7718,pv_5_7813,21555.85,39108,2412
7719,7719,pv_5_2922_1,21556.14,20006,17126
7720,7720,pv_5_6024_0,21556.14,26120,1096
7721,7721,pv_5_7099_0,21557.65,2396,21358
7722,7722,pv_5_642,21559.8,36280,41876
7723,7723,pv_5_4890,21559.9,26882,41294
7724,7724,pv_5_8551,21561.9,32026,21862
7725,7725,pv_5_14602,21562.47,10978,21880
7726,7726,pv_5_8110_1,21562.7,41826,20728
7727,7727,pv_5_7516_1,21563.16,22444,4424
7728,7728,pv_5_8871_0,21563.16,35728,3418
7729,7729,pv_5_14510_0,21563.18,12518,25076
7730,7730,pv_5_5259_1,21563.21,3666,30920
7731,7731,pv_5_10217_0,21564.57,41864,18614
7732,7732,pv_5_10425_0,21564.78,41864,24606
7733,7733,pv_5_6640,21564.78,2848,24532
7734,7734,pv_5_2720_0,21566.74,8828,26502
7735,7735,pv_5_15_1,21566.74,11900,17126
7736,7736,pv_5_2434,21568.97,10816,39180
7737,7737,pv_5_5559_0,21569.01,35214,30920
7738,7738,pv_5_6891_1,21571.48,22976,20932
7739,7739,pv_5_2825_0,21573.39,38454,23018
7740,7740,pv_5_922_0,21574.1,28260,22444
7741,7741,pv_5_4272_0,21574.28,23032,37046
7742,7742,pv_5_3254_0,21575.45,32442,14254
7743,7743,pv_5_5767_0,21576.31,3590,36368
7744,7744,pv_5_9110_0,21578.42,19808,7684
7745,7745,pv_5_10031_1,21578.42,41864,19114
7746,7746,pv_5_5597,21578.42,31856,17126
7747,7747,pv_5_6890_1,21578.74,22976,20940
7748,7748,pv_5_14037_1,21579.4,37808,22444
7749,7749,pv_5_7988_0,21579.46,628,9394
7750,7750,pv_5_6813_1,21581.76,22976,30642
7751,7751,pv_5_10128,21582.17,41864,40752
7752,7752,pv_5_7_1,21582.17,1256,27504
7753,7753,pv_5_5901_1,21585.77,30336,32452
7754,7754,pv_5_8191,21585.77,32026,26090
7755,7755,pv_5_12540_0,21588.63,22804,23554
7756,7756,pv_5_784_0,21588.8,22912,17126
7757,7757,pv_5_14713_1,21589.35,12072,14250
7758,7758,pv_5_5885_0,21589.48,30236,17126
7759,7759,pv_5_10113_0,21591.15,41864,32424
7760,7760,pv_5_7956_1,21591.15,33820,16042
7761,7761,pv_5_2943_1,21592.28,22506,30920
7762,7762,pv_5_7515_0,21592.68,22444,1140
7763,7763,pv_5_11986_0,21592.71,39108,36806
7764,7764,pv_5_11736_1,21593.38,22444,24362
7765,7765,pv_5_7183_0,21593.4,2396,32232
7766,7766,pv_5_6870_0,21593.87,2848,23018
7767,7767,pv_5_2821_0,21594.58,17196,3490
7768,7768,pv_5_6637_1,21594.58,2848,23420
7769,7769,pv_5_2001_1,21594.97,3554,3690
7770,7770,pv_5_14325,21595.61,24694,33790
7771,7771,pv_5_5616_0,21599.12,28038,166
7772,7772,pv_5_6301,21599.12,7588,30920
7773,7773,pv_5_14634,21599.21,23834,6394
7774,7774,pv_5_12218,21599.36,32026,4530
7775,7775,pv_5_7880_0,21599.8,39108,4532
7776,7776,pv_6_9565,21600.51,41864,23018
7777,7777,pv_6_5692_1,21600.77,14622,8832
7778,7778,pv_6_9102,21600.97,41864,19698
7779,7779,pv_6_1407_1,21603.22,4442,20418
7780,7780,pv_6_4741,21603.49,26896,30920
7781,7781,pv_6_3005_0,21603.54,5958,29166
7782,7782,pv_6_11778,21603.54,14944,15478
7783,7783,pv_6_6412,21603.89,2396,27116
7784,7784,pv_6_232_1,21603.96,22120,19466
7785,7785,pv_6_314,21604.87,2100,6936
7786,7786,pv_6_11467,21605.83,16556,22342
7787,7787,pv_6_8844_0,21607.0,19808,16320
7788,7788,pv_6_1909_1,21607.02,6090,21886
7789,7789,pv_6_8550,21607.02,19808,13636
7790,7790,pv_6_4080_0,21607.59,17812,30414
7791,7791,pv_6_3170_1,21607.94,26608,15182
7792,7792,pv_6_5266,21608.5,30232,17126
7793,7793,pv_6_5227,21609.25,30230,36318
7794,7794,pv_6_8291,21609.62,19808,33090
7795,7795,pv_6_5162_1,21609.99,7618,19212
7796,7796,pv_6_2176_0,21609.99,10650,6048
7797,7797,pv_6_9096_1,21610.08,41864,23744
7798,7798,pv_6_5487_0,21610.26,37906,33946
7799,7799,pv_6_4608_0,21610.27,23984,17868
7800,7800,pv_6_6989,21610.55,39108,4580
7801,7801,pv_6_4246_0,21611.05,29524,36438
7802,7802,pv_6_4705_0,21613.79,258,30920
7803,7803,pv_6_3711_1,21613.79,19014,2396
7804,7804,pv_6_7160_1,21614.27,39286,2044
7805,7805,pv_6_2727_0,21616.29,41860,14254
7806,7806,pv_6_2978,21616.32,6126,6230
7807,7807,pv_6_11697_0,21616.91,32372,31584
7808,7808,pv_6_5550_1,21617.83,22528,11392
7809,7809,pv_6_11470,21618.64,12840,3766
7810,7810,pv_6_5249,21620.24,30382,2396
7811,7811,pv_6_4666,21620.45,7372,2464
7812,7812,pv_6_11147_0,21621.3,31476,4304
7813,7813,pv_6_8464_1,21622.17,19808,2876
7814,7814,pv_6_1803_1,21623.37,41674,41876
7815,7815,pv_6_7065_1,21623.46,39108,13874
7816,7816,pv_6_8191_1,21623.46,35728,1012
7817,7817,pv_6_8318,21623.95,19808,15274
7818,7818,pv_6_3218,21625.02,318,22868
7819,7819,pv_6_9902,21625.21,19808,13622
7820,7820,pv_6_8074,21626.38,35728,4376
7821,7821,pv_6_4853,21626.78,8408,2598
7822,7822,pv_6_10041_0,21627.81,19808,2460
7823,7823,pv_6_4505_1,21628.0,19304,19864
7824,7824,pv_6_3002_0,21629.37,26622,37872
7825,7825,pv_6_11482_0,21629.58,14904,32494
7826,7826,pv_6_4072_1,21629.83,39448,26592
7827,7827,pv_6_3173,21631.72,26590,28590
7828,7828,pv_6_2009_0,21632.34,21424,30920
7829,7829,pv_6_11534_1,21632.82,12974,8920
7830,7830,pv_6_2487,21633.18,22480,7272
7831,7831,pv_6_7380_0,21633.46,32026,19338
7832,7832,pv_6_8301_1,21634.0,19808,19648
7833,7833,pv_6_3677,21634.88,40656,30920
7834,7834,pv_6_8723,21635.33,19808,39098
7835,7835,pv_6_9115_1,21635.78,41864,22128
7836,7836,pv_6_11447,21635.78,20410,6238
7837,7837,pv_6_1337,21636.1,1980,30920
7838,7838,pv_6_6781_0,21636.32,2396,1118
7839,7839,pv_6_1166_1,21636.32,4436,9410
7840,7840,pv_6_11507,21636.74,730,36982
7841,7841,pv_6_6966,21637.19,39108,16018
7842,7842,pv_6_2376_0,21638.42,40058,38132
7843,7843,pv_6_8493_1,21638.42,19808,17004
7844,7844,pv_6_2430_1,21638.51,26982,30920
7845,7845,pv_6_6952,21638.68,39108,18044
7846,7846,pv_6_969,21638.9,14264,41604
7847,7847,pv_6_7606_1,21639.14,32026,38076
7848,7848,pv_6_1514,21639.14,21184,2848
7849,7849,pv_6_4944,21639.46,18588,17126
7850,7850,pv_6_11387_1,21639.46,23670,8990
7851,7851,pv_6_384,21640.14,34834,30920
7852,7852,pv_6_9514_1,21640.14,41864,3358
7853,7853,pv_6_10607_0,21640.14,22444,26150
7854,7854,pv_6_3630_0,21640.82,19012,34324
7855,7855,pv_6_7275_1,21640.82,39286,38786
7856,7856,pv_6_8145,21640.9,35728,4230
7857,7857,pv_6_1271,21641.24,5198,3510
7858,7858,pv_6_2727_1,21641.55,41860,14254
7859,7859,pv_6_80,21641.56,2482,23554
7860,7860,pv_6_7109_1,21641.83,39108,2888
7861,7861,pv_6_3916,21642.22,41274,34766
7862,7862,pv_6_3051_1,21642.39,5952,14254
7863,7863,pv_6_5035,21642.39,27140,3396
7864,7864,pv_6_11217,21642.79,32026,17860
7865,7865,pv_6_9588_0,21642.88,41864,41748
7866,7866,pv_6_2468_0,21644.15,14116,36448
7867,7867,pv_6_8531_1,21645.82,19808,4008
7868,7868,pv_6_1997,21645.82,30098,14254
7869,7869,pv_6_11046_1,21647.27,39108,26418
7870,7870,pv_6_3369_0,21647.27,18384,32260
7871,7871,pv_6_3487,21647.94,11470,17126
7872,7872,pv_6_9442_0,21647.94,41864,3658
7873,7873,pv_6_11708_1,21649.4,3686,35846
7874,7874,pv_6_11061_0,21650.36,39108,28122
7875,7875,pv_6_8490_1,21651.4,19808,7796
7876,7876,pv_6_8561,21651.4,19808,21768
7877,7877,pv_6_6746,21651.66,2396,29272
7878,7878,pv_6_7067,21651.92,39108,23872
7879,7879,pv_6_11059_0,21651.92,39108,27986
7880,7880,pv_6_317,21651.95,33620,12670
7881,7881,pv_6_11716,21652.01,38464,29600
7882,7882,pv_6_10735_1,21652.25,2396,41824
7883,7883,pv_6_3420,21652.39,13140,41876
7884,7884,pv_6_11756,21653.88,21600,29920
7885,7885,pv_6_5399_1,21653.88,4886,60
7886,7886,pv_6_11719_0,21654.05,16864,34050
7887,7887,pv_6_3374_0,21656.27,40520,1554
7888,7888,pv_6_4230,21656.27,31608,24360
7889,7889,pv_6_6885,21657.91,39108,9778
7890,7890,pv_6_11253_0,21658.54,32026,30656
7891,7891,pv_6_3402,21658.56,16712,17126
7892,7892,pv_6_9749,21660.85,34750,32366
7893,7893,pv_6_9228_1,21661.45,41864,28758
7894,7894,pv_6_9852,21661.45,19808,31812
7895,7895,pv_6_5630_1,21662.66,18784,11392
7896,7896,pv_6_9852_1,21664.66,19808,31812
7897,7897,pv_6_4650,21665.6,32614,7032
7898,7898,pv_6_166_1,21665.6,32022,30920
7899,7899,pv_6_11105_1,21666.45,508,40104
7900,7900,pv_6_1198_0,21666.65,1116,11764
7901,7901,pv_6_3569,21666.88,8556,40078
7902,7902,pv_6_11831_1,21667.31,22740,41748
7903,7903,pv_6_3619_0,21667.31,28486,5652
7904,7904,pv_6_1403,21667.54,36414,5634
7905,7905,pv_6_6648_1,21667.81,2396,38578
7906,7906,pv_6_11291_1,21669.39,32026,9276
7907,7907,pv_6_9717_1,21669.46,18362,17196
7908,7908,pv_6_1053,21670.17,10784,12504
7909,7909,pv_6_2986_1,21670.17,17742,15572
7910,7910,pv_6_5488,21670.26,8630,12976
7911,7911,pv_6_10412,21670.38,2848,1088
7912,7912,pv_6_4811_0,21670.8,27928,39180
7913,7913,pv_6_9953,21671.04,19808,8038
7914,7914,pv_6_5301_1,21672.17,3590,30920
7915,7915,pv_6_1448,21673.03,24186,18302
7916,7916,pv_6_3407_1,21673.35,12642,726
7917,7917,pv_6_7153,21673.55,18634,9272
7918,7918,pv_6_4562,21673.85,8016,30920
7919,7919,pv_6_1019,21674.3,10842,3902
7920,7920,pv_6_2461,21674.36,4002,28720
7921,7921,pv_6_7278_1,21674.46,20314,34272
7922,7922,pv_6_2338,21674.53,2736,10528
7923,7923,pv_6_8017_1,21674.75,35728,32234
7924,7924,pv_6_2757_0,21675.34,27028,30920
7925,7925,pv_6_11737,21675.79,23914,7842
7926,7926,pv_6_11691_0,21675.88,38434,30558
7927,7927,pv_6_296,21677.99,33592,38968
7928,7928,pv_6_3909_1,21682.44,41144,21252
7929,7929,pv_6_2482,21682.44,20018,19636
7930,7930,pv_6_1216_0,21682.5,24738,39300
7931,7931,pv_6_4394,21682.63,13836,21930
7932,7932,pv_6_1445_0,21682.77,32242,18806
7933,7933,pv_6_591_0,21682.78,13954,30920
7934,7934,pv_6_4653_1,21682.8,7418,36756
7935,7935,pv_6_11144_1,21682.88,13444,41914
7936,7936,pv_6_11552,21683.11,898,17642
7937,7937,pv_6_10027,21683.16,19808,34980
7938,7938,pv_6_1695_1,21683.16,3556,19334
7939,7939,pv_6_1251,21684.02,1148,17126
7940,7940,pv_6_8322,21685.71,19808,21952
7941,7941,pv_6_2739_1,21685.83,6454,30920
7942,7942,pv_6_551,21686.75,23572,17126
7943,7943,pv_6_4924_0,21686.75,24058,22976
7944,7944,pv_6_577,21686.84,3720,41876
7945,7945,pv_6_8205_1,21686.84,35728,24364
7946,7946,pv_6_609_1,21686.87,8376,33780
7947,7947,pv_6_8112,21687.33,35728,34122
7948,7948,pv_6_1043_0,21688.72,1520,17126
7949,7949,pv_6_4600_0,21688.8,27874,28400
7950,7950,pv_6_11171_1,21689.43,32026,12098
7951,7951,pv_6_10879,21689.63,3396,86
7952,7952,pv_6_1534,21691.34,16030,17126
7953,7953,pv_6_3863,21692.21,24386,17126
7954,7954,pv_6_3612_1,21693.08,7904,21942
7955,7955,pv_6_7178_0,21693.16,18632,2814
7956,7956,pv_6_7395,21693.26,32026,8266
7957,7957,pv_6_3963_0,21693.26,20322,3644
7958,7958,pv_6_11841_0,21693.79,33496,22504
7959,7959,pv_6_11452_0,21695.58,3510,17612
7960,7960,pv_6_11390,21697.1,3624,21688
7961,7961,pv_6_9162_0,21700.4,41864,4612
7962,7962,pv_6_3741,21700.62,28484,31232
7963,7963,pv_6_3378_1,21700.93,9744,27166
7964,7964,pv_6_4942,21701.32,26894,17126
7965,7965,pv_6_7320,21702.12,5474,14326
7966,7966,pv_6_1366_0,21702.12,20808,23554
7967,7967,pv_6_7672,21702.39,32026,13878
7968,7968,pv_6_1470_0,21704.04,12120,22724
7969,7969,pv_6_590_1,21704.27,33680,30920
7970,7970,pv_6_9887_0,21704.39,19808,38142
7971,7971,pv_6_7401_1,21704.64,32026,9628
7972,7972,pv_6_3482_1,21706.54,6676,30920
7973,7973,pv_6_9830,21707.43,13444,26100
7974,7974,pv_6_1266_0,21707.43,39950,17126
7975,7975,pv_6_8016_1,21707.46,35728,32128
7976,7976,pv_6_1711_0,21708.54,23772,17056
7977,7977,pv_6_5371_0,21708.61,24150,17926
7978,7978,pv_6_185_0,21709.19,60,30920
7979,7979,pv_6_7595,21709.54,32026,35896
7980,7980,pv_6_2848,21709.9,6516,17126
7981,7981,pv_6_8016_0,21710.14,35728,32128
7982,7982,pv_6_8198_1,21710.14,35728,24608
7983,7983,pv_6_4771,21710.14,7406,22444
7984,7984,pv_6_908_1,21711.21,7698,17556
7985,7985,pv_6_11254_1,21711.23,32026,24720
7986,7986,pv_6_1338_1,21711.66,16562,30920
7987,7987,pv_6_9090_0,21711.79,41864,39578
7988,7988,pv_6_4229,21713.52,10682,24366
7989,7989,pv_6_8532_0,21713.52,19808,3972
7990,7990,pv_6_9524,21714.47,41864,14628
7991,7991,pv_6_10913_1,21715.29,3396,33526
7992,7992,pv_6_7711,21715.8,32026,24152
7993,7993,pv_6_6902,21715.99,39108,41686
7994,7994,pv_6_4687_1,21716.19,38398,17126
7995,7995,pv_6_11714,21716.19,16630,19402
7996,7996,pv_6_8834,21716.51,19808,14208
7997,7997,pv_6_1430_0,21718.1,19470,38496
7998,7998,pv_6_8921_1,21718.1,19808,1004
7999,7999,pv_6_7097_1,21718.38,39108,29258
8000,8000,pv_6_7087,21718.47,39108,30264
8001,8001,pv_6_226_1,21718.97,9268,16726
8002,8002,pv_6_1817,21719.23,8958,30920
8003,8003,pv_6_4002_1,21719.23,636,14858
8004,8004,pv_6_8202_0,21719.23,35728,24612
8005,8005,pv_6_11160_1,21719.41,32026,14650
8006,8006,pv_6_3180_0,21720.01,25132,39644
8007,8007,pv_6_2879,21720.01,14286,30920
8008,8008,pv_6_11683,21721.12,38198,21868
8009,8009,pv_6_8207_0,21721.12,35728,41910
8010,8010,pv_6_3668_0,21721.14,37162,14254
8011,8011,pv_6_9319_0,21721.43,41864,5204
8012,8012,pv_6_4719_1,21721.43,7356,41876
8013,8013,pv_6_557_1,21721.45,28894,14254
8014,8014,pv_6_1131_1,21721.77,24830,23760
8015,8015,pv_6_7597_0,21722.21,32026,25622
8016,8016,pv_6_4060_1,21722.21,37204,36882
