,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.923,0.41,50.99
1,16,17,8.231,1.359,101.05
2,18,19,9.0,0.0,41.6
3,36,37,9.0,0.0,41.75
4,42,43,6.667,0.333,42.99
5,44,45,3.0,0.0,18.6
6,94,95,33.182,859.764,13.91
7,98,99,8.316,0.871,128.51
8,104,105,1.071,0.069,22.63
9,108,109,10.053,107.83,30.71
10,110,111,9.5,3.0,100.46
11,112,113,5.0,0.667,62.66
12,114,115,17.625,156.839,40.52
13,118,119,1.875,0.125,19.0
14,120,121,2.875,0.125,21.47
15,122,123,4.25,0.214,58.42
16,124,125,2.125,0.125,31.48
17,126,127,4.0,0.333,54.49
18,134,135,21.5,4.5,112.05
19,148,149,2.0,0.0,13.2
20,150,151,3.0,0.0,28.86
21,160,161,4.727,1.418,80.97
22,162,163,13.714,1.571,250.33
23,172,173,7.0,0.0,90.82
24,174,175,7.0,0.0,85.57
25,176,177,9.0,0.0,71.63
26,200,201,7.333,0.75,159.67
27,202,203,10.667,0.333,77.67
28,206,207,15.2,91.7,56.26
29,224,225,6.0,0.0,36.69
30,232,233,5.4,0.3,30.91
31,250,251,5.0,0.0,21.65
32,264,265,21.0,202.0,6.31
33,268,269,8.0,0.0,25.01
34,286,287,10.0,0.0,72.84
35,300,301,11.0,0.0,102.96
36,306,307,5.0,0.0,36.83
37,312,313,5.0,0.0,46.08
38,332,333,10.458,1.824,133.91
39,344,345,33.0,0.0,82.16
40,360,361,4.0,0.0,41.81
41,362,363,2.0,0.0,21.87
42,390,391,3.0,0.0,12.42
43,402,403,14.0,0.0,170.52
44,404,405,23.0,0.0,281.09
45,406,407,34.0,0.0,416.58
46,408,409,16.0,0.0,182.01
47,432,433,10.0,0.0,124.22
48,462,463,19.0,0.0,106.27
49,466,467,101.0,0.0,460.6
50,480,481,49.0,0.0,327.89
51,494,495,3.333,2.333,54.03
52,496,497,2.0,0.0,48.35
53,498,499,6.5,0.5,126.35
54,502,503,5.0,0.0,60.86
55,516,517,12.0,0.0,47.21
56,532,533,64.0,0.0,270.05
57,554,555,4.333,0.333,22.08
58,558,559,8.0,0.0,36.12
59,568,569,15.0,0.0,111.17
60,570,571,19.25,4.25,95.94
61,592,593,7.4,0.718,157.69
62,596,597,3.0,0.0,43.68
63,628,629,7.2,0.6,85.11
64,630,631,1.538,0.269,10.81
65,634,635,34.0,0.0,196.59
66,638,639,158.0,1421.429,689.29
67,640,641,33.0,0.0,117.06
68,642,643,20.0,0.0,100.7
69,644,645,23.0,0.0,114.83
70,648,649,39.667,30.333,180.04
71,654,655,22.0,0.0,94.66
72,656,657,23.4,10.3,102.28
73,658,659,24.833,4.967,105.41
74,660,661,4.0,0.667,17.58
75,666,667,7.184,0.641,110.74
76,668,669,3.0,0.0,10.52
77,700,701,7.0,0.0,39.19
78,726,727,52.5,24.5,252.87
79,728,729,18.6,4.3,85.98
80,736,737,35.0,0.0,156.67
81,738,739,6.96,0.623,99.76
82,740,741,2.0,0.167,25.29
83,742,743,18.429,151.495,39.07
84,748,749,14.778,3.256,186.97
85,750,751,5.222,0.564,62.58
86,846,847,6.0,0.0,30.61
87,870,871,8.667,0.333,67.04
88,872,873,2.5,0.5,22.1
89,876,877,9.0,0.0,69.18
90,880,881,4.184,0.911,47.81
91,908,909,1.5,0.5,9.06
92,912,913,5.0,0.0,25.08
93,914,915,6.5,0.333,32.21
94,916,917,2.5,0.333,11.34
95,918,919,1.625,0.268,6.09
96,924,925,3.0,0.0,13.98
97,926,927,39.5,12.5,156.47
98,988,989,1.5,0.5,6.85
99,990,991,9.0,0.0,45.22
100,1022,1023,3.0,0.0,10.91
101,1024,1025,13.0,0.0,51.99
102,1046,1047,2.0,0.0,8.13
103,1048,1049,1.3,0.217,17.09
104,1050,1051,1.3,0.217,17.3
105,1052,1053,2.897,0.453,35.82
106,1054,1055,5.429,50.18,29.69
107,1056,1057,21.179,368.078,22.2
108,1086,1087,14.0,0.0,72.83
