,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,14,15,4.0,0.5,50.99
2,16,17,9.0,0.5,101.05
3,42,43,6.083,0.992,42.99
4,44,45,3.143,0.143,18.6
5,54,55,18.0,0.0,94.21
6,56,57,2.0,0.0,11.5
7,98,99,8.412,0.757,128.51
8,108,109,109.9,9538.322,30.71
9,110,111,11.25,20.205,100.46
10,112,113,5.0,0.182,62.66
11,114,115,95.444,5612.778,40.52
12,118,119,15.0,681.0,19.0
13,120,121,6.222,73.194,21.47
14,122,123,17.111,608.611,58.42
15,124,125,2.333,0.25,31.48
16,126,127,4.111,0.111,54.49
17,130,131,40.0,18.0,183.52
18,142,143,7.5,0.5,36.62
19,148,149,44.0,0.0,13.2
20,150,151,3.0,0.0,28.86
21,156,157,5.0,0.0,25.74
22,160,161,4.8,0.905,80.97
23,162,163,13.647,1.118,250.33
24,176,177,9.25,0.25,71.63
25,192,193,1.667,0.333,7.88
26,194,195,4.0,0.0,38.67
27,196,197,1.75,0.25,9.98
28,200,201,7.917,0.447,159.67
29,206,207,11.889,43.611,56.26
30,224,225,5.0,0.0,36.69
31,226,227,15.0,0.0,90.42
32,228,229,4.25,0.25,21.62
33,232,233,5.5,0.5,30.91
34,260,261,19.667,337.067,28.02
35,264,265,26.438,879.996,6.31
36,266,267,2.0,0.0,4.23
37,332,333,10.463,3.855,133.91
38,346,347,5.0,0.0,35.57
39,348,349,2.0,0.0,8.82
40,370,371,12.0,0.0,57.72
41,374,375,18.0,0.0,88.29
42,462,463,25.0,0.0,106.27
43,478,479,3.0,0.0,17.51
44,494,495,3.875,1.268,54.03
45,496,497,2.714,0.238,48.35
46,498,499,6.857,1.143,126.35
47,500,501,1.286,0.571,20.69
48,502,503,5.5,0.3,60.86
49,506,507,247.0,0.0,1088.11
50,512,513,20.0,0.0,100.79
51,514,515,30.0,0.0,150.9
52,516,517,8.0,0.0,47.21
53,554,555,4.0,0.0,22.08
54,558,559,7.0,0.0,36.12
55,568,569,12.0,0.0,111.17
56,588,589,7.0,0.0,56.97
57,590,591,3.0,0.0,19.26
58,592,593,7.385,1.046,157.69
59,600,601,11.667,9.333,27.29
60,628,629,30.333,948.242,85.11
61,630,631,1.6,0.253,10.81
62,632,633,1.286,0.571,3.75
63,634,635,43.75,28.25,196.59
64,636,637,68.0,19.0,327.35
65,638,639,142.875,202.411,689.29
66,640,641,23.5,12.5,117.06
67,642,643,20.0,0.0,100.7
68,648,649,38.0,0.0,180.04
69,656,657,20.0,3.333,102.28
70,658,659,21.429,4.286,105.41
71,660,661,4.667,4.25,17.58
72,664,665,10.0,0.0,50.36
73,666,667,7.056,2.526,110.74
74,722,723,202.0,0.0,866.53
75,726,727,54.5,0.5,252.87
76,728,729,18.2,2.2,85.98
77,732,733,157.0,0.0,764.24
78,736,737,34.0,0.0,156.67
79,738,739,6.833,0.167,99.76
80,742,743,14.0,0.0,39.07
81,748,749,16.741,12.969,186.97
82,750,751,5.552,0.899,62.58
83,820,821,10.0,0.0,28.87
84,854,855,6.0,0.0,30.61
85,868,869,1.333,0.333,8.57
86,870,871,8.333,0.333,67.04
87,872,873,3.0,0.0,22.1
88,876,877,8.667,0.333,69.18
89,880,881,4.213,0.867,47.81
90,926,927,27.0,0.0,156.47
91,984,985,13.0,0.0,67.56
92,990,991,10.0,0.0,45.22
93,1044,1045,2.0,0.0,7.49
94,1046,1047,2.0,0.0,8.13
95,1048,1049,1.333,0.25,17.09
96,1050,1051,1.222,0.194,17.3
97,1052,1053,2.889,0.111,35.82
98,1054,1055,2.222,0.194,29.69
99,1056,1057,27.0,301.0,22.2
100,1058,1059,1.5,0.5,5.71
101,1078,1079,16.0,0.0,80.58
102,1080,1081,16.0,0.0,80.24
103,1166,1167,9.5,4.5,45.02
104,1200,1201,21.0,0.0,108.87
105,1204,1205,38.0,0.0,75.27
106,1214,1215,10.0,0.0,69.67
107,1216,1217,4.812,3.362,50.47
108,1218,1219,11.125,139.717,29.15
109,1220,1221,2.625,0.25,31.44
110,1222,1223,5.588,0.382,65.62
111,1224,1225,3.222,0.183,39.29
112,1226,1227,2.0,0.0,4.29
113,1228,1229,93.0,882.0,142.94
114,1234,1235,15.5,0.5,72.74
115,1236,1237,14.0,0.0,71.93
116,1238,1239,171.0,8192.0,83.74
117,1240,1241,70.0,1027.0,162.24
118,1260,1261,11.0,0.0,48.11
119,1278,1279,3.0,0.0,12.72
120,1280,1281,18.0,0.0,82.31
121,1286,1287,3.0,0.0,12.46
122,1294,1295,25.25,978.25,33.71
123,1300,1301,5.5,0.5,25.92
124,1302,1303,2.0,0.0,7.24
125,1304,1305,2.0,0.0,8.53
126,1306,1307,6.0,0.0,25.78
127,1316,1317,3.0,0.0,19.07
128,1318,1319,2.0,0.0,12.65
129,1322,1323,5.0,0.0,21.62
130,1336,1337,3.333,0.333,21.33
131,1350,1351,6.5,0.5,34.46
132,1356,1357,4.0,0.0,30.44
133,1358,1359,1.5,0.5,11.65
134,1408,1409,3.0,0.0,13.65
135,1426,1427,50.0,0.0,217.33
136,1428,1429,17.8,1.067,216.65
137,1430,1431,13.75,3.477,139.44
138,1432,1433,5.923,0.41,70.26
139,1434,1435,5.385,0.256,61.02
140,1436,1437,5.255,0.629,61.49
141,1438,1439,4.574,0.337,51.93
142,1440,1441,3.938,0.358,45.48
143,1444,1445,1.208,0.168,16.04
144,1458,1459,19.667,10.333,39.29
145,1470,1471,3.0,0.0,28.5
146,1472,1473,105.5,7181.667,18.08
147,1500,1501,13.929,49.148,154.58
148,1502,1503,2.143,0.132,50.04
149,1526,1527,2.0,0.0,25.81
150,1578,1579,4.5,4.5,12.57
151,1580,1581,8.0,2.0,40.29
152,1582,1583,11.0,0.0,54.23
153,1586,1587,4.0,0.0,14.24
154,1588,1589,4.0,0.0,44.45
155,1600,1601,17.542,1306.433,54.16
156,1602,1603,23.542,2414.433,104.49
157,1606,1607,7.63,1.011,96.18
158,1608,1609,7.259,0.892,90.09
