,from_node,to_node,edge_tt,edge_var,distance
0,0,1,3.833,0.167,43.86
1,2,3,4.0,0.667,25.49
2,6,7,3.25,4.917,3.01
3,8,9,6.25,10.917,20.95
4,12,13,21.0,0.0,126.31
5,14,15,12.782,657.49,50.99
6,16,17,13.659,238.703,101.05
7,18,19,8.5,0.5,41.6
8,20,21,2.75,11.742,3.7
9,22,23,2.0,4.0,0.28
10,26,27,4.667,0.333,22.81
11,34,35,2.0,0.0,8.85
12,38,39,1.25,0.25,9.08
13,42,43,5.973,9.277,42.99
14,44,45,3.186,0.568,18.6
15,46,47,65.0,2592.0,160.59
16,52,53,3.1,0.1,32.59
17,54,55,21.8,6.7,94.21
18,56,57,2.0,0.0,11.5
19,76,77,1.167,0.167,3.63
20,82,83,3.714,0.238,48.69
21,94,95,43.471,7200.88,13.91
22,98,99,40.795,16357.049,128.51
23,100,101,9.6,1.3,68.52
24,104,105,1.143,0.123,22.63
25,108,109,30.868,1650.479,30.71
26,110,111,36.402,4235.02,100.46
27,112,113,5.201,6.9,62.66
28,114,115,81.17,4952.53,40.52
29,116,117,6.917,266.472,9.82
30,118,119,13.034,615.569,19.0
31,120,121,16.549,886.206,21.47
32,122,123,32.846,2551.154,58.42
33,124,125,14.833,734.972,31.48
34,126,127,21.467,1632.387,54.49
35,128,129,12.667,5.333,66.07
36,130,131,41.5,67.0,183.52
37,138,139,9.2,0.7,68.83
38,140,141,6.0,0.0,42.85
39,142,143,8.667,9.867,36.62
40,144,145,14.0,0.0,144.65
41,146,147,10.0,0.5,115.78
42,148,149,16.333,311.733,13.2
43,150,151,4.111,13.399,28.86
44,154,155,3.333,0.5,17.94
45,156,157,5.0,0.0,25.74
46,160,161,4.689,0.927,80.97
47,162,163,13.699,2.171,250.33
48,170,171,1.25,0.25,6.04
49,174,175,9.0,0.0,85.57
50,176,177,9.435,1.893,71.63
51,180,181,9.5,0.5,19.08
52,182,183,8.167,0.167,19.19
53,184,185,19.5,0.5,101.6
54,188,189,38.0,0.0,165.88
55,192,193,1.222,0.194,7.88
56,194,195,5.333,0.333,38.67
57,196,197,1.478,0.261,9.98
58,200,201,7.711,0.845,159.67
59,202,203,10.975,2.692,77.67
60,206,207,37.298,1717.272,56.26
61,208,209,30.3,16.456,146.58
62,210,211,42.5,33.9,87.48
63,224,225,5.812,2.296,36.69
64,226,227,18.0,2.0,90.42
65,228,229,4.556,0.379,21.62
66,232,233,5.062,0.062,30.91
67,236,237,3.25,0.25,15.07
68,238,239,3.0,8.0,0.55
69,242,243,13.0,0.0,2.26
70,244,245,5.333,0.333,31.47
71,250,251,4.0,0.0,21.65
72,252,253,16.6,36.3,68.87
73,258,259,9.0,0.0,34.09
74,260,261,23.562,213.157,28.02
75,262,263,49.0,0.0,97.68
76,264,265,19.051,929.494,6.31
77,266,267,2.2,0.178,4.23
78,268,269,9.0,0.0,25.01
79,270,271,9.5,9.1,26.52
80,272,273,11.5,4.5,27.63
81,274,275,9.5,0.5,26.7
82,282,283,14.0,0.0,35.59
83,286,287,10.25,1.0,72.84
84,290,291,13.0,0.0,108.36
85,292,293,3.0,0.0,26.21
86,294,295,8.0,0.0,68.01
87,296,297,10.4,0.3,123.9
88,298,299,1.667,0.333,11.25
89,300,301,13.25,2.917,102.96
90,302,303,2.444,0.278,19.16
91,304,305,2.429,0.286,20.18
92,306,307,5.0,0.333,36.83
93,310,311,1.25,0.25,9.19
94,312,313,6.0,0.667,46.08
95,314,315,24.0,7.0,125.77
96,320,321,7.0,0.0,50.43
97,332,333,10.727,2.345,133.91
98,336,337,4.812,160.581,2.04
99,340,341,7.0,0.0,42.31
100,344,345,38.462,33.269,82.16
101,346,347,4.5,0.5,35.57
102,348,349,41.0,0.0,8.82
103,360,361,3.412,0.257,41.81
104,362,363,1.824,0.154,21.87
105,364,365,2.0,0.0,13.51
106,368,369,6.0,2.0,31.8
107,370,371,11.5,4.5,57.72
108,374,375,18.714,3.238,88.29
109,378,379,2.0,0.0,12.65
110,380,381,3.0,0.0,13.05
111,382,383,3.0,0.0,15.08
112,384,385,3.0,0.0,14.21
113,390,391,2.0,0.0,12.42
114,394,395,4.5,4.5,15.87
115,398,399,2.0,0.0,12.15
116,402,403,13.353,10.368,170.52
117,404,405,22.625,7.85,281.09
118,406,407,33.75,17.667,416.58
119,408,409,15.812,2.562,182.01
120,416,417,59.333,146.333,299.99
121,422,423,5.0,0.0,18.85
122,424,425,19.0,8.0,98.71
123,426,427,4.0,0.0,19.27
124,432,433,9.64,1.907,124.22
125,440,441,1.118,0.11,10.56
126,458,459,1.067,0.067,8.78
127,462,463,22.714,5.571,106.27
128,466,467,91.5,27.0,460.6
129,478,479,4.0,0.0,17.51
130,480,481,73.5,112.5,327.89
131,494,495,4.023,3.69,54.03
132,496,497,2.244,0.189,48.35
133,498,499,6.244,0.739,126.35
134,500,501,1.366,0.438,20.69
135,502,503,5.059,0.663,60.86
136,506,507,200.471,3920.39,1088.11
137,512,513,20.75,8.917,100.79
138,514,515,32.0,0.0,150.9
139,516,517,10.0,1.0,47.21
140,518,519,14.0,0.0,68.43
141,520,521,20.0,0.0,96.21
142,522,523,2.5,0.5,11.45
143,530,531,20.0,0.0,100.58
144,542,543,14.0,0.0,61.67
145,548,549,28.333,5.867,146.71
146,554,555,4.5,0.3,22.08
147,558,559,8.667,1.333,36.12
148,562,563,14.0,0.0,92.59
149,564,565,4.333,0.333,29.15
150,568,569,14.917,3.558,111.17
151,570,571,19.583,3.538,95.94
152,572,573,22.0,0.0,92.3
153,576,577,11.0,0.0,59.39
154,578,579,9.0,0.0,47.49
155,586,587,4.0,0.0,37.82
156,588,589,8.0,0.0,56.97
157,592,593,7.478,0.79,157.69
158,594,595,1.395,1.245,14.03
159,596,597,3.814,12.203,43.68
160,600,601,12.0,0.0,27.29
161,610,611,2.0,0.0,9.76
162,622,623,11.0,3.0,56.67
163,628,629,160.771,37441.631,85.11
164,630,631,14.228,1159.552,10.81
165,632,633,8.614,674.355,3.75
166,634,635,37.4,19.3,196.59
167,638,639,145.657,459.108,689.29
168,640,641,24.0,0.0,117.06
169,642,643,20.875,5.554,100.7
170,644,645,25.667,25.067,114.83
171,648,649,37.667,9.0,180.04
172,650,651,22.5,0.5,115.13
173,654,655,20.0,5.2,94.66
174,656,657,21.889,6.33,102.28
175,658,659,23.083,6.764,105.41
176,660,661,3.765,0.344,17.58
177,664,665,9.909,0.691,50.36
178,666,667,26.546,7652.459,110.74
179,670,671,36.0,0.0,153.97
180,674,675,4.5,0.5,21.77
181,676,677,7.0,0.0,29.18
182,678,679,35.0,0.0,153.99
183,680,681,13.0,0.0,69.2
184,682,683,12.5,4.5,55.99
185,684,685,6.0,0.0,36.48
186,686,687,40.8,152.7,207.14
187,688,689,15.0,3.333,68.83
188,690,691,101.0,0.0,520.75
189,692,693,65.0,0.0,303.08
190,700,701,9.0,0.0,39.19
191,710,711,3.0,0.0,16.38
192,722,723,171.8,249.289,866.53
193,724,725,48.0,0.0,343.44
194,726,727,52.556,35.207,252.87
195,728,729,18.205,4.815,85.98
196,730,731,9.5,144.5,0.2
197,732,733,146.8,934.178,764.24
198,736,737,30.833,12.618,156.67
199,738,739,7.181,1.076,99.76
200,740,741,1.942,0.192,25.29
201,742,743,21.747,203.385,39.07
202,748,749,26.31,980.717,186.97
203,750,751,5.347,0.479,62.58
204,760,761,7.0,0.0,3.96
205,792,793,6.5,1.0,28.86
206,796,797,6.0,0.0,30.47
207,798,799,6.0,0.0,30.61
208,808,809,7.75,0.25,34.94
209,810,811,6.0,0.4,28.87
210,812,813,6.333,1.333,28.88
211,814,815,6.5,0.5,34.95
212,816,817,7.0,2.0,34.94
213,818,819,6.167,0.567,28.87
214,820,821,5.0,0.0,28.87
215,824,825,7.667,0.333,34.94
216,826,827,6.0,1.0,28.87
217,828,829,6.0,0.0,30.4
218,840,841,5.667,0.333,28.86
219,844,845,5.0,0.0,30.46
220,848,849,6.0,0.0,28.87
221,860,861,7.0,2.0,34.94
222,862,863,6.0,0.0,28.87
223,868,869,1.054,0.053,8.57
224,870,871,8.342,0.61,67.04
225,872,873,2.771,0.299,22.1
226,874,875,1.114,0.104,9.37
227,876,877,8.606,0.809,69.18
228,880,881,5.654,37.25,47.81
229,882,883,10.5,0.5,76.51
230,884,885,4.5,0.5,32.4
231,886,887,5.0,0.0,37.32
232,890,891,6.5,0.5,48.33
233,894,895,6.0,0.0,46.02
234,898,899,28.0,0.0,133.84
235,902,903,16.333,0.333,81.61
236,904,905,3.333,0.333,15.89
237,906,907,22.333,2.333,117.26
238,914,915,6.0,0.0,32.21
239,920,921,37.0,0.0,198.68
240,924,925,3.0,0.0,13.98
241,926,927,34.0,0.0,156.47
242,940,941,3.0,0.0,2.06
243,966,967,16.0,0.0,71.94
244,968,969,5.0,0.0,16.8
245,970,971,6.5,4.5,30.07
246,972,973,10.5,4.5,47.51
247,974,975,10.5,14.333,42.97
248,984,985,12.333,0.333,67.56
249,986,987,15.6,1.3,78.12
250,988,989,1.722,0.683,6.85
251,990,991,9.889,1.611,45.22
252,1000,1001,8.0,0.0,42.5
253,1020,1021,22.0,0.0,110.47
254,1022,1023,2.0,0.0,10.91
255,1044,1045,1.4,0.267,7.49
256,1046,1047,1.636,0.455,8.13
257,1048,1049,1.338,0.225,17.09
258,1050,1051,1.317,0.232,17.3
259,1052,1053,2.988,0.4,35.82
260,1054,1055,3.927,31.392,29.69
261,1056,1057,11.955,191.225,22.2
262,1058,1059,1.231,0.192,5.71
263,1060,1061,24.5,12.5,120.76
264,1076,1077,14.333,5.333,72.11
265,1078,1079,14.0,0.0,80.58
266,1080,1081,17.333,4.333,80.24
267,1082,1083,16.333,6.333,80.44
268,1086,1087,13.5,4.5,72.83
269,1088,1089,13.0,0.0,68.53
270,1090,1091,17.0,0.0,74.21
271,1092,1093,16.667,4.333,80.43
272,1096,1097,15.5,0.5,74.2
273,1100,1101,2.0,0.0,11.95
274,1102,1103,3.0,0.0,12.71
275,1104,1105,1.977,10.738,3.45
276,1134,1135,3.333,16.333,3.2
277,1140,1141,1.25,0.25,3.66
278,1146,1147,2.0,5.0,3.24
279,1150,1151,3.0,0.0,0.2
280,1162,1163,2.5,0.5,13.96
281,1164,1165,5.5,12.5,0.4
282,1166,1167,9.294,1.846,45.02
283,1180,1181,4.0,0.667,18.39
284,1182,1183,9.5,12.5,43.61
285,1190,1191,8.667,0.667,64.47
286,1192,1193,4.5,0.333,32.42
287,1194,1195,2.333,0.333,19.56
288,1196,1197,18.75,0.917,134.96
289,1200,1201,23.0,3.0,108.87
290,1202,1203,22.0,3.0,108.53
291,1204,1205,38.0,0.0,75.27
292,1210,1211,8.333,39.5,45.15
293,1212,1213,10.571,1.619,75.46
294,1214,1215,9.4,1.378,69.67
295,1216,1217,5.714,21.679,50.47
296,1218,1219,7.111,88.165,29.15
297,1220,1221,2.861,3.743,31.44
298,1222,1223,5.636,5.484,65.62
299,1224,1225,3.388,0.454,39.29
300,1226,1227,15.111,454.361,4.29
301,1228,1229,79.0,320.889,142.94
302,1232,1233,1.667,2.667,2.95
303,1234,1235,16.429,9.619,72.74
304,1236,1237,14.5,1.667,71.93
305,1238,1239,59.059,702.239,83.74
306,1240,1241,76.114,147.987,162.24
307,1242,1243,48.667,69.333,103.18
308,1246,1247,18.0,57.2,31.59
