,from_node,to_node,edge_tt,edge_var,distance
0,12,13,25.0,0.0,126.31
1,14,15,4.0,0.353,50.99
2,16,17,8.389,0.369,101.05
3,40,41,8.5,4.5,41.93
4,42,43,6.333,0.333,42.99
5,44,45,3.0,0.0,18.6
6,52,53,2.857,0.143,32.59
7,82,83,4.0,0.286,48.69
8,90,91,98.0,0.0,177.86
9,94,95,36.5,924.5,13.91
10,98,99,8.105,0.322,128.51
11,104,105,1.062,0.062,22.63
12,108,109,9.913,99.083,30.71
13,110,111,8.5,0.5,100.46
14,112,113,4.5,0.5,62.66
15,114,115,10.5,118.0,40.52
16,118,119,1.5,0.286,19.0
17,120,121,3.0,0.0,21.47
18,122,123,5.0,0.4,58.42
19,124,125,2.5,0.3,31.48
20,126,127,4.5,0.3,54.49
21,148,149,3.5,4.5,13.2
22,150,151,3.0,2.0,28.86
23,160,161,4.833,0.967,80.97
24,162,163,14.25,2.917,250.33
25,182,183,9.0,0.0,19.19
26,186,187,15.0,0.0,71.74
27,188,189,37.0,0.0,165.88
28,200,201,7.5,1.1,159.67
29,202,203,10.0,0.0,77.67
30,204,205,6.0,0.0,45.69
31,206,207,10.571,49.619,56.26
32,224,225,5.5,0.5,36.69
33,228,229,4.0,0.0,21.62
34,230,231,2.0,0.0,6.4
35,232,233,6.0,0.0,30.91
36,258,259,7.0,0.0,34.09
37,260,261,2.0,0.0,28.02
38,264,265,27.6,806.267,6.31
39,290,291,15.0,0.0,108.36
40,292,293,3.0,0.0,26.21
41,294,295,9.0,0.0,68.01
42,332,333,10.864,3.266,133.91
43,354,355,2.0,0.0,9.63
44,462,463,25.0,0.0,106.27
45,480,481,77.0,0.0,327.89
46,494,495,4.2,0.2,54.03
47,496,497,2.25,0.25,48.35
48,498,499,6.0,0.667,126.35
49,500,501,1.25,0.25,20.69
50,502,503,5.0,0.0,60.86
51,506,507,217.0,0.0,1088.11
52,516,517,9.0,0.0,47.21
53,518,519,13.0,0.0,68.43
54,548,549,36.0,0.0,146.71
55,554,555,4.5,0.5,22.08
56,560,561,11.0,0.0,79.06
57,570,571,17.0,61.0,95.94
58,592,593,7.562,0.662,157.69
59,628,629,7.375,0.839,85.11
60,630,631,1.556,0.278,10.81
61,636,637,64.0,0.0,327.35
62,638,639,136.5,60.5,689.29
63,656,657,21.0,2.0,102.28
64,658,659,21.5,0.5,105.41
65,660,661,3.5,0.5,17.58
66,666,667,6.789,0.62,110.74
67,726,727,48.889,121.861,252.87
68,728,729,17.833,5.061,85.98
69,736,737,38.0,0.0,156.67
70,738,739,7.029,0.696,99.76
71,740,741,2.0,0.0,25.29
72,742,743,26.529,62.515,39.07
73,748,749,14.231,4.026,186.97
74,750,751,5.154,0.474,62.58
75,808,809,7.0,0.0,34.94
76,810,811,5.0,0.0,28.87
77,870,871,8.0,0.0,67.04
78,872,873,3.0,0.0,22.1
79,876,877,9.0,0.0,69.18
80,880,881,3.8,0.441,47.81
81,908,909,2.0,0.0,9.06
82,912,913,5.0,0.0,25.08
83,914,915,8.0,0.0,32.21
84,916,917,2.0,0.0,11.34
85,946,947,9.0,0.0,35.33
86,988,989,2.0,0.0,6.85
87,990,991,11.0,0.0,45.22
88,1048,1049,1.231,0.192,17.09
89,1050,1051,1.385,0.256,17.3
90,1052,1053,2.8,0.178,35.82
91,1054,1055,2.1,0.322,29.69
92,1056,1057,13.909,218.891,22.2
93,1058,1059,1.5,0.5,5.71
94,1078,1079,14.0,0.0,80.58
95,1104,1105,2.125,7.839,3.45
96,1166,1167,9.333,0.333,45.02
97,1202,1203,21.0,0.0,108.53
98,1216,1217,4.053,0.275,50.47
99,1218,1219,15.15,101.397,29.15
100,1220,1221,2.474,0.485,31.44
101,1222,1223,5.211,0.287,65.62
102,1224,1225,3.25,0.618,39.29
103,1230,1231,70.0,0.0,143.4
104,1236,1237,14.0,0.0,71.93
105,1238,1239,46.0,2.0,83.74
106,1240,1241,81.5,40.5,162.24
107,1282,1283,2.0,0.0,4.97
108,1292,1293,4.0,0.0,18.74
109,1294,1295,8.0,2.0,33.71
110,1304,1305,2.0,0.0,8.53
111,1306,1307,7.0,0.0,25.78
112,1330,1331,28.0,0.0,139.98
113,1378,1379,9.5,0.5,37.64
114,1380,1381,4.0,0.0,21.45
115,1402,1403,10.0,0.0,51.34
116,1416,1417,4.667,0.333,32.93
117,1420,1421,12.5,0.5,96.84
118,1426,1427,44.0,0.0,217.33
119,1428,1429,17.444,2.85,216.65
120,1430,1431,13.368,3.357,139.44
121,1432,1433,6.0,0.778,70.26
122,1434,1435,5.0,1.0,61.02
123,1436,1437,5.033,0.378,61.49
124,1438,1439,4.355,0.503,51.93
125,1440,1441,3.581,0.452,45.48
126,1444,1445,1.258,0.198,16.04
127,1500,1501,7.727,1.018,154.58
128,1502,1503,2.182,0.164,50.04
129,1506,1507,1.286,0.238,9.86
130,1526,1527,2.0,0.0,25.81
131,1528,1529,2.0,0.0,15.45
132,1538,1539,5.0,0.0,28.64
133,1600,1601,4.222,0.418,54.16
134,1602,1603,8.278,0.918,104.49
135,1604,1605,3.353,12.868,7.84
136,1606,1607,8.19,0.662,96.18
137,1608,1609,8.524,4.962,90.09
138,1610,1611,6.6,1.411,76.59
139,1616,1617,7.0,0.6,89.18
140,1620,1621,1.938,0.062,21.93
141,1642,1643,48.0,0.0,201.51
142,1644,1645,63.0,0.0,268.29
143,1646,1647,1.5,0.5,18.51
144,1648,1649,11.5,0.5,145.56
145,1650,1651,7.0,0.0,81.08
146,1654,1655,8.0,0.0,39.52
147,1682,1683,8.0,0.0,66.87
148,1694,1695,2.625,0.25,54.28
149,1704,1705,16.9,366.411,16.48
150,1706,1707,1.45,0.261,14.72
151,1708,1709,20.0,0.0,97.69
152,1782,1783,5.0,0.0,23.76
153,1918,1919,15.0,0.0,191.19
154,1920,1921,7.0,0.0,80.37
155,1922,1923,5.0,0.0,67.0
156,1938,1939,8.0,0.0,102.05
157,1940,1941,10.0,0.0,131.49
158,1942,1943,3.0,0.0,43.62
159,1964,1965,2.0,0.0,10.47
160,1968,1969,4.5,0.5,18.09
161,1970,1971,1.333,0.333,5.28
162,1972,1973,1.333,0.333,5.55
163,1978,1979,2.0,0.0,13.7
164,1982,1983,1.333,0.333,5.93
165,1986,1987,1.333,0.333,6.34
166,1988,1989,3.0,0.0,15.48
167,1992,1993,39.0,0.0,184.39
168,2004,2005,17.0,0.0,78.72
169,2010,2011,7.2,0.7,95.45
170,2012,2013,10.0,1.5,138.42
171,2016,2017,8.4,0.3,97.1
172,2018,2019,3.2,0.2,45.29
173,2020,2021,1.4,0.3,18.69
