,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.75,0.25,43.86
1,2,3,3.0,0.0,25.49
2,10,11,9.0,0.0,60.57
3,12,13,24.0,0.0,126.31
4,14,15,4.0,0.36,50.99
5,16,17,8.196,0.761,101.05
6,18,19,8.0,0.0,41.6
7,28,29,2.0,0.0,6.06
8,34,35,2.0,0.0,8.85
9,42,43,5.682,0.418,42.99
10,44,45,3.588,1.757,18.6
11,50,51,5.5,0.5,23.07
12,52,53,3.0,0.0,32.59
13,54,55,21.0,18.0,94.21
14,56,57,2.5,0.5,11.5
15,66,67,18.0,0.0,94.31
16,82,83,3.0,0.0,48.69
17,90,91,91.0,0.0,177.86
18,94,95,29.066,686.462,13.91
19,98,99,8.291,1.12,128.51
20,100,101,10.0,0.0,68.52
21,104,105,1.167,0.14,22.63
22,108,109,11.889,190.971,30.71
23,110,111,11.421,36.854,100.46
24,112,113,4.907,0.366,62.66
25,114,115,24.433,295.583,40.52
26,116,117,1.036,0.036,9.82
27,118,119,1.574,0.248,19.0
28,120,121,3.147,0.247,21.47
29,122,123,4.985,1.477,58.42
30,124,125,2.456,0.282,31.48
31,126,127,4.279,0.294,54.49
32,136,137,6.0,2.0,28.17
33,138,139,10.0,0.0,68.83
34,142,143,7.333,1.067,36.62
35,144,145,12.5,5.667,144.65
36,146,147,9.5,5.667,115.78
37,148,149,19.571,271.341,13.2
38,150,151,9.077,195.244,28.86
39,160,161,4.633,0.825,80.97
40,162,163,13.621,1.962,250.33
41,174,175,7.0,0.0,85.57
42,176,177,9.75,1.659,71.63
43,180,181,7.8,1.2,19.08
44,182,183,8.639,1.78,19.19
45,184,185,18.0,0.0,101.6
46,188,189,34.0,32.0,165.88
47,192,193,1.167,0.167,7.88
48,194,195,5.4,1.3,38.67
49,196,197,1.417,0.265,9.98
50,200,201,7.487,1.046,159.67
51,202,203,9.833,2.967,77.67
52,206,207,10.771,41.956,56.26
53,208,209,32.0,11.333,146.58
54,224,225,6.2,10.7,36.69
55,226,227,17.0,0.0,90.42
56,228,229,3.8,0.2,21.62
57,230,231,1.75,0.25,6.4
58,232,233,4.6,0.3,30.91
59,248,249,6.0,0.0,24.97
60,252,253,16.0,0.0,68.87
61,256,257,4.0,0.0,21.4
62,260,261,15.875,133.268,28.02
63,262,263,45.0,0.0,97.68
64,264,265,19.179,476.113,6.31
65,266,267,2.0,0.0,4.23
66,270,271,3.0,0.0,26.52
67,274,275,14.0,0.0,26.7
68,276,277,21.0,0.0,41.42
69,280,281,10.0,0.0,19.73
70,284,285,32.5,24.5,230.28
71,286,287,9.75,1.583,72.84
72,288,289,3.0,0.0,21.26
73,290,291,13.5,0.5,108.36
74,292,293,3.5,0.5,26.21
75,294,295,8.333,0.333,68.01
76,296,297,11.0,0.0,123.9
77,300,301,14.5,0.5,102.96
78,302,303,3.0,0.0,19.16
79,304,305,2.0,0.0,20.18
80,306,307,5.0,0.0,36.83
81,328,329,16.0,0.0,113.24
82,332,333,10.818,2.573,133.91
83,340,341,12.0,0.0,42.31
84,344,345,37.0,18.0,82.16
85,360,361,3.182,0.164,41.81
86,362,363,1.727,0.218,21.87
87,368,369,6.0,2.0,31.8
88,370,371,9.0,9.0,57.72
89,374,375,18.333,16.333,88.29
90,376,377,3.0,0.0,12.72
91,384,385,3.0,0.0,14.21
92,386,387,3.5,0.5,12.97
93,402,403,13.0,1.4,170.52
94,404,405,21.3,5.344,281.09
95,406,407,31.9,11.433,416.58
96,408,409,15.1,1.878,182.01
97,414,415,5.0,0.0,30.47
98,424,425,16.0,0.0,98.71
99,426,427,4.0,2.0,19.27
100,432,433,9.308,1.064,124.22
101,462,463,18.0,0.0,106.27
102,466,467,98.5,112.5,460.6
103,468,469,20.0,0.0,115.47
104,478,479,4.0,0.0,17.51
105,480,481,39.5,612.5,327.89
106,484,485,5.0,0.0,24.38
107,494,495,4.429,0.952,54.03
108,496,497,2.25,0.25,48.35
109,498,499,6.25,0.25,126.35
110,502,503,5.25,0.25,60.86
111,506,507,198.364,4508.855,1088.11
112,512,513,21.5,0.5,100.79
113,516,517,9.0,1.0,47.21
114,520,521,19.0,0.0,96.21
115,522,523,2.5,0.5,11.45
116,538,539,4.0,0.0,19.91
117,548,549,32.75,27.583,146.71
118,552,553,18.75,8.917,91.05
119,554,555,4.75,0.25,22.08
120,566,567,6.0,0.0,40.12
121,568,569,14.5,1.667,111.17
122,570,571,19.1,12.989,95.94
123,572,573,20.0,0.0,92.3
124,576,577,14.0,4.667,59.39
125,592,593,7.529,0.647,157.69
126,594,595,1.625,6.82,14.03
127,596,597,3.768,1.745,43.68
128,622,623,13.0,0.0,56.67
129,628,629,12.692,144.503,85.11
130,630,631,1.184,0.151,10.81
131,632,633,1.024,0.024,3.75
132,634,635,39.5,4.5,196.59
133,636,637,72.5,420.5,327.35
134,638,639,138.4,230.044,689.29
135,640,641,25.0,0.0,117.06
136,642,643,21.0,8.0,100.7
137,644,645,25.7,42.456,114.83
138,648,649,34.0,3.25,180.04
139,650,651,22.0,0.0,115.13
140,654,655,18.8,2.2,94.66
141,656,657,20.889,5.611,102.28
142,658,659,20.909,4.691,105.41
143,660,661,3.846,2.641,17.58
144,664,665,9.6,1.8,50.36
145,666,667,7.115,0.812,110.74
146,680,681,14.5,0.5,69.2
147,682,683,14.0,0.0,55.99
148,684,685,9.0,0.0,36.48
149,686,687,44.5,60.5,207.14
150,690,691,90.0,0.0,520.75
151,710,711,2.0,0.0,16.38
152,716,717,51.0,0.0,227.01
153,720,721,2.0,0.0,12.01
154,722,723,206.0,0.0,866.53
155,726,727,51.0,30.533,252.87
