,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.143,0.143,43.86
1,8,9,4.0,0.0,20.95
2,10,11,9.0,0.0,60.57
3,12,13,60.5,1561.667,126.31
4,14,15,15.774,858.249,50.99
5,16,17,11.541,146.466,101.05
6,18,19,7.5,0.5,41.6
7,20,21,4.429,27.802,3.7
8,22,23,61.25,14360.25,0.28
9,26,27,4.0,0.0,22.81
10,34,35,1.333,0.333,8.85
11,36,37,7.0,0.0,41.75
12,38,39,1.786,0.335,9.08
13,40,41,250.0,0.0,41.93
14,42,43,5.831,3.051,42.99
15,44,45,3.527,3.217,18.6
16,46,47,42.667,225.333,160.59
17,50,51,5.0,0.0,23.07
18,52,53,295.556,60195.085,32.59
19,54,55,22.0,0.0,94.21
20,56,57,3.0,0.0,11.5
21,82,83,893.5,113566.818,48.69
22,90,91,84.0,117.0,177.86
23,94,95,60.281,7031.856,13.91
24,98,99,8.851,11.155,128.51
25,100,101,11.333,5.333,68.52
26,104,105,1.153,0.13,22.63
27,108,109,68.41,10555.289,30.71
28,110,111,28.462,2223.45,100.46
29,112,113,7.973,302.071,62.66
30,114,115,111.741,19358.867,40.52
31,116,117,8.16,904.839,9.82
32,118,119,15.074,2469.112,19.0
33,120,121,23.898,3550.299,21.47
34,122,123,48.3,10398.475,58.42
35,124,125,10.71,1631.562,31.48
36,126,127,12.87,1798.094,54.49
37,128,129,37.0,0.0,66.07
38,130,131,36.0,0.0,183.52
39,134,135,21.5,0.5,112.05
40,138,139,9.667,0.333,68.83
41,142,143,7.0,0.0,36.62
42,144,145,14.0,8.0,144.65
43,146,147,10.333,2.333,115.78
44,148,149,18.4,376.4,13.2
45,150,151,4.929,15.302,28.86
46,154,155,3.167,0.167,17.94
47,160,161,4.593,0.762,80.97
48,162,163,13.735,2.482,250.33
49,168,169,11.0,0.0,52.02
50,170,171,1.5,0.5,6.04
51,172,173,7.0,2.0,90.82
52,174,175,7.6,1.3,85.57
53,176,177,9.353,1.326,71.63
54,180,181,8.5,0.5,19.08
55,182,183,8.538,1.269,19.19
56,184,185,22.75,2.917,101.6
57,192,193,1.048,0.048,7.88
58,194,195,4.938,0.329,38.67
59,196,197,1.265,0.201,9.98
60,200,201,7.869,0.998,159.67
61,202,203,10.269,1.565,77.67
62,204,205,7.0,0.0,45.69
63,206,207,35.497,2040.156,56.26
64,208,209,31.625,5.125,146.58
65,210,211,42.0,0.0,87.48
66,222,223,8.0,0.0,36.97
67,224,225,5.727,0.818,36.69
68,226,227,17.5,0.5,90.42
69,228,229,4.545,0.473,21.62
70,230,231,1.5,0.286,6.4
71,232,233,5.778,1.948,30.91
72,234,235,1.5,2.0,0.73
73,236,237,2.0,0.0,15.07
74,238,239,29.5,0.5,0.55
75,246,247,7.333,1.333,34.85
76,250,251,6.4,10.3,21.65
77,252,253,18.0,0.0,68.87
78,256,257,4.0,0.0,21.4
79,258,259,6.333,0.333,34.09
80,260,261,21.744,180.143,28.02
81,262,263,41.0,18.0,97.68
82,264,265,13.75,664.777,6.31
83,266,267,2.0,0.333,4.23
84,268,269,14.0,0.0,25.01
85,270,271,11.167,2.567,26.52
86,272,273,13.0,2.0,27.63
87,274,275,13.333,2.333,26.7
88,276,277,20.5,0.5,41.42
89,280,281,10.0,0.0,19.73
90,284,285,26.0,0.0,230.28
91,286,287,10.3,1.344,72.84
92,288,289,2.833,0.567,21.26
93,290,291,13.6,3.3,108.36
94,292,293,3.333,0.267,26.21
95,294,295,8.5,0.333,68.01
96,296,297,10.667,0.333,123.9
97,298,299,1.167,0.167,11.25
98,300,301,13.182,1.764,102.96
99,302,303,2.333,0.333,19.16
100,304,305,2.5,0.333,20.18
101,306,307,5.0,0.667,36.83
102,308,309,1.5,0.5,4.27
103,310,311,1.286,0.238,9.19
104,312,313,5.833,0.567,46.08
105,318,319,3.25,0.25,19.18
106,322,323,15.333,0.333,112.56
107,324,325,1.5,0.333,9.59
108,326,327,16.6,0.8,132.96
109,332,333,11.178,4.135,133.91
110,336,337,1.464,3.09,2.04
111,338,339,53.8,29.2,268.44
112,340,341,9.0,0.0,42.31
113,344,345,40.143,11.476,82.16
114,346,347,7.0,47.429,35.57
115,348,349,15.833,663.767,8.82
116,354,355,2.0,0.0,9.63
117,358,359,11.0,0.0,48.47
118,360,361,3.176,0.279,41.81
119,362,363,1.938,0.196,21.87
120,364,365,2.0,0.0,13.51
121,366,367,1.667,0.333,5.16
122,368,369,5.75,0.25,31.8
123,374,375,19.0,9.0,88.29
124,378,379,2.0,0.0,12.65
125,380,381,2.75,0.25,13.05
126,382,383,3.0,1.0,15.08
127,388,389,2.0,0.0,12.61
128,394,395,4.0,2.0,15.87
129,396,397,2.5,0.5,12.03
130,398,399,2.8,0.2,12.15
131,400,401,18.0,0.0,87.72
132,402,403,13.438,1.596,170.52
133,404,405,22.067,4.495,281.09
134,406,407,32.8,9.029,416.58
135,408,409,15.286,2.066,182.01
136,410,411,9.5,0.5,116.33
137,412,413,4.0,0.0,23.27
138,414,415,6.0,0.0,30.47
139,416,417,64.0,0.0,299.99
140,422,423,3.5,0.5,18.85
141,424,425,21.5,3.667,98.71
142,426,427,3.0,0.0,19.27
143,428,429,19.0,0.0,88.72
144,432,433,9.69,1.15,124.22
145,436,437,1.111,0.105,10.15
146,440,441,1.071,0.071,10.56
147,462,463,21.0,8.0,106.27
148,466,467,96.5,24.5,460.6
149,468,469,24.0,7.0,115.47
150,478,479,4.25,0.917,17.51
151,480,481,68.286,90.571,327.89
152,484,485,4.0,0.0,24.38
153,486,487,6.0,2.0,33.14
154,494,495,4.321,11.837,54.03
155,496,497,2.222,0.222,48.35
156,498,499,6.156,0.816,126.35
157,500,501,1.267,0.382,20.69
158,502,503,5.171,0.145,60.86
159,506,507,227.708,726.824,1088.11
160,512,513,23.0,18.0,100.79
161,514,515,34.0,32.0,150.9
162,516,517,9.0,0.0,47.21
163,518,519,12.333,0.333,68.43
164,520,521,19.667,2.333,96.21
165,522,523,2.333,0.333,11.45
166,530,531,21.333,5.333,100.58
167,532,533,52.0,2.0,270.05
168,538,539,3.667,0.333,19.91
169,540,541,23.0,2.0,117.01
170,542,543,12.333,0.333,61.67
171,548,549,33.4,13.3,146.71
172,552,553,18.667,0.333,91.05
173,554,555,4.333,0.267,22.08
174,558,559,8.286,1.238,36.12
175,560,561,9.0,0.0,79.06
176,564,565,4.0,0.0,29.15
177,566,567,5.5,0.333,40.12
178,568,569,14.85,2.134,111.17
179,570,571,20.114,7.281,95.94
180,576,577,11.75,0.917,59.39
181,578,579,9.5,0.5,47.49
182,588,589,8.0,0.0,56.97
183,592,593,7.564,0.807,157.69
184,594,595,1.102,0.093,14.03
185,596,597,3.379,0.31,43.68
186,600,601,14.0,0.0,27.29
187,602,603,12.0,0.0,22.99
188,622,623,12.0,1.333,56.67
189,628,629,32.581,1456.055,85.11
190,630,631,1.68,0.239,10.81
191,632,633,1.189,0.155,3.75
192,634,635,36.889,131.861,196.59
193,636,637,67.833,20.967,327.35
194,638,639,148.515,668.946,689.29
195,640,641,21.0,54.571,117.06
196,642,643,20.8,3.289,100.7
197,644,645,23.5,1.9,114.83
