,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,14,15,3.8,0.2,50.99
2,16,17,7.8,0.2,101.05
3,42,43,6.0,2.0,42.99
4,44,45,3.0,0.0,18.6
5,94,95,52.0,0.0,13.91
6,98,99,8.1,0.767,128.51
7,108,109,19.0,228.0,30.71
8,110,111,7.8,1.2,100.46
9,112,113,5.0,0.5,62.66
10,114,115,12.0,128.0,40.52
11,118,119,1.5,0.5,19.0
12,120,121,3.0,0.0,21.47
13,122,123,5.0,0.0,58.42
14,124,125,2.0,0.0,31.48
15,126,127,4.0,0.0,54.49
16,148,149,10.5,180.5,13.2
17,150,151,2.5,0.5,28.86
18,176,177,9.0,0.0,71.63
19,192,193,2.0,0.0,7.88
20,194,195,5.0,0.0,38.67
21,196,197,2.0,0.0,9.98
22,200,201,7.0,0.0,159.67
23,206,207,15.0,35.333,56.26
24,264,265,18.0,578.0,6.31
25,268,269,9.0,0.0,25.01
26,296,297,10.0,0.0,123.9
27,300,301,13.0,0.0,102.96
28,302,303,2.0,0.0,19.16
29,304,305,3.0,0.0,20.18
30,306,307,5.0,0.0,36.83
31,312,313,7.0,0.0,46.08
32,332,333,9.5,4.5,133.91
33,344,345,33.0,0.0,82.16
34,346,347,4.0,0.0,35.57
35,348,349,2.0,0.0,8.82
36,570,571,18.5,3.0,95.94
37,592,593,7.5,1.1,157.69
38,628,629,6.8,0.2,85.11
39,630,631,2.0,0.0,10.81
40,658,659,20.0,0.0,105.41
41,666,667,7.0,0.667,110.74
42,726,727,55.0,0.0,252.87
43,728,729,18.0,0.0,85.98
44,736,737,30.0,0.0,156.67
45,738,739,6.778,0.536,99.76
46,740,741,2.0,0.235,25.29
47,742,743,25.333,184.235,39.07
48,748,749,16.0,3.0,186.97
49,750,751,5.0,1.0,62.58
50,880,881,3.833,0.567,47.81
51,890,891,7.0,0.0,48.33
52,894,895,6.0,0.0,46.02
53,1052,1053,2.0,0.0,35.82
54,1054,1055,2.0,0.0,29.69
55,1056,1057,2.0,0.0,22.2
56,1086,1087,17.0,0.0,72.83
57,1216,1217,3.333,0.333,50.47
58,1218,1219,18.0,172.0,29.15
59,1220,1221,2.333,0.333,31.44
60,1222,1223,5.333,0.333,65.62
61,1224,1225,3.0,0.0,39.29
62,1324,1325,5.0,0.0,15.98
63,1336,1337,4.0,0.0,21.33
64,1428,1429,17.0,7.0,216.65
65,1430,1431,12.0,3.0,139.44
66,1432,1433,5.333,0.333,70.26
67,1434,1435,5.0,1.0,61.02
68,1436,1437,4.833,0.567,61.49
69,1438,1439,3.833,0.167,51.93
70,1440,1441,4.0,0.4,45.48
71,1444,1445,1.167,0.167,16.04
72,1458,1459,20.0,0.0,39.29
73,1462,1463,138.0,0.0,262.11
74,1472,1473,28.0,0.0,18.08
75,1500,1501,6.143,0.143,154.58
76,1502,1503,2.0,0.0,50.04
77,1526,1527,2.0,0.0,25.81
78,1600,1601,4.0,0.0,54.16
79,1602,1603,8.0,0.667,104.49
80,1616,1617,6.889,0.611,89.18
81,1620,1621,1.75,0.25,21.93
82,1646,1647,2.0,0.0,18.51
83,1648,1649,9.0,0.0,145.56
84,1650,1651,6.0,0.0,81.08
85,1654,1655,10.0,0.0,39.52
86,1694,1695,2.5,0.3,54.28
87,1704,1705,17.6,180.8,16.48
88,1706,1707,1.6,0.3,14.72
89,1788,1789,4.0,0.0,23.46
90,1920,1921,7.0,0.0,80.37
91,1922,1923,5.0,0.0,67.0
92,1938,1939,8.0,0.0,102.05
93,1940,1941,11.0,4.0,131.49
94,1942,1943,3.667,0.333,43.62
95,1944,1945,1.333,0.333,20.15
96,1978,1979,2.0,0.0,13.7
97,1980,1981,25.5,24.5,132.5
98,1988,1989,3.0,0.0,15.48
99,2010,2011,8.0,2.0,95.45
100,2012,2013,11.5,4.5,138.42
101,2016,2017,9.0,0.0,97.1
102,2018,2019,3.0,0.0,45.29
103,2020,2021,2.0,0.0,18.69
104,2022,2023,5.0,0.0,71.13
105,2024,2025,2.0,0.0,23.9
106,2052,2053,3.0,0.0,22.3
107,2060,2061,2.0,0.0,9.38
108,2100,2101,2.0,0.0,11.54
109,2104,2105,5.0,0.0,16.2
110,2130,2131,2.0,2.0,15.04
111,2148,2149,4.0,0.0,46.21
112,2150,2151,48.0,0.0,92.59
113,2164,2165,2.0,0.0,27.68
114,2172,2173,2.0,0.0,21.11
115,2178,2179,6.0,0.0,76.27
116,2180,2181,5.0,0.0,81.11
117,2182,2183,5.0,0.0,74.04
118,2184,2185,9.0,0.0,145.3
119,2188,2189,4.0,0.0,53.01
120,2190,2191,4.0,0.5,48.33
121,2192,2193,13.8,127.7,19.48
122,2194,2195,3.4,14.3,10.69
123,2196,2197,4.4,1.3,50.72
124,2202,2203,2.333,0.333,26.36
125,2204,2205,10.0,0.0,116.77
126,2218,2219,5.5,0.5,68.34
127,2220,2221,3.5,0.5,43.48
128,2222,2223,4.5,0.5,46.99
129,2224,2225,6.0,0.0,68.07
130,2226,2227,2.0,0.0,27.2
131,2228,2229,9.0,0.0,101.41
132,2326,2327,6.25,0.917,106.64
133,2366,2367,4.0,0.0,41.32
134,2368,2369,5.0,0.0,71.95
135,2370,2371,6.0,0.0,91.9
136,2372,2373,11.0,0.0,159.06
137,2374,2375,4.0,0.0,61.75
138,2376,2377,4.0,0.0,51.09
139,2378,2379,9.0,0.0,133.02
140,2380,2381,15.0,0.0,209.65
141,2382,2383,2.0,0.0,30.62
142,2384,2385,20.0,8.0,166.04
143,2386,2387,9.0,0.0,84.93
144,2388,2389,19.0,0.0,177.71
145,2390,2391,9.0,0.0,84.61
146,2392,2393,7.0,0.0,101.2
147,2394,2395,2.5,0.5,36.53
148,2396,2397,18.5,5.667,270.15
149,2452,2453,8.0,0.0,53.1
150,2466,2467,15.0,0.0,197.5
151,2468,2469,2.0,0.0,27.78
152,2470,2471,19.0,0.0,270.5
153,2472,2473,2.0,0.0,26.27
154,2478,2479,4.0,0.0,21.09
155,2496,2497,8.0,0.0,60.69
156,2498,2499,8.0,0.0,59.32
157,2500,2501,4.5,0.5,33.17
158,2508,2509,2.0,0.0,9.83
159,2558,2559,3.0,0.0,36.94
160,2560,2561,5.0,0.0,74.12
161,2598,2599,4.0,0.0,43.87
162,2622,2623,3.0,0.0,17.83
163,2640,2641,9.0,0.0,40.19
164,2664,2665,2.667,0.333,35.7
165,2666,2667,9.0,1.0,114.09
166,2762,2763,17.5,0.5,82.0
167,2818,2819,6.0,0.0,53.52
168,2820,2821,4.0,0.0,36.9
169,2826,2827,3.2,0.2,39.6
170,2828,2829,16.0,2.0,207.1
171,2830,2831,4.8,0.2,65.61
172,2844,2845,10.0,0.0,193.83
173,2848,2849,22.333,8.667,337.38
174,2850,2851,6.75,0.25,113.8
175,2852,2853,9.5,1.667,149.02
176,2854,2855,7.75,0.25,125.42
177,2856,2857,1.75,0.25,27.18
178,2858,2859,7.0,0.667,91.37
179,2924,2925,2.0,0.0,23.75
180,2926,2927,11.0,0.0,136.32
181,2928,2929,14.0,0.0,183.53
182,2930,2931,7.0,0.0,84.5
183,2932,2933,9.0,0.0,111.23
184,2934,2935,26.0,149.5,45.7
185,2958,2959,10.5,0.5,128.76
186,2960,2961,9.5,24.5,70.55
187,2962,2963,2.0,0.0,21.81
188,2988,2989,2.5,0.333,36.08
189,2990,2991,1.5,0.333,25.22
190,2992,2993,1.75,0.25,25.16
191,2994,2995,6.5,0.333,95.43
192,3070,3071,9.5,0.5,39.22
193,3072,3073,19.0,2.0,78.94
194,3156,3157,6.5,0.5,27.44
195,3158,3159,10.0,0.0,39.41
196,3180,3181,13.0,2.0,53.02
197,3182,3183,5.5,0.5,21.76
198,3344,3345,2.5,0.5,23.34
199,3366,3367,7.5,4.5,90.4
200,3368,3369,28.333,24.333,340.74
201,3396,3397,2.0,0.667,14.72
202,3398,3399,3.0,0.0,15.42
203,3400,3401,2.0,0.0,21.42
204,3402,3403,3.0,0.0,29.93
205,3422,3423,8.0,0.0,55.5
206,3424,3425,7.0,0.0,46.42
207,3434,3435,3.0,0.0,22.33
208,3436,3437,2.5,0.5,16.74
209,3448,3449,15.5,0.5,134.51
210,3450,3451,4.0,0.0,32.8
211,3452,3453,9.0,0.0,71.32
212,3454,3455,4.0,0.0,29.73
213,3508,3509,39.667,4.333,159.58
214,3510,3511,64.0,0.0,776.65
215,3628,3629,3.0,0.0,11.57
216,3642,3643,2.0,0.0,7.15
217,3656,3657,3.0,0.0,14.9
218,3658,3659,13.0,0.0,70.85
219,3660,3661,11.0,0.0,57.85
220,3680,3681,3.0,0.0,14.94
221,3724,3725,13.0,0.0,57.35
222,3726,3727,8.0,0.0,95.12
223,3728,3729,3.0,0.0,47.19
224,3730,3731,13.0,0.0,176.13
225,3732,3733,2.0,0.0,17.38
226,3734,3735,3.0,0.0,39.77
227,3804,3805,12.0,0.0,73.69
228,3860,3861,9.0,0.0,37.37
229,3898,3899,40.0,0.0,224.49
230,3904,3905,6.0,0.0,59.98
231,3906,3907,6.0,0.0,43.88
232,3918,3919,5.667,0.333,61.49
233,3924,3925,3.667,0.333,39.96
234,3940,3941,33.0,0.0,150.38
235,3966,3967,3.0,0.0,13.61
236,4116,4117,15.0,63.0,2.2
237,4118,4119,4.0,0.0,34.63
238,4130,4131,2.0,0.0,24.34
239,4152,4153,3.0,0.0,30.85
240,4156,4157,2.0,0.0,22.92
241,4158,4159,31.0,2.0,57.09
242,4160,4161,5.5,0.5,80.15
243,4162,4163,1.5,0.5,24.33
244,4164,4165,2.0,0.0,27.56
245,4166,4167,2.0,0.0,22.5
246,4168,4169,3.5,0.5,45.62
247,4170,4171,9.0,0.0,120.47
248,4172,4173,12.0,0.0,166.06
249,4174,4175,9.5,0.5,124.87
250,4206,4207,3.0,0.0,18.49
251,4208,4209,53.0,410.0,0.19
252,4216,4217,9.0,72.0,37.52
253,4222,4223,5.0,0.0,27.86
254,4238,4239,15.571,5.952,116.16
255,4240,4241,2.429,0.619,17.11
256,4248,4249,11.6,1.378,181.31
257,4332,4333,7.0,0.0,34.32
258,4338,4339,3.0,0.0,19.18
259,4340,4341,5.0,0.0,33.55
260,4354,4355,5.5,0.5,40.88
261,4402,4403,24.75,11.583,401.9
262,4424,4425,4.0,0.0,20.53
263,4466,4467,3.0,0.0,18.28
264,4490,4491,11.0,1.2,164.0
265,4492,4493,3.7,0.233,56.29
266,4496,4497,1.8,0.2,27.91
267,4498,4499,12.0,1.0,176.68
268,4590,4591,3.0,0.0,12.27
269,4666,4667,6.0,0.0,34.49
270,4674,4675,2.0,0.0,9.12
271,4850,4851,7.0,0.0,51.11
272,4852,4853,2.5,0.5,18.42
273,4884,4885,3.333,0.333,39.58
274,4898,4899,13.0,0.0,68.65
275,4922,4923,1.333,0.333,20.25
276,4924,4925,2.333,0.333,41.15
277,4926,4927,4.0,0.0,50.64
278,4928,4929,3.0,2.0,46.31
279,4972,4973,10.0,0.0,109.22
280,4974,4975,9.0,0.0,118.08
281,4976,4977,4.667,0.333,75.28
282,4978,4979,19.0,193.0,48.94
283,4982,4983,7.0,0.0,102.36
