,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.667,0.333,43.86
1,6,7,2.25,6.25,3.01
2,8,9,4.0,0.0,20.95
3,14,15,6.245,146.166,50.99
4,16,17,8.424,0.798,101.05
5,26,27,4.667,0.333,22.81
6,36,37,10.0,0.0,41.75
7,40,41,8.5,0.5,41.93
8,42,43,5.786,0.514,42.99
9,44,45,3.29,0.88,18.6
10,52,53,3.0,1.0,32.59
11,66,67,15.0,0.0,94.31
12,82,83,3.5,0.5,48.69
13,90,91,79.5,20.333,177.86
14,94,95,39.532,5212.515,13.91
15,98,99,8.112,1.267,128.51
16,100,101,11.667,6.333,68.52
17,104,105,1.132,0.116,22.63
18,108,109,13.364,169.418,30.71
19,110,111,10.879,31.377,100.46
20,112,113,4.86,0.517,62.66
21,114,115,51.0,1827.304,40.52
22,116,117,2.595,93.955,9.82
23,118,119,3.163,46.406,19.0
24,120,121,4.156,26.112,21.47
25,122,123,5.104,1.989,58.42
26,124,125,2.448,0.292,31.48
27,126,127,4.258,0.547,54.49
28,128,129,14.0,2.0,66.07
29,134,135,22.0,1.0,112.05
30,136,137,9.0,18.0,28.17
31,138,139,10.5,0.5,68.83
32,140,141,7.0,0.0,42.85
33,142,143,7.0,0.0,36.62
34,144,145,12.5,4.5,144.65
35,146,147,9.833,1.367,115.78
36,148,149,13.889,162.611,13.2
37,150,151,2.667,0.267,28.86
38,154,155,3.0,2.0,17.94
39,156,157,5.0,0.0,25.74
40,160,161,4.57,0.644,80.97
41,162,163,13.779,1.068,250.33
42,172,173,8.0,0.0,90.82
43,176,177,9.2,1.956,71.63
44,178,179,2.5,0.5,5.18
45,180,181,10.0,3.2,19.08
46,182,183,9.091,4.468,19.19
47,184,185,21.0,0.0,101.6
48,192,193,1.125,0.125,7.88
49,194,195,5.222,0.194,38.67
50,196,197,1.4,0.267,9.98
51,200,201,7.853,0.957,159.67
52,202,203,11.185,3.08,77.67
53,204,205,7.5,0.5,45.69
54,206,207,17.37,114.629,56.26
55,208,209,31.0,14.889,146.58
56,210,211,37.0,0.0,87.48
57,216,217,6.0,0.0,29.17
58,224,225,6.0,1.333,36.69
59,226,227,18.5,0.5,90.42
60,228,229,4.571,0.571,21.62
61,230,231,1.4,0.3,6.4
62,232,233,5.0,0.0,30.91
63,234,235,3.0,12.0,0.73
64,236,237,3.0,0.0,15.07
65,238,239,6.0,8.0,0.55
66,242,243,3.0,0.0,2.26
67,246,247,7.0,0.0,34.85
68,248,249,5.0,1.0,24.97
69,250,251,8.0,50.0,21.65
70,252,253,15.5,40.5,68.87
71,256,257,5.0,0.0,21.4
72,258,259,7.0,2.0,34.09
73,260,261,21.944,204.408,28.02
74,264,265,21.585,590.9,6.31
75,266,267,2.0,0.154,4.23
76,270,271,12.0,7.0,26.52
77,272,273,12.5,0.5,27.63
78,274,275,12.75,0.25,26.7
79,276,277,18.75,2.25,41.42
80,280,281,9.2,2.2,19.73
81,284,285,27.5,0.5,230.28
82,286,287,10.0,1.143,72.84
83,288,289,4.0,0.0,21.26
84,294,295,11.0,0.0,68.01
85,296,297,11.0,0.667,123.9
86,298,299,2.0,0.0,11.25
87,300,301,14.0,0.0,102.96
88,302,303,2.25,0.25,19.16
89,304,305,2.5,0.333,20.18
90,306,307,5.5,0.5,36.83
91,312,313,6.5,0.5,46.08
92,314,315,25.0,0.0,125.77
93,332,333,10.687,2.3,133.91
94,338,339,52.0,2.0,268.44
95,344,345,37.5,48.333,82.16
96,346,347,5.0,1.0,35.57
97,348,349,4.4,9.3,8.82
98,354,355,1.5,0.5,9.63
99,360,361,3.067,0.352,41.81
100,362,363,1.467,0.267,21.87
101,364,365,3.0,0.0,13.51
102,374,375,23.0,0.0,88.29
103,382,383,3.0,0.0,15.08
104,388,389,3.0,0.0,12.61
105,390,391,3.0,0.0,12.42
106,394,395,4.0,0.0,15.87
107,402,403,12.8,3.6,170.52
108,404,405,21.083,10.265,281.09
109,406,407,30.75,16.786,416.58
110,408,409,14.125,2.982,182.01
111,410,411,9.333,2.333,116.33
112,414,415,6.333,0.333,30.47
113,416,417,66.0,21.0,299.99
114,418,419,27.333,2.333,125.95
115,420,421,3.75,0.25,20.5
116,422,423,3.0,0.0,18.85
117,424,425,20.0,0.0,98.71
118,426,427,4.0,0.0,19.27
119,428,429,20.5,12.5,88.72
120,432,433,9.059,1.809,124.22
121,466,467,91.0,0.0,460.6
122,478,479,4.0,0.0,17.51
123,494,495,3.925,2.225,54.03
124,496,497,2.333,0.229,48.35
125,498,499,6.583,0.821,126.35
126,500,501,1.611,0.759,20.69
127,502,503,5.24,0.19,60.86
128,506,507,208.357,3259.016,1088.11
129,512,513,21.333,10.333,100.79
130,514,515,32.0,18.0,150.9
131,516,517,9.3,0.678,47.21
132,518,519,13.0,0.0,68.43
133,520,521,20.111,8.611,96.21
134,522,523,2.667,0.5,11.45
135,532,533,62.0,0.0,270.05
136,548,549,27.0,2.0,146.71
137,552,553,19.5,0.5,91.05
138,554,555,4.562,0.262,22.08
139,558,559,8.286,2.238,36.12
140,560,561,11.0,0.0,79.06
141,566,567,6.0,0.0,40.12
142,568,569,14.0,13.0,111.17
143,570,571,19.778,2.444,95.94
144,572,573,20.5,4.5,92.3
145,576,577,14.0,0.0,59.39
146,586,587,4.0,0.0,37.82
147,588,589,8.0,2.0,56.97
148,592,593,7.627,1.066,157.69
149,594,595,1.167,0.145,14.03
150,596,597,3.292,0.303,43.68
151,610,611,3.0,0.0,9.76
152,622,623,11.0,1.0,56.67
153,628,629,35.284,1580.919,85.11
154,630,631,1.67,0.223,10.81
155,632,633,1.043,0.043,3.75
156,634,635,42.429,31.286,196.59
157,636,637,52.25,416.5,327.35
158,638,639,148.054,259.688,689.29
159,640,641,24.667,5.867,117.06
160,642,643,20.0,4.0,100.7
161,644,645,25.6,6.8,114.83
162,648,649,37.308,13.897,180.04
163,650,651,23.333,10.333,115.13
164,654,655,18.667,8.333,94.66
165,656,657,21.261,3.383,102.28
166,658,659,22.097,4.557,105.41
167,660,661,3.917,0.887,17.58
168,664,665,9.778,0.694,50.36
169,666,667,7.095,0.848,110.74
170,672,673,3.0,0.0,15.16
171,674,675,4.0,0.0,21.77
172,680,681,14.0,0.0,69.2
173,686,687,39.667,10.333,207.14
174,722,723,157.8,3233.2,866.53
175,724,725,42.5,60.5,343.44
176,726,727,53.525,48.871,252.87
177,728,729,18.081,5.879,85.98
178,732,733,170.0,442.0,764.24
179,736,737,30.615,18.09,156.67
180,738,739,7.03,1.029,99.76
181,740,741,2.109,0.258,25.29
182,742,743,21.621,162.639,39.07
183,748,749,15.313,7.975,186.97
184,750,751,5.213,0.561,62.58
185,792,793,5.5,4.5,28.86
186,798,799,6.0,0.0,30.61
187,802,803,7.0,0.0,30.61
188,804,805,6.5,4.5,30.46
189,806,807,6.0,0.0,30.61
190,810,811,5.0,0.0,28.87
191,812,813,6.333,1.333,28.88
192,814,815,7.5,0.5,34.95
193,818,819,6.333,0.333,28.87
194,824,825,7.0,2.0,34.94
195,826,827,6.667,2.333,28.87
196,832,833,6.0,0.0,30.46
197,836,837,7.0,0.0,30.12
198,840,841,6.5,0.5,28.86
199,844,845,6.0,0.0,30.46
200,852,853,5.5,0.5,30.46
