,from_node,to_node,edge_tt,edge_var,distance
0,2,3,3.0,0.0,25.49
1,4,5,5.0,32.0,1.56
2,8,9,7.0,0.0,20.95
3,14,15,22.026,2081.432,50.99
4,16,17,27.947,1938.159,101.05
5,18,19,12.0,0.0,41.6
6,38,39,2.0,0.0,9.08
7,42,43,6.667,14.057,42.99
8,44,45,3.652,2.419,18.6
9,82,83,5.0,0.0,48.69
10,90,91,85.667,209.333,177.86
11,94,95,64.163,12923.235,13.91
12,98,99,41.264,8993.863,128.51
13,100,101,11.0,0.0,68.52
14,104,105,1.188,0.156,22.63
15,108,109,47.963,8845.055,30.71
16,110,111,13.301,67.189,100.46
17,112,113,5.024,0.394,62.66
18,114,115,77.3,1993.597,40.52
19,116,117,3.667,122.928,9.82
20,118,119,7.519,390.182,19.0
21,120,121,9.296,292.678,21.47
22,122,123,6.966,77.249,58.42
23,124,125,2.448,0.256,31.48
24,126,127,4.31,0.507,54.49
25,134,135,24.0,0.0,112.05
26,140,141,6.0,0.0,42.85
27,142,143,11.0,54.0,36.62
28,144,145,11.0,0.0,144.65
29,146,147,8.0,0.0,115.78
30,148,149,15.167,420.967,13.2
31,150,151,3.25,0.25,28.86
32,154,155,3.0,0.0,17.94
33,160,161,4.7,0.62,80.97
34,162,163,13.86,1.266,250.33
35,176,177,9.143,1.143,71.63
36,182,183,8.333,0.333,19.19
37,192,193,1.4,0.3,7.88
38,194,195,5.0,1.0,38.67
39,198,199,12.0,0.0,60.83
40,200,201,7.957,1.216,159.67
41,202,203,10.333,1.152,77.67
42,204,205,7.0,0.0,45.69
43,206,207,17.929,190.504,56.26
44,208,209,31.0,14.0,146.58
45,212,213,4.5,0.5,23.59
46,214,215,17.0,0.0,96.05
47,224,225,5.25,0.25,36.69
48,226,227,15.5,84.5,90.42
49,228,229,3.8,0.2,21.62
50,230,231,1.5,0.333,6.4
51,232,233,5.667,0.267,30.91
52,246,247,7.0,0.0,34.85
53,248,249,5.0,0.0,24.97
54,256,257,4.0,0.0,21.4
55,258,259,12.0,0.0,34.09
56,260,261,28.6,226.3,28.02
57,264,265,25.896,814.819,6.31
58,266,267,2.25,0.25,4.23
59,296,297,11.0,0.0,123.9
60,300,301,14.0,0.0,102.96
61,302,303,2.5,0.5,19.16
62,304,305,2.667,0.333,20.18
63,306,307,5.0,0.0,36.83
64,310,311,1.5,0.5,9.19
65,312,313,6.0,0.0,46.08
66,318,319,3.0,0.0,19.18
67,322,323,15.0,0.0,112.56
68,328,329,16.5,0.5,113.24
69,332,333,10.851,3.042,133.91
70,336,337,1.462,2.769,2.04
71,338,339,52.0,0.0,268.44
72,340,341,8.0,0.0,42.31
73,346,347,10.5,136.333,35.57
74,348,349,10.5,121.667,8.82
75,360,361,3.273,0.218,41.81
76,362,363,1.727,0.218,21.87
77,366,367,1.5,0.5,5.16
78,368,369,6.0,0.0,31.8
79,374,375,17.5,0.5,88.29
80,388,389,3.0,0.0,12.61
81,390,391,2.0,0.0,12.42
82,394,395,3.0,0.0,15.87
83,398,399,3.0,0.0,12.15
84,400,401,19.0,0.0,87.72
85,402,403,12.636,1.255,170.52
86,404,405,20.545,2.273,281.09
87,406,407,30.1,7.211,416.58
88,408,409,14.4,1.156,182.01
89,420,421,4.0,0.0,20.5
90,432,433,9.385,0.923,124.22
91,454,455,1.125,0.125,8.38
92,462,463,24.0,9.0,106.27
93,466,467,90.0,0.0,460.6
94,478,479,3.0,0.0,17.51
95,486,487,7.0,0.0,33.14
96,494,495,3.75,1.667,54.03
97,496,497,2.615,0.256,48.35
98,498,499,6.692,0.897,126.35
99,500,501,1.538,0.603,20.69
100,502,503,5.4,0.267,60.86
101,506,507,219.571,1942.286,1088.11
102,516,517,8.0,0.0,47.21
103,520,521,19.0,0.0,96.21
104,538,539,3.667,0.333,19.91
105,548,549,38.0,0.0,146.71
106,552,553,21.0,0.0,91.05
107,554,555,4.25,0.25,22.08
108,558,559,8.0,0.0,36.12
109,564,565,4.0,0.0,29.15
110,566,567,6.0,0.0,40.12
111,568,569,14.25,0.917,111.17
112,570,571,20.0,3.0,95.94
113,576,577,10.0,0.0,59.39
114,578,579,9.0,0.0,47.49
115,586,587,4.0,0.0,37.82
116,592,593,7.337,0.808,157.69
117,594,595,1.1,0.095,14.03
118,596,597,3.8,1.853,43.68
119,600,601,14.0,0.0,27.29
120,622,623,10.0,0.0,56.67
121,628,629,60.523,9077.558,85.11
122,630,631,3.378,103.088,10.81
123,632,633,1.854,10.078,3.75
124,634,635,41.8,25.7,196.59
125,636,637,65.25,16.214,327.35
126,638,639,154.625,247.114,689.29
127,640,641,25.0,13.0,117.06
128,642,643,19.25,0.917,100.7
129,648,649,35.4,1.8,180.04
130,654,655,23.0,2.0,94.66
131,656,657,22.154,5.808,102.28
132,658,659,22.938,5.129,105.41
133,660,661,3.818,0.251,17.58
134,664,665,9.5,0.333,50.36
135,666,667,11.352,543.964,110.74
136,680,681,14.0,0.0,69.2
137,686,687,46.5,12.5,207.14
138,706,707,33.0,0.0,160.5
139,710,711,2.0,0.0,16.38
140,716,717,49.5,112.5,227.01
141,720,721,3.0,0.0,12.01
142,722,723,184.25,230.25,866.53
143,726,727,54.444,198.614,252.87
144,728,729,19.355,9.703,85.98
145,732,733,123.5,3747.0,764.24
146,734,735,24.0,0.0,120.42
147,736,737,33.25,10.25,156.67
148,738,739,7.032,0.58,99.76
149,740,741,2.022,0.204,25.29
150,742,743,20.163,204.056,39.07
151,748,749,17.021,90.968,186.97
152,750,751,5.217,0.502,62.58
153,792,793,8.0,7.0,28.86
154,804,805,5.0,0.0,30.46
155,806,807,6.0,0.0,30.61
156,810,811,5.0,0.0,28.87
157,812,813,5.667,0.333,28.88
158,814,815,6.0,0.0,34.95
159,820,821,5.0,0.0,28.87
160,842,843,6.0,0.0,34.95
161,844,845,5.0,0.0,30.46
162,856,857,9.0,0.0,45.22
163,860,861,8.0,0.0,34.94
164,866,867,5.5,0.5,28.86
165,868,869,1.077,0.077,8.57
166,870,871,8.462,0.603,67.04
167,872,873,2.9,0.1,22.1
168,874,875,1.1,0.1,9.37
169,876,877,9.1,0.767,69.18
170,880,881,7.88,108.931,47.81
171,890,891,6.0,0.0,48.33
172,894,895,6.0,0.0,46.02
173,900,901,12.0,0.0,62.7
174,904,905,3.0,0.0,15.89
175,906,907,23.0,0.0,117.26
176,926,927,26.0,0.0,156.47
177,966,967,15.0,2.0,71.94
178,984,985,111.0,0.0,67.56
179,986,987,15.0,0.0,78.12
180,988,989,1.5,0.5,6.85
181,990,991,9.0,0.0,45.22
182,1000,1001,8.0,0.0,42.5
183,1006,1007,20.0,0.0,88.53
184,1020,1021,24.0,0.0,110.47
185,1044,1045,2.0,0.0,7.49
186,1046,1047,1.4,0.3,8.13
187,1048,1049,1.356,0.234,17.09
188,1050,1051,1.267,0.2,17.3
189,1052,1053,2.863,0.601,35.82
190,1054,1055,3.217,10.263,29.69
191,1056,1057,16.045,281.393,22.2
192,1058,1059,1.5,0.5,5.71
193,1086,1087,15.0,0.0,72.83
194,1088,1089,12.0,0.0,68.53
195,1100,1101,2.0,0.0,11.95
196,1104,1105,1.125,0.125,3.45
197,1166,1167,10.143,1.81,45.02
198,1180,1181,3.5,0.5,18.39
199,1182,1183,10.0,0.0,43.61
200,1188,1189,14.0,0.0,66.8
201,1190,1191,7.0,0.0,64.47
202,1192,1193,4.0,0.0,32.42
203,1200,1201,23.0,0.0,108.87
204,1202,1203,27.0,0.0,108.53
205,1204,1205,38.5,180.5,75.27
206,1216,1217,5.884,28.827,50.47
207,1218,1219,5.442,42.973,29.15
208,1220,1221,2.722,2.286,31.44
209,1222,1223,5.165,0.473,65.62
210,1224,1225,3.173,0.165,39.29
211,1226,1227,1.375,0.268,4.29
212,1228,1229,80.222,555.444,142.94
213,1234,1235,22.5,84.5,72.74
214,1236,1237,16.0,0.0,71.93
215,1238,1239,162.625,33830.268,83.74
216,1240,1241,74.444,366.028,162.24
217,1246,1247,13.0,0.0,31.59
218,1248,1249,5.0,32.0,2.36
219,1254,1255,25.0,6.714,118.28
220,1256,1257,11.0,0.0,48.11
221,1258,1259,6.0,0.0,33.89
222,1260,1261,120.0,0.0,48.11
223,1288,1289,4.0,0.0,16.78
224,1294,1295,11.4,35.3,33.71
225,1298,1299,33.333,1276.333,13.52
226,1302,1303,2.0,0.0,7.24
227,1304,1305,2.0,0.0,8.53
228,1306,1307,5.333,2.333,25.78
