,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,14,15,4.0,0.333,50.99
2,16,17,8.714,1.905,101.05
3,42,43,5.5,1.0,42.99
4,44,45,3.333,0.333,18.6
5,50,51,5.0,0.0,23.07
6,52,53,3.0,0.0,32.59
7,54,55,18.0,0.0,94.21
8,56,57,2.0,0.0,11.5
9,66,67,18.0,0.0,94.31
10,82,83,3.0,0.0,48.69
11,94,95,32.909,676.691,13.91
12,98,99,8.447,0.818,128.51
13,104,105,1.083,0.079,22.63
14,108,109,7.727,91.018,30.71
15,110,111,11.963,28.96,100.46
16,112,113,4.852,0.362,62.66
17,114,115,26.929,362.533,40.52
18,116,117,1.071,0.071,9.82
19,118,119,1.267,0.21,19.0
20,120,121,2.933,0.21,21.47
21,122,123,4.867,1.124,58.42
22,124,125,2.467,0.267,31.48
23,126,127,4.333,0.238,54.49
24,148,149,2.0,0.0,13.2
25,150,151,3.0,0.0,28.86
26,160,161,4.533,1.124,80.97
27,162,163,13.846,2.474,250.33
28,176,177,11.0,0.0,71.63
29,180,181,8.333,0.333,19.08
30,182,183,9.0,1.333,19.19
31,196,197,2.0,0.0,9.98
32,200,201,8.286,1.905,159.67
33,206,207,10.72,38.793,56.26
34,224,225,5.5,0.5,36.69
35,228,229,4.5,0.5,21.62
36,230,231,2.0,0.0,6.4
37,232,233,4.5,0.5,30.91
38,238,239,12.0,0.0,0.55
39,248,249,6.0,0.0,24.97
40,260,261,21.333,302.333,28.02
41,264,265,16.182,367.564,6.31
42,274,275,14.0,0.0,26.7
43,276,277,21.0,0.0,41.42
44,280,281,10.0,0.0,19.73
45,286,287,10.0,0.0,72.84
46,288,289,3.0,0.0,21.26
47,290,291,14.0,0.0,108.36
48,292,293,3.0,0.0,26.21
49,294,295,8.0,0.0,68.01
50,332,333,10.81,1.866,133.91
51,340,341,12.0,0.0,42.31
52,360,361,3.0,0.0,41.81
53,362,363,2.0,0.0,21.87
54,368,369,8.0,0.0,31.8
55,370,371,14.0,0.0,57.72
56,374,375,20.0,0.0,88.29
57,402,403,12.0,0.0,170.52
58,404,405,19.0,0.0,281.09
59,406,407,29.0,0.0,416.58
60,408,409,14.0,0.0,182.01
61,432,433,8.0,0.0,124.22
62,468,469,20.0,0.0,115.47
63,490,491,118.0,0.0,537.24
64,494,495,4.6,0.8,54.03
65,496,497,2.667,0.333,48.35
66,498,499,7.0,0.0,126.35
67,502,503,5.0,0.0,60.86
68,506,507,199.333,142.333,1088.11
69,512,513,26.0,0.0,100.79
70,516,517,9.0,0.0,47.21
71,548,549,40.0,0.0,146.71
72,554,555,4.5,0.5,22.08
73,566,567,6.0,0.0,40.12
74,570,571,21.0,0.0,95.94
75,572,573,20.0,0.0,92.3
76,592,593,7.519,0.49,157.69
77,594,595,3.444,39.528,14.03
78,596,597,4.222,3.694,43.68
79,622,623,13.0,0.0,56.67
80,628,629,10.868,46.982,85.11
81,630,631,1.2,0.168,10.81
82,636,637,58.0,0.0,327.35
83,638,639,148.8,14.2,689.29
84,640,641,27.0,0.0,117.06
85,644,645,24.0,0.0,114.83
86,648,649,36.333,0.333,180.04
87,650,651,20.0,0.0,115.13
88,654,655,18.5,12.5,94.66
89,656,657,22.5,0.5,102.28
90,658,659,22.75,0.917,105.41
91,660,661,3.75,0.25,17.58
92,666,667,7.298,0.605,110.74
93,686,687,40.0,0.0,207.14
94,706,707,30.0,0.0,160.5
95,726,727,50.75,45.583,252.87
96,728,729,18.222,3.444,85.98
97,738,739,7.138,1.48,99.76
98,740,741,2.0,0.0,25.29
99,742,743,17.667,330.424,39.07
100,748,749,15.212,3.297,186.97
101,750,751,5.212,0.61,62.58
102,834,835,7.0,0.0,30.6
103,836,837,7.0,0.0,30.12
104,852,853,6.0,0.0,30.46
105,868,869,1.2,0.2,8.57
106,870,871,9.4,0.8,67.04
107,872,873,3.0,0.5,22.1
108,874,875,1.4,0.3,9.37
109,876,877,9.2,0.7,69.18
110,880,881,4.38,4.567,47.81
111,908,909,2.0,0.0,9.06
112,912,913,4.714,0.571,25.08
113,914,915,6.714,2.571,32.21
114,916,917,2.429,0.286,11.34
115,918,919,1.2,0.178,6.09
116,924,925,3.0,0.0,13.98
117,926,927,32.0,0.0,156.47
118,988,989,2.0,0.0,6.85
119,990,991,8.0,0.0,45.22
120,1000,1001,9.0,0.0,42.5
121,1024,1025,11.0,0.0,51.99
122,1044,1045,2.0,0.0,7.49
123,1046,1047,2.333,5.333,8.13
124,1048,1049,1.424,0.252,17.09
125,1050,1051,1.303,0.218,17.3
126,1052,1053,2.861,0.352,35.82
127,1054,1055,4.692,62.413,29.69
128,1056,1057,16.941,274.176,22.2
129,1060,1061,30.0,0.0,120.76
130,1068,1069,23.0,0.0,117.27
131,1104,1105,1.667,2.667,3.45
132,1166,1167,8.0,0.0,45.02
133,1214,1215,9.0,0.0,69.67
134,1216,1217,4.606,8.871,50.47
135,1218,1219,2.576,2.127,29.15
136,1220,1221,2.364,0.239,31.44
137,1222,1223,5.0,0.438,65.62
138,1224,1225,3.212,0.172,39.29
139,1238,1239,50.0,162.0,83.74
140,1240,1241,72.5,24.5,162.24
141,1244,1245,45.0,0.0,97.62
142,1254,1255,30.0,0.0,118.28
143,1256,1257,9.0,0.0,48.11
144,1262,1263,5.0,0.0,28.79
145,1286,1287,2.0,0.0,12.46
146,1294,1295,9.0,8.0,33.71
147,1298,1299,3.0,0.0,13.52
148,1312,1313,3.0,0.0,11.86
149,1318,1319,2.0,0.0,12.65
150,1322,1323,4.0,0.0,21.62
151,1324,1325,3.0,0.0,15.98
152,1332,1333,4.75,0.25,24.86
153,1334,1335,12.0,1.0,56.25
154,1338,1339,3.0,0.0,8.75
155,1340,1341,20.0,0.0,94.12
156,1366,1367,5.0,0.0,22.87
157,1410,1411,3.0,0.0,14.16
158,1416,1417,4.0,0.0,32.93
159,1420,1421,12.0,0.0,96.84
160,1424,1425,4.0,0.0,25.73
161,1428,1429,17.312,3.19,216.65
162,1430,1431,13.424,12.877,139.44
163,1432,1433,5.562,0.577,70.26
164,1434,1435,4.906,0.475,61.02
165,1436,1437,5.22,0.542,61.49
166,1438,1439,4.44,0.415,51.93
167,1440,1441,3.8,0.327,45.48
168,1444,1445,1.471,0.254,16.04
169,1500,1501,9.214,19.104,154.58
170,1502,1503,2.071,0.071,50.04
171,1506,1507,2.0,0.0,9.86
172,1508,1509,2.0,0.0,5.38
173,1510,1511,2.0,0.0,10.13
174,1512,1513,2.0,0.0,8.57
175,1520,1521,8.0,0.0,40.21
176,1522,1523,7.0,0.0,40.22
177,1524,1525,2.0,0.0,13.91
178,1526,1527,2.0,0.235,25.81
179,1528,1529,1.6,0.253,15.45
180,1556,1557,5.0,0.0,27.75
181,1576,1577,13.0,0.0,66.29
182,1578,1579,3.0,0.0,12.57
183,1586,1587,3.333,2.333,14.24
184,1588,1589,4.0,0.0,44.45
185,1594,1595,16.5,24.5,76.85
186,1596,1597,8.0,2.0,54.44
187,1598,1599,4.85,296.45,2.88
188,1600,1601,15.122,1514.901,54.16
189,1602,1603,10.388,58.534,104.49
190,1604,1605,3.385,9.606,7.84
191,1606,1607,8.531,0.773,96.18
192,1608,1609,9.5,11.355,90.09
193,1610,1611,6.5,0.672,76.59
194,1616,1617,6.907,0.61,89.18
195,1620,1621,1.727,0.218,21.93
196,1646,1647,1.667,0.524,18.51
197,1648,1649,11.75,2.467,145.56
198,1650,1651,6.647,1.243,81.08
199,1656,1657,2.0,0.0,17.18
200,1658,1659,2.0,0.0,24.53
201,1662,1663,10.0,0.0,121.31
202,1664,1665,8.333,0.333,85.38
203,1666,1667,1.667,0.333,7.52
204,1668,1669,5.0,0.0,34.72
205,1670,1671,7.333,1.333,50.69
206,1672,1673,27.0,0.0,194.98
207,1694,1695,2.705,0.478,54.28
208,1704,1705,25.944,628.526,16.48
209,1706,1707,2.706,14.721,14.72
210,1782,1783,5.0,0.0,23.76
211,1820,1821,9.0,0.0,34.34
212,1862,1863,15.0,0.0,77.99
213,1866,1867,5.333,0.333,35.11
214,1892,1893,19.0,0.0,149.4
215,1900,1901,19.0,0.0,40.73
216,1902,1903,7.0,0.0,14.06
217,1904,1905,4.0,0.0,7.94
218,1906,1907,13.0,0.0,25.89
219,1908,1909,10.0,0.0,20.1
220,1920,1921,6.667,1.067,80.37
221,1922,1923,4.833,0.567,67.0
222,1928,1929,21.0,0.0,52.01
223,1932,1933,24.0,0.0,47.43
224,1938,1939,8.0,1.2,102.05
225,1940,1941,10.667,1.879,131.49
226,1942,1943,3.6,0.489,43.62
227,1944,1945,1.5,0.278,20.15
