,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,2,3,3.0,0.0,25.49
2,8,9,4.0,0.0,20.95
3,14,15,15.848,660.445,50.99
4,16,17,16.394,575.434,101.05
5,40,41,251.0,0.0,41.93
6,42,43,53.571,8566.725,42.99
7,44,45,3.8,4.844,18.6
8,52,53,369.333,11412.333,32.59
9,82,83,1035.0,5618.0,48.69
10,90,91,75.0,0.0,177.86
11,94,95,102.286,7587.604,13.91
12,98,99,8.426,0.666,128.51
13,104,105,1.139,0.123,22.63
14,108,109,24.81,1225.524,30.71
15,110,111,17.277,264.77,100.46
16,112,113,4.848,0.354,62.66
17,114,115,233.583,53851.732,40.52
18,116,117,13.81,2565.962,9.82
19,118,119,69.476,10230.962,19.0
20,120,121,68.619,11384.048,21.47
21,122,123,69.583,12574.428,58.42
22,124,125,35.75,4827.239,31.48
23,126,127,66.52,18068.843,54.49
24,142,143,13.0,0.0,36.62
25,148,149,16.333,460.333,13.2
26,150,151,3.333,0.333,28.86
27,154,155,3.333,0.333,17.94
28,160,161,4.788,2.922,80.97
29,162,163,13.379,4.815,250.33
30,176,177,9.818,1.364,71.63
31,182,183,8.0,3.2,19.19
32,192,193,1.286,0.238,7.88
33,194,195,5.75,0.917,38.67
34,196,197,1.545,0.273,9.98
35,200,201,7.778,0.949,159.67
36,202,203,11.556,3.278,77.67
37,204,205,6.5,0.5,45.69
38,206,207,26.809,706.636,56.26
39,208,209,32.0,50.0,146.58
40,212,213,5.0,0.0,23.59
41,224,225,5.5,0.5,36.69
42,228,229,4.667,0.333,21.62
43,230,231,1.667,0.333,6.4
44,232,233,6.333,5.467,30.91
45,244,245,8.0,0.0,31.47
46,246,247,7.0,0.0,34.85
47,254,255,2.0,0.0,11.68
48,256,257,4.0,0.0,21.4
49,258,259,8.0,0.0,34.09
50,260,261,17.143,244.143,28.02
51,264,265,5.875,239.332,6.31
52,266,267,2.333,0.333,4.23
53,286,287,11.0,0.0,72.84
54,296,297,11.0,0.5,123.9
55,302,303,2.0,0.0,19.16
56,304,305,2.5,0.5,20.18
57,306,307,4.5,0.5,36.83
58,316,317,10.0,1.0,69.25
