,from_node,to_node,edge_tt,edge_var,distance
0,14,15,16.933,612.638,50.99
1,16,17,8.2,0.743,101.05
2,40,41,8.0,0.0,41.93
3,42,43,5.875,0.411,42.99
4,44,45,4.429,11.286,18.6
5,52,53,4.0,0.0,32.59
6,94,95,105.667,19354.333,13.91
7,98,99,8.378,1.075,128.51
8,108,109,14.345,179.091,30.71
9,110,111,10.267,12.352,100.46
10,112,113,4.625,0.383,62.66
11,114,115,55.4,1400.044,40.52
12,116,117,5.889,215.111,9.82
13,118,119,1.6,0.489,19.0
14,120,121,10.0,274.889,21.47
15,122,123,12.3,360.011,58.42
16,124,125,2.6,0.489,31.48
17,126,127,4.2,0.622,54.49
18,148,149,1.5,0.5,13.2
19,150,151,29.5,84.5,28.86
20,160,161,4.438,0.396,80.97
21,162,163,13.75,1.8,250.33
22,176,177,8.667,0.333,71.63
23,180,181,9.5,0.5,19.08
24,182,183,7.667,1.333,19.19
25,194,195,5.0,0.0,38.67
26,196,197,1.333,0.333,9.98
27,200,201,7.667,0.667,159.67
28,202,203,9.5,4.5,77.67
29,206,207,15.667,151.467,56.26
30,208,209,29.5,0.5,146.58
31,210,211,44.0,0.0,87.48
32,224,225,5.5,0.5,36.69
33,228,229,3.667,0.333,21.62
34,232,233,5.0,0.0,30.91
35,238,239,21.0,0.0,0.55
36,248,249,5.0,0.0,24.97
37,252,253,15.0,0.0,68.87
38,256,257,3.0,0.0,21.4
39,260,261,16.5,199.1,28.02
40,264,265,19.111,1140.458,6.31
41,266,267,2.0,0.0,4.23
42,296,297,11.0,0.0,123.9
43,302,303,3.0,0.0,19.16
44,304,305,3.0,0.0,20.18
45,306,307,5.0,0.0,36.83
46,310,311,2.0,0.0,9.19
47,332,333,10.4,1.323,133.91
48,338,339,53.0,0.0,268.44
49,346,347,5.0,0.0,35.57
50,348,349,15.0,0.0,8.82
51,360,361,3.0,0.0,41.81
52,362,363,1.5,0.5,21.87
53,384,385,4.0,0.0,14.21
54,402,403,11.5,4.5,170.52
55,404,405,20.0,8.0,281.09
56,406,407,30.0,18.0,416.58
57,412,413,4.0,0.0,23.27
58,432,433,8.5,0.5,124.22
59,466,467,38.0,0.0,460.6
60,486,487,8.0,0.0,33.14
61,494,495,3.4,0.8,54.03
62,496,497,2.4,0.3,48.35
63,498,499,6.2,1.2,126.35
64,500,501,1.4,0.8,20.69
65,502,503,5.5,0.333,60.86
66,506,507,238.667,354.333,1088.11
67,512,513,21.0,0.0,100.79
68,514,515,32.0,0.0,150.9
69,520,521,18.0,0.0,96.21
70,522,523,2.0,0.0,11.45
71,538,539,4.0,0.0,19.91
72,554,555,6.0,0.0,22.08
73,568,569,17.0,2.667,111.17
74,570,571,18.0,8.0,95.94
75,592,593,7.594,0.894,157.69
76,594,595,1.2,0.2,14.03
77,596,597,3.4,0.3,43.68
78,606,607,2.0,0.0,1.42
79,610,611,2.0,0.0,9.76
80,628,629,23.643,535.324,85.11
81,630,631,1.714,0.214,10.81
82,632,633,1.125,0.125,3.75
83,634,635,37.5,0.5,196.59
84,638,639,158.429,728.286,689.29
85,644,645,30.0,0.0,114.83
86,654,655,20.0,0.0,94.66
87,656,657,22.0,4.0,102.28
88,658,659,24.333,4.667,105.41
89,660,661,4.0,0.333,17.58
90,666,667,7.135,1.787,110.74
91,692,693,64.0,0.0,303.08
92,722,723,190.0,18.0,866.53
93,726,727,60.167,23.367,252.87
94,728,729,19.5,4.944,85.98
95,732,733,140.0,0.0,764.24
96,736,737,30.0,2.0,156.67
97,738,739,6.952,0.548,99.76
98,740,741,1.733,0.352,25.29
99,742,743,15.562,191.596,39.07
100,746,747,88.0,0.0,401.53
101,748,749,14.897,4.31,186.97
102,750,751,5.214,0.397,62.58
103,870,871,9.2,2.7,67.04
104,872,873,3.0,0.0,22.1
105,876,877,9.0,0.0,69.18
106,880,881,6.977,51.279,47.81
107,906,907,19.0,0.0,117.26
108,1046,1047,2.0,0.0,8.13
109,1048,1049,1.238,0.19,17.09
110,1050,1051,1.476,0.262,17.3
111,1052,1053,2.952,0.348,35.82
112,1054,1055,5.778,42.301,29.69
113,1056,1057,17.778,336.771,22.2
114,1104,1105,2.8,3.2,3.45
115,1128,1129,14.0,0.0,73.51
116,1166,1167,8.0,0.0,45.02
117,1204,1205,31.0,0.0,75.27
118,1210,1211,6.0,0.0,45.15
119,1212,1213,12.0,0.0,75.46
120,1214,1215,10.0,0.0,69.67
121,1216,1217,6.367,53.964,50.47
122,1218,1219,8.097,87.024,29.15
123,1220,1221,2.533,0.257,31.44
124,1222,1223,5.2,0.579,65.62
125,1224,1225,3.267,0.202,39.29
126,1228,1229,44.0,882.0,142.94
127,1234,1235,15.0,0.0,72.74
128,1238,1239,206.333,57984.333,83.74
129,1240,1241,81.5,4.5,162.24
130,1246,1247,15.0,0.0,31.59
131,1250,1251,137.0,0.0,1.56
132,1254,1255,22.0,18.0,118.28
133,1286,1287,2.0,0.0,12.46
134,1288,1289,3.0,0.0,16.78
135,1298,1299,24.75,1778.917,13.52
136,1322,1323,5.0,0.0,21.62
137,1344,1345,12.0,8.0,71.76
138,1408,1409,19.0,0.0,13.65
139,1416,1417,4.4,0.3,32.93
140,1420,1421,10.75,6.917,96.84
141,1422,1423,8.5,0.5,56.78
142,1424,1425,4.0,0.0,25.73
143,1428,1429,17.704,3.14,216.65
144,1430,1431,14.704,10.14,139.44
145,1432,1433,6.069,0.567,70.26
146,1434,1435,5.276,0.564,61.02
147,1436,1437,5.545,0.486,61.49
148,1438,1439,4.545,0.44,51.93
149,1440,1441,4.043,0.398,45.48
150,1444,1445,1.391,0.243,16.04
151,1500,1501,15.522,106.715,154.58
152,1502,1503,2.522,0.352,50.04
153,1512,1513,2.0,0.0,8.57
154,1520,1521,9.0,0.0,40.21
155,1526,1527,1.833,0.167,25.81
156,1528,1529,1.167,0.167,15.45
157,1570,1571,2.0,0.0,11.38
158,1578,1579,3.0,0.0,12.57
159,1580,1581,10.0,0.0,40.29
160,1586,1587,4.5,12.5,14.24
161,1588,1589,4.5,0.5,44.45
162,1594,1595,9.0,0.0,76.85
163,1600,1601,18.08,1299.743,54.16
164,1602,1603,10.32,20.727,104.49
165,1606,1607,7.833,1.088,96.18
166,1608,1609,7.158,0.807,90.09
167,1610,1611,6.167,0.618,76.59
168,1612,1613,12.0,0.0,63.48
169,1616,1617,7.065,0.529,89.18
170,1620,1621,1.75,0.194,21.93
171,1622,1623,6.0,0.0,30.04
172,1638,1639,201.0,0.0,1016.73
173,1642,1643,37.0,0.0,201.51
174,1644,1645,49.0,0.0,268.29
175,1646,1647,2.333,0.333,18.51
176,1648,1649,11.75,0.25,145.56
177,1650,1651,6.667,0.667,81.08
178,1654,1655,7.0,0.0,39.52
179,1668,1669,4.5,0.5,34.72
180,1670,1671,6.0,0.0,50.69
181,1682,1683,10.0,0.0,66.87
182,1690,1691,1.023,0.023,9.23
183,1694,1695,2.892,0.488,54.28
184,1704,1705,21.889,742.611,16.48
185,1706,1707,10.0,391.5,14.72
186,1710,1711,10.0,0.0,44.26
187,1712,1713,2.0,0.0,5.73
188,1732,1733,2.0,0.0,9.27
189,1734,1735,1.5,0.5,6.99
190,1782,1783,6.0,0.0,23.76
191,1820,1821,6.0,0.0,34.34
192,1920,1921,7.25,1.357,80.37
193,1922,1923,5.5,0.571,67.0
194,1938,1939,8.5,1.667,102.05
195,1940,1941,10.5,3.0,131.49
196,1942,1943,3.5,0.333,43.62
197,1944,1945,1.75,0.25,20.15
198,1956,1957,2.0,0.0,12.63
199,1986,1987,2.0,0.0,6.34
200,1988,1989,3.0,0.0,15.48
201,2010,2011,7.25,0.5,95.45
202,2012,2013,10.25,1.071,138.42
203,2016,2017,8.75,1.357,97.1
204,2018,2019,3.5,0.286,45.29
205,2020,2021,1.25,0.214,18.69
206,2022,2023,5.5,0.286,71.13
207,2024,2025,1.75,0.214,23.9
208,2028,2029,7.0,0.0,68.3
209,2030,2031,4.667,0.333,31.72
210,2032,2033,11.0,0.0,68.41
211,2036,2037,20.0,0.0,161.84
212,2038,2039,2.0,0.0,15.6
213,2040,2041,5.0,0.0,38.78
214,2042,2043,4.0,0.0,36.67
215,2048,2049,2.0,0.0,15.6
216,2050,2051,2.0,0.0,22.5
217,2052,2053,2.0,0.0,22.3
218,2060,2061,5.091,4.891,9.38
219,2062,2063,21.8,145.067,31.6
220,2064,2065,13.143,9.81,26.51
221,2068,2069,3.0,0.0,20.08
222,2070,2071,3.0,0.0,28.16
223,2072,2073,2.0,0.0,18.89
224,2074,2075,3.0,0.0,27.67
225,2076,2077,2.0,0.0,17.72
226,2078,2079,3.0,0.0,25.65
227,2086,2087,26.5,798.02,27.41
228,2088,2089,15.52,219.927,28.15
229,2090,2091,10.96,105.207,40.76
230,2092,2093,3.84,10.39,33.11
231,2122,2123,2.0,0.0,11.92
232,2126,2127,12.0,0.0,70.98
233,2130,2131,2.0,0.0,15.04
234,2148,2149,3.875,0.125,46.21
235,2150,2151,19.893,232.692,92.59
236,2158,2159,1.667,0.233,21.71
237,2162,2163,2.389,0.252,31.1
238,2164,2165,2.115,0.266,27.68
239,2166,2167,1.067,0.067,9.85
240,2168,2169,2.2,0.314,29.55
241,2170,2171,5.154,0.641,65.18
242,2172,2173,1.731,0.205,21.11
243,2174,2175,1.769,0.345,22.19
244,2176,2177,1.13,0.119,14.56
245,2178,2179,7.0,0.0,76.27
246,2180,2181,5.6,0.3,81.11
247,2182,2183,6.125,0.982,74.04
248,2184,2185,11.0,0.75,145.3
249,2188,2189,4.9,0.322,53.01
250,2190,2191,4.671,9.557,48.33
251,2192,2193,3.29,29.532,19.48
252,2194,2195,2.131,19.049,10.69
253,2196,2197,5.029,14.347,50.72
254,2202,2203,2.0,0.0,26.36
255,2204,2205,8.75,1.583,116.77
256,2218,2219,5.0,0.667,68.34
257,2220,2221,3.25,0.917,43.48
258,2222,2223,3.5,0.333,46.99
259,2224,2225,5.25,0.917,68.07
260,2226,2227,2.5,0.5,27.2
261,2244,2245,13.0,0.0,73.99
262,2264,2265,47.0,0.0,45.08
263,2266,2267,17.0,0.0,97.37
264,2272,2273,9.0,0.0,65.56
265,2274,2275,65.333,1220.333,46.82
266,2276,2277,36.667,961.333,36.92
267,2288,2289,6.0,0.0,44.88
268,2290,2291,3.0,0.0,27.81
269,2292,2293,6.0,0.0,48.2
270,2298,2299,11.0,1.0,66.9
271,2300,2301,5.143,0.476,36.5
272,2326,2327,6.818,1.108,106.64
273,2366,2367,17.2,268.844,41.32
274,2368,2369,5.6,0.267,71.95
275,2370,2371,7.1,0.1,91.9
276,2372,2373,12.2,0.622,159.06
277,2374,2375,4.8,0.178,61.75
278,2376,2377,3.9,0.1,51.09
279,2378,2379,9.9,0.989,133.02
280,2380,2381,15.6,1.378,209.65
281,2382,2383,2.1,0.1,30.62
282,2384,2385,20.5,12.5,166.04
283,2386,2387,12.0,0.0,84.93
284,2388,2389,25.0,0.0,177.71
285,2392,2393,6.897,0.739,101.2
286,2394,2395,2.517,0.259,36.53
287,2396,2397,18.721,7.539,270.15
288,2448,2449,6.0,0.0,39.52
289,2450,2451,12.0,0.0,78.34
290,2454,2455,18.0,0.0,106.2
291,2456,2457,17.0,0.0,100.36
292,2458,2459,5.0,0.0,32.43
293,2460,2461,3.0,0.0,23.74
294,2462,2463,9.0,0.0,69.86
295,2466,2467,16.625,2.268,197.5
296,2468,2469,2.125,0.125,27.78
297,2470,2471,20.875,3.554,270.5
298,2472,2473,2.375,0.268,26.27
299,2474,2475,31.0,0.0,12.55
300,2476,2477,26.0,18.0,127.86
301,2478,2479,4.333,0.333,21.09
302,2484,2485,3.167,0.567,21.69
303,2496,2497,8.333,0.333,60.69
304,2498,2499,7.667,0.333,59.32
305,2500,2501,4.333,0.667,33.17
306,2502,2503,116.0,12225.0,168.94
307,2514,2515,11.0,50.0,3.89
308,2516,2517,36.0,0.0,126.59
309,2518,2519,19.0,0.0,87.61
310,2524,2525,9.0,0.0,30.39
311,2530,2531,5.0,0.0,23.52
312,2538,2539,6.0,0.0,30.08
313,2558,2559,3.167,0.333,36.94
314,2560,2561,6.167,0.879,74.12
315,2598,2599,10.5,96.333,43.87
316,2600,2601,17.333,0.333,121.56
317,2602,2603,4.667,0.333,32.63
318,2604,2605,3.333,0.333,27.94
319,2606,2607,5.0,1.0,40.39
320,2610,2611,11.0,0.0,83.85
321,2614,2615,29.0,0.0,134.84
322,2618,2619,9.875,5.717,47.63
323,2620,2621,6.333,0.333,30.74
324,2626,2627,9.0,0.667,101.54
325,2632,2633,3.333,0.333,26.49
326,2636,2637,2.0,0.0,15.75
327,2650,2651,8.0,0.0,42.45
328,2652,2653,81.833,35607.367,17.27
329,2654,2655,14.5,5.1,71.79
330,2656,2657,13.333,4.333,62.2
331,2664,2665,3.379,2.172,35.7
332,2666,2667,11.172,49.076,114.09
333,2668,2669,1.207,0.17,14.3
334,2670,2671,1.074,0.071,11.8
335,2676,2677,18.0,0.0,133.12
336,2678,2679,5.0,0.0,43.36
337,2680,2681,2.0,0.0,18.95
338,2684,2685,6.0,0.0,51.37
