,from_node,to_node,edge_tt,edge_var,distance
0,2,3,4.333,0.333,25.49
1,8,9,4.0,0.0,20.95
2,14,15,8.194,261.028,50.99
3,16,17,13.065,257.462,101.05
4,18,19,8.0,0.0,41.6
5,40,41,16.0,0.0,41.93
6,42,43,5.55,0.471,42.99
7,44,45,3.154,0.141,18.6
8,52,53,3.0,0.0,32.59
9,82,83,84.667,19521.333,48.69
10,94,95,33.0,1905.304,13.91
11,98,99,8.13,0.615,128.51
12,100,101,9.5,0.5,68.52
13,104,105,1.083,0.079,22.63
14,108,109,19.825,363.243,30.71
15,110,111,11.185,59.772,100.46
16,112,113,4.963,0.345,62.66
17,114,115,48.517,1792.044,40.52
18,116,117,3.417,140.167,9.82
19,118,119,3.25,26.491,19.0
20,120,121,3.296,1.447,21.47
21,122,123,5.37,2.011,58.42
22,124,125,2.556,0.256,31.48
23,126,127,4.444,0.487,54.49
24,130,131,37.0,0.0,183.52
25,138,139,9.0,0.0,68.83
26,148,149,18.0,330.8,13.2
27,150,151,9.667,266.667,28.86
28,160,161,4.675,0.789,80.97
29,162,163,13.824,0.938,250.33
30,176,177,10.0,8.0,71.63
31,178,179,3.0,0.0,5.18
32,180,181,7.333,2.333,19.08
33,182,183,8.667,1.333,19.19
34,184,185,31.0,0.0,101.6
35,194,195,7.0,0.0,38.67
36,196,197,1.5,0.5,9.98
37,200,201,7.611,0.605,159.67
38,202,203,10.0,0.8,77.67
39,204,205,5.0,0.0,45.69
40,206,207,14.941,69.809,56.26
41,208,209,30.0,37.0,146.58
42,210,211,39.0,0.0,87.48
43,224,225,5.25,0.25,36.69
44,226,227,19.0,0.0,90.42
45,228,229,4.5,0.333,21.62
46,230,231,1.667,0.333,6.4
47,232,233,5.667,0.333,30.91
48,236,237,3.0,0.0,15.07
49,246,247,7.0,0.0,34.85
50,248,249,5.0,0.0,24.97
51,250,251,4.0,0.0,21.65
52,256,257,5.0,0.0,21.4
53,260,261,23.4,190.489,28.02
54,264,265,23.393,1321.507,6.31
55,270,271,14.0,2.0,26.52
56,286,287,15.75,132.917,72.84
57,288,289,2.0,0.0,21.26
58,290,291,13.0,8.0,108.36
59,292,293,3.5,0.5,26.21
60,294,295,8.5,4.5,68.01
61,314,315,28.0,0.0,125.77
62,332,333,10.629,2.236,133.91
63,336,337,2.429,28.571,2.04
64,340,341,9.0,1.0,42.31
65,344,345,45.0,2.0,82.16
66,346,347,5.0,0.0,35.57
67,360,361,3.0,0.0,41.81
68,374,375,20.0,0.0,88.29
69,390,391,3.0,0.0,12.42
70,394,395,3.0,0.0,15.87
71,402,403,12.0,0.0,170.52
72,404,405,20.0,0.0,281.09
73,406,407,30.0,0.0,416.58
74,408,409,14.0,0.0,182.01
75,416,417,58.5,112.5,299.99
76,418,419,24.0,18.0,125.95
77,432,433,9.0,0.0,124.22
78,478,479,4.0,0.0,17.51
79,484,485,6.0,0.0,24.38
80,486,487,6.0,0.0,33.14
81,494,495,3.417,0.992,54.03
82,496,497,2.091,0.091,48.35
83,498,499,6.0,0.6,126.35
84,500,501,1.545,0.673,20.69
85,502,503,5.125,0.125,60.86
86,506,507,170.333,9162.333,1088.11
87,512,513,24.0,0.0,100.79
88,516,517,11.5,4.5,47.21
89,520,521,19.0,8.0,96.21
90,522,523,2.0,0.0,11.45
91,548,549,26.0,2.0,146.71
92,552,553,17.0,0.0,91.05
93,554,555,5.0,1.0,22.08
94,558,559,7.0,0.0,36.12
95,566,567,5.0,0.0,40.12
96,568,569,14.2,2.7,111.17
97,570,571,19.25,0.917,95.94
98,572,573,20.0,0.0,92.3
99,576,577,12.0,0.0,59.39
100,586,587,5.0,0.0,37.82
101,592,593,7.667,0.712,157.69
102,594,595,1.143,0.143,14.03
103,596,597,3.429,0.286,43.68
104,622,623,11.5,0.5,56.67
105,628,629,51.621,2383.101,85.11
106,630,631,1.714,0.269,10.81
107,632,633,1.125,0.117,3.75
108,634,635,8.0,0.0,196.59
109,636,637,62.5,12.5,327.35
110,638,639,148.417,61.356,689.29
111,642,643,22.0,0.0,100.7
112,648,649,32.0,0.0,180.04
113,656,657,21.75,0.25,102.28
114,658,659,22.5,0.7,105.41
115,660,661,3.636,0.255,17.58
116,664,665,11.5,0.5,50.36
117,666,667,7.217,0.437,110.74
118,674,675,4.0,0.0,21.77
119,676,677,6.0,0.0,29.18
120,682,683,11.0,0.0,55.99
121,686,687,42.0,0.0,207.14
122,688,689,14.0,0.0,68.83
123,720,721,3.0,0.0,12.01
124,722,723,188.0,0.0,866.53
125,724,725,59.0,0.0,343.44
126,726,727,58.5,17.611,252.87
127,728,729,20.056,4.056,85.98
128,732,733,157.5,144.5,764.24
129,736,737,32.2,2.7,156.67
130,738,739,7.806,15.47,99.76
131,740,741,1.82,0.191,25.29
132,742,743,23.091,245.492,39.07
133,748,749,15.673,27.599,186.97
134,750,751,5.25,0.447,62.58
135,792,793,6.0,0.0,28.86
136,796,797,6.0,0.0,30.47
137,798,799,5.5,0.5,30.61
138,810,811,7.0,0.0,28.87
139,820,821,7.0,0.0,28.87
140,854,855,6.0,0.0,30.61
141,860,861,7.0,0.0,34.94
142,868,869,1.2,0.178,8.57
143,870,871,8.8,0.4,67.04
144,872,873,2.875,0.411,22.1
145,874,875,1.125,0.125,9.37
146,876,877,9.143,1.143,69.18
147,880,881,7.065,48.088,47.81
148,882,883,10.0,0.0,76.51
149,884,885,4.0,0.0,32.4
150,886,887,5.0,0.0,37.32
151,898,899,23.0,0.0,133.84
152,956,957,10.0,0.0,88.2
153,966,967,17.0,0.0,71.94
154,980,981,10.333,14.333,40.68
155,984,985,14.0,2.0,67.56
156,988,989,2.0,1.0,6.85
157,1006,1007,20.0,0.0,88.53
158,1022,1023,2.0,0.0,10.91
159,1046,1047,2.75,4.917,8.13
160,1048,1049,1.412,0.25,17.09
161,1050,1051,1.294,0.214,17.3
162,1052,1053,2.811,0.491,35.82
163,1054,1055,4.675,44.687,29.69
164,1056,1057,13.048,184.339,22.2
165,1080,1081,16.0,0.0,80.24
166,1088,1089,14.0,0.0,68.53
167,1098,1099,8.0,98.0,80.27
168,1102,1103,3.0,0.0,12.71
169,1104,1105,3.5,9.1,3.45
170,1166,1167,10.0,2.0,45.02
171,1180,1181,4.0,0.0,18.39
172,1182,1183,9.0,0.0,43.61
173,1190,1191,8.667,0.333,64.47
174,1202,1203,20.5,0.5,108.53
175,1214,1215,10.0,0.0,69.67
176,1216,1217,4.4,3.323,50.47
177,1218,1219,6.5,60.718,29.15
178,1220,1221,2.45,0.254,31.44
179,1222,1223,5.15,0.438,65.62
180,1224,1225,3.293,0.262,39.29
181,1234,1235,17.0,0.0,72.74
182,1238,1239,66.429,99.619,83.74
183,1240,1241,75.0,70.571,162.24
184,1242,1243,47.0,0.0,103.18
185,1246,1247,14.0,0.0,31.59
186,1254,1255,26.0,7.0,118.28
187,1288,1289,3.0,0.0,16.78
188,1294,1295,8.333,2.333,33.71
189,1332,1333,5.0,0.0,24.86
190,1334,1335,11.5,0.5,56.25
191,1336,1337,4.0,0.0,21.33
192,1338,1339,2.0,0.0,8.75
193,1340,1341,20.0,0.0,94.12
194,1344,1345,16.0,0.0,71.76
195,1356,1357,4.0,0.0,30.44
196,1358,1359,1.5,0.333,11.65
197,1370,1371,80.0,12168.0,0.39
198,1378,1379,48.0,0.0,37.64
199,1380,1381,5.0,0.0,21.45
200,1382,1383,13.0,0.0,62.93
201,1384,1385,3.0,0.0,16.75
202,1386,1387,2.0,0.0,10.51
203,1394,1395,11.0,0.0,45.98
204,1398,1399,21.0,0.0,111.1
205,1400,1401,2.0,0.0,12.29
206,1408,1409,64.0,6962.0,13.65
207,1410,1411,3.0,0.0,14.16
208,1416,1417,4.25,0.5,32.93
209,1420,1421,14.25,0.25,96.84
210,1422,1423,8.0,0.0,56.78
211,1424,1425,4.0,0.0,25.73
212,1428,1429,16.925,2.276,216.65
213,1430,1431,14.525,5.794,139.44
214,1432,1433,5.585,0.499,70.26
215,1434,1435,4.925,0.225,61.02
216,1436,1437,5.403,0.375,61.49
217,1438,1439,4.558,0.302,51.93
218,1440,1441,4.104,0.41,45.48
219,1444,1445,1.367,0.235,16.04
220,1458,1459,18.5,0.5,39.29
221,1460,1461,30.0,2.0,66.63
222,1462,1463,121.0,50.0,262.11
223,1470,1471,3.75,0.25,28.5
224,1472,1473,40.0,0.0,18.08
225,1500,1501,13.919,85.077,154.58
226,1502,1503,2.216,0.174,50.04
227,1506,1507,1.333,0.333,9.86
228,1508,1509,96.0,0.0,5.38
229,1510,1511,10.0,162.0,10.13
230,1512,1513,2.0,0.0,8.57
231,1526,1527,2.2,0.314,25.81
232,1528,1529,1.444,0.261,15.45
233,1530,1531,10.0,0.0,1.18
234,1550,1551,5.0,0.0,23.65
235,1554,1555,4.0,0.0,16.76
236,1566,1567,2.0,0.0,5.53
237,1568,1569,1.5,0.5,7.75
238,1570,1571,3.0,0.0,11.38
239,1576,1577,13.0,0.0,66.29
240,1578,1579,2.0,0.0,12.57
241,1586,1587,2.75,0.25,14.24
242,1588,1589,3.5,0.333,44.45
243,1590,1591,4.0,0.0,43.15
244,1592,1593,7.0,0.0,87.25
245,1594,1595,39.0,0.0,76.85
246,1598,1599,4.087,212.81,2.88
247,1600,1601,39.93,5621.495,54.16
248,1602,1603,55.81,13684.472,104.49
249,1606,1607,7.29,2.946,96.18
250,1608,1609,7.065,0.529,90.09
251,1610,1611,6.094,0.475,76.59
252,1612,1613,14.0,0.0,63.48
253,1616,1617,7.143,0.779,89.18
254,1620,1621,1.885,0.143,21.93
255,1626,1627,6.0,2.0,28.4
256,1638,1639,208.333,49.333,1016.73
257,1642,1643,41.333,6.333,201.51
258,1644,1645,55.0,9.0,268.29
259,1646,1647,1.875,0.696,18.51
260,1648,1649,11.6,3.6,145.56
261,1650,1651,7.077,2.577,81.08
262,1654,1655,9.0,0.0,39.52
263,1658,1659,2.0,0.0,24.53
264,1662,1663,9.0,0.0,121.31
265,1664,1665,8.0,1.0,85.38
266,1666,1667,17.0,512.0,7.52
267,1668,1669,4.0,0.0,34.72
268,1670,1671,7.0,0.0,50.69
269,1672,1673,23.0,0.0,194.98
270,1678,1679,7.0,0.0,52.26
271,1690,1691,1.203,3.241,9.23
272,1694,1695,2.732,0.347,54.28
273,1702,1703,16.0,0.0,72.84
274,1704,1705,11.097,270.824,16.48
275,1706,1707,6.613,136.445,14.72
276,1708,1709,21.0,2.0,97.69
277,1732,1733,2.0,0.0,9.27
278,1738,1739,8.5,0.5,40.48
279,1788,1789,6.0,0.0,23.46
280,1802,1803,5.0,0.0,23.69
281,1808,1809,17.0,0.0,74.71
282,1810,1811,14.667,0.333,76.31
283,1826,1827,5.0,0.0,22.47
284,1834,1835,14.0,18.0,83.29
285,1836,1837,5.0,0.0,38.07
286,1838,1839,9.0,0.0,63.92
287,1840,1841,12.0,0.0,86.62
288,1850,1851,2.0,0.0,11.52
289,1852,1853,3.0,0.0,27.43
290,1854,1855,12.5,4.5,100.68
291,1856,1857,3.5,0.5,25.15
292,1866,1867,13.0,128.0,35.11
293,1872,1873,5.0,0.0,35.81
294,1874,1875,3.0,0.0,23.78
295,1890,1891,6.0,0.0,62.0
296,1920,1921,8.273,6.218,80.37
297,1922,1923,5.182,0.364,67.0
298,1926,1927,3.0,0.0,23.68
299,1928,1929,22.0,0.0,52.01
300,1938,1939,7.857,0.901,102.05
301,1940,1941,10.067,1.638,131.49
302,1942,1943,3.308,0.397,43.62
303,1944,1945,1.538,0.269,20.15
304,1946,1947,1.077,0.077,11.68
305,1962,1963,3.0,0.0,17.66
306,1964,1965,2.0,0.0,10.47
307,1980,1981,2.0,0.0,132.5
308,1982,1983,2.0,0.0,5.93
309,1986,1987,2.0,0.0,6.34
310,1988,1989,3.0,0.0,15.48
311,1990,1991,32.0,0.0,181.87
312,1992,1993,35.0,0.0,184.39
313,1996,1997,14.0,8.0,69.89
314,1998,1999,10.0,0.0,46.74
315,2006,2007,79.0,0.0,383.7
316,2010,2011,7.625,0.853,95.45
317,2012,2013,11.0,1.391,138.42
318,2016,2017,9.286,0.835,97.1
319,2018,2019,3.5,0.269,45.29
320,2020,2021,1.286,0.22,18.69
321,2022,2023,5.357,0.401,71.13
322,2024,2025,1.857,0.132,23.9
323,2032,2033,10.5,0.5,68.41
324,2034,2035,13.0,8.0,85.76
