,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,2.0,43.86
1,2,3,3.0,0.0,25.49
2,14,15,12.531,501.547,50.99
3,16,17,11.118,214.955,101.05
4,18,19,7.0,0.0,41.6
5,38,39,2.0,0.0,9.08
6,40,41,20.0,288.0,41.93
7,42,43,5.407,0.328,42.99
8,44,45,4.1,4.621,18.6
9,46,47,38.0,128.0,160.59
10,52,53,3.0,0.0,32.59
11,54,55,21.0,0.0,94.21
12,56,57,2.0,0.0,11.5
13,66,67,19.0,0.0,94.31
14,82,83,3.0,0.0,48.69
15,94,95,22.385,614.486,13.91
16,98,99,8.521,1.028,128.51
17,100,101,12.0,0.0,68.52
18,104,105,1.148,0.127,22.63
19,108,109,10.8,126.162,30.71
20,110,111,12.776,75.57,100.46
21,112,113,4.925,0.555,62.66
22,114,115,73.935,2989.262,40.52
23,118,119,1.481,0.259,19.0
24,120,121,3.222,0.41,21.47
25,122,123,5.519,3.413,58.42
26,124,125,2.667,0.231,31.48
27,126,127,4.556,0.333,54.49
28,128,129,13.0,0.0,66.07
29,142,143,7.0,0.0,36.62
30,144,145,12.0,0.0,144.65
31,146,147,8.5,0.5,115.78
32,148,149,17.0,335.333,13.2
33,150,151,3.167,0.167,28.86
34,154,155,3.333,0.333,17.94
35,160,161,4.44,0.7,80.97
36,162,163,13.698,0.93,250.33
37,176,177,9.385,1.09,71.63
38,178,179,3.0,0.0,5.18
39,180,181,9.0,0.0,19.08
40,182,183,8.375,1.411,19.19
41,192,193,1.125,0.125,7.88
42,194,195,5.2,0.622,38.67
43,196,197,1.462,0.269,9.98
44,200,201,7.611,0.722,159.67
45,202,203,11.4,4.8,77.67
46,204,205,6.0,0.0,45.69
47,206,207,20.636,236.05,56.26
48,208,209,30.0,50.0,146.58
49,224,225,5.0,0.0,36.69
50,228,229,5.0,0.0,21.62
51,236,237,2.5,0.5,15.07
52,248,249,5.0,0.0,24.97
53,250,251,5.0,0.0,21.65
54,252,253,14.5,4.5,68.87
55,256,257,4.0,0.0,21.4
56,260,261,18.0,214.667,28.02
57,264,265,24.136,743.647,6.31
58,266,267,2.0,0.0,4.23
59,270,271,6.0,0.0,26.52
60,276,277,19.0,0.0,41.42
61,280,281,10.0,0.0,19.73
62,286,287,10.0,0.0,72.84
63,290,291,12.0,0.0,108.36
64,296,297,10.0,0.0,123.9
65,300,301,14.0,0.0,102.96
66,302,303,3.0,0.0,19.16
67,304,305,2.0,0.0,20.18
68,306,307,5.0,0.0,36.83
69,314,315,25.0,8.0,125.77
70,320,321,8.0,0.0,50.43
71,332,333,10.894,2.365,133.91
72,336,337,1.182,0.778,2.04
73,342,343,10.0,0.0,48.7
74,344,345,34.0,0.0,82.16
75,346,347,5.0,0.0,35.57
76,348,349,11.0,0.0,8.82
77,360,361,3.6,0.3,41.81
78,362,363,1.4,0.3,21.87
79,374,375,21.0,0.0,88.29
80,400,401,18.667,2.333,87.72
81,402,403,14.0,6.5,170.52
82,404,405,21.75,5.583,281.09
83,406,407,32.75,11.583,416.58
84,408,409,15.25,1.583,182.01
85,414,415,9.0,0.0,30.47
86,416,417,65.0,0.0,299.99
87,418,419,25.0,8.0,125.95
88,432,433,10.4,2.8,124.22
89,468,469,28.0,0.0,115.47
90,470,471,27.0,0.0,111.76
91,478,479,4.0,0.0,17.51
92,480,481,46.0,0.0,327.89
93,486,487,8.0,0.0,33.14
94,494,495,3.5,1.0,54.03
95,496,497,2.0,0.0,48.35
96,498,499,6.0,0.0,126.35
97,500,501,1.25,0.25,20.69
98,502,503,5.0,0.0,60.86
99,506,507,214.75,844.917,1088.11
100,516,517,8.0,0.0,47.21
101,518,519,16.0,2.0,68.43
102,554,555,5.0,0.0,22.08
103,562,563,13.0,0.0,92.59
104,566,567,6.0,0.0,40.12
105,568,569,14.889,1.611,111.17
106,570,571,21.083,8.992,95.94
107,572,573,21.0,0.0,92.3
108,576,577,12.5,4.5,59.39
109,578,579,10.0,0.0,47.49
110,592,593,7.607,0.794,157.69
111,594,595,6.58,79.596,14.03
112,596,597,5.82,25.947,43.68
113,622,623,12.0,0.0,56.67
114,628,629,59.653,4150.44,85.11
115,630,631,5.354,412.872,10.81
116,632,633,3.789,147.842,3.75
117,634,635,37.667,10.333,196.59
118,638,639,151.333,417.333,689.29
119,640,641,22.0,0.0,117.06
120,642,643,19.0,0.0,100.7
121,644,645,23.0,0.0,114.83
122,648,649,35.0,14.667,180.04
123,656,657,21.25,8.214,102.28
124,658,659,23.0,2.0,105.41
125,660,661,3.75,0.25,17.58
126,664,665,12.0,0.0,50.36
127,666,667,7.188,0.757,110.74
128,686,687,42.0,0.0,207.14
129,716,717,51.0,0.0,227.01
130,722,723,193.0,0.0,866.53
131,726,727,49.846,181.808,252.87
132,728,729,19.053,5.053,85.98
133,732,733,171.0,0.0,764.24
134,736,737,30.0,7.0,156.67
135,738,739,7.617,2.647,99.76
136,740,741,2.0,0.16,25.29
137,742,743,24.071,388.735,39.07
138,748,749,15.612,10.9,186.97
139,750,751,5.354,0.639,62.58
140,798,799,5.0,0.0,30.61
141,838,839,6.0,0.0,30.86
142,858,859,6.0,0.0,30.61
143,862,863,5.5,0.5,28.87
144,868,869,1.429,0.286,8.57
145,870,871,9.429,3.619,67.04
146,872,873,2.857,0.476,22.1
147,874,875,1.143,0.143,9.37
148,876,877,9.571,3.286,69.18
149,880,881,5.548,25.205,47.81
150,886,887,5.5,0.5,37.32
151,890,891,6.5,4.5,48.33
152,894,895,6.5,4.5,46.02
153,908,909,1.909,0.091,9.06
154,912,913,5.167,0.5,25.08
155,914,915,6.263,2.649,32.21
156,916,917,2.389,0.369,11.34
157,918,919,1.194,0.161,6.09
158,926,927,28.0,0.0,156.47
159,968,969,3.5,0.5,16.8
160,972,973,8.0,0.0,47.51
161,984,985,32.0,0.0,67.56
162,988,989,1.5,0.5,6.85
163,990,991,8.5,0.5,45.22
164,1022,1023,2.5,0.5,10.91
165,1024,1025,10.0,0.0,51.99
166,1044,1045,2.167,1.424,7.49
167,1046,1047,1.583,0.447,8.13
168,1048,1049,1.329,0.322,17.09
169,1050,1051,2.61,69.253,17.3
170,1052,1053,2.935,0.347,35.82
171,1054,1055,8.058,134.2,29.69
172,1056,1057,11.986,227.338,22.2
173,1058,1059,1.75,2.25,5.71
174,1060,1061,20.0,0.0,120.76
175,1076,1077,14.0,0.0,72.11
176,1080,1081,17.0,0.0,80.24
177,1084,1085,16.0,2.0,73.73
178,1086,1087,14.5,0.5,72.83
179,1098,1099,16.0,0.0,80.27
180,1104,1105,1.812,2.429,3.45
181,1134,1135,12.0,242.0,3.2
182,1162,1163,3.0,0.0,13.96
183,1166,1167,8.0,0.0,45.02
184,1168,1169,5.0,0.0,29.26
185,1188,1189,14.0,0.0,66.8
186,1192,1193,4.0,0.0,32.42
187,1194,1195,3.0,0.0,19.56
188,1198,1199,10.0,0.0,42.22
189,1204,1205,35.0,0.0,75.27
190,1212,1213,9.667,0.333,75.46
191,1214,1215,8.333,0.333,69.67
192,1216,1217,4.28,4.402,50.47
193,1218,1219,5.259,51.544,29.15
194,1220,1221,2.451,0.275,31.44
195,1222,1223,5.224,0.914,65.62
196,1224,1225,3.315,0.264,39.29
197,1230,1231,67.0,84.0,143.4
198,1238,1239,123.636,15617.255,83.74
199,1240,1241,76.9,25.433,162.24
200,1242,1243,49.0,9.0,103.18
201,1246,1247,13.333,0.333,31.59
202,1254,1255,23.5,10.286,118.28
203,1256,1257,10.0,2.0,48.11
204,1262,1263,5.0,0.0,28.79
205,1278,1279,3.0,0.0,12.72
206,1286,1287,3.0,0.0,12.46
207,1288,1289,4.0,0.0,16.78
208,1292,1293,4.0,0.0,18.74
209,1294,1295,13.111,53.111,33.71
210,1298,1299,19.0,0.0,13.52
211,1300,1301,5.0,0.0,25.92
212,1302,1303,2.0,0.0,7.24
213,1304,1305,2.5,0.5,8.53
214,1306,1307,5.5,0.5,25.78
215,1308,1309,5.0,0.0,21.45
216,1316,1317,4.25,0.25,19.07
217,1318,1319,2.25,0.25,12.65
218,1320,1321,5.0,0.0,0.2
219,1322,1323,4.667,0.333,21.62
220,1326,1327,3.0,0.0,13.25
221,1336,1337,4.5,0.5,21.33
222,1344,1345,14.0,0.0,71.76
223,1346,1347,13.667,4.333,65.3
224,1356,1357,4.0,0.0,30.44
225,1358,1359,2.0,0.0,11.65
226,1360,1361,60.0,0.0,34.75
227,1362,1363,7.0,0.0,37.47
228,1378,1379,9.0,0.0,37.64
229,1400,1401,2.0,0.0,12.29
230,1408,1409,24.0,0.0,13.65
231,1410,1411,2.5,0.5,14.16
232,1416,1417,4.4,0.3,32.93
233,1420,1421,12.333,1.333,96.84
234,1422,1423,7.0,1.0,56.78
235,1424,1425,3.25,0.25,25.73
236,1428,1429,17.5,3.866,216.65
237,1430,1431,14.386,26.24,139.44
238,1432,1433,5.69,0.56,70.26
239,1434,1435,4.901,0.462,61.02
240,1436,1437,5.415,0.543,61.49
241,1438,1439,4.566,0.603,51.93
242,1440,1441,4.015,0.355,45.48
243,1444,1445,1.368,0.234,16.04
244,1458,1459,17.667,16.333,39.29
245,1470,1471,3.667,0.333,28.5
246,1472,1473,54.0,3853.0,18.08
247,1500,1501,13.525,68.736,154.58
248,1502,1503,2.39,0.518,50.04
249,1508,1509,1.25,0.25,5.38
250,1510,1511,2.0,0.0,10.13
251,1512,1513,1.5,0.333,8.57
252,1514,1515,3.0,0.0,23.1
253,1526,1527,2.025,0.187,25.81
254,1528,1529,1.36,0.244,15.45
255,1530,1531,8.0,0.0,1.18
256,1546,1547,6.0,0.0,33.19
257,1548,1549,19.0,0.0,113.24
258,1556,1557,6.0,0.0,27.75
259,1562,1563,13.0,0.0,64.87
260,1564,1565,21.0,0.0,90.67
261,1568,1569,2.0,0.0,7.75
262,1570,1571,3.5,0.5,11.38
263,1572,1573,18.0,0.0,0.21
264,1578,1579,3.0,0.0,12.57
265,1580,1581,8.5,0.5,40.29
266,1582,1583,10.0,2.0,54.23
267,1586,1587,2.167,0.167,14.24
268,1588,1589,3.833,0.567,44.45
269,1590,1591,3.0,0.0,43.15
270,1592,1593,7.0,0.0,87.25
271,1594,1595,50.0,72.0,76.85
272,1596,1597,7.0,0.0,54.44
273,1600,1601,20.636,1403.175,54.16
274,1602,1603,18.379,747.714,104.49
275,1604,1605,1.125,0.163,7.84
276,1606,1607,8.031,5.03,96.18
277,1608,1609,7.424,1.325,90.09
278,1610,1611,6.138,0.996,76.59
279,1616,1617,6.902,0.822,89.18
280,1620,1621,1.908,0.148,21.93
281,1626,1627,6.5,0.5,28.4
282,1642,1643,45.0,8.0,201.51
283,1644,1645,59.5,40.5,268.29
284,1646,1647,1.881,1.043,18.51
285,1648,1649,12.196,2.095,145.56
286,1650,1651,6.595,0.892,81.08
287,1656,1657,1.556,0.278,17.18
288,1658,1659,2.0,0.25,24.53
289,1662,1663,9.25,2.786,121.31
290,1664,1665,7.7,0.456,85.38
291,1666,1667,12.8,435.2,7.52
292,1668,1669,4.333,0.267,34.72
293,1670,1671,6.5,0.7,50.69
294,1672,1673,24.0,0.0,194.98
295,1682,1683,8.5,0.5,66.87
296,1684,1685,2.0,0.0,12.44
297,1686,1687,27.5,12.5,129.93
298,1688,1689,4.0,0.0,19.79
299,1690,1691,1.222,4.903,9.23
300,1694,1695,2.943,0.627,54.28
301,1704,1705,20.593,816.095,16.48
302,1706,1707,3.389,114.619,14.72
303,1708,1709,28.5,267.0,97.69
304,1710,1711,10.0,0.0,44.26
305,1712,1713,2.0,0.0,5.73
