,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,2,3,3.833,0.567,25.49
2,6,7,6.333,85.333,3.01
3,8,9,4.5,0.5,20.95
4,10,11,8.0,0.0,60.57
5,12,13,28.0,0.0,126.31
6,14,15,15.595,1068.313,50.99
7,16,17,13.267,340.389,101.05
8,18,19,8.5,0.5,41.6
9,22,23,5.0,0.0,0.28
10,40,41,9.5,4.5,41.93
11,42,43,5.836,0.667,42.99
12,44,45,3.22,0.933,18.6
13,46,47,32.5,0.5,160.59
14,52,53,10.0,954.812,32.59
15,54,55,29.0,0.0,94.21
16,56,57,4.0,0.0,11.5
17,82,83,57.625,7187.21,48.69
18,94,95,39.519,3742.308,13.91
19,98,99,8.443,2.627,128.51
20,100,101,10.5,1.667,68.52
21,104,105,1.094,0.085,22.63
22,108,109,22.085,454.041,30.71
23,110,111,10.787,28.925,100.46
24,112,113,4.993,0.393,62.66
25,114,115,50.832,1332.927,40.52
26,116,117,3.207,79.98,9.82
27,118,119,2.311,17.188,19.0
28,120,121,3.379,2.218,21.47
29,122,123,5.471,5.184,58.42
30,124,125,2.553,0.328,31.48
31,126,127,4.34,0.364,54.49
32,128,129,15.0,2.0,66.07
33,130,131,37.0,0.0,183.52
34,136,137,6.0,0.0,28.17
35,138,139,9.5,0.5,68.83
36,142,143,7.0,0.0,36.62
37,144,145,10.5,0.5,144.65
38,146,147,7.5,0.5,115.78
39,148,149,15.818,289.528,13.2
40,150,151,7.161,95.54,28.86
41,154,155,3.125,0.411,17.94
42,156,157,5.0,0.0,25.74
43,160,161,4.567,0.699,80.97
44,162,163,13.702,1.536,250.33
45,172,173,7.0,2.0,90.82
46,174,175,7.0,0.667,85.57
47,176,177,9.864,1.266,71.63
48,178,179,2.667,0.267,5.18
49,180,181,8.889,1.611,19.08
50,182,183,15.192,489.922,19.19
51,184,185,19.833,1.367,101.6
52,192,193,1.1,0.1,7.88
53,194,195,5.7,0.456,38.67
54,196,197,1.273,0.208,9.98
55,200,201,7.558,0.724,159.67
56,202,203,10.379,2.887,77.67
57,204,205,5.5,0.5,45.69
58,206,207,12.758,79.786,56.26
59,208,209,27.2,32.4,146.58
60,210,211,41.0,3.0,87.48
61,214,215,17.0,0.0,96.05
62,216,217,7.0,0.0,29.17
63,224,225,6.083,1.174,36.69
64,226,227,18.0,0.667,90.42
65,228,229,4.778,0.771,21.62
66,230,231,1.444,0.278,6.4
67,232,233,6.258,6.198,30.91
68,238,239,6.667,66.333,0.55
69,246,247,7.333,0.333,34.85
70,248,249,5.0,0.0,24.97
71,250,251,4.0,0.0,21.65
72,252,253,14.0,0.0,68.87
73,254,255,2.5,0.5,11.68
74,256,257,4.0,1.0,21.4
75,260,261,19.906,200.797,28.02
76,262,263,42.0,0.0,97.68
77,264,265,18.444,826.218,6.31
78,266,267,1.75,0.214,4.23
79,268,269,11.0,2.0,25.01
80,270,271,13.0,4.667,26.52
81,274,275,13.0,0.0,26.7
82,276,277,20.0,0.0,41.42
83,280,281,9.0,0.0,19.73
84,286,287,12.889,59.111,72.84
85,288,289,2.333,0.333,21.26
86,290,291,13.5,0.5,108.36
87,292,293,3.5,0.5,26.21
88,294,295,8.5,0.5,68.01
89,296,297,10.833,0.167,123.9
90,300,301,14.0,0.0,102.96
91,302,303,2.667,0.333,19.16
92,304,305,2.0,0.0,20.18
93,306,307,5.0,1.0,36.83
94,314,315,25.0,0.0,125.77
95,316,317,10.333,0.333,69.25
96,318,319,3.0,0.0,19.18
97,320,321,7.0,0.0,50.43
98,322,323,14.0,0.0,112.56
99,324,325,2.0,0.0,9.59
100,326,327,16.0,0.0,132.96
101,332,333,10.761,2.76,133.91
102,336,337,7.5,338.729,2.04
103,338,339,53.0,0.0,268.44
104,340,341,8.5,0.5,42.31
105,344,345,41.25,14.25,82.16
106,346,347,4.667,0.333,35.57
107,348,349,16.333,767.067,8.82
108,360,361,3.0,0.0,41.81
109,362,363,1.333,0.333,21.87
110,364,365,2.0,0.0,13.51
111,370,371,13.0,0.0,57.72
112,374,375,17.5,4.5,88.29
