,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.375,0.554,50.99
1,16,17,8.625,2.554,101.05
2,36,37,7.0,0.0,41.75
3,42,43,5.0,0.0,42.99
4,44,45,2.0,0.0,18.6
5,50,51,5.0,0.0,23.07
6,94,95,55.0,0.0,13.91
7,98,99,8.0,0.5,128.51
8,108,109,20.5,70.3,30.71
9,114,115,26.667,290.333,40.52
10,118,119,1.333,0.333,19.0
11,120,121,3.333,2.333,21.47
12,122,123,4.333,0.333,58.42
13,124,125,2.667,0.333,31.48
14,126,127,4.0,0.0,54.49
15,146,147,8.0,0.0,115.78
16,148,149,2.0,0.0,13.2
17,150,151,3.5,0.5,28.86
18,160,161,5.0,2.0,80.97
19,162,163,15.0,0.0,250.33
20,180,181,9.5,4.5,19.08
21,182,183,9.667,2.333,19.19
22,200,201,7.333,0.267,159.67
23,202,203,10.0,0.0,77.67
24,206,207,4.0,0.0,56.26
25,208,209,27.0,0.0,146.58
26,232,233,5.0,0.0,30.91
27,260,261,43.0,0.0,28.02
28,264,265,22.0,200.0,6.31
29,296,297,10.0,0.0,123.9
30,302,303,2.0,0.0,19.16
31,332,333,10.533,0.981,133.91
32,394,395,3.5,0.5,15.87
33,432,433,10.5,4.5,124.22
34,442,443,1.5,0.5,9.02
35,462,463,30.0,0.0,106.27
36,466,467,127.0,0.0,460.6
37,534,535,1.5,0.5,5.05
38,570,571,22.0,0.0,95.94
39,592,593,7.125,0.25,157.69
40,596,597,3.0,0.0,43.68
41,628,629,6.143,0.476,85.11
42,630,631,1.333,0.267,10.81
43,664,665,6.0,0.0,50.36
44,666,667,6.667,0.25,110.74
45,728,729,19.0,0.0,85.98
46,738,739,6.917,0.447,99.76
47,740,741,1.889,0.111,25.29
48,742,743,22.667,217.0,39.07
49,748,749,15.714,14.905,186.97
50,750,751,5.143,0.476,62.58
51,868,869,1.5,0.5,8.57
52,870,871,8.5,0.5,67.04
53,872,873,3.0,0.0,22.1
54,876,877,8.5,0.5,69.18
55,880,881,3.8,0.178,47.81
56,1002,1003,20.0,0.0,107.87
57,1046,1047,1.5,0.5,8.13
58,1048,1049,1.125,0.125,17.09
59,1050,1051,1.375,0.268,17.3
60,1052,1053,2.25,0.214,35.82
61,1054,1055,2.889,0.611,29.69
62,1056,1057,12.286,48.238,22.2
63,1204,1205,37.0,18.0,75.27
64,1216,1217,4.167,0.697,50.47
65,1218,1219,8.167,87.606,29.15
66,1220,1221,2.417,0.447,31.44
67,1222,1223,5.5,0.818,65.62
68,1224,1225,3.25,0.205,39.29
69,1238,1239,40.0,0.0,83.74
70,1240,1241,79.0,0.0,162.24
71,1246,1247,12.0,0.0,31.59
72,1428,1429,17.667,7.333,216.65
73,1430,1431,12.583,1.538,139.44
74,1432,1433,5.75,0.932,70.26
75,1434,1435,5.0,0.545,61.02
76,1436,1437,5.1,0.544,61.49
77,1438,1439,3.9,0.767,51.93
78,1440,1441,3.3,0.233,45.48
79,1500,1501,6.625,0.268,154.58
80,1502,1503,2.125,0.125,50.04
81,1512,1513,2.0,0.0,8.57
82,1526,1527,2.0,0.0,25.81
83,1600,1601,4.357,0.555,54.16
84,1602,1603,8.071,2.225,104.49
85,1604,1605,2.286,6.905,7.84
86,1606,1607,7.0,1.143,96.18
87,1608,1609,6.556,0.528,90.09
88,1610,1611,5.778,0.194,76.59
89,1616,1617,6.647,0.243,89.18
90,1620,1621,1.5,0.5,21.93
91,1646,1647,2.0,0.0,18.51
92,1648,1649,11.5,0.5,145.56
93,1650,1651,6.0,0.0,81.08
94,1666,1667,2.0,0.0,7.52
95,1682,1683,8.0,0.0,66.87
96,1694,1695,2.5,0.382,54.28
97,1704,1705,35.4,50.3,16.48
98,1706,1707,1.8,0.2,14.72
99,1866,1867,6.0,0.0,35.11
100,1870,1871,4.0,0.0,22.69
101,1872,1873,5.0,0.0,35.81
102,1874,1875,4.0,0.0,23.78
103,1910,1911,21.0,0.0,103.76
104,1920,1921,7.0,0.0,80.37
105,1922,1923,5.0,0.0,67.0
106,1968,1969,5.0,0.0,18.09
107,1972,1973,2.0,0.0,5.55
108,1978,1979,4.0,0.0,13.7
109,1988,1989,4.0,0.0,15.48
110,1992,1993,34.0,0.0,184.39
111,2010,2011,6.333,1.333,95.45
112,2012,2013,10.667,0.333,138.42
113,2060,2061,4.5,0.333,9.38
114,2062,2063,15.0,2.0,31.6
115,2064,2065,12.0,2.0,26.51
116,2086,2087,6.25,28.25,27.41
117,2088,2089,2.0,0.0,28.15
118,2090,2091,2.75,0.25,40.76
119,2092,2093,2.75,0.917,33.11
120,2116,2117,16.0,0.0,133.07
121,2130,2131,3.0,0.0,15.04
122,2148,2149,4.0,0.0,46.21
123,2150,2151,21.0,327.2,92.59
124,2158,2159,1.667,0.333,21.71
125,2162,2163,2.333,0.333,31.1
126,2164,2165,2.0,0.0,27.68
127,2168,2169,2.333,0.333,29.55
128,2170,2171,5.0,0.0,65.18
129,2172,2173,2.0,0.0,21.11
130,2174,2175,1.667,0.333,22.19
131,2178,2179,8.0,0.0,76.27
132,2190,2191,4.0,0.211,48.33
133,2192,2193,11.25,74.197,19.48
134,2194,2195,11.632,62.246,10.69
135,2196,2197,3.8,0.274,50.72
136,2198,2199,7.0,0.0,24.48
137,2200,2201,115.0,0.0,407.94
138,2202,2203,2.0,0.0,26.36
139,2204,2205,9.0,0.0,116.77
140,2218,2219,5.0,0.0,68.34
141,2220,2221,3.0,0.0,43.48
142,2222,2223,4.0,0.0,46.99
143,2224,2225,6.0,0.0,68.07
144,2274,2275,7.0,0.0,46.82
145,2326,2327,6.75,0.5,106.64
146,2366,2367,3.0,3.0,41.32
147,2368,2369,5.5,0.5,71.95
148,2370,2371,7.0,0.0,91.9
149,2372,2373,12.0,2.0,159.06
150,2374,2375,5.5,0.5,61.75
151,2376,2377,4.5,0.5,51.09
152,2378,2379,10.0,2.0,133.02
153,2380,2381,17.0,8.0,209.65
154,2382,2383,2.5,0.5,30.62
155,2392,2393,6.4,0.686,101.2
156,2394,2395,2.267,0.21,36.53
157,2396,2397,18.227,3.136,270.15
158,2416,2417,13.0,0.0,64.27
159,2466,2467,15.5,0.5,197.5
160,2468,2469,2.5,0.5,27.78
161,2470,2471,19.0,0.0,270.5
162,2472,2473,4.0,0.0,26.27
163,2496,2497,8.0,0.0,60.69
164,2498,2499,8.0,0.0,59.32
165,2500,2501,4.333,0.333,33.17
166,2556,2557,1.167,0.167,6.73
167,2558,2559,3.0,0.333,36.94
168,2560,2561,5.571,0.952,74.12
169,2598,2599,5.0,0.0,43.87
170,2618,2619,12.0,0.0,47.63
171,2620,2621,7.0,0.0,30.74
172,2648,2649,6.0,0.0,38.46
173,2650,2651,7.0,0.0,42.45
174,2664,2665,3.167,0.167,35.7
175,2666,2667,9.667,3.067,114.09
176,2668,2669,1.333,0.267,14.3
177,2694,2695,3.0,0.0,23.79
178,2706,2707,3.0,0.0,22.06
179,2708,2709,4.0,0.0,39.77
180,2710,2711,19.0,0.0,165.4
181,2712,2713,15.0,0.0,125.19
182,2732,2733,5.667,0.333,25.07
183,2796,2797,4.5,0.5,22.26
184,2798,2799,7.0,0.0,34.7
185,2818,2819,8.0,0.0,53.52
186,2820,2821,6.0,0.0,36.9
187,2844,2845,9.75,0.25,193.83
188,2848,2849,21.8,3.067,337.38
189,2850,2851,6.857,0.143,113.8
190,2852,2853,8.0,10.0,149.02
191,2854,2855,7.833,0.167,125.42
192,2856,2857,2.0,0.0,27.18
193,2858,2859,6.833,0.567,91.37
194,2920,2921,2.0,0.0,22.85
195,2936,2937,7.0,0.0,47.48
196,2940,2941,11.0,0.0,88.06
197,2942,2943,11.0,0.0,81.9
198,2958,2959,9.714,0.571,128.76
199,2960,2961,17.429,48.619,70.55
200,2962,2963,1.571,0.619,21.81
201,2964,2965,5.6,0.3,69.78
202,2976,2977,2.0,0.0,10.78
203,2988,2989,3.111,0.611,36.08
204,2990,2991,2.111,0.111,25.22
205,2992,2993,2.0,0.5,25.16
206,2994,2995,7.889,1.611,95.43
207,3112,3113,3.0,0.0,14.74
208,3142,3143,25.0,0.0,130.36
209,3144,3145,23.0,0.0,110.33
210,3146,3147,22.0,0.0,114.55
211,3148,3149,65.0,0.0,330.73
212,3196,3197,29.5,84.5,123.53
213,3280,3281,4.0,0.0,17.63
214,3354,3355,1.133,0.124,14.2
215,3366,3367,7.333,0.333,90.4
216,3368,3369,29.333,4.333,340.74
217,3376,3377,45.0,0.0,207.28
218,3378,3379,36.0,18.0,158.42
219,3384,3385,208.0,0.0,1045.06
220,3386,3387,73.0,0.0,341.18
221,3388,3389,45.0,0.0,210.43
222,3396,3397,3.0,0.0,14.72
223,3418,3419,13.0,0.0,90.96
224,3490,3491,290.0,0.0,526.52
225,3508,3509,35.667,54.333,159.58
226,3510,3511,373.0,648.0,776.65
227,3520,3521,12.0,0.0,56.88
228,3568,3569,4.0,0.0,24.7
229,3636,3637,17.0,0.0,100.14
230,3638,3639,4.0,0.0,24.01
231,3656,3657,3.0,0.0,14.9
232,3658,3659,13.5,0.5,70.85
233,3660,3661,10.5,0.5,57.85
234,3678,3679,2.0,0.0,13.93
235,3710,3711,37.0,0.0,196.34
236,3724,3725,32.0,0.0,57.35
