,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.167,0.167,43.86
1,10,11,9.0,0.0,60.57
2,12,13,24.0,0.0,126.31
3,14,15,22.233,2822.754,50.99
4,16,17,23.977,1579.261,101.05
5,20,21,1.6,1.8,3.7
6,34,35,2.0,0.0,8.85
7,38,39,3.0,7.0,9.08
8,42,43,6.41,13.354,42.99
9,44,45,3.524,2.262,18.6
10,66,67,20.333,4.333,94.31
11,82,83,4.0,0.0,48.69
12,94,95,51.63,5373.165,13.91
13,98,99,16.616,1414.192,128.51
14,104,105,1.098,0.09,22.63
15,108,109,57.709,11703.729,30.71
16,110,111,16.597,758.275,100.46
17,112,113,4.881,0.41,62.66
18,114,115,91.707,4414.862,40.52
19,116,117,12.37,1140.165,9.82
20,118,119,9.447,784.362,19.0
21,120,121,10.868,784.009,21.47
22,122,123,10.205,337.325,58.42
23,124,125,2.333,0.228,31.48
24,126,127,4.026,0.341,54.49
25,140,141,7.0,0.0,42.85
26,142,143,9.0,0.0,36.62
27,144,145,9.0,0.0,144.65
28,146,147,9.333,4.333,115.78
29,148,149,8.8,150.7,13.2
30,150,151,3.667,0.333,28.86
31,154,155,3.5,0.5,17.94
32,160,161,4.542,0.597,80.97
33,162,163,13.882,1.106,250.33
34,176,177,9.167,1.767,71.63
35,180,181,9.0,0.0,19.08
36,182,183,8.0,0.0,19.19
37,186,187,15.0,0.0,71.74
38,188,189,32.5,4.5,165.88
39,192,193,1.333,0.267,7.88
40,194,195,5.333,0.333,38.67
41,196,197,1.167,0.167,9.98
42,200,201,7.568,0.863,159.67
43,202,203,10.909,4.091,77.67
44,204,205,6.0,0.0,45.69
45,206,207,15.04,108.282,56.26
46,208,209,31.0,20.5,146.58
47,218,219,2.0,0.0,9.27
48,224,225,6.0,2.333,36.69
49,226,227,17.333,4.333,90.42
50,228,229,4.5,0.278,21.62
51,230,231,1.25,0.25,6.4
52,232,233,6.545,12.273,30.91
53,234,235,3.0,0.0,0.73
54,238,239,6.0,0.0,0.55
55,246,247,7.0,0.0,34.85
56,252,253,13.0,0.0,68.87
57,256,257,11.0,0.0,21.4
58,260,261,21.5,334.0,28.02
59,262,263,45.5,40.5,97.68
60,264,265,22.0,827.059,6.31
61,266,267,2.0,0.0,4.23
62,268,269,10.0,0.0,25.01
63,270,271,10.5,4.5,26.52
64,272,273,12.0,0.0,27.63
65,274,275,13.0,0.0,26.7
66,276,277,19.0,0.0,41.42
67,280,281,9.0,0.0,19.73
68,286,287,10.0,2.0,72.84
69,288,289,2.5,0.5,21.26
70,290,291,15.0,0.0,108.36
71,292,293,3.0,0.0,26.21
72,294,295,9.0,0.0,68.01
73,296,297,11.0,1.0,123.9
74,302,303,3.0,0.0,19.16
75,304,305,2.5,0.5,20.18
76,306,307,5.0,0.0,36.83
77,314,315,28.0,18.0,125.77
78,316,317,11.0,0.0,69.25
79,332,333,10.772,2.191,133.91
80,336,337,10.167,552.515,2.04
81,338,339,54.0,0.0,268.44
82,340,341,9.0,0.0,42.31
83,344,345,42.5,9.667,82.16
84,346,347,4.857,0.476,35.57
85,348,349,13.875,281.268,8.82
86,354,355,1.667,0.333,9.63
87,360,361,2.875,0.411,41.81
88,362,363,1.5,0.286,21.87
89,368,369,7.0,0.0,31.8
90,370,371,13.0,0.0,57.72
91,374,375,19.0,0.0,88.29
92,378,379,3.0,0.0,12.65
93,380,381,2.0,0.0,13.05
94,382,383,4.0,0.0,15.08
95,386,387,2.0,0.0,12.97
96,396,397,2.0,0.0,12.03
97,400,401,17.5,12.5,87.72
