,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,14,15,3.778,0.694,50.99
2,16,17,7.6,2.044,101.05
3,40,41,9.0,0.0,41.93
4,42,43,5.0,0.0,42.99
5,52,53,3.0,0.0,32.59
6,82,83,3.5,0.3,48.69
7,94,95,41.2,734.905,13.91
8,98,99,8.543,1.394,128.51
9,100,101,9.5,0.5,68.52
10,104,105,1.203,0.164,22.63
11,108,109,22.286,210.835,30.71
12,110,111,9.867,15.41,100.46
13,112,113,5.0,0.714,62.66
14,114,115,21.071,176.225,40.52
15,118,119,1.154,0.141,19.0
16,120,121,2.846,0.141,21.47
17,122,123,4.538,0.436,58.42
18,124,125,2.615,0.256,31.48
19,126,127,4.385,0.256,54.49
20,138,139,9.0,0.0,68.83
21,148,149,2.0,0.0,13.2
22,150,151,2.0,0.0,28.86
23,154,155,3.0,0.0,17.94
24,160,161,4.688,0.762,80.97
25,162,163,14.5,2.577,250.33
26,176,177,9.667,1.333,71.63
27,180,181,8.0,0.0,19.08
28,182,183,8.846,2.974,19.19
29,184,185,23.0,0.0,101.6
30,196,197,1.333,0.333,9.98
31,200,201,7.444,1.028,159.67
32,206,207,8.8,22.7,56.26
33,208,209,28.5,24.5,146.58
34,210,211,34.0,0.0,87.48
35,246,247,7.0,0.0,34.85
36,252,253,15.0,0.0,68.87
37,256,257,5.0,0.0,21.4
38,260,261,36.0,0.0,28.02
39,264,265,28.562,778.396,6.31
40,296,297,10.0,0.0,123.9
41,316,317,10.0,0.0,69.25
42,332,333,10.517,2.025,133.91
43,340,341,10.0,0.0,42.31
44,360,361,3.0,0.0,41.81
45,402,403,12.0,0.0,170.52
46,404,405,21.0,0.0,281.09
47,406,407,31.0,0.0,416.58
48,408,409,13.0,0.0,182.01
49,410,411,9.0,0.0,116.33
50,428,429,17.0,0.0,88.72
51,432,433,9.0,0.0,124.22
52,468,469,23.0,0.0,115.47
53,506,507,221.5,0.5,1088.11
54,520,521,20.5,0.5,96.21
55,522,523,2.5,0.5,11.45
56,530,531,18.0,0.0,100.58
57,538,539,4.667,1.333,19.91
58,540,541,22.333,4.333,117.01
59,542,543,13.5,0.5,61.67
60,558,559,8.0,0.0,36.12
61,560,561,11.0,0.0,79.06
62,566,567,5.0,0.0,40.12
63,568,569,14.333,0.333,111.17
64,570,571,21.5,4.5,95.94
65,592,593,7.593,0.91,157.69
66,596,597,3.455,0.473,43.68
67,600,601,14.0,0.0,27.29
68,610,611,2.0,0.0,9.76
69,628,629,10.534,130.99,85.11
70,630,631,1.154,0.134,10.81
71,636,637,69.0,0.0,327.35
72,638,639,142.143,411.476,689.29
73,644,645,27.0,0.0,114.83
74,648,649,34.5,4.5,180.04
75,654,655,20.0,2.0,94.66
76,656,657,20.333,5.333,102.28
77,658,659,21.5,12.5,105.41
78,660,661,3.5,0.3,17.58
79,664,665,10.333,0.333,50.36
80,666,667,7.097,1.327,110.74
81,726,727,52.25,30.568,252.87
82,728,729,17.625,2.517,85.98
83,736,737,28.5,24.5,156.67
84,738,739,7.108,1.22,99.76
85,740,741,1.868,0.171,25.29
86,742,743,19.0,300.474,39.07
87,748,749,14.237,3.105,186.97
88,750,751,4.947,0.646,62.58
89,844,845,8.0,0.0,30.46
90,852,853,5.0,0.0,30.46
91,870,871,8.333,0.267,67.04
92,872,873,2.5,0.3,22.1
93,876,877,8.667,0.267,69.18
94,878,879,5.0,0.0,67.59
95,880,881,3.897,0.691,47.81
96,886,887,6.0,0.0,37.32
97,912,913,5.2,0.2,25.08
98,914,915,6.8,0.7,32.21
99,916,917,2.6,0.3,11.34
100,918,919,1.273,0.218,6.09
101,924,925,3.0,0.0,13.98
102,926,927,28.0,0.0,156.47
103,960,961,12.0,0.0,68.08
104,988,989,1.5,0.5,6.85
105,990,991,9.5,0.5,45.22
106,1002,1003,22.0,0.0,107.87
107,1022,1023,2.0,0.0,10.91
108,1024,1025,12.0,0.0,51.99
109,1044,1045,1.5,0.3,7.49
110,1046,1047,1.5,0.3,8.13
111,1048,1049,1.329,0.224,17.09
112,1050,1051,1.289,0.208,17.3
113,1052,1053,2.882,0.346,35.82
114,1054,1055,5.355,85.139,29.69
115,1056,1057,9.733,186.55,22.2
116,1058,1059,2.0,0.0,5.71
117,1076,1077,15.0,0.0,72.11
118,1078,1079,17.0,8.0,80.58
119,1092,1093,17.0,0.0,80.43
120,1096,1097,16.0,2.0,74.2
121,1098,1099,14.0,0.0,80.27
122,1102,1103,3.0,0.0,12.71
123,1104,1105,3.5,15.1,3.45
124,1166,1167,9.0,2.0,45.02
125,1182,1183,9.0,2.0,43.61
126,1204,1205,31.333,2.333,75.27
127,1210,1211,6.0,0.0,45.15
128,1216,1217,4.838,10.695,50.47
129,1218,1219,17.135,144.731,29.15
130,1220,1221,2.459,0.255,31.44
131,1222,1223,5.135,0.398,65.62
132,1224,1225,3.211,0.279,39.29
133,1234,1235,12.0,0.0,72.74
134,1238,1239,50.0,288.0,83.74
135,1240,1241,73.0,0.0,162.24
136,1246,1247,17.0,0.0,31.59
137,1308,1309,5.0,0.0,21.45
138,1316,1317,4.0,0.0,19.07
139,1318,1319,2.5,0.5,12.65
140,1322,1323,4.0,0.0,21.62
141,1348,1349,10.0,0.0,49.14
142,1352,1353,24.0,0.0,260.94
143,1356,1357,4.0,0.0,30.44
144,1360,1361,7.0,0.0,34.75
145,1362,1363,7.5,0.5,37.47
146,1386,1387,3.0,0.0,10.51
147,1398,1399,23.0,8.0,111.1
148,1400,1401,3.0,0.0,12.29
149,1408,1409,4.0,2.0,13.65
150,1416,1417,5.0,0.0,32.93
151,1420,1421,13.0,0.0,96.84
152,1422,1423,9.0,0.0,56.78
153,1424,1425,3.333,0.333,25.73
154,1428,1429,17.514,2.139,216.65
155,1430,1431,12.472,4.542,139.44
156,1432,1433,5.686,0.516,70.26
157,1434,1435,4.771,0.358,61.02
158,1436,1437,4.853,0.486,61.49
159,1438,1439,4.206,0.405,51.93
160,1440,1441,3.662,0.347,45.48
161,1444,1445,1.221,0.174,16.04
162,1458,1459,19.0,0.0,39.29
163,1460,1461,28.0,0.0,66.63
164,1462,1463,109.0,0.0,262.11
165,1470,1471,4.0,0.0,28.5
166,1472,1473,70.0,0.0,18.08
167,1500,1501,10.379,26.53,154.58
168,1502,1503,2.276,0.207,50.04
169,1506,1507,1.833,0.167,9.86
170,1526,1527,2.053,0.105,25.81
171,1528,1529,1.342,0.231,15.45
172,1562,1563,15.0,0.0,64.87
173,1586,1587,3.667,4.333,14.24
174,1588,1589,4.667,0.333,44.45
175,1590,1591,3.5,0.5,43.15
176,1592,1593,8.5,0.5,87.25
177,1594,1595,22.0,0.0,76.85
178,1596,1597,9.0,0.0,54.44
179,1600,1601,4.188,0.39,54.16
180,1602,1603,8.087,1.051,104.49
181,1604,1605,3.226,11.047,7.84
182,1606,1607,8.079,1.102,96.18
183,1608,1609,8.579,10.521,90.09
184,1610,1611,6.2,0.779,76.59
185,1616,1617,7.211,0.955,89.18
186,1620,1621,1.867,0.124,21.93
187,1646,1647,1.727,0.455,18.51
188,1648,1649,11.118,1.804,145.56
189,1650,1651,6.474,0.905,81.08
190,1666,1667,1.5,0.5,7.52
191,1668,1669,4.667,0.333,34.72
192,1670,1671,7.0,0.0,50.69
193,1694,1695,2.775,0.457,54.28
194,1704,1705,22.25,228.449,16.48
195,1706,1707,2.075,10.789,14.72
196,1738,1739,7.0,0.0,40.48
197,1834,1835,11.333,2.333,83.29
198,1836,1837,5.333,0.333,38.07
199,1838,1839,10.0,0.0,63.92
200,1840,1841,12.0,0.0,86.62
201,1846,1847,1.333,0.333,7.97
202,1850,1851,2.0,0.0,11.52
203,1866,1867,4.0,0.0,35.11
204,1874,1875,3.0,0.0,23.78
205,1876,1877,2.0,0.0,20.3
206,1920,1921,7.0,2.0,80.37
207,1922,1923,5.0,2.0,67.0
208,1938,1939,8.857,0.476,102.05
209,1940,1941,10.833,0.567,131.49
