,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,14,15,5.0,0.0,50.99
2,16,17,31.0,0.0,101.05
3,42,43,6.0,0.0,42.99
4,94,95,69.0,0.0,13.91
5,98,99,8.143,0.476,128.51
6,110,111,9.7,6.233,100.46
7,112,113,4.9,0.1,62.66
8,114,115,56.333,1763.867,40.52
9,118,119,1.2,0.2,19.0
10,120,121,2.833,0.167,21.47
11,122,123,5.667,3.467,58.42
12,124,125,2.333,0.267,31.48
13,126,127,4.5,0.7,54.49
14,128,129,18.0,8.0,66.07
15,160,161,4.667,1.067,80.97
16,162,163,13.5,0.333,250.33
17,182,183,10.5,0.5,19.19
18,200,201,7.5,0.5,159.67
19,206,207,20.857,188.81,56.26
20,224,225,5.0,0.0,36.69
21,228,229,4.0,0.0,21.62
22,260,261,3.0,0.0,28.02
23,264,265,32.0,1282.0,6.31
24,266,267,2.0,0.0,4.23
25,276,277,20.0,0.0,41.42
26,280,281,9.0,0.0,19.73
27,332,333,10.214,1.412,133.91
28,338,339,57.0,0.0,268.44
29,346,347,4.0,0.0,35.57
30,348,349,9.0,50.0,8.82
31,360,361,3.0,0.0,41.81
32,362,363,2.0,0.0,21.87
33,402,403,15.0,0.0,170.52
34,404,405,24.0,0.0,281.09
35,406,407,35.0,0.0,416.58
36,408,409,14.0,0.0,182.01
37,432,433,11.0,0.0,124.22
38,484,485,5.0,0.0,24.38
39,494,495,3.0,0.0,54.03
40,496,497,3.0,0.0,48.35
41,498,499,6.0,0.0,126.35
42,502,503,5.0,0.0,60.86
43,506,507,207.0,98.0,1088.11
44,548,549,29.0,0.0,146.71
45,560,561,10.0,0.0,79.06
46,566,567,6.0,0.0,40.12
47,570,571,20.0,0.0,95.94
48,572,573,19.0,0.0,92.3
49,592,593,7.583,1.174,157.69
50,596,597,3.0,0.0,43.68
51,600,601,14.0,0.0,27.29
52,628,629,10.4,36.3,85.11
53,630,631,1.667,0.333,10.81
54,638,639,167.5,40.5,689.29
55,648,649,46.0,0.0,180.04
56,650,651,22.0,0.0,115.13
57,654,655,17.0,0.0,94.66
58,656,657,25.0,0.0,102.28
59,658,659,25.0,0.0,105.41
60,660,661,4.0,0.0,17.58
61,666,667,7.0,2.333,110.74
62,692,693,51.0,0.0,303.08
63,728,729,20.8,6.2,85.98
64,738,739,6.6,0.3,99.76
65,740,741,2.0,0.0,25.29
66,742,743,16.0,247.0,39.07
67,748,749,15.625,26.839,186.97
68,750,751,5.125,0.411,62.58
69,870,871,10.0,0.0,67.04
70,872,873,3.0,0.0,22.1
71,874,875,2.0,0.0,9.37
72,876,877,9.0,0.0,69.18
73,880,881,4.917,3.356,47.81
74,902,903,18.0,0.0,81.61
75,904,905,3.0,0.0,15.89
76,1044,1045,2.0,0.0,7.49
77,1046,1047,1.5,0.5,8.13
78,1048,1049,1.4,0.3,17.09
79,1050,1051,1.8,0.2,17.3
80,1052,1053,3.5,0.3,35.82
81,1054,1055,2.5,0.333,29.69
82,1056,1057,21.75,406.917,22.2
83,1104,1105,2.0,0.0,3.45
84,1190,1191,8.0,0.0,64.47
85,1216,1217,4.4,2.711,50.47
86,1218,1219,5.1,42.767,29.15
87,1220,1221,2.6,0.267,31.44
88,1222,1223,5.0,0.444,65.62
89,1224,1225,3.1,0.1,39.29
90,1294,1295,151.0,42050.0,33.71
91,1304,1305,2.0,0.0,8.53
92,1306,1307,4.0,0.0,25.78
93,1308,1309,4.0,0.0,21.45
94,1332,1333,4.0,0.0,24.86
95,1334,1335,10.0,0.0,56.25
96,1338,1339,2.0,0.0,8.75
97,1340,1341,17.0,0.0,94.12
98,1408,1409,3.0,0.0,13.65
99,1428,1429,15.8,20.622,216.65
100,1430,1431,12.556,3.778,139.44
101,1432,1433,5.5,0.5,70.26
102,1434,1435,7.5,87.167,61.02
103,1436,1437,5.75,0.568,61.49
104,1438,1439,4.667,0.606,51.93
105,1440,1441,4.077,0.41,45.48
106,1444,1445,1.462,0.269,16.04
107,1500,1501,16.167,120.567,154.58
108,1502,1503,2.167,0.167,50.04
109,1526,1527,2.0,0.0,25.81
110,1528,1529,1.5,0.3,15.45
111,1556,1557,6.0,0.0,27.75
112,1578,1579,3.0,0.0,12.57
113,1600,1601,45.5,4035.5,54.16
114,1602,1603,32.0,3174.4,104.49
115,1606,1607,8.0,2.25,96.18
116,1608,1609,7.444,1.528,90.09
117,1610,1611,6.0,1.0,76.59
118,1616,1617,6.75,0.786,89.18
119,1620,1621,2.0,0.0,21.93
120,1638,1639,203.5,0.5,1016.73
121,1642,1643,18.0,0.0,201.51
122,1644,1645,67.0,0.0,268.29
123,1646,1647,2.2,0.2,18.51
124,1648,1649,11.0,0.5,145.56
125,1650,1651,6.333,0.267,81.08
126,1662,1663,10.0,0.0,121.31
127,1664,1665,7.5,0.5,85.38
128,1666,1667,2.5,0.5,7.52
129,1668,1669,5.0,0.0,34.72
130,1670,1671,8.0,0.0,50.69
131,1682,1683,9.0,0.0,66.87
132,1694,1695,2.846,0.308,54.28
133,1704,1705,33.0,200.0,16.48
134,1706,1707,1.5,0.5,14.72
135,1738,1739,11.0,0.0,40.48
136,1762,1763,2.5,4.5,4.82
137,1870,1871,3.0,0.0,22.69
138,1872,1873,5.0,0.0,35.81
139,1938,1939,9.0,0.0,102.05
140,1940,1941,10.667,2.333,131.49
141,1942,1943,3.0,0.0,43.62
142,1944,1945,1.667,0.333,20.15
143,1968,1969,4.0,0.0,18.09
144,1972,1973,2.0,0.0,5.55
145,1978,1979,3.0,0.0,13.7
146,1986,1987,4.0,0.0,6.34
147,1990,1991,34.0,0.0,181.87
148,2006,2007,79.5,24.5,383.7
149,2010,2011,8.6,2.933,95.45
150,2012,2013,12.0,5.111,138.42
151,2016,2017,10.0,2.667,97.1
152,2018,2019,3.571,0.619,45.29
153,2020,2021,1.571,0.286,18.69
154,2022,2023,5.429,0.286,71.13
155,2024,2025,2.0,0.333,23.9
156,2060,2061,3.0,2.0,9.38
157,2062,2063,66.5,5724.5,31.6
158,2064,2065,101.0,16200.0,26.51
159,2080,2081,244.0,2.0,8.44
160,2082,2083,611.0,26912.0,22.47
161,2084,2085,244.0,55723.0,13.98
162,2086,2087,16.222,134.694,27.41
163,2088,2089,7.444,96.778,28.15
164,2090,2091,8.0,100.0,40.76
165,2092,2093,5.0,45.111,33.11
166,2120,2121,107.0,0.0,31.18
