,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,2,3,4.0,0.0,25.49
2,8,9,4.0,0.0,20.95
3,14,15,4.149,0.434,50.99
4,16,17,8.426,0.815,101.05
5,18,19,8.0,0.0,41.6
6,38,39,2.0,0.0,9.08
7,42,43,5.13,0.391,42.99
8,44,45,2.933,0.067,18.6
9,50,51,4.0,0.0,23.07
10,52,53,2.5,0.5,32.59
11,82,83,4.0,0.0,48.69
12,94,95,26.945,601.053,13.91
13,98,99,8.23,1.009,128.51
14,100,101,10.0,0.0,68.52
15,104,105,1.101,0.091,22.63
16,108,109,15.265,188.108,30.71
17,110,111,13.03,53.104,100.46
18,112,113,4.985,0.433,62.66
19,114,115,25.196,291.241,40.52
20,118,119,1.438,0.251,19.0
21,120,121,3.16,0.341,21.47
22,122,123,4.961,1.078,58.42
23,124,125,2.49,0.295,31.48
24,126,127,4.451,0.453,54.49
25,128,129,13.5,0.5,66.07
26,146,147,9.5,0.5,115.78
27,148,149,18.625,318.268,13.2
28,150,151,3.125,0.411,28.86
29,154,155,3.0,0.0,17.94
30,156,157,4.0,0.0,25.74
31,160,161,4.515,0.761,80.97
32,162,163,13.458,1.563,250.33
33,176,177,9.375,0.268,71.63
34,178,179,2.667,1.333,5.18
35,180,181,10.125,4.125,19.08
36,182,183,8.724,1.778,19.19
37,186,187,15.0,0.0,71.74
38,188,189,30.0,0.0,165.88
39,192,193,1.333,0.333,7.88
40,194,195,5.0,0.0,38.67
41,196,197,1.5,0.286,9.98
42,200,201,7.886,1.126,159.67
43,202,203,11.0,2.8,77.67
44,206,207,14.101,56.617,56.26
45,208,209,30.0,0.0,146.58
46,210,211,42.0,0.0,87.48
47,216,217,6.0,0.0,29.17
48,224,225,5.0,0.0,36.69
49,228,229,4.0,0.0,21.62
50,230,231,1.2,0.2,6.4
51,232,233,5.25,0.25,30.91
52,236,237,3.0,0.0,15.07
53,238,239,8.5,112.5,0.55
54,242,243,1.2,0.2,2.26
55,244,245,6.667,0.333,31.47
56,250,251,4.667,0.333,21.65
57,260,261,18.545,142.273,28.02
58,264,265,16.833,332.993,6.31
59,266,267,2.0,0.667,4.23
60,270,271,11.0,0.0,26.52
61,280,281,7.0,0.0,19.73
62,286,287,10.0,0.0,72.84
63,292,293,4.0,0.0,26.21
64,294,295,10.0,1.0,68.01
65,296,297,10.333,0.333,123.9
66,302,303,2.333,0.333,19.16
67,304,305,2.333,0.333,20.18
68,306,307,4.667,0.333,36.83
69,326,327,15.0,0.0,132.96
70,328,329,12.0,0.0,113.24
71,332,333,10.539,2.585,133.91
72,344,345,35.0,2.0,82.16
73,346,347,5.5,0.5,35.57
74,348,349,2.0,0.0,8.82
75,354,355,1.5,0.5,9.63
76,360,361,3.091,0.291,41.81
77,362,363,1.818,0.164,21.87
78,366,367,1.5,0.5,5.16
79,368,369,6.5,0.5,31.8
80,370,371,11.0,2.0,57.72
81,374,375,17.0,1.0,88.29
82,386,387,3.0,0.0,12.97
83,388,389,3.0,0.0,12.61
84,394,395,3.0,0.0,15.87
85,396,397,2.5,0.5,12.03
86,402,403,13.0,1.0,170.52
87,404,405,21.273,2.818,281.09
88,406,407,31.2,7.733,416.58
89,408,409,14.3,1.122,182.01
90,410,411,9.667,0.333,116.33
91,416,417,58.667,4.333,299.99
92,418,419,24.25,2.25,125.95
93,420,421,5.0,0.0,20.5
94,428,429,19.0,4.0,88.72
95,432,433,9.471,0.89,124.22
96,442,443,1.111,0.111,9.02
97,466,467,88.0,8.0,460.6
98,468,469,20.0,0.0,115.47
99,470,471,20.0,0.0,111.76
100,478,479,3.0,0.0,17.51
101,484,485,5.0,0.0,24.38
102,490,491,105.0,0.0,537.24
103,494,495,3.714,0.571,54.03
104,496,497,2.286,0.238,48.35
105,498,499,6.0,0.667,126.35
106,500,501,1.429,0.619,20.69
107,502,503,5.0,0.0,60.86
108,506,507,198.0,4506.571,1088.11
109,516,517,10.167,2.567,47.21
110,518,519,15.0,8.0,68.43
111,520,521,21.667,0.333,96.21
112,522,523,2.667,0.333,11.45
113,538,539,3.8,0.2,19.91
114,540,541,23.5,4.5,117.01
115,548,549,31.75,11.583,146.71
116,552,553,18.5,5.9,91.05
117,554,555,5.125,3.717,22.08
118,566,567,6.0,0.0,40.12
119,568,569,15.083,0.992,111.17
120,570,571,19.667,1.333,95.94
121,572,573,14.5,12.5,92.3
122,576,577,11.0,2.0,59.39
123,578,579,10.5,4.5,47.49
124,592,593,7.545,0.742,157.69
125,594,595,1.25,0.845,14.03
126,596,597,3.544,1.038,43.68
127,628,629,17.567,443.737,85.11
128,630,631,1.212,0.168,10.81
129,632,633,1.016,0.016,3.75
130,634,635,36.0,12.0,196.59
131,636,637,64.4,63.3,327.35
132,638,639,142.038,720.598,689.29
133,640,641,24.0,12.0,117.06
134,642,643,24.0,18.0,100.7
135,648,649,37.941,15.934,180.04
136,650,651,20.0,0.0,115.13
137,656,657,22.0,23.714,102.28
138,658,659,23.095,13.49,105.41
139,660,661,3.963,1.806,17.58
140,664,665,10.167,0.567,50.36
141,666,667,7.041,0.812,110.74
