,from_node,to_node,edge_tt,edge_var,distance
0,6,7,3.0,0.0,3.01
1,14,15,4.4,0.489,50.99
2,16,17,8.5,0.722,101.05
3,42,43,6.0,0.667,42.99
4,44,45,2.75,0.25,18.6
5,94,95,26.0,1122.0,13.91
6,98,99,8.0,1.444,128.51
7,108,109,14.167,115.606,30.71
8,110,111,7.5,0.5,100.46
9,112,113,4.5,0.5,62.66
10,114,115,36.167,409.367,40.52
11,118,119,1.5,0.3,19.0
12,120,121,3.0,0.0,21.47
13,122,123,5.333,3.467,58.42
14,124,125,2.667,0.267,31.48
15,126,127,4.6,0.8,54.49
16,136,137,5.0,0.0,28.17
17,160,161,4.545,0.873,80.97
18,162,163,13.9,1.878,250.33
19,174,175,8.0,0.0,85.57
20,200,201,7.625,0.839,159.67
21,202,203,9.333,1.333,77.67
22,206,207,12.4,30.3,56.26
23,208,209,33.0,0.0,146.58
24,222,223,7.0,0.0,36.97
25,232,233,5.0,0.0,30.91
26,260,261,25.0,0.0,28.02
27,262,263,50.0,0.0,97.68
28,264,265,14.75,382.386,6.31
29,296,297,12.0,0.0,123.9
30,298,299,2.0,0.0,11.25
31,302,303,2.0,0.0,19.16
32,304,305,3.0,0.0,20.18
33,306,307,5.0,0.0,36.83
34,312,313,7.0,0.0,46.08
35,332,333,10.5,6.5,133.91
36,494,495,4.2,1.2,54.03
37,496,497,2.75,0.25,48.35
38,498,499,6.25,0.25,126.35
39,502,503,5.25,0.25,60.86
40,566,567,6.0,0.0,40.12
41,570,571,19.0,2.0,95.94
42,572,573,18.0,0.0,92.3
43,592,593,7.875,0.982,157.69
44,596,597,3.0,0.0,43.68
45,628,629,7.2,0.7,85.11
46,630,631,1.417,0.265,10.81
47,638,639,141.8,122.7,689.29
48,642,643,18.0,0.0,100.7
49,648,649,36.0,0.0,180.04
50,656,657,23.667,54.333,102.28
51,658,659,21.0,1.0,105.41
52,660,661,4.75,4.917,17.58
53,666,667,7.053,1.164,110.74
54,722,723,168.5,1512.5,866.53
55,726,727,47.0,0.0,252.87
56,728,729,18.667,9.333,85.98
57,732,733,139.0,0.0,764.24
58,738,739,6.5,0.818,99.76
59,740,741,2.0,0.0,25.29
60,742,743,23.0,83.75,39.07
