,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.1,0.726,50.99
1,16,17,8.3,1.8,101.05
2,18,19,10.0,0.0,41.6
3,42,43,5.5,0.455,42.99
4,44,45,3.0,0.0,18.6
5,50,51,4.0,0.0,23.07
6,54,55,22.0,0.0,94.21
7,56,57,3.0,0.0,11.5
8,94,95,37.0,626.364,13.91
9,98,99,8.321,1.189,128.51
10,104,105,1.118,0.11,22.63
11,108,109,9.667,100.933,30.71
12,110,111,9.7,6.9,100.46
13,112,113,4.7,0.678,62.66
14,114,115,16.818,270.564,40.52
15,118,119,1.7,0.233,19.0
16,120,121,3.1,0.1,21.47
17,122,123,4.9,0.544,58.42
18,124,125,2.8,0.4,31.48
19,126,127,4.6,0.489,54.49
20,136,137,8.0,0.0,28.17
21,148,149,4.4,42.3,13.2
22,150,151,5.8,40.2,28.86
23,160,161,4.375,0.268,80.97
24,162,163,13.75,1.357,250.33
25,174,175,8.0,0.0,85.57
26,176,177,9.5,0.5,71.63
27,194,195,5.0,0.0,38.67
28,196,197,1.5,0.5,9.98
29,200,201,7.6,0.686,159.67
30,202,203,10.167,0.567,77.67
31,206,207,16.75,56.214,56.26
32,216,217,6.0,0.0,29.17
33,224,225,5.25,0.25,36.69
34,228,229,4.25,0.25,21.62
35,230,231,1.25,0.25,6.4
36,232,233,5.667,1.333,30.91
37,260,261,20.5,684.5,28.02
38,262,263,50.0,0.0,97.68
39,264,265,14.714,312.989,6.31
40,270,271,10.0,0.0,26.52
41,286,287,10.0,0.0,72.84
42,294,295,10.0,0.0,68.01
43,332,333,10.333,1.925,133.91
44,344,345,35.0,0.0,82.16
45,360,361,3.0,0.0,41.81
46,362,363,1.5,0.5,21.87
47,386,387,3.0,0.0,12.97
48,402,403,13.0,2.0,170.52
49,404,405,22.5,4.5,281.09
50,406,407,31.0,0.0,416.58
51,408,409,15.0,0.0,182.01
52,420,421,5.0,0.0,20.5
53,432,433,10.0,2.0,124.22
54,494,495,5.0,1.0,54.03
55,496,497,2.0,0.0,48.35
56,498,499,5.0,0.0,126.35
57,502,503,5.0,0.0,60.86
58,506,507,47.0,0.0,1088.11
59,512,513,22.0,0.0,100.79
60,532,533,58.0,0.0,270.05
61,534,535,2.0,0.0,5.05
62,554,555,5.0,0.0,22.08
63,570,571,17.5,0.5,95.94
64,588,589,9.0,0.0,56.97
65,592,593,7.423,1.054,157.69
66,598,599,6.0,0.0,44.29
67,622,623,10.0,0.0,56.67
68,628,629,10.5,131.167,85.11
69,630,631,1.615,0.256,10.81
70,638,639,150.8,281.2,689.29
71,648,649,41.0,0.0,180.04
72,654,655,22.0,0.0,94.66
73,656,657,22.0,2.0,102.28
