,from_node,to_node,edge_tt,edge_var,distance
0,2,3,3.0,0.0,25.49
1,14,15,16.0,1088.533,50.99
2,16,17,9.889,28.222,101.05
3,26,27,4.0,0.0,22.81
4,34,35,2.0,0.0,8.85
5,38,39,2.0,0.0,9.08
6,40,41,13.0,0.0,41.93
7,42,43,6.0,0.444,42.99
8,44,45,3.133,0.124,18.6
9,46,47,48.5,12.5,160.59
10,52,53,3.0,0.0,32.59
11,82,83,4.0,2.0,48.69
12,94,95,19.111,607.861,13.91
13,98,99,8.551,1.367,128.51
14,100,101,10.0,0.0,68.52
15,104,105,1.136,0.119,22.63
16,108,109,11.566,118.097,30.71
17,110,111,11.933,33.513,100.46
18,112,113,5.0,0.483,62.66
19,114,115,61.923,2263.674,40.52
20,118,119,1.5,0.26,19.0
21,120,121,3.192,0.242,21.47
22,122,123,5.111,1.41,58.42
23,124,125,2.556,0.256,31.48
24,126,127,4.444,0.487,54.49
25,128,129,14.0,0.0,66.07
26,148,149,2.0,0.0,13.2
27,150,151,12.0,162.0,28.86
28,160,161,4.552,0.899,80.97
29,162,163,13.875,1.418,250.33
30,176,177,9.444,0.528,71.63
31,182,183,8.0,1.0,19.19
32,188,189,37.0,0.0,165.88
33,194,195,5.0,0.4,38.67
34,196,197,1.333,0.25,9.98
35,200,201,7.667,0.333,159.67
36,202,203,15.0,0.0,77.67
37,206,207,15.759,141.547,56.26
38,208,209,25.0,0.0,146.58
39,224,225,5.0,0.0,36.69
40,228,229,3.0,0.0,21.62
41,248,249,4.5,0.5,24.97
42,256,257,4.5,0.5,21.4
43,260,261,36.0,98.0,28.02
44,264,265,23.9,392.322,6.31
45,270,271,6.0,0.0,26.52
46,286,287,10.0,0.0,72.84
47,288,289,3.0,0.0,21.26
48,290,291,13.0,2.0,108.36
49,292,293,4.0,0.0,26.21
50,294,295,9.0,0.0,68.01
51,314,315,25.0,0.0,125.77
52,332,333,11.455,3.25,133.91
53,338,339,60.0,0.0,268.44
54,344,345,34.0,0.0,82.16
55,346,347,5.0,0.0,35.57
56,348,349,11.0,0.0,8.82
57,360,361,3.25,0.25,41.81
58,362,363,1.75,0.25,21.87
59,380,381,2.0,0.0,13.05
60,382,383,3.667,0.333,15.08
61,394,395,3.0,0.0,15.87
62,396,397,3.0,0.0,12.03
63,402,403,13.25,6.25,170.52
64,404,405,21.0,21.0,281.09
65,406,407,30.333,36.333,416.58
66,408,409,14.333,4.333,182.01
67,414,415,8.0,0.0,30.47
68,418,419,23.0,0.0,125.95
69,424,425,20.0,0.0,98.71
70,432,433,9.889,1.111,124.22
71,440,441,1.6,0.3,10.56
72,470,471,23.0,0.0,111.76
73,486,487,8.0,0.0,33.14
74,494,495,3.25,0.917,54.03
75,496,497,2.0,0.0,48.35
76,498,499,6.25,0.25,126.35
77,502,503,4.75,0.25,60.86
78,506,507,226.6,574.3,1088.11
79,518,519,12.0,0.0,68.43
80,548,549,27.0,0.0,146.71
81,558,559,8.0,0.0,36.12
82,568,569,15.6,2.8,111.17
83,570,571,18.4,8.8,95.94
84,578,579,8.0,0.0,47.49
85,592,593,7.495,0.836,157.69
86,594,595,3.538,37.778,14.03
87,596,597,7.923,115.914,43.68
88,628,629,63.614,3795.42,85.11
89,630,631,8.87,1091.391,10.81
90,632,633,1.077,0.077,3.75
91,634,635,36.0,0.0,196.59
92,638,639,121.2,1453.7,689.29
93,640,641,24.5,0.5,117.06
94,648,649,33.0,8.0,180.04
95,656,657,23.0,0.0,102.28
96,658,659,19.0,0.0,105.41
97,660,661,8.5,40.5,17.58
98,666,667,7.346,0.983,110.74
99,692,693,64.0,0.0,303.08
100,726,727,58.5,12.5,252.87
101,728,729,19.6,4.3,85.98
102,736,737,30.5,4.5,156.67
103,738,739,7.625,12.753,99.76
104,740,741,1.909,0.277,25.29
105,742,743,22.091,365.801,39.07
106,748,749,15.51,16.797,186.97
107,750,751,5.417,0.716,62.58
108,818,819,6.0,0.0,28.87
109,868,869,1.167,0.167,8.57
110,870,871,8.667,0.267,67.04
111,872,873,3.0,0.4,22.1
112,874,875,1.333,0.267,9.37
113,876,877,8.833,0.567,69.18
114,880,881,7.5,81.053,47.81
115,886,887,5.0,0.0,37.32
116,890,891,5.0,0.0,48.33
117,894,895,5.0,0.0,46.02
118,908,909,1.857,0.143,9.06
119,912,913,4.6,0.267,25.08
120,914,915,6.667,3.0,32.21
121,916,917,2.444,0.278,11.34
122,918,919,1.333,0.242,6.09
123,926,927,30.0,8.0,156.47
124,968,969,4.0,0.0,16.8
125,990,991,10.0,0.0,45.22
126,1022,1023,2.0,0.0,10.91
127,1044,1045,2.0,0.0,7.49
128,1046,1047,2.0,0.0,8.13
129,1048,1049,1.348,0.232,17.09
130,1050,1051,1.283,0.252,17.3
131,1052,1053,3.04,0.366,35.82
132,1054,1055,7.397,111.795,29.69
133,1056,1057,13.623,286.709,22.2
134,1076,1077,14.0,0.0,72.11
135,1104,1105,3.0,9.5,3.45
136,1162,1163,3.5,0.5,13.96
137,1166,1167,9.333,2.333,45.02
138,1168,1169,6.0,0.0,29.26
139,1180,1181,4.0,0.0,18.39
140,1216,1217,3.978,0.333,50.47
141,1218,1219,5.196,55.405,29.15
142,1220,1221,2.522,0.477,31.44
143,1222,1223,5.354,1.595,65.62
144,1224,1225,3.265,0.241,39.29
145,1232,1233,91.0,0.0,2.95
146,1238,1239,100.2,4443.7,83.74
147,1240,1241,73.333,17.333,162.24
148,1242,1243,2.0,0.0,103.18
149,1244,1245,43.5,0.5,97.62
150,1246,1247,13.0,0.0,31.59
151,1254,1255,22.75,14.917,118.28
152,1256,1257,10.0,2.0,48.11
153,1262,1263,5.0,0.0,28.79
154,1278,1279,3.0,0.0,12.72
155,1292,1293,4.0,1.0,18.74
156,1294,1295,21.75,852.786,33.71
157,1300,1301,4.0,0.0,25.92
158,1306,1307,7.0,0.0,25.78
159,1308,1309,4.0,0.0,21.45
160,1310,1311,4.0,0.0,18.38
161,1316,1317,3.0,0.0,19.07
162,1318,1319,2.0,0.0,12.65
163,1322,1323,5.0,0.0,21.62
164,1326,1327,3.0,0.0,13.25
165,1332,1333,5.0,0.0,24.86
166,1334,1335,11.0,0.0,56.25
167,1342,1343,17.0,0.0,79.54
168,1358,1359,2.0,0.0,11.65
169,1368,1369,4.0,0.0,17.58
170,1378,1379,17.0,0.0,37.64
171,1380,1381,4.0,0.0,21.45
172,1408,1409,52.0,3063.0,13.65
173,1416,1417,5.0,0.0,32.93
174,1420,1421,14.25,2.25,96.84
175,1422,1423,8.0,1.0,56.78
176,1424,1425,3.667,0.333,25.73
177,1428,1429,17.523,2.953,216.65
178,1430,1431,15.568,60.902,139.44
179,1432,1433,5.682,0.362,70.26
180,1434,1435,5.023,0.488,61.02
181,1436,1437,5.526,3.133,61.49
182,1438,1439,4.605,1.042,51.93
183,1440,1441,4.026,0.479,45.48
184,1444,1445,1.382,0.239,16.04
185,1458,1459,25.0,0.0,39.29
186,1460,1461,27.0,0.0,66.63
187,1472,1473,97.0,0.0,18.08
188,1500,1501,14.933,84.271,154.58
189,1502,1503,2.516,0.925,50.04
190,1526,1527,2.063,0.163,25.81
191,1528,1529,1.481,0.278,15.45
192,1556,1557,6.0,0.0,27.75
193,1568,1569,1.5,0.5,7.75
194,1570,1571,3.0,0.0,11.38
195,1572,1573,3.0,0.0,0.21
196,1586,1587,3.2,4.7,14.24
197,1588,1589,4.4,0.3,44.45
198,1594,1595,10.0,0.0,76.85
199,1598,1599,1.069,0.067,2.88
200,1600,1601,15.356,582.209,54.16
201,1602,1603,15.067,736.378,104.49
202,1604,1605,1.176,0.154,7.84
203,1606,1607,7.966,0.892,96.18
204,1608,1609,7.345,0.663,90.09
205,1610,1611,6.192,0.562,76.59
206,1616,1617,7.484,4.539,89.18
207,1620,1621,1.65,0.285,21.93
208,1626,1627,6.0,0.667,28.4
209,1642,1643,42.0,50.0,201.51
210,1644,1645,56.5,112.5,268.29
211,1646,1647,1.893,1.934,18.51
212,1648,1649,12.013,3.293,145.56
213,1650,1651,6.564,0.743,81.08
214,1652,1653,6.0,0.0,29.65
215,1656,1657,1.8,0.2,17.18
216,1658,1659,1.6,0.3,24.53
217,1662,1663,9.667,1.867,121.31
218,1664,1665,7.25,0.25,85.38
219,1666,1667,1.5,0.5,7.52
220,1668,1669,4.0,0.0,34.72
221,1670,1671,7.0,0.0,50.69
222,1676,1677,9.0,0.0,61.12
223,1678,1679,7.0,0.0,52.26
224,1686,1687,36.0,0.0,129.93
225,1688,1689,5.0,0.0,19.79
226,1690,1691,1.07,0.181,9.23
227,1694,1695,2.935,0.783,54.28
228,1700,1701,4.0,0.0,19.41
229,1704,1705,10.19,327.462,16.48
230,1706,1707,7.238,211.09,14.72
231,1708,1709,22.25,3.583,97.69
232,1710,1711,9.0,0.0,44.26
233,1782,1783,4.0,0.0,23.76
234,1828,1829,13.0,0.0,26.07
235,1834,1835,11.5,0.5,83.29
236,1836,1837,5.0,2.0,38.07
237,1838,1839,8.5,0.5,63.92
238,1840,1841,12.0,0.0,86.62
239,1852,1853,4.0,0.0,27.43
240,1854,1855,13.0,0.0,100.68
241,1856,1857,3.0,0.0,25.15
242,1866,1867,5.0,0.0,35.11
243,1874,1875,4.0,0.0,23.78
244,1876,1877,3.0,0.0,20.3
245,1878,1879,3.0,0.0,19.66
246,1880,1881,3.0,0.0,26.13
247,1882,1883,2.0,0.0,15.0
248,1920,1921,6.667,1.333,80.37
249,1922,1923,5.0,0.0,67.0
250,1938,1939,8.167,1.206,102.05
251,1940,1941,10.706,2.721,131.49
252,1942,1943,3.733,0.352,43.62
253,1944,1945,1.571,0.264,20.15
254,1956,1957,2.0,0.0,12.63
255,1966,1967,37.0,0.0,150.54
256,1968,1969,3.0,0.0,18.09
257,1978,1979,2.5,0.5,13.7
258,1986,1987,1.5,0.5,6.34
259,1988,1989,3.333,0.333,15.48
260,1992,1993,41.0,0.0,184.39
261,2006,2007,74.5,4.5,383.7
262,2010,2011,9.789,100.287,95.45
263,2012,2013,10.526,0.596,138.42
264,2016,2017,8.5,0.3,97.1
265,2018,2019,3.5,0.3,45.29
266,2020,2021,1.333,0.267,18.69
267,2022,2023,5.333,0.667,71.13
268,2024,2025,1.667,0.267,23.9
269,2030,2031,5.0,0.0,31.72
270,2032,2033,10.0,0.0,68.41
271,2038,2039,2.5,0.5,15.6
272,2040,2041,5.5,0.5,38.78
273,2042,2043,4.5,0.5,36.67
274,2046,2047,2.0,0.0,15.25
275,2048,2049,1.667,0.333,15.6
276,2050,2051,3.25,0.25,22.5
277,2052,2053,2.75,0.25,22.3
278,2060,2061,4.0,0.0,9.38
279,2062,2063,13.0,2.0,31.6
280,2064,2065,11.0,8.0,26.51
281,2068,2069,3.0,0.0,20.08
282,2070,2071,3.75,0.25,28.16
283,2072,2073,2.25,0.25,18.89
284,2074,2075,3.75,0.25,27.67
285,2076,2077,2.5,0.333,17.72
286,2078,2079,3.25,0.25,25.65
287,2080,2081,2.0,0.0,8.44
288,2082,2083,24.0,0.0,22.47
289,2084,2085,3.0,0.0,13.98
290,2086,2087,21.435,450.251,27.41
291,2088,2089,16.783,388.041,28.15
292,2090,2091,21.783,600.796,40.76
293,2092,2093,12.792,353.871,33.11
294,2094,2095,2.0,0.0,15.16
295,2096,2097,2.0,0.0,6.59
296,2122,2123,2.0,0.0,11.92
297,2124,2125,1.667,0.333,13.32
298,2126,2127,9.25,0.25,70.98
299,2130,2131,2.143,0.143,15.04
300,2142,2143,13.8,2.7,181.3
301,2148,2149,3.556,0.41,46.21
302,2150,2151,17.143,143.978,92.59
303,2158,2159,1.889,0.111,21.71
304,2162,2163,2.5,0.286,31.1
305,2164,2165,2.154,0.141,27.68
306,2168,2169,2.143,0.143,29.55
307,2170,2171,4.857,0.143,65.18
308,2172,2173,1.545,0.273,21.11
309,2174,2175,1.727,0.218,22.19
