,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,52,53,2.0,0.0,32.59
3,82,83,4.0,0.0,48.69
4,94,95,22.1,886.767,13.91
5,98,99,8.167,0.754,128.51
6,104,105,1.048,0.048,22.63
7,108,109,20.5,4.5,30.71
8,110,111,8.333,1.333,100.46
9,112,113,5.333,0.333,62.66
10,114,115,6.0,18.0,40.52
11,120,121,4.0,2.0,21.47
12,122,123,4.0,0.0,58.42
13,124,125,2.5,0.5,31.48
14,126,127,4.0,0.0,54.49
15,154,155,3.0,0.0,17.94
16,160,161,5.0,3.0,80.97
17,162,163,13.0,0.0,250.33
18,182,183,9.0,3.5,19.19
19,200,201,7.0,0.0,159.67
20,206,207,14.4,74.8,56.26
21,296,297,11.0,0.0,123.9
22,302,303,3.0,0.0,19.16
23,332,333,10.389,0.958,133.91
24,548,549,28.0,0.0,146.71
25,554,555,5.0,0.0,22.08
26,560,561,12.0,0.0,79.06
27,566,567,8.0,0.0,40.12
28,568,569,16.5,12.5,111.17
29,570,571,18.0,0.0,95.94
30,592,593,7.639,0.752,157.69
31,596,597,3.25,0.917,43.68
32,628,629,11.526,76.263,85.11
33,630,631,1.125,0.125,10.81
34,634,635,43.0,0.0,196.59
35,636,637,69.0,0.0,327.35
36,638,639,145.0,0.0,689.29
37,640,641,25.0,0.0,117.06
38,644,645,23.0,0.0,114.83
39,648,649,31.0,0.0,180.04
40,650,651,22.0,0.0,115.13
41,654,655,17.0,0.0,94.66
42,660,661,4.0,0.0,17.58
43,664,665,10.0,2.0,50.36
44,666,667,7.0,0.609,110.74
45,686,687,51.0,0.0,207.14
46,688,689,16.0,0.0,68.83
47,726,727,51.5,0.5,252.87
48,728,729,17.667,0.333,85.98
49,736,737,33.0,18.0,156.67
50,738,739,6.889,0.575,99.76
51,740,741,1.833,0.152,25.29
52,742,743,11.231,244.026,39.07
53,748,749,15.333,2.667,186.97
54,750,751,5.5,0.3,62.58
55,868,869,1.5,0.5,8.57
56,870,871,8.5,0.5,67.04
57,872,873,2.5,0.5,22.1
58,876,877,8.0,2.0,69.18
59,880,881,3.75,0.386,47.81
60,918,919,2.0,0.0,6.09
61,924,925,3.0,0.0,13.98
62,926,927,31.0,0.0,156.47
63,966,967,16.5,0.5,71.94
64,984,985,15.0,0.0,67.56
65,1006,1007,21.0,0.0,88.53
66,1020,1021,26.0,0.0,110.47
67,1022,1023,3.0,0.0,10.91
68,1046,1047,1.5,0.5,8.13
69,1048,1049,1.312,0.229,17.09
70,1050,1051,1.438,0.262,17.3
71,1052,1053,3.059,0.309,35.82
72,1054,1055,4.85,86.134,29.69
73,1056,1057,14.947,288.386,22.2
74,1080,1081,17.0,0.0,80.24
75,1098,1099,16.0,0.0,80.27
76,1166,1167,9.5,0.5,45.02
77,1204,1205,36.0,0.0,75.27
78,1216,1217,3.833,0.167,50.47
79,1218,1219,12.167,64.567,29.15
80,1220,1221,2.333,0.267,31.44
81,1222,1223,5.0,0.0,65.62
82,1224,1225,3.286,0.238,39.29
83,1254,1255,22.0,0.0,118.28
84,1416,1417,4.0,0.0,32.93
85,1420,1421,11.0,0.0,96.84
86,1428,1429,16.0,2.0,216.65
87,1430,1431,13.25,4.25,139.44
88,1432,1433,5.5,0.333,70.26
89,1434,1435,4.75,0.25,61.02
90,1436,1437,4.583,0.265,61.49
91,1438,1439,4.167,0.515,51.93
92,1440,1441,3.667,0.242,45.48
93,1444,1445,1.25,0.205,16.04
94,1500,1501,10.4,24.267,154.58
95,1502,1503,2.6,0.933,50.04
96,1508,1509,214.0,0.0,5.38
97,1516,1517,3.0,0.0,19.83
98,1526,1527,2.0,0.0,25.81
99,1528,1529,1.25,0.214,15.45
100,1556,1557,6.0,0.0,27.75
101,1562,1563,14.0,0.0,64.87
102,1578,1579,3.0,0.0,12.57
103,1580,1581,8.0,0.0,40.29
104,1582,1583,10.0,0.0,54.23
105,1600,1601,4.526,0.374,54.16
106,1602,1603,8.474,0.596,104.49
107,1604,1605,2.417,7.538,7.84
108,1606,1607,8.0,1.231,96.18
109,1608,1609,8.143,13.055,90.09
110,1610,1611,6.0,0.667,76.59
111,1616,1617,6.828,2.076,89.18
112,1620,1621,1.5,0.5,21.93
113,1646,1647,1.714,0.238,18.51
114,1648,1649,11.286,0.905,145.56
115,1650,1651,6.286,0.238,81.08
116,1668,1669,4.5,0.5,34.72
117,1670,1671,6.5,0.5,50.69
118,1694,1695,2.789,0.441,54.28
119,1704,1705,20.625,413.982,16.48
120,1706,1707,1.5,0.286,14.72
121,1732,1733,3.0,0.0,9.27
122,1920,1921,7.0,0.0,80.37
123,1922,1923,5.0,0.0,67.0
124,1938,1939,8.5,0.333,102.05
125,1940,1941,10.4,2.3,131.49
126,1942,1943,3.6,0.3,43.62
127,1944,1945,1.6,0.3,20.15
128,1968,1969,4.0,0.0,18.09
129,1970,1971,1.25,0.25,5.28
130,1978,1979,2.8,0.2,13.7
131,1982,1983,1.2,0.2,5.93
132,1986,1987,1.2,0.2,6.34
133,1988,1989,2.8,0.2,15.48
134,1990,1991,36.0,0.0,181.87
135,1996,1997,14.0,0.0,69.89
136,1998,1999,9.0,0.0,46.74
137,2052,2053,5.0,0.0,22.3
138,2060,2061,4.0,0.0,9.38
139,2062,2063,15.0,0.0,31.6
140,2064,2065,13.0,0.0,26.51
141,2066,2067,2.0,0.0,14.64
142,2086,2087,14.0,98.0,27.41
143,2088,2089,2.0,0.0,28.15
144,2090,2091,3.0,0.0,40.76
145,2092,2093,2.5,0.5,33.11
146,2130,2131,2.0,0.0,15.04
147,2148,2149,3.5,0.3,46.21
148,2150,2151,15.6,162.3,92.59
149,2158,2159,1.6,0.3,21.71
150,2162,2163,2.0,0.0,31.1
151,2164,2165,2.0,0.0,27.68
152,2168,2169,2.25,0.25,29.55
153,2170,2171,4.0,0.667,65.18
154,2172,2173,1.8,0.2,21.11
155,2174,2175,1.4,0.3,22.19
156,2178,2179,7.0,0.0,76.27
157,2180,2181,6.0,0.0,81.11
158,2182,2183,5.0,0.0,74.04
159,2184,2185,10.0,0.0,145.3
160,2188,2189,5.0,1.0,53.01
161,2190,2191,4.625,9.45,48.33
162,2192,2193,13.75,122.067,19.48
163,2194,2195,8.467,85.695,10.69
164,2196,2197,8.562,81.196,50.72
165,2274,2275,6.0,0.0,46.82
166,2298,2299,9.0,2.0,66.9
167,2300,2301,4.5,0.5,36.5
168,2302,2303,16.0,0.0,119.45
169,2326,2327,7.0,1.176,106.64
170,2366,2367,4.333,0.333,41.32
171,2368,2369,5.667,0.333,71.95
172,2370,2371,6.667,0.333,91.9
173,2372,2373,12.0,0.0,159.06
174,2374,2375,4.0,0.0,61.75
175,2376,2377,4.0,0.0,51.09
176,2378,2379,9.667,0.333,133.02
177,2380,2381,15.667,0.333,209.65
178,2382,2383,2.333,0.333,30.62
179,2384,2385,24.0,0.0,166.04
180,2392,2393,6.619,0.348,101.2
181,2394,2395,2.333,0.233,36.53
182,2396,2397,18.72,2.877,270.15
183,2474,2475,20.0,0.0,12.55
184,2478,2479,4.0,0.0,21.09
185,2484,2485,3.0,0.0,21.69
186,2496,2497,7.0,0.0,60.69
187,2498,2499,8.0,0.0,59.32
188,2500,2501,4.0,0.0,33.17
189,2502,2503,118.0,0.0,168.94
190,2558,2559,2.889,0.361,36.94
191,2560,2561,5.556,0.528,74.12
192,2586,2587,2.0,0.0,19.02
193,2598,2599,6.333,10.333,43.87
194,2600,2601,14.0,0.0,121.56
195,2618,2619,9.5,0.5,47.63
196,2622,2623,4.0,0.0,17.83
197,2638,2639,11.0,0.0,53.33
198,2648,2649,7.0,0.0,38.46
199,2664,2665,2.5,0.5,35.7
200,2666,2667,7.0,2.0,114.09
201,2690,2691,7.0,0.0,56.39
202,2692,2693,11.0,0.0,88.0
203,2722,2723,5.0,0.0,22.18
204,2728,2729,5.0,0.0,23.57
205,2734,2735,2.0,0.0,26.54
206,2736,2737,2.0,0.0,27.6
207,2762,2763,15.0,0.0,82.0
208,2764,2765,5.0,0.0,26.27
209,2814,2815,9.5,0.5,75.96
210,2816,2817,12.5,0.5,103.14
211,2826,2827,3.667,0.333,39.6
212,2828,2829,17.333,4.333,207.1
213,2830,2831,5.667,0.333,65.61
214,2844,2845,10.0,0.0,193.83
215,2848,2849,24.048,11.048,337.38
216,2850,2851,7.214,0.489,113.8
217,2852,2853,9.5,0.885,149.02
