,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,14,15,20.167,1245.367,50.99
2,16,17,8.333,2.267,101.05
3,38,39,6.0,0.0,9.08
4,40,41,9.0,0.0,41.93
5,42,43,6.0,0.0,42.99
6,46,47,49.0,0.0,160.59
7,94,95,39.0,1636.0,13.91
8,98,99,9.556,22.778,128.51
9,104,105,1.125,0.125,22.63
10,108,109,40.333,1602.267,30.71
11,110,111,11.6,49.3,100.46
12,112,113,5.4,0.8,62.66
13,114,115,128.0,9928.667,40.52
14,118,119,18.0,867.0,19.0
15,120,121,3.333,0.333,21.47
16,122,123,6.0,1.0,58.42
17,124,125,3.0,0.0,31.48
18,126,127,4.667,0.333,54.49
19,160,161,4.2,0.7,80.97
20,162,163,14.0,0.5,250.33
21,182,183,12.5,60.5,19.19
22,192,193,2.0,0.0,7.88
23,200,201,7.714,0.571,159.67
24,206,207,8.333,7.067,56.26
25,214,215,17.0,0.0,96.05
26,224,225,6.0,0.0,36.69
27,226,227,20.5,0.5,90.42
28,228,229,4.667,0.333,21.62
29,232,233,5.0,0.0,30.91
30,264,265,34.8,961.2,6.31
31,296,297,10.0,0.0,123.9
32,302,303,2.0,0.0,19.16
33,304,305,3.0,0.0,20.18
34,306,307,4.0,0.0,36.83
35,310,311,2.0,0.0,9.19
36,332,333,10.077,2.41,133.91
37,494,495,3.0,1.0,54.03
38,496,497,2.667,0.333,48.35
39,498,499,7.333,1.333,126.35
40,500,501,2.333,1.333,20.69
41,502,503,5.0,0.0,60.86
42,570,571,22.0,0.0,95.94
43,592,593,7.7,0.678,157.69
44,594,595,1.667,0.333,14.03
45,596,597,3.333,0.333,43.68
46,628,629,223.167,35610.967,85.11
47,630,631,1.857,1.143,10.81
48,632,633,1.25,0.25,3.75
49,638,639,137.0,242.0,689.29
50,656,657,22.0,0.0,102.28
51,658,659,20.5,0.5,105.41
52,660,661,3.5,0.5,17.58
53,666,667,7.111,0.861,110.74
54,680,681,13.0,0.0,69.2
55,722,723,185.0,0.0,866.53
56,726,727,53.0,32.0,252.87
57,728,729,19.333,4.333,85.98
58,736,737,35.5,4.5,156.67
59,738,739,7.0,0.667,99.76
60,740,741,2.0,0.0,25.29
61,742,743,27.75,34.917,39.07
62,748,749,18.571,27.619,186.97
63,750,751,5.143,0.476,62.58
64,816,817,8.0,0.0,34.94
65,826,827,7.0,0.0,28.87
66,834,835,5.0,0.0,30.6
67,854,855,6.0,0.0,30.61
68,870,871,8.667,0.333,67.04
69,872,873,2.5,0.5,22.1
70,876,877,8.0,0.0,69.18
71,880,881,12.5,355.727,47.81
72,902,903,15.0,0.0,81.61
73,904,905,3.0,0.0,15.89
74,988,989,2.0,0.0,6.85
75,1046,1047,2.0,0.0,8.13
76,1048,1049,1.2,0.2,17.09
77,1050,1051,1.4,0.3,17.3
78,1052,1053,2.4,0.3,35.82
79,1054,1055,2.286,0.238,29.69
80,1056,1057,7.0,162.4,22.2
81,1200,1201,19.0,0.0,108.87
82,1202,1203,21.0,0.0,108.53
83,1204,1205,42.0,0.0,75.27
84,1216,1217,5.462,21.936,50.47
85,1218,1219,6.692,80.064,29.15
86,1220,1221,2.615,0.256,31.44
87,1222,1223,5.231,0.859,65.62
88,1224,1225,3.417,0.265,39.29
89,1234,1235,16.0,0.0,72.74
90,1238,1239,83.0,0.0,83.74
91,1240,1241,79.0,0.0,162.24
92,1244,1245,37.0,0.0,97.62
93,1286,1287,3.0,0.0,12.46
94,1288,1289,3.0,0.0,16.78
95,1294,1295,6.0,0.0,33.71
96,1352,1353,24.0,0.0,260.94
97,1424,1425,3.0,0.0,25.73
98,1428,1429,18.0,4.667,216.65
99,1430,1431,14.364,8.055,139.44
100,1432,1433,6.0,0.8,70.26
101,1434,1435,5.091,0.891,61.02
102,1436,1437,8.583,35.174,61.49
103,1438,1439,5.5,3.364,51.93
104,1440,1441,6.583,80.265,45.48
105,1444,1445,2.833,23.061,16.04
106,1458,1459,17.0,0.0,39.29
107,1472,1473,147.0,0.0,18.08
108,1500,1501,13.625,95.696,154.58
109,1502,1503,2.375,0.268,50.04
110,1526,1527,2.0,0.0,25.81
111,1598,1599,1.25,0.25,2.88
112,1600,1601,96.143,7353.81,54.16
113,1602,1603,56.25,13048.5,104.49
114,1606,1607,7.667,1.333,96.18
115,1608,1609,7.333,0.333,90.09
116,1610,1611,7.0,2.0,76.59
117,1616,1617,6.455,0.473,89.18
118,1620,1621,6.438,92.796,21.93
119,1626,1627,6.0,0.0,28.4
120,1638,1639,102.333,14396.333,1016.73
