,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.5,0.5,43.86
1,14,15,4.25,0.25,50.99
2,16,17,8.25,0.25,101.05
3,40,41,9.0,2.0,41.93
4,42,43,6.0,0.0,42.99
5,44,45,3.0,0.0,18.6
6,94,95,13.5,312.5,13.91
7,98,99,8.111,1.611,128.51
8,108,109,17.0,147.6,30.71
9,110,111,8.6,0.3,100.46
10,112,113,5.0,1.0,62.66
11,114,115,28.0,256.667,40.52
12,118,119,1.286,0.238,19.0
13,120,121,2.857,0.143,21.47
14,122,123,4.571,0.619,58.42
15,124,125,2.429,0.286,31.48
16,126,127,4.429,0.286,54.49
17,128,129,13.0,0.0,66.07
18,148,149,1.667,0.333,13.2
19,150,151,3.0,0.0,28.86
20,160,161,4.667,2.333,80.97
21,162,163,13.0,2.0,250.33
22,200,201,7.857,1.209,159.67
23,202,203,11.0,0.0,77.67
24,206,207,12.0,24.0,56.26
25,214,215,19.0,0.0,96.05
26,224,225,5.0,0.0,36.69
27,228,229,4.0,0.0,21.62
28,232,233,5.0,0.0,30.91
29,264,265,12.75,165.583,6.31
30,298,299,2.0,0.0,11.25
31,300,301,17.0,0.0,102.96
32,332,333,11.333,4.061,133.91
33,374,375,17.0,0.0,88.29
34,410,411,10.0,0.0,116.33
35,428,429,17.0,0.0,88.72
36,462,463,21.667,6.333,106.27
37,466,467,76.0,0.0,460.6
38,506,507,134.5,11400.5,1088.11
39,522,523,2.0,0.0,11.45
40,524,525,30.0,0.0,148.14
41,528,529,21.0,0.0,100.97
42,570,571,19.5,5.667,95.94
43,592,593,7.364,0.855,157.69
44,594,595,2.0,0.0,14.03
45,596,597,4.0,0.0,43.68
46,628,629,6.75,0.25,85.11
47,630,631,1.5,0.273,10.81
48,634,635,39.0,0.0,196.59
49,638,639,142.75,1172.25,689.29
50,644,645,20.0,0.0,114.83
51,656,657,16.0,0.0,102.28
52,658,659,21.333,44.333,105.41
53,660,661,3.5,1.0,17.58
54,666,667,7.111,1.111,110.74
55,680,681,14.0,0.0,69.2
56,726,727,49.0,2.0,252.87
57,728,729,17.8,4.2,85.98
58,738,739,7.0,1.538,99.76
59,740,741,2.111,0.103,25.29
60,742,743,20.185,196.541,39.07
61,748,749,14.556,2.028,186.97
62,750,751,4.889,0.361,62.58
63,870,871,8.5,0.5,67.04
64,872,873,3.0,0.0,22.1
65,874,875,1.5,0.5,9.37
66,876,877,9.5,0.5,69.18
67,880,881,3.818,0.364,47.81
68,974,975,8.0,0.0,42.97
69,1044,1045,2.0,0.0,7.49
70,1046,1047,2.0,0.0,8.13
71,1050,1051,1.25,0.25,17.3
72,1052,1053,2.6,0.3,35.82
73,1054,1055,2.333,0.333,29.69
74,1056,1057,12.0,93.0,22.2
75,1058,1059,2.0,0.0,5.71
76,1102,1103,3.0,0.0,12.71
77,1170,1171,2.0,0.0,10.52
78,1190,1191,8.0,0.0,64.47
79,1200,1201,25.0,0.0,108.87
80,1216,1217,3.8,0.171,50.47
81,1218,1219,13.533,136.981,29.15
82,1220,1221,2.533,0.267,31.44
83,1222,1223,5.067,0.352,65.62
84,1224,1225,3.4,0.543,39.29
85,1236,1237,15.0,0.0,71.93
86,1260,1261,9.0,0.0,48.11
87,1294,1295,8.0,0.0,33.71
88,1326,1327,2.0,0.0,13.25
89,1412,1413,7.0,0.0,39.82
90,1416,1417,4.0,0.0,32.93
91,1420,1421,12.0,0.0,96.84
92,1422,1423,6.0,0.0,56.78
93,1426,1427,58.0,0.0,217.33
94,1428,1429,16.769,2.526,216.65
95,1430,1431,11.923,0.744,139.44
96,1432,1433,5.429,0.264,70.26
97,1434,1435,4.714,0.374,61.02
98,1436,1437,5.091,0.291,61.49
99,1438,1439,4.091,0.491,51.93
100,1440,1441,3.364,0.255,45.48
101,1444,1445,1.182,0.164,16.04
102,1500,1501,6.4,0.267,154.58
103,1502,1503,2.1,0.1,50.04
104,1526,1527,2.0,0.0,25.81
105,1528,1529,2.0,0.0,15.45
106,1562,1563,14.0,0.0,64.87
107,1600,1601,4.333,0.267,54.16
108,1602,1603,7.5,1.1,104.49
109,1604,1605,2.0,4.0,7.84
110,1606,1607,7.8,0.7,96.18
111,1608,1609,7.0,0.5,90.09
112,1610,1611,6.0,0.5,76.59
113,1616,1617,6.769,0.692,89.18
114,1620,1621,1.667,0.333,21.93
115,1646,1647,2.0,0.0,18.51
116,1648,1649,11.0,0.0,145.56
117,1650,1651,6.0,0.0,81.08
118,1664,1665,8.0,0.0,85.38
119,1678,1679,7.0,0.0,52.26
120,1694,1695,2.667,0.424,54.28
121,1704,1705,24.0,269.2,16.48
122,1706,1707,1.667,0.267,14.72
123,1868,1869,7.0,0.0,51.06
124,1870,1871,3.0,0.0,22.69
125,1872,1873,4.0,0.0,35.81
126,1940,1941,12.0,0.0,131.49
127,1942,1943,3.0,0.0,43.62
128,1944,1945,2.0,0.0,20.15
129,1960,1961,9.0,0.0,37.44
130,1962,1963,5.0,0.0,17.66
131,1964,1965,3.0,0.0,10.47
132,1968,1969,4.0,0.0,18.09
133,1970,1971,1.5,0.5,5.28
134,1978,1979,3.0,0.0,13.7
135,1982,1983,2.0,0.0,5.93
136,1986,1987,2.0,0.0,6.34
137,1988,1989,3.0,0.0,15.48
138,1992,1993,45.0,0.0,184.39
139,2000,2001,5.0,0.0,23.08
140,2010,2011,7.0,0.0,95.45
141,2012,2013,11.0,0.0,138.42
142,2016,2017,9.0,0.0,97.1
143,2018,2019,3.0,0.0,45.29
144,2022,2023,5.0,0.0,71.13
145,2024,2025,2.0,0.0,23.9
146,2042,2043,5.0,0.0,36.67
147,2046,2047,2.0,0.0,15.25
148,2048,2049,2.0,0.0,15.6
149,2050,2051,3.0,0.0,22.5
150,2052,2053,3.0,0.0,22.3
151,2066,2067,3.0,0.0,14.64
152,2086,2087,7.333,42.75,27.41
153,2088,2089,2.0,0.0,28.15
154,2090,2091,2.778,0.194,40.76
155,2092,2093,2.9,0.544,33.11
156,2094,2095,3.0,0.0,15.16
157,2122,2123,2.0,0.0,11.92
158,2130,2131,2.333,0.333,15.04
159,2148,2149,3.0,0.0,46.21
160,2150,2151,13.2,63.2,92.59
161,2162,2163,2.0,0.0,31.1
162,2164,2165,1.75,0.917,27.68
163,2168,2169,2.0,0.0,29.55
164,2170,2171,4.0,0.0,65.18
165,2172,2173,1.25,0.25,21.11
166,2174,2175,1.5,0.333,22.19
167,2178,2179,8.0,0.0,76.27
168,2180,2181,7.0,0.0,81.11
169,2182,2183,6.0,0.0,74.04
170,2184,2185,12.333,0.333,145.3
171,2188,2189,5.0,0.0,53.01
172,2190,2191,3.9,0.305,48.33
173,2192,2193,11.0,109.895,19.48
174,2194,2195,8.895,47.655,10.69
175,2196,2197,4.45,3.524,50.72
176,2198,2199,4.0,0.0,24.48
177,2200,2201,78.0,72.0,407.94
178,2202,2203,2.0,0.0,26.36
179,2206,2207,4.0,0.0,40.25
180,2208,2209,4.0,0.0,48.29
181,2210,2211,11.0,0.0,168.23
182,2212,2213,3.5,0.5,37.74
183,2228,2229,8.0,0.0,101.41
184,2230,2231,2.0,0.0,31.24
185,2232,2233,20.0,0.0,95.88
186,2246,2247,129.0,0.0,260.68
187,2274,2275,15.0,0.0,46.82
188,2326,2327,7.0,0.75,106.64
189,2366,2367,4.571,0.286,41.32
190,2368,2369,5.286,0.238,71.95
191,2370,2371,6.857,0.81,91.9
192,2372,2373,12.143,1.143,159.06
193,2374,2375,4.286,0.238,61.75
194,2376,2377,4.0,0.333,51.09
195,2378,2379,10.143,1.143,133.02
196,2380,2381,15.857,1.81,209.65
197,2382,2383,2.143,0.143,30.62
198,2392,2393,6.0,1.0,101.2
199,2394,2395,2.273,0.218,36.53
200,2396,2397,18.65,3.292,270.15
201,2444,2445,4.0,0.0,25.83
202,2452,2453,9.0,0.0,53.1
203,2466,2467,16.0,0.0,197.5
204,2468,2469,2.0,0.0,27.78
205,2470,2471,20.0,0.0,270.5
206,2472,2473,2.0,0.0,26.27
207,2478,2479,4.0,0.0,21.09
208,2492,2493,14.0,0.0,115.63
209,2494,2495,9.0,0.0,77.28
210,2496,2497,7.833,2.967,60.69
211,2498,2499,7.5,3.5,59.32
212,2500,2501,4.5,0.636,33.17
213,2508,2509,2.0,0.0,9.83
214,2516,2517,25.0,0.0,126.59
215,2558,2559,3.333,0.333,36.94
216,2560,2561,6.333,0.333,74.12
217,2598,2599,11.333,4.333,43.87
218,2600,2601,15.0,2.0,121.56
219,2602,2603,5.0,0.0,32.63
220,2614,2615,28.5,24.5,134.84
221,2618,2619,9.5,0.5,47.63
222,2620,2621,7.0,2.0,30.74
223,2638,2639,11.0,0.0,53.33
224,2644,2645,15.0,0.0,84.18
225,2656,2657,13.0,0.0,62.2
226,2664,2665,2.5,0.3,35.7
227,2666,2667,8.333,0.667,114.09
228,2676,2677,18.5,4.5,133.12
229,2678,2679,6.0,0.0,43.36
230,2680,2681,2.667,0.333,18.95
231,2682,2683,2.333,0.333,14.41
232,2684,2685,6.667,1.333,51.37
233,2706,2707,3.0,0.0,22.06
234,2712,2713,17.0,8.0,125.19
235,2728,2729,5.0,0.0,23.57
236,2732,2733,5.0,0.0,25.07
237,2754,2755,4.0,0.0,25.64
238,2760,2761,2.0,0.0,13.28
239,2762,2763,14.0,0.0,82.0
240,2790,2791,9.0,2.0,49.67
241,2796,2797,5.0,0.0,22.26
242,2798,2799,8.0,0.0,34.7
243,2822,2823,4.0,0.0,35.54
244,2826,2827,3.5,0.333,39.6
245,2828,2829,15.75,2.25,207.1
246,2830,2831,5.5,0.333,65.61
247,2844,2845,9.75,0.917,193.83
248,2848,2849,23.231,6.192,337.38
249,2850,2851,7.538,0.436,113.8
250,2852,2853,9.385,0.923,149.02
251,2854,2855,8.385,1.09,125.42
252,2856,2857,1.462,0.269,27.18
253,2858,2859,6.692,0.897,91.37
254,2878,2879,2.0,0.0,9.57
255,2880,2881,1.5,0.5,8.4
256,2882,2883,2.0,0.0,10.49
257,2904,2905,3.0,0.0,41.92
258,2906,2907,6.0,0.0,58.86
259,2908,2909,2.0,0.0,26.99
260,2920,2921,1.667,0.333,22.85
261,2934,2935,19.75,76.25,45.7
262,2936,2937,7.0,0.0,47.48
263,2950,2951,7.0,0.0,97.28
264,2952,2953,4.0,2.0,42.34
265,2954,2955,2.5,0.5,27.31
266,2958,2959,9.0,0.667,128.76
267,2960,2961,13.75,34.25,70.55
268,2962,2963,1.75,0.917,21.81
269,2964,2965,5.0,0.0,69.78
270,2972,2973,4.0,0.0,15.63
271,2974,2975,4.0,0.0,24.24
272,2976,2977,2.0,0.0,10.78
273,2988,2989,3.333,0.333,36.08
274,2990,2991,2.0,1.0,25.22
275,2992,2993,2.0,0.0,25.16
276,2994,2995,7.667,1.333,95.43
277,3298,3299,5.0,0.0,19.48
278,3334,3335,13.0,0.0,61.4
279,3354,3355,1.167,0.152,14.2
280,3362,3363,6.0,0.0,29.98
281,3364,3365,6.0,0.0,29.78
282,3366,3367,7.0,0.667,90.4
283,3368,3369,27.625,4.839,340.74
284,3372,3373,37.0,0.0,157.35
285,3376,3377,39.0,0.0,207.28
286,3396,3397,2.143,0.143,14.72
287,3398,3399,2.5,0.5,15.42
288,3400,3401,2.5,0.5,21.42
289,3402,3403,3.0,0.0,29.93
290,3428,3429,4.0,0.0,26.22
291,3434,3435,3.5,0.5,22.33
292,3436,3437,2.0,0.0,16.74
293,3448,3449,15.5,4.5,134.51
294,3450,3451,4.0,0.0,32.8
295,3452,3453,8.0,0.0,71.32
296,3454,3455,3.0,0.0,29.73
297,3458,3459,14.0,0.0,96.77
298,3460,3461,5.5,0.5,33.56
299,3472,3473,25.5,4.5,142.82
300,3488,3489,46.0,0.0,116.64
301,3508,3509,35.2,14.7,159.58
302,3628,3629,2.0,0.0,11.57
303,3646,3647,14.0,0.0,75.73
304,3682,3683,4.0,0.0,19.79
305,3684,3685,2.0,0.0,11.5
306,3686,3687,3.0,0.0,20.63
307,3694,3695,46.0,0.0,230.05
308,3696,3697,59.0,0.0,224.71
309,3724,3725,4.0,0.0,57.35
310,3726,3727,6.0,0.0,95.12
311,3728,3729,3.0,0.0,47.19
312,3730,3731,11.0,0.0,176.13
313,3734,3735,3.0,0.0,39.77
314,3752,3753,16.0,0.0,91.25
315,3764,3765,2.0,0.0,11.09
316,3826,3827,3.0,0.0,11.88
317,3828,3829,9.0,0.0,45.98
318,3848,3849,5.0,0.0,21.63
319,3860,3861,9.0,0.0,37.37
320,3904,3905,8.0,2.0,59.98
321,3906,3907,6.0,0.0,43.88
322,3908,3909,6.0,0.0,47.6
323,3910,3911,2.0,0.0,11.38
324,3912,3913,5.0,0.0,40.79
325,3914,3915,2.5,0.5,20.1
326,3918,3919,5.5,1.0,61.49
327,3924,3925,3.25,0.25,39.96
328,3988,3989,4.0,0.0,29.85
329,3990,3991,4.0,0.0,33.21
330,4046,4047,21.0,0.0,90.01
331,4104,4105,5.5,0.5,40.09
332,4116,4117,9.0,128.0,2.2
333,4118,4119,4.5,0.5,34.63
334,4122,4123,2.0,0.0,14.68
335,4124,4125,7.0,0.0,46.05
336,4126,4127,5.0,0.0,35.98
337,4128,4129,30.0,32.0,309.1
338,4136,4137,5.0,2.0,56.55
339,4140,4141,15.5,4.5,202.41
340,4142,4143,2.0,0.0,23.66
341,4144,4145,5.0,2.0,56.63
342,4146,4147,2.0,0.0,31.83
343,4152,4153,2.0,0.0,30.85
344,4154,4155,2.0,0.0,21.06
345,4156,4157,2.0,0.0,22.92
346,4158,4159,16.75,158.25,57.09
347,4160,4161,5.75,0.25,80.15
348,4162,4163,1.5,0.333,24.33
349,4164,4165,2.0,0.0,27.56
350,4166,4167,1.75,0.25,22.5
351,4168,4169,3.25,0.25,45.62
352,4170,4171,8.0,1.0,120.47
353,4172,4173,11.0,1.0,166.06
354,4174,4175,9.0,0.0,124.87
355,4200,4201,7.0,0.0,33.42
356,4208,4209,69.0,0.0,0.19
357,4216,4217,19.0,0.0,37.52
358,4238,4239,15.385,3.59,116.16
359,4240,4241,2.5,0.269,17.11
360,4246,4247,19.5,612.5,16.07
361,4248,4249,11.077,1.077,181.31
362,4260,4261,23.0,0.0,123.49
363,4332,4333,7.0,0.0,34.32
364,4338,4339,2.917,0.083,19.18
365,4340,4341,4.583,0.447,33.55
366,4354,4355,5.583,0.811,40.88
367,4362,4363,14.0,0.0,69.99
368,4364,4365,6.0,0.0,30.69
369,4402,4403,25.667,14.5,401.9
370,4478,4479,11.0,0.0,62.06
371,4490,4491,11.0,0.833,164.0
372,4492,4493,3.462,0.436,56.29
373,4496,4497,2.0,0.0,27.91
374,4498,4499,11.077,3.077,176.68
375,4528,4529,12.0,0.0,50.88
376,4554,4555,9.0,0.0,41.46
377,4666,4667,6.0,0.0,34.49
378,4674,4675,24.0,0.0,9.12
379,4850,4851,7.0,2.0,51.11
380,4852,4853,2.5,0.5,18.42
381,4860,4861,5.0,0.0,24.75
382,4872,4873,5.0,0.0,27.44
383,4880,4881,2.0,0.0,17.58
384,4884,4885,3.333,0.242,39.58
385,4922,4923,2.0,0.333,20.25
386,4924,4925,3.143,1.143,41.15
387,4926,4927,5.091,21.691,50.64
388,4928,4929,3.545,0.273,46.31
389,4934,4935,3.0,0.0,33.84
390,4936,4937,3.0,0.0,37.07
391,4938,4939,2.0,0.0,29.12
392,4940,4941,3.0,0.0,44.86
393,4942,4943,2.0,0.0,31.2
394,4944,4945,6.0,0.0,76.46
395,4946,4947,7.0,0.0,85.6
396,4972,4973,10.0,0.0,109.22
397,4974,4975,9.0,0.0,118.08
398,4976,4977,6.143,0.81,75.28
399,4978,4979,21.857,305.81,48.94
400,4982,4983,8.714,1.571,102.36
401,4986,4987,8.714,0.571,110.7
402,4988,4989,1.714,0.238,22.17
403,4990,4991,2.143,0.143,28.54
404,4992,4993,4.429,0.286,54.97
405,4994,4995,3.571,0.286,38.46
406,4996,4997,3.167,12.567,4.34
407,4998,4999,15.0,2.8,191.25
408,5000,5001,3.5,0.3,44.76
409,5006,5007,29.857,239.81,114.62
410,5008,5009,3.125,0.125,37.34
411,5010,5011,5.571,0.286,73.56
412,5014,5015,4.857,0.476,59.09
413,5016,5017,4.286,0.238,56.57
414,5018,5019,3.857,0.476,46.42
415,5022,5023,9.368,47.357,8.8
416,5024,5025,4.773,0.47,62.51
417,5026,5027,7.765,54.441,36.02
418,5028,5029,2.0,0.0,13.13
419,5032,5033,2.5,0.5,32.77
420,5034,5035,4.5,0.5,51.47
421,5036,5037,3.5,0.333,31.06
422,5038,5039,7.5,0.5,89.76
423,5040,5041,2.0,0.0,31.75
424,5042,5043,2.5,0.5,36.82
425,5044,5045,14.5,0.5,191.35
426,5046,5047,3.25,0.25,39.55
427,5048,5049,5.75,4.25,81.96
428,5050,5051,1.75,0.25,24.14
429,5054,5055,1.667,0.238,19.98
430,5056,5057,18.0,2.0,143.73
431,5058,5059,2.0,0.0,14.5
432,5060,5061,7.0,0.0,64.91
433,5062,5063,2.0,0.0,16.16
434,5066,5067,11.5,0.5,90.85
435,5068,5069,9.5,0.5,75.75
436,5070,5071,17.0,2.0,130.58
437,5078,5079,8.0,0.0,71.56
438,5084,5085,26.5,4.5,296.96
439,5094,5095,2.5,0.5,17.27
440,5108,5109,2.0,0.0,27.21
441,5110,5111,3.667,0.333,49.79
442,5112,5113,4.333,0.333,58.6
443,5114,5115,5.0,0.0,67.44
444,5136,5137,6.3,30.011,22.53
445,5138,5139,1.9,0.1,26.68
446,5140,5141,2.9,0.1,39.57
447,5142,5143,3.375,0.268,43.06
448,5150,5151,2.0,0.0,21.29
449,5152,5153,1.333,0.333,17.11
450,5154,5155,4.333,0.333,54.65
451,5156,5157,3.667,0.333,43.57
