,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.5,0.278,43.86
1,2,3,3.2,0.2,25.49
2,6,7,1.2,0.2,3.01
3,8,9,4.0,0.0,20.95
4,14,15,30.437,3191.482,50.99
5,16,17,42.878,5530.717,101.05
6,18,19,8.0,2.0,41.6
7,20,21,1.308,1.231,3.7
8,26,27,4.0,0.0,22.81
9,36,37,7.0,0.0,41.75
10,40,41,13.0,0.0,41.93
11,42,43,5.639,0.544,42.99
12,44,45,3.18,0.477,18.6
13,46,47,32.25,10.25,160.59
14,50,51,4.5,0.5,23.07
15,52,53,352.833,16842.853,32.59
16,54,55,21.0,0.0,94.21
17,56,57,2.0,0.0,11.5
18,66,67,19.4,7.8,94.31
19,82,83,766.571,155520.11,48.69
20,94,95,66.389,12914.959,13.91
21,98,99,8.992,22.66,128.51
22,100,101,9.0,0.0,68.52
23,104,105,1.133,0.116,22.63
24,108,109,32.83,3662.61,30.71
25,110,111,10.611,32.637,100.46
26,112,113,4.897,0.364,62.66
27,114,115,62.933,2444.374,40.52
28,116,117,1.286,4.312,9.82
29,118,119,2.582,42.576,19.0
30,120,121,3.449,4.231,21.47
31,122,123,5.804,14.461,58.42
32,124,125,2.542,0.251,31.48
33,126,127,4.398,0.504,54.49
34,136,137,6.5,0.5,28.17
35,138,139,9.5,0.5,68.83
36,142,143,6.8,0.7,36.62
37,144,145,11.0,0.0,144.65
38,146,147,8.5,4.5,115.78
39,148,149,15.5,287.62,13.2
40,150,151,7.318,89.37,28.86
41,154,155,3.6,0.8,17.94
42,160,161,4.538,0.65,80.97
43,162,163,13.794,1.95,250.33
44,170,171,2.0,0.0,6.04
45,176,177,9.0,1.429,71.63
46,180,181,8.333,1.952,19.08
47,182,183,24.125,758.783,19.19
48,184,185,21.0,0.0,101.6
49,186,187,15.0,0.0,71.74
50,194,195,5.429,0.619,38.67
51,196,197,1.357,0.247,9.98
52,200,201,7.692,0.891,159.67
53,202,203,10.455,1.193,77.67
54,204,205,6.0,0.0,45.69
55,206,207,20.387,243.276,56.26
56,208,209,30.5,18.571,146.58
57,210,211,42.0,32.0,87.48
58,212,213,4.0,0.0,23.59
59,214,215,19.0,8.0,96.05
60,216,217,6.0,0.0,29.17
61,224,225,6.923,6.077,36.69
62,226,227,21.0,0.0,90.42
63,228,229,4.667,0.471,21.62
64,230,231,1.4,0.257,6.4
65,232,233,5.421,0.368,30.91
66,236,237,3.0,0.0,15.07
67,238,239,4.5,24.5,0.55
68,240,241,2.0,0.0,0.14
69,244,245,7.0,0.667,31.47
70,246,247,6.8,0.7,34.85
71,248,249,5.0,0.0,24.97
72,250,251,4.5,0.5,21.65
73,252,253,15.0,0.0,68.87
74,256,257,8.0,19.0,21.4
75,258,259,9.333,17.333,34.09
76,260,261,23.152,229.008,28.02
77,262,263,43.0,0.0,97.68
78,264,265,16.667,669.762,6.31
79,266,267,1.75,0.25,4.23
80,270,271,12.0,0.0,26.52
81,272,273,11.0,0.0,27.63
82,274,275,14.0,0.0,26.7
83,276,277,19.667,5.333,41.42
84,280,281,8.75,0.917,19.73
85,286,287,10.5,1.0,72.84
86,288,289,3.5,0.5,21.26
87,290,291,16.0,2.0,108.36
88,292,293,4.0,0.0,26.21
89,294,295,10.0,1.0,68.01
90,296,297,10.5,0.7,123.9
91,298,299,2.0,0.0,11.25
92,300,301,11.0,0.0,102.96
93,302,303,2.25,0.25,19.16
94,304,305,3.5,0.333,20.18
95,306,307,5.0,0.0,36.83
96,312,313,5.5,0.5,46.08
97,314,315,22.0,0.0,125.77
98,316,317,9.5,0.5,69.25
99,332,333,10.827,2.904,133.91
100,336,337,1.27,1.147,2.04
101,338,339,53.5,60.5,268.44
102,344,345,37.0,0.0,82.16
103,354,355,2.0,0.0,9.63
104,358,359,11.0,0.0,48.47
105,360,361,3.143,0.476,41.81
106,362,363,1.714,0.238,21.87
107,364,365,2.667,0.333,13.51
108,368,369,6.0,0.0,31.8
109,370,371,14.0,0.0,57.72
110,374,375,18.0,18.0,88.29
111,378,379,3.0,0.0,12.65
112,380,381,2.0,0.0,13.05
113,382,383,3.0,0.0,15.08
114,384,385,3.0,0.0,14.21
115,386,387,2.5,0.5,12.97
116,402,403,12.714,1.238,170.52
117,404,405,21.286,2.905,281.09
118,406,407,31.714,7.238,416.58
119,408,409,14.429,1.619,182.01
120,410,411,10.0,1.0,116.33
121,416,417,62.0,0.0,299.99
122,418,419,26.0,0.0,125.95
123,420,421,5.0,0.0,20.5
124,422,423,3.75,0.25,18.85
125,426,427,3.667,0.333,19.27
126,428,429,19.0,0.0,88.72
127,432,433,9.769,1.192,124.22
128,436,437,1.222,0.194,10.15
