,from_node,to_node,edge_tt,edge_var,distance
0,2,3,3.0,0.0,25.49
1,8,9,4.0,0.0,20.95
2,12,13,25.0,0.0,126.31
3,14,15,4.079,0.345,50.99
4,16,17,8.368,0.563,101.05
5,38,39,2.0,0.0,9.08
6,42,43,5.385,0.59,42.99
7,44,45,3.25,1.583,18.6
8,52,53,2.8,0.2,32.59
9,82,83,4.0,0.0,48.69
10,94,95,24.111,526.111,13.91
11,98,99,8.25,0.819,128.51
12,104,105,1.103,0.094,22.63
13,108,109,9.0,88.833,30.71
14,110,111,11.111,12.861,100.46
15,112,113,4.778,0.194,62.66
16,114,115,16.615,262.09,40.52
17,118,119,1.643,0.401,19.0
18,120,121,3.0,0.167,21.47
19,122,123,4.769,0.359,58.42
20,124,125,2.538,0.269,31.48
21,126,127,4.538,0.269,54.49
22,128,129,15.0,0.0,66.07
23,148,149,4.0,0.0,13.2
24,150,151,3.0,0.0,28.86
25,160,161,4.273,0.618,80.97
26,162,163,13.3,0.9,250.33
27,176,177,9.0,0.0,71.63
28,180,181,8.0,0.0,19.08
29,182,183,8.0,0.0,19.19
30,186,187,15.0,2.0,71.74
31,188,189,34.5,0.5,165.88
32,198,199,13.0,0.0,60.83
33,200,201,6.917,0.629,159.67
34,202,203,10.75,2.25,77.67
35,206,207,12.625,54.554,56.26
36,224,225,5.5,0.5,36.69
37,228,229,4.5,0.5,21.62
38,230,231,2.0,0.0,6.4
39,232,233,7.5,12.5,30.91
40,254,255,3.0,0.0,11.68
41,264,265,35.737,828.094,6.31
42,300,301,13.5,0.5,102.96
43,318,319,3.0,0.0,19.18
44,332,333,10.4,3.556,133.91
45,364,365,2.0,0.0,13.51
46,374,375,19.0,0.0,88.29
47,382,383,3.0,0.0,15.08
48,432,433,9.5,0.5,124.22
49,440,441,2.0,0.0,10.56
50,494,495,3.5,0.333,54.03
51,496,497,2.25,0.25,48.35
52,498,499,5.75,0.917,126.35
53,500,501,1.25,0.25,20.69
54,502,503,5.0,0.0,60.86
55,506,507,218.333,14.333,1088.11
56,516,517,9.0,0.0,47.21
57,548,549,31.857,20.476,146.71
58,554,555,5.0,0.0,22.08
59,558,559,7.0,0.0,36.12
60,562,563,12.0,0.0,92.59
61,564,565,4.0,0.0,29.15
62,566,567,6.0,0.0,40.12
63,568,569,15.0,0.0,111.17
64,570,571,16.333,14.333,95.94
65,592,593,7.483,0.687,157.69
66,596,597,3.5,0.5,43.68
67,628,629,7.6,1.156,85.11
68,630,631,1.667,0.242,10.81
69,636,637,92.0,0.0,327.35
70,638,639,153.667,121.467,689.29
71,654,655,2.0,0.0,94.66
72,656,657,23.333,2.333,102.28
73,658,659,24.333,2.333,105.41
74,660,661,4.0,0.0,17.58
75,664,665,11.0,0.0,50.36
76,666,667,7.075,0.84,110.74
77,670,671,28.0,0.0,153.97
78,686,687,50.0,0.0,207.14
79,692,693,65.0,0.0,303.08
80,722,723,159.0,128.0,866.53
81,726,727,58.357,51.324,252.87
82,728,729,18.8,5.116,85.98
83,732,733,140.0,72.0,764.24
84,738,739,7.246,0.751,99.76
85,740,741,1.93,0.114,25.29
86,742,743,26.068,78.251,39.07
87,748,749,14.65,2.028,186.97
88,750,751,4.81,0.353,62.58
89,846,847,7.0,0.0,30.61
90,870,871,8.6,0.3,67.04
91,872,873,3.0,0.0,22.1
92,876,877,9.0,0.5,69.18
93,878,879,5.0,0.0,67.59
94,880,881,3.97,0.393,47.81
95,908,909,2.0,0.0,9.06
96,912,913,4.667,0.333,25.08
97,914,915,6.667,1.333,32.21
98,916,917,2.0,0.0,11.34
99,972,973,8.0,0.0,47.51
100,984,985,17.0,0.0,67.56
101,986,987,18.0,0.0,78.12
102,988,989,1.667,0.333,6.85
103,1044,1045,1.8,0.2,7.49
104,1046,1047,2.0,0.5,8.13
105,1048,1049,1.393,0.247,17.09
106,1050,1051,1.25,0.194,17.3
107,1052,1053,2.714,0.508,35.82
108,1054,1055,2.69,5.793,29.69
109,1056,1057,14.679,239.56,22.2
110,1058,1059,1.5,0.5,5.71
111,1080,1081,16.0,2.0,80.24
112,1082,1083,21.0,0.0,80.44
113,1086,1087,14.0,0.0,72.83
114,1098,1099,17.0,8.0,80.27
115,1130,1131,9.0,0.0,2.91
116,1134,1135,9.0,0.0,3.2
117,1166,1167,8.667,1.333,45.02
118,1182,1183,9.0,0.0,43.61
119,1200,1201,19.0,0.0,108.87
120,1202,1203,23.333,5.333,108.53
121,1216,1217,4.891,9.166,50.47
122,1218,1219,11.587,84.337,29.15
123,1220,1221,2.391,0.288,31.44
124,1222,1223,5.2,0.3,65.62
125,1224,1225,3.217,0.174,39.29
126,1226,1227,1.667,0.333,4.29
127,1228,1229,62.0,0.0,142.94
128,1230,1231,72.0,0.0,143.4
129,1234,1235,15.0,0.0,72.74
130,1238,1239,44.0,104.667,83.74
131,1240,1241,75.571,294.286,162.24
132,1242,1243,58.0,0.0,103.18
133,1246,1247,14.0,0.0,31.59
134,1292,1293,4.0,0.0,18.74
135,1294,1295,7.667,14.333,33.71
136,1326,1327,3.0,0.0,13.25
137,1342,1343,15.0,0.0,79.54
138,1378,1379,7.0,0.0,37.64
139,1380,1381,5.0,0.0,21.45
140,1386,1387,2.0,0.0,10.51
141,1416,1417,4.0,0.0,32.93
142,1420,1421,13.0,0.0,96.84
143,1422,1423,7.0,0.0,56.78
144,1428,1429,17.568,3.088,216.65
145,1430,1431,13.756,7.598,139.44
146,1432,1433,5.795,0.399,70.26
147,1434,1435,4.909,0.41,61.02
148,1436,1437,5.0,0.364,61.49
149,1438,1439,4.159,0.548,51.93
150,1440,1441,3.691,0.306,45.48
151,1444,1445,1.235,0.183,16.04
152,1458,1459,17.0,0.0,39.29
153,1472,1473,246.0,0.0,18.08
154,1500,1501,7.875,4.306,154.58
155,1502,1503,2.062,0.06,50.04
156,1508,1509,68.75,9680.917,5.38
157,1526,1527,1.5,0.5,25.81
158,1528,1529,1.5,0.5,15.45
159,1530,1531,2.0,1.0,1.18
160,1556,1557,6.0,0.0,27.75
161,1594,1595,11.0,0.0,76.85
