,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.667,0.333,43.86
1,14,15,22.947,1571.497,50.99
2,16,17,19.737,930.316,101.05
3,38,39,1.5,0.5,9.08
4,42,43,17.0,765.714,42.99
5,44,45,40.875,11389.839,18.6
6,52,53,730.0,0.0,32.59
7,82,83,1094.0,0.0,48.69
8,90,91,81.667,82.333,177.86
9,94,95,9.0,266.667,13.91
10,98,99,8.429,0.782,128.51
11,104,105,1.048,0.048,22.63
12,108,109,23.593,475.02,30.71
13,110,111,10.464,16.258,100.46
14,112,113,4.893,0.396,62.66
15,114,115,77.2,3846.7,40.52
16,116,117,37.429,4444.619,9.82
17,118,119,41.0,2778.571,19.0
18,120,121,36.875,4299.554,21.47
19,122,123,19.375,710.268,58.42
20,124,125,17.375,1654.839,31.48
21,126,127,17.375,634.268,54.49
22,148,149,14.0,216.667,13.2
23,150,151,5.25,20.25,28.86
24,160,161,4.24,0.69,80.97
25,162,163,13.182,3.013,250.33
26,172,173,8.0,0.0,90.82
27,174,175,7.0,0.0,85.57
28,176,177,10.0,1.0,71.63
29,180,181,7.0,0.0,19.08
30,194,195,6.0,0.0,38.67
31,196,197,2.0,0.0,9.98
32,200,201,7.571,0.619,159.67
33,202,203,10.25,0.25,77.67
34,206,207,23.053,387.497,56.26
35,218,219,2.0,0.0,9.27
36,222,223,8.0,0.0,36.97
37,228,229,5.0,0.0,21.62
38,232,233,5.5,0.333,30.91
39,260,261,8.0,0.0,28.02
40,262,263,48.0,0.0,97.68
41,264,265,15.263,774.316,6.31
42,266,267,3.0,0.0,4.23
43,296,297,11.0,0.0,123.9
44,302,303,2.0,0.0,19.16
45,304,305,3.0,0.0,20.18
46,306,307,5.0,0.0,36.83
47,328,329,16.0,0.0,113.24
48,332,333,10.774,2.145,133.91
49,336,337,12.571,937.286,2.04
50,360,361,4.0,0.0,41.81
51,364,365,3.0,0.0,13.51
52,368,369,6.0,0.0,31.8
53,370,371,11.0,0.0,57.72
54,374,375,17.0,0.0,88.29
55,378,379,2.0,0.0,12.65
56,402,403,14.0,0.0,170.52
57,404,405,23.0,0.0,281.09
58,406,407,35.0,0.0,416.58
59,412,413,4.0,0.0,23.27
60,432,433,9.333,1.333,124.22
61,494,495,4.6,0.8,54.03
62,496,497,2.0,0.0,48.35
63,498,499,5.667,1.333,126.35
64,502,503,5.0,0.0,60.86
65,506,507,210.5,8580.5,1088.11
66,514,515,34.0,0.0,150.9
67,518,519,14.0,0.0,68.43
68,532,533,59.0,0.0,270.05
69,554,555,4.5,0.5,22.08
70,558,559,8.0,0.0,36.12
71,592,593,7.543,0.876,157.69
72,596,597,3.333,0.333,43.68
73,628,629,11.273,55.818,85.11
74,630,631,1.812,0.162,10.81
75,632,633,1.375,0.268,3.75
76,634,635,36.0,0.0,196.59
77,638,639,153.75,106.786,689.29
78,642,643,18.5,4.5,100.7
79,644,645,28.0,0.0,114.83
80,656,657,26.0,0.0,102.28
81,658,659,24.333,2.333,105.41
82,660,661,4.0,0.0,17.58
83,664,665,11.0,2.0,50.36
84,666,667,7.229,0.476,110.74
85,668,669,2.0,0.0,10.52
86,670,671,28.0,0.0,153.97
87,674,675,4.0,0.0,21.77
88,676,677,6.0,0.0,29.18
89,692,693,108.0,0.0,303.08
90,702,703,167.0,0.0,795.49
91,710,711,3.0,0.0,16.38
92,722,723,168.5,113.0,866.53
93,726,727,52.429,9.286,252.87
94,728,729,17.833,0.879,85.98
95,738,739,7.033,0.792,99.76
96,740,741,1.727,0.208,25.29
97,742,743,17.1,273.334,39.07
98,748,749,65.267,8820.21,186.97
99,750,751,5.4,0.257,62.58
100,796,797,5.0,0.0,30.47
101,812,813,7.0,0.0,28.88
102,816,817,6.0,0.0,34.94
103,820,821,5.0,0.0,28.87
104,826,827,6.0,0.0,28.87
105,836,837,7.0,0.0,30.12
106,846,847,6.0,0.0,30.61
107,852,853,9.0,0.0,30.46
108,860,861,8.0,0.0,34.94
109,870,871,8.5,0.5,67.04
110,872,873,3.0,0.0,22.1
111,876,877,9.0,0.0,69.18
112,880,881,5.34,18.925,47.81
113,914,915,6.0,0.0,32.21
114,924,925,3.0,0.0,13.98
115,926,927,41.0,0.0,156.47
116,1022,1023,2.0,0.0,10.91
117,1044,1045,2.0,0.0,7.49
118,1046,1047,1.5,0.5,8.13
119,1048,1049,1.273,0.218,17.09
120,1050,1051,1.545,0.273,17.3
121,1052,1053,3.286,0.681,35.82
122,1054,1055,2.867,2.267,29.69
123,1056,1057,16.692,280.731,22.2
124,1080,1081,14.0,0.0,80.24
125,1100,1101,3.0,0.0,11.95
126,1104,1105,2.0,3.0,3.45
127,1162,1163,3.0,0.0,13.96
128,1166,1167,16.0,72.0,45.02
129,1180,1181,3.0,0.0,18.39
130,1182,1183,8.5,0.5,43.61
131,1216,1217,4.8,6.855,50.47
132,1218,1219,3.8,14.579,29.15
133,1220,1221,2.6,0.317,31.44
134,1222,1223,5.286,0.286,65.62
135,1224,1225,3.464,2.332,39.29
136,1228,1229,29.0,0.0,142.94
137,1234,1235,17.0,0.0,72.74
138,1238,1239,143.75,16828.25,83.74
139,1240,1241,76.5,71.0,162.24
140,1254,1255,26.667,16.333,118.28
141,1256,1257,9.0,0.0,48.11
142,1294,1295,22.5,480.5,33.71
143,1298,1299,10.0,98.0,13.52
144,1304,1305,2.0,0.0,8.53
145,1306,1307,6.0,0.0,25.78
146,1308,1309,5.0,0.0,21.45
147,1312,1313,2.0,0.0,11.86
148,1326,1327,3.0,0.0,13.25
149,1332,1333,5.0,0.0,24.86
150,1336,1337,4.0,0.0,21.33
151,1360,1361,449.0,290322.0,34.75
152,1362,1363,21.5,420.5,37.47
153,1366,1367,4.0,0.0,22.87
154,1370,1371,6.0,50.0,0.39
155,1416,1417,4.4,0.3,32.93
156,1420,1421,12.2,0.7,96.84
157,1422,1423,7.2,0.2,56.78
158,1424,1425,4.0,0.0,25.73
159,1428,1429,22.423,160.974,216.65
160,1430,1431,14.962,14.198,139.44
161,1432,1433,5.778,0.41,70.26
162,1434,1435,5.111,0.256,61.02
163,1436,1437,8.702,181.388,61.49
164,1438,1439,5.234,17.661,51.93
165,1440,1441,5.17,53.579,45.48
166,1444,1445,1.426,0.25,16.04
167,1500,1501,18.0,250.72,154.58
168,1502,1503,2.231,0.185,50.04
169,1506,1507,150.0,0.0,9.86
170,1526,1527,1.8,0.2,25.81
171,1562,1563,14.0,2.0,64.87
172,1576,1577,13.0,0.0,66.29
173,1578,1579,3.0,0.0,12.57
174,1580,1581,8.0,0.0,40.29
175,1582,1583,11.5,0.5,54.23
176,1586,1587,2.6,0.3,14.24
177,1588,1589,4.4,0.3,44.45
178,1590,1591,3.0,0.0,43.15
179,1592,1593,7.0,0.0,87.25
180,1594,1595,53.5,4.5,76.85
181,1596,1597,5.333,8.333,54.44
182,1598,1599,1.917,4.083,2.88
183,1600,1601,17.415,940.999,54.16
184,1602,1603,26.775,1927.871,104.49
185,1606,1607,49.056,10265.467,96.18
186,1608,1609,42.167,5990.853,90.09
187,1610,1611,56.944,19215.938,76.59
188,1612,1613,12.0,0.0,63.48
189,1616,1617,6.885,0.506,89.18
190,1620,1621,1.783,0.269,21.93
191,1638,1639,200.5,12.5,1016.73
192,1642,1643,43.667,20.333,201.51
193,1644,1645,58.333,42.333,268.29
194,1646,1647,2.0,0.0,18.51
195,1648,1649,10.5,1.667,145.56
196,1650,1651,5.8,0.2,81.08
197,1656,1657,2.0,0.0,17.18
198,1658,1659,2.0,0.0,24.53
199,1662,1663,11.0,0.0,121.31
200,1664,1665,8.0,0.0,85.38
201,1666,1667,1.5,0.5,7.52
202,1668,1669,4.5,0.5,34.72
203,1670,1671,7.0,0.0,50.69
204,1676,1677,9.0,0.0,61.12
205,1686,1687,30.0,2.0,129.93
206,1688,1689,4.0,0.0,19.79
207,1690,1691,1.257,1.844,9.23
208,1694,1695,2.6,0.327,54.28
209,1704,1705,21.778,751.694,16.48
210,1706,1707,23.222,1921.194,14.72
211,1708,1709,37.0,0.0,97.69
212,1710,1711,10.0,0.0,44.26
213,1762,1763,1.333,0.333,4.82
214,1826,1827,4.0,0.0,22.47
215,1828,1829,11.5,0.5,26.07
216,1834,1835,13.333,10.333,83.29
217,1836,1837,5.0,0.0,38.07
218,1838,1839,7.0,0.0,63.92
219,1840,1841,11.0,0.0,86.62
220,1850,1851,1.333,0.333,11.52
221,1852,1853,3.0,0.0,27.43
222,1854,1855,11.0,0.0,100.68
223,1856,1857,2.0,0.0,25.15
224,1866,1867,4.5,0.5,35.11
225,1874,1875,3.0,0.0,23.78
226,1876,1877,2.0,0.0,20.3
227,1878,1879,2.5,0.5,19.66
228,1880,1881,3.0,0.0,26.13
229,1882,1883,2.0,0.0,15.0
230,1896,1897,11.0,0.0,26.63
231,1898,1899,7.0,0.0,16.01
232,1912,1913,8.0,0.0,108.21
233,1918,1919,15.0,0.0,191.19
234,1920,1921,10.091,27.891,80.37
235,1922,1923,5.545,0.273,67.0
236,1938,1939,7.5,0.3,102.05
237,1940,1941,9.714,3.571,131.49
238,1942,1943,3.667,0.267,43.62
239,1944,1945,1.833,0.167,20.15
240,1946,1947,1.167,0.167,11.68
241,1960,1961,8.0,0.0,37.44
242,1962,1963,4.0,0.0,17.66
243,1964,1965,3.0,0.0,10.47
244,1978,1979,5.0,2.0,13.7
245,1982,1983,2.0,0.0,5.93
246,1984,1985,1.5,0.5,5.25
247,1986,1987,1.5,0.5,6.34
248,1988,1989,4.0,0.0,15.48
249,1992,1993,44.0,0.0,184.39
250,2000,2001,5.0,0.0,23.08
251,2006,2007,78.2,33.7,383.7
252,2010,2011,17.133,1031.124,95.45
253,2012,2013,11.6,3.829,138.42
254,2016,2017,9.0,0.667,97.1
255,2018,2019,3.25,0.25,45.29
256,2022,2023,5.5,0.333,71.13
257,2024,2025,2.0,0.0,23.9
258,2032,2033,11.0,0.0,68.41
259,2060,2061,3.333,0.667,9.38
260,2062,2063,38.286,805.238,31.6
261,2064,2065,11.833,1.367,26.51
262,2080,2081,14.0,288.0,8.44
263,2082,2083,7.5,12.5,22.47
264,2084,2085,3.0,0.0,13.98
265,2086,2087,48.7,1994.642,27.41
266,2088,2089,16.25,775.461,28.15
267,2090,2091,27.3,2022.747,40.76
268,2092,2093,17.905,898.49,33.11
269,2098,2099,23.0,0.0,59.22
270,2118,2119,3.0,0.0,16.83
271,2122,2123,2.0,0.0,11.92
272,2124,2125,3.0,0.0,13.32
273,2126,2127,9.5,0.5,70.98
274,2130,2131,6.111,143.111,15.04
