,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,14,15,4.0,0.0,50.99
2,16,17,7.25,0.25,101.05
3,18,19,8.0,0.0,41.6
4,42,43,6.0,0.0,42.99
5,44,45,3.0,0.0,18.6
6,52,53,2.333,0.333,32.59
7,82,83,4.0,0.0,48.69
8,90,91,78.0,0.0,177.86
9,94,95,32.5,380.286,13.91
10,98,99,8.341,1.346,128.51
11,104,105,1.083,0.079,22.63
12,108,109,11.0,128.0,30.71
13,110,111,10.667,30.333,100.46
14,112,113,5.333,2.333,62.66
15,114,115,7.0,7.333,40.52
16,118,119,1.5,0.333,19.0
17,120,121,3.0,0.0,21.47
18,122,123,4.5,0.333,58.42
19,124,125,2.5,0.333,31.48
20,126,127,4.25,0.917,54.49
21,148,149,6.5,60.5,13.2
22,150,151,4.0,0.0,28.86
23,154,155,3.0,0.0,17.94
24,160,161,5.556,1.278,80.97
25,162,163,13.333,0.333,250.33
26,176,177,10.0,2.0,71.63
27,178,179,2.0,0.0,5.18
28,180,181,9.333,2.333,19.08
29,182,183,9.167,1.767,19.19
30,194,195,6.0,0.0,38.67
31,196,197,1.5,0.5,9.98
32,206,207,11.167,42.567,56.26
33,210,211,39.0,0.0,87.48
34,236,237,2.0,0.0,15.07
35,246,247,6.0,0.0,34.85
36,260,261,38.0,0.0,28.02
37,264,265,26.429,432.619,6.31
38,286,287,10.0,0.0,72.84
39,314,315,29.0,0.0,125.77
40,332,333,10.5,0.797,133.91
41,338,339,52.0,0.0,268.44
42,382,383,2.0,0.0,15.08
43,424,425,22.0,0.0,98.71
44,432,433,8.0,0.0,124.22
45,440,441,2.0,0.0,10.56
46,506,507,211.5,60.5,1088.11
47,516,517,11.0,0.0,47.21
48,518,519,15.0,0.0,68.43
49,520,521,19.0,0.0,96.21
50,522,523,2.0,0.0,11.45
51,524,525,27.0,0.0,148.14
52,528,529,18.0,0.0,100.97
53,542,543,12.0,0.0,61.67
54,552,553,16.0,0.0,91.05
55,560,561,11.0,0.0,79.06
56,568,569,15.0,2.0,111.17
57,592,593,7.46,0.784,157.69
58,596,597,3.5,0.5,43.68
59,628,629,9.957,55.771,85.11
60,630,631,1.333,0.238,10.81
61,636,637,69.0,0.0,327.35
62,638,639,150.167,614.567,689.29
63,640,641,25.0,2.0,117.06
64,646,647,13.0,0.0,73.46
65,648,649,38.0,0.0,180.04
66,650,651,25.0,0.0,115.13
67,654,655,18.0,8.0,94.66
68,656,657,19.0,3.0,102.28
69,658,659,20.0,4.0,105.41
70,660,661,3.8,0.7,17.58
71,664,665,13.0,0.0,50.36
72,666,667,7.295,0.678,110.74
73,720,721,3.0,0.0,12.01
74,726,727,53.5,29.667,252.87
75,728,729,17.75,0.5,85.98
76,732,733,132.0,0.0,764.24
77,736,737,35.5,0.5,156.67
78,738,739,7.591,3.038,99.76
79,740,741,1.714,0.214,25.29
80,742,743,12.957,296.68,39.07
81,748,749,15.167,2.5,186.97
82,750,751,5.222,0.536,62.58
83,870,871,9.0,0.0,67.04
84,872,873,3.0,0.0,22.1
85,876,877,9.2,0.2,69.18
86,880,881,4.138,0.337,47.81
87,902,903,17.0,0.0,81.61
88,904,905,4.0,0.0,15.89
89,906,907,25.0,2.0,117.26
90,908,909,2.0,0.0,9.06
91,912,913,4.75,0.25,25.08
92,914,915,6.25,0.25,32.21
93,916,917,2.25,0.25,11.34
94,918,919,1.4,0.3,6.09
95,934,935,16.0,0.0,75.39
96,958,959,13.333,0.333,75.76
97,966,967,11.0,11.333,71.94
98,986,987,21.0,0.0,78.12
99,1022,1023,2.0,0.0,10.91
100,1044,1045,1.333,0.333,7.49
101,1046,1047,1.857,0.143,8.13
102,1048,1049,1.325,0.225,17.09
103,1050,1051,1.3,0.215,17.3
104,1052,1053,2.902,0.19,35.82
105,1054,1055,4.667,51.864,29.69
106,1056,1057,16.386,267.405,22.2
107,1058,1059,1.5,0.5,5.71
108,1078,1079,18.0,0.0,80.58
109,1080,1081,15.5,0.5,80.24
110,1094,1095,16.0,0.0,73.06
111,1096,1097,14.0,0.0,74.2
112,1098,1099,17.0,2.0,80.27
113,1102,1103,2.0,0.0,12.71
114,1104,1105,2.6,12.8,3.45
115,1162,1163,3.0,0.0,13.96
116,1166,1167,10.0,0.0,45.02
117,1182,1183,9.0,0.0,43.61
118,1188,1189,13.0,0.0,66.8
119,1196,1197,17.0,0.0,134.96
120,1204,1205,32.5,24.5,75.27
