,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.133,0.981,50.99
1,16,17,8.733,0.781,101.05
2,42,43,5.75,0.786,42.99
3,44,45,3.0,0.0,18.6
4,52,53,2.333,0.333,32.59
5,82,83,4.0,0.0,48.69
6,90,91,64.0,392.0,177.86
7,94,95,34.333,949.867,13.91
8,98,99,8.031,0.547,128.51
9,104,105,1.034,0.034,22.63
10,108,109,13.05,74.682,30.71
11,110,111,8.429,0.952,100.46
12,112,113,5.0,0.333,62.66
13,114,115,28.636,131.655,40.52
14,118,119,1.6,0.267,19.0
15,120,121,3.1,0.322,21.47
16,122,123,4.6,0.267,58.42
17,124,125,2.7,0.233,31.48
18,126,127,4.1,0.322,54.49
19,150,151,4.0,0.0,28.86
20,160,161,4.625,0.839,80.97
21,162,163,13.333,1.867,250.33
22,182,183,10.0,0.0,19.19
23,200,201,7.6,0.3,159.67
24,202,203,11.0,4.0,77.67
25,206,207,11.091,58.691,56.26
26,208,209,27.0,0.0,146.58
27,232,233,5.0,0.0,30.91
28,258,259,8.0,2.0,34.09
29,260,261,44.0,0.0,28.02
30,264,265,19.4,719.3,6.31
31,280,281,8.0,0.0,19.73
32,296,297,11.0,0.0,123.9
33,302,303,3.0,0.0,19.16
34,304,305,3.0,0.0,20.18
35,306,307,5.0,0.0,36.83
36,332,333,10.042,1.172,133.91
37,360,361,3.5,0.5,41.81
38,362,363,1.5,0.5,21.87
39,402,403,12.5,0.5,170.52
40,404,405,22.5,0.5,281.09
41,406,407,32.0,0.0,416.58
42,408,409,15.0,0.0,182.01
43,420,421,4.0,0.0,20.5
44,432,433,9.0,0.0,124.22
45,494,495,4.0,0.0,54.03
46,496,497,3.0,0.0,48.35
47,498,499,7.0,0.0,126.35
48,500,501,3.0,0.0,20.69
49,518,519,15.0,0.0,68.43
50,538,539,4.0,0.0,19.91
51,548,549,32.0,0.0,146.71
52,554,555,5.0,0.0,22.08
53,558,559,8.0,0.0,36.12
54,560,561,11.0,0.0,79.06
55,566,567,6.0,0.0,40.12
56,570,571,17.0,0.0,95.94
57,592,593,7.2,1.029,157.69
58,628,629,9.875,43.839,85.11
59,630,631,1.444,0.278,10.81
60,636,637,25.0,0.0,327.35
61,638,639,126.667,50.333,689.29
62,642,643,19.0,0.0,100.7
63,656,657,23.0,32.0,102.28
64,658,659,19.0,0.0,105.41
65,660,661,3.333,0.333,17.58
66,664,665,10.0,2.0,50.36
67,666,667,7.0,0.71,110.74
68,716,717,51.0,0.0,227.01
69,726,727,49.5,3.0,252.87
70,728,729,17.2,2.7,85.98
71,736,737,31.5,0.5,156.67
72,738,739,7.064,0.365,99.76
73,740,741,1.844,0.136,25.29
74,742,743,24.294,138.82,39.07
75,748,749,14.235,3.566,186.97
76,750,751,4.941,0.309,62.58
77,870,871,7.667,0.333,67.04
78,872,873,2.667,0.333,22.1
79,874,875,1.333,0.333,9.37
80,876,877,8.667,0.333,69.18
81,880,881,3.794,0.411,47.81
82,934,935,16.0,0.0,75.39
83,966,967,12.0,0.0,71.94
84,974,975,10.0,0.0,42.97
85,988,989,2.0,0.0,6.85
86,1022,1023,2.0,0.0,10.91
87,1044,1045,1.667,0.333,7.49
88,1046,1047,1.25,0.25,8.13
89,1048,1049,1.3,0.233,17.09
90,1050,1051,1.4,0.267,17.3
91,1052,1053,2.571,0.286,35.82
92,1054,1055,2.833,1.367,29.69
93,1056,1057,4.8,21.7,22.2
94,1088,1089,14.0,0.0,68.53
95,1104,1105,6.5,107.0,3.45
96,1162,1163,4.0,0.0,13.96
97,1166,1167,9.333,1.333,45.02
98,1216,1217,5.194,17.495,50.47
99,1218,1219,13.742,136.065,29.15
100,1220,1221,2.419,0.252,31.44
101,1222,1223,5.161,0.54,65.62
102,1224,1225,3.323,0.226,39.29
103,1234,1235,16.0,0.0,72.74
104,1236,1237,14.0,0.0,71.93
105,1238,1239,44.0,98.0,83.74
106,1240,1241,71.5,4.5,162.24
107,1244,1245,38.0,0.0,97.62
108,1256,1257,9.0,0.0,48.11
109,1282,1283,2.0,0.0,4.97
110,1294,1295,8.0,3.0,33.71
111,1298,1299,3.0,0.0,13.52
112,1312,1313,2.0,0.0,11.86
113,1356,1357,4.0,2.0,30.44
114,1358,1359,1.5,0.5,11.65
115,1360,1361,6.0,0.0,34.75
116,1368,1369,3.0,0.0,17.58
117,1378,1379,8.0,0.0,37.64
118,1380,1381,4.0,0.0,21.45
119,1400,1401,2.0,0.0,12.29
120,1408,1409,4.0,0.0,13.65
121,1410,1411,2.0,0.0,14.16
122,1416,1417,4.0,0.0,32.93
123,1420,1421,12.0,0.0,96.84
124,1422,1423,7.0,0.0,56.78
125,1424,1425,3.0,0.0,25.73
126,1428,1429,17.323,3.226,216.65
127,1430,1431,13.581,4.318,139.44
128,1432,1433,5.645,0.437,70.26
129,1434,1435,4.935,0.462,61.02
130,1436,1437,4.853,0.25,61.49
131,1438,1439,4.206,0.35,51.93
132,1440,1441,3.667,0.343,45.48
133,1444,1445,1.229,0.182,16.04
134,1458,1459,17.0,0.0,39.29
135,1472,1473,18.0,0.0,18.08
136,1500,1501,7.211,0.62,154.58
