,from_node,to_node,edge_tt,edge_var,distance
0,6,7,5.0,0.0,3.01
1,8,9,3.0,0.0,20.95
2,12,13,22.667,2.333,126.31
3,14,15,4.286,0.571,50.99
4,16,17,8.143,1.81,101.05
5,18,19,8.0,0.0,41.6
6,38,39,2.0,0.0,9.08
7,52,53,2.6,0.3,32.59
8,82,83,4.0,0.5,48.69
9,90,91,81.5,60.5,177.86
10,94,95,35.222,796.418,13.91
11,98,99,8.188,1.167,128.51
12,104,105,1.162,0.138,22.63
13,108,109,14.714,136.571,30.71
14,110,111,9.5,7.192,100.46
15,112,113,4.643,0.555,62.66
16,114,115,16.214,137.874,40.52
17,118,119,1.5,0.269,19.0
18,120,121,3.214,0.335,21.47
19,122,123,4.5,0.269,58.42
20,124,125,2.714,0.22,31.48
21,126,127,4.143,0.132,54.49
22,142,143,8.0,0.0,36.62
23,148,149,16.8,895.2,13.2
24,150,151,3.4,0.3,28.86
25,160,161,4.733,1.21,80.97
26,162,163,13.75,1.477,250.33
27,172,173,7.0,0.0,90.82
28,174,175,7.0,0.0,85.57
29,176,177,9.0,0.0,71.63
30,178,179,2.0,0.0,5.18
31,180,181,10.0,4.0,19.08
32,182,183,8.462,2.603,19.19
33,194,195,5.0,0.0,38.67
34,200,201,7.0,1.2,159.67
35,202,203,9.5,0.5,77.67
36,204,205,7.0,0.0,45.69
37,206,207,13.143,51.476,56.26
38,208,209,30.0,0.0,146.58
39,224,225,6.0,0.0,36.69
40,228,229,5.0,0.0,21.62
41,238,239,3.0,1.333,0.55
42,248,249,6.0,0.0,24.97
43,264,265,29.667,533.059,6.31
44,268,269,12.0,0.0,25.01
45,286,287,11.0,0.0,72.84
46,292,293,3.0,0.0,26.21
47,294,295,9.0,0.0,68.01
48,296,297,14.0,0.0,123.9
49,298,299,2.0,0.0,11.25
50,300,301,17.0,0.0,102.96
51,302,303,3.0,0.0,19.16
52,304,305,4.0,0.0,20.18
53,306,307,7.0,0.0,36.83
54,310,311,2.0,0.0,9.19
55,312,313,8.0,0.0,46.08
56,314,315,24.0,0.0,125.77
57,328,329,17.0,0.0,113.24
58,332,333,10.388,1.354,133.91
59,338,339,69.0,0.0,268.44
60,344,345,47.0,0.0,82.16
61,346,347,6.0,0.0,35.57
62,348,349,2.0,0.0,8.82
63,370,371,13.0,0.0,57.72
64,374,375,19.0,0.0,88.29
65,384,385,2.0,0.0,14.21
66,432,433,9.0,0.0,124.22
67,494,495,4.0,0.0,54.03
68,496,497,2.0,0.0,48.35
69,498,499,5.0,0.0,126.35
