,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.615,50.99
1,16,17,8.571,0.725,101.05
2,18,19,7.0,0.0,41.6
3,42,43,6.0,0.4,42.99
4,44,45,3.0,0.0,18.6
5,82,83,4.0,0.0,48.69
6,94,95,32.0,0.0,13.91
7,98,99,8.13,0.482,128.51
8,104,105,1.167,0.152,22.63
9,108,109,15.312,110.229,30.71
10,110,111,8.143,0.476,100.46
11,112,113,5.143,0.143,62.66
12,114,115,29.333,1026.333,40.52
13,118,119,1.667,0.333,19.0
14,120,121,3.5,0.333,21.47
15,122,123,4.75,0.25,58.42
16,124,125,2.5,0.333,31.48
17,126,127,4.25,0.25,54.49
18,136,137,15.0,0.0,28.17
19,150,151,3.0,0.0,28.86
20,160,161,4.571,0.619,80.97
21,162,163,13.5,0.3,250.33
22,200,201,7.5,0.455,159.67
23,202,203,11.5,0.5,77.67
24,206,207,9.818,22.764,56.26
25,224,225,6.333,0.333,36.69
26,228,229,5.667,2.333,21.62
27,230,231,1.667,0.333,6.4
28,264,265,19.7,745.567,6.31
29,266,267,1.5,0.5,4.23
30,298,299,2.0,0.0,11.25
31,300,301,17.0,0.0,102.96
32,302,303,3.0,0.0,19.16
33,304,305,3.0,0.0,20.18
34,306,307,6.0,0.0,36.83
35,310,311,2.0,0.0,9.19
36,312,313,8.0,0.0,46.08
37,332,333,10.897,1.096,133.91
38,360,361,3.0,0.0,41.81
39,362,363,1.5,0.5,21.87
40,402,403,13.5,4.5,170.52
41,404,405,19.5,24.5,281.09
42,406,407,11.0,0.0,416.58
43,432,433,9.5,0.5,124.22
44,478,479,4.0,0.0,17.51
45,494,495,3.333,0.333,54.03
46,496,497,2.0,0.0,48.35
47,498,499,5.667,0.333,126.35
48,502,503,5.0,0.0,60.86
49,506,507,223.667,433.333,1088.11
50,592,593,7.412,1.132,157.69
51,596,597,3.0,0.0,43.68
52,622,623,10.0,0.0,56.67
53,628,629,49.125,3881.554,85.11
54,630,631,1.6,0.257,10.81
55,634,635,39.0,0.0,196.59
56,638,639,151.667,201.0,689.29
57,640,641,22.0,0.0,117.06
58,642,643,7.0,0.0,100.7
59,656,657,22.167,4.967,102.28
60,658,659,22.429,4.952,105.41
61,660,661,3.875,0.411,17.58
62,666,667,7.0,0.636,110.74
63,722,723,170.0,0.0,866.53
64,726,727,51.5,4.5,252.87
65,728,729,17.25,0.917,85.98
66,734,735,22.0,0.0,120.42
67,736,737,32.0,0.0,156.67
68,738,739,7.214,2.335,99.76
69,740,741,2.0,0.2,25.29
70,742,743,16.0,242.364,39.07
71,748,749,15.364,1.655,186.97
72,750,751,5.167,0.152,62.58
73,806,807,6.0,0.0,30.61
74,848,849,5.0,0.0,28.87
75,854,855,8.0,0.0,30.61
76,870,871,9.0,0.0,67.04
77,880,881,7.455,118.069,47.81
78,1022,1023,2.0,0.0,10.91
79,1050,1051,1.333,0.25,17.3
80,1052,1053,2.778,0.194,35.82
81,1054,1055,2.182,0.364,29.69
82,1056,1057,19.7,268.011,22.2
83,1166,1167,8.5,0.5,45.02
84,1202,1203,21.0,0.0,108.53
85,1216,1217,3.867,0.552,50.47
86,1218,1219,4.8,31.029,29.15
87,1220,1221,2.6,0.4,31.44
88,1222,1223,5.133,0.981,65.62
89,1224,1225,3.067,0.067,39.29
90,1228,1229,67.0,50.0,142.94
91,1238,1239,68.0,648.0,83.74
92,1240,1241,77.0,0.0,162.24
93,1254,1255,25.0,8.0,118.28
94,1294,1295,7.0,0.0,33.71
95,1304,1305,2.0,0.0,8.53
96,1310,1311,4.0,0.0,18.38
97,1322,1323,5.0,0.0,21.62
98,1352,1353,22.5,12.5,260.94
99,1408,1409,3.333,0.333,13.65
100,1416,1417,4.5,0.5,32.93
101,1420,1421,13.0,0.0,96.84
102,1424,1425,3.0,0.0,25.73
103,1426,1427,40.0,0.0,217.33
104,1428,1429,16.75,2.6,216.65
105,1430,1431,12.714,4.527,139.44
106,1432,1433,5.4,0.4,70.26
107,1434,1435,4.867,0.552,61.02
108,1436,1437,5.636,0.338,61.49
109,1438,1439,4.5,0.262,51.93
110,1440,1441,3.957,0.134,45.48
111,1444,1445,1.304,0.221,16.04
112,1458,1459,17.0,0.0,39.29
113,1460,1461,26.0,0.0,66.63
114,1472,1473,55.0,0.0,18.08
115,1500,1501,10.421,21.368,154.58
116,1502,1503,2.105,0.099,50.04
117,1526,1527,2.0,0.0,25.81
118,1528,1529,1.6,0.3,15.45
119,1554,1555,4.0,0.0,16.76
120,1586,1587,2.0,0.0,14.24
121,1588,1589,4.0,0.0,44.45
122,1590,1591,3.0,0.0,43.15
123,1592,1593,7.0,0.0,87.25
124,1600,1601,4.545,1.022,54.16
125,1602,1603,8.5,1.405,104.49
126,1606,1607,7.7,1.063,96.18
127,1608,1609,7.25,2.197,90.09
128,1610,1611,6.412,0.632,76.59
129,1616,1617,6.88,0.777,89.18
130,1620,1621,1.583,0.265,21.93
131,1622,1623,5.0,0.0,30.04
132,1646,1647,1.667,0.333,18.51
133,1648,1649,11.333,4.333,145.56
134,1650,1651,7.2,1.2,81.08
135,1654,1655,8.0,0.0,39.52
136,1658,1659,2.0,0.0,24.53
137,1662,1663,9.5,0.5,121.31
138,1664,1665,7.333,0.333,85.38
139,1666,1667,2.0,0.0,7.52
140,1668,1669,5.0,0.0,34.72
141,1670,1671,7.0,1.0,50.69
142,1682,1683,8.5,0.5,66.87
143,1694,1695,2.684,0.339,54.28
144,1704,1705,16.308,398.397,16.48
145,1706,1707,7.692,289.897,14.72
146,1708,1709,21.0,0.0,97.69
147,1710,1711,7.0,0.0,44.26
148,1738,1739,7.0,0.0,40.48
149,1804,1805,5.0,0.0,23.41
150,1828,1829,10.0,0.0,26.07
151,1838,1839,7.0,0.0,63.92
152,1840,1841,11.0,0.0,86.62
153,1852,1853,3.0,0.0,27.43
154,1854,1855,12.5,0.5,100.68
155,1856,1857,3.0,0.0,25.15
156,1866,1867,4.5,0.5,35.11
