,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.444,43.86
1,12,13,25.0,0.0,126.31
2,14,15,6.222,160.939,50.99
3,16,17,8.156,0.695,101.05
4,18,19,10.0,0.0,41.6
5,34,35,2.0,0.0,8.85
6,38,39,2.0,0.0,9.08
7,40,41,10.0,0.0,41.93
8,42,43,5.583,0.764,42.99
9,44,45,3.182,0.216,18.6
10,56,57,2.0,0.0,11.5
11,66,67,21.0,0.0,94.31
12,90,91,90.5,144.5,177.86
13,94,95,39.307,2366.422,13.91
14,98,99,8.129,0.724,128.51
15,100,101,10.167,0.967,68.52
16,104,105,1.081,0.076,22.63
17,108,109,12.847,130.803,30.71
18,110,111,10.802,30.834,100.46
19,112,113,4.896,0.462,62.66
20,114,115,41.928,1104.505,40.52
21,116,117,2.03,63.09,9.82
22,118,119,1.612,3.121,19.0
23,120,121,3.198,0.735,21.47
24,122,123,4.951,1.331,58.42
25,124,125,2.41,0.245,31.48
26,126,127,4.313,0.315,54.49
27,128,129,15.5,3.0,66.07
28,130,131,46.0,0.0,183.52
29,136,137,6.0,0.0,28.17
30,138,139,9.0,0.0,68.83
31,142,143,7.5,0.333,36.62
32,144,145,13.0,0.0,144.65
33,146,147,9.25,0.917,115.78
34,148,149,20.462,383.269,13.2
35,150,151,2.889,0.361,28.86
36,154,155,3.5,0.5,17.94
37,160,161,4.607,0.75,80.97
38,162,163,13.833,2.33,250.33
39,174,175,9.0,0.0,85.57
40,176,177,9.636,1.855,71.63
41,178,179,2.0,0.0,5.18
42,180,181,9.333,0.333,19.08
43,182,183,9.167,9.788,19.19
44,184,185,25.5,112.5,101.6
45,188,189,35.0,0.0,165.88
46,194,195,4.6,0.3,38.67
47,196,197,1.455,0.273,9.98
48,200,201,7.731,0.901,159.67
49,202,203,10.409,1.206,77.67
50,206,207,15.753,114.084,56.26
51,208,209,33.0,22.333,146.58
52,214,215,24.0,0.0,96.05
53,224,225,5.917,3.902,36.69
54,226,227,20.0,2.0,90.42
55,228,229,4.0,0.333,21.62
56,230,231,1.214,0.181,6.4
57,232,233,5.588,1.132,30.91
58,236,237,3.0,0.0,15.07
59,238,239,11.143,187.143,0.55
60,240,241,8.0,161.333,0.14
61,242,243,1.75,2.25,2.26
62,244,245,20.5,4.5,31.47
63,252,253,12.0,0.0,68.87
64,254,255,2.0,0.0,11.68
65,258,259,7.0,0.0,34.09
66,260,261,21.292,186.563,28.02
67,264,265,19.582,584.014,6.31
68,266,267,2.2,0.457,4.23
69,268,269,9.0,0.0,25.01
70,280,281,11.0,0.0,19.73
71,286,287,11.25,5.929,72.84
72,288,289,2.667,0.333,21.26
73,290,291,15.0,1.0,108.36
74,292,293,3.0,0.0,26.21
75,296,297,11.0,1.273,123.9
76,298,299,1.125,0.125,11.25
77,300,301,15.0,4.0,102.96
78,302,303,2.417,0.265,19.16
79,304,305,2.857,0.286,20.18
80,306,307,4.583,0.447,36.83
81,310,311,1.444,0.278,9.19
82,312,313,6.333,0.75,46.08
83,314,315,20.0,0.0,125.77
84,332,333,10.779,3.048,133.91
85,334,335,1.006,0.006,4.02
86,336,337,1.559,10.618,2.04
87,338,339,60.0,0.0,268.44
88,344,345,40.333,20.333,82.16
89,346,347,4.6,0.3,35.57
90,348,349,5.833,46.167,8.82
91,354,355,2.0,0.0,9.63
92,360,361,3.0,0.0,41.81
93,362,363,1.667,0.333,21.87
94,364,365,3.0,0.0,13.51
95,370,371,11.333,1.333,57.72
96,374,375,17.5,0.5,88.29
97,376,377,3.0,0.0,12.72
98,378,379,2.0,0.0,12.65
99,380,381,2.0,0.0,13.05
100,382,383,3.0,0.0,15.08
101,386,387,3.0,0.0,12.97
102,388,389,2.5,0.5,12.61
103,390,391,2.5,0.5,12.42
104,396,397,2.5,0.5,12.03
105,400,401,19.0,0.0,87.72
106,402,403,13.667,2.333,170.52
107,404,405,22.333,4.333,281.09
108,406,407,32.333,9.333,416.58
109,408,409,15.333,1.333,182.01
110,418,419,27.0,0.0,125.95
111,420,421,4.0,0.0,20.5
112,422,423,4.0,0.0,18.85
113,424,425,20.0,0.0,98.71
114,428,429,18.0,0.0,88.72
115,432,433,9.667,0.75,124.22
116,454,455,1.167,0.167,8.38
117,468,469,25.0,0.0,115.47
118,470,471,24.667,1.333,111.76
119,478,479,3.0,0.0,17.51
120,480,481,73.0,79.333,327.89
121,486,487,6.667,0.333,33.14
122,490,491,116.667,224.333,537.24
123,494,495,3.774,0.781,54.03
124,496,497,2.167,0.144,48.35
125,498,499,6.2,0.855,126.35
126,500,501,1.2,0.303,20.69
127,502,503,5.222,0.179,60.86
128,506,507,220.4,177.378,1088.11
129,518,519,14.5,4.5,68.43
130,522,523,3.0,0.0,11.45
131,524,525,32.0,0.0,148.14
132,528,529,23.0,0.0,100.97
133,548,549,27.0,18.0,146.71
134,552,553,18.0,0.0,91.05
135,554,555,4.333,0.333,22.08
136,558,559,7.818,0.764,36.12
137,566,567,6.0,0.0,40.12
138,568,569,14.6,2.3,111.17
139,570,571,20.5,12.5,95.94
140,576,577,12.0,2.0,59.39
141,578,579,8.5,0.5,47.49
142,588,589,8.0,2.0,56.97
143,590,591,3.0,0.0,19.26
144,592,593,7.575,0.661,157.69
145,594,595,1.273,0.303,14.03
146,596,597,3.636,1.29,43.68
147,622,623,11.167,2.967,56.67
148,628,629,37.905,2970.772,85.11
149,630,631,1.556,0.272,10.81
150,632,633,1.071,0.069,3.75
151,634,635,40.1,37.656,196.59
152,636,637,50.0,0.0,327.35
153,638,639,137.306,1361.933,689.29
154,640,641,23.6,1.3,117.06
155,642,643,19.0,5.5,100.7
156,644,645,23.75,6.917,114.83
157,648,649,37.0,9.091,180.04
158,650,651,23.5,4.5,115.13
159,654,655,20.0,5.5,94.66
160,656,657,22.75,27.145,102.28
161,658,659,22.115,6.506,105.41
162,660,661,4.067,2.754,17.58
163,664,665,10.2,2.2,50.36
164,666,667,7.039,0.622,110.74
165,668,669,2.0,0.0,10.52
166,670,671,26.0,0.0,153.97
167,672,673,3.0,0.0,15.16
168,674,675,5.0,0.667,21.77
169,676,677,6.0,1.0,29.18
170,680,681,13.6,4.8,69.2
171,682,683,10.5,0.5,55.99
172,686,687,39.0,1.0,207.14
173,688,689,13.333,1.333,68.83
174,690,691,102.0,0.0,520.75
175,710,711,4.0,0.0,16.38
176,716,717,52.0,0.0,227.01
177,722,723,169.0,84.8,866.53
178,726,727,52.903,36.557,252.87
179,728,729,18.161,10.828,85.98
180,732,733,148.6,77.3,764.24
181,736,737,31.625,20.268,156.67
182,738,739,6.935,0.963,99.76
183,740,741,2.05,0.184,25.29
184,742,743,22.6,185.024,39.07
185,748,749,16.151,14.725,186.97
186,750,751,5.197,0.501,62.58
187,792,793,7.0,0.0,28.86
188,804,805,6.0,2.0,30.46
189,808,809,6.0,0.0,34.94
190,810,811,6.667,1.333,28.87
191,812,813,6.333,1.333,28.88
192,814,815,7.0,1.0,34.95
193,818,819,5.75,0.25,28.87
194,820,821,7.0,0.0,28.87
195,824,825,6.0,0.0,34.94
196,826,827,6.0,0.0,28.87
197,836,837,5.0,0.0,30.12
198,838,839,7.0,0.0,30.86
199,840,841,5.667,0.667,28.86
200,848,849,5.0,0.0,28.87
201,852,853,7.0,0.0,30.46
202,854,855,6.0,0.0,30.61
203,862,863,6.0,0.0,28.87
204,866,867,6.0,0.0,28.86
205,868,869,1.239,0.186,8.57
206,870,871,9.087,0.926,67.04
207,872,873,2.93,0.352,22.1
208,874,875,1.293,0.212,9.37
