,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.5,43.86
1,12,13,23.0,0.0,126.31
2,14,15,4.032,0.451,50.99
3,16,17,8.469,1.047,101.05
4,38,39,2.0,0.0,9.08
5,40,41,9.5,4.5,41.93
6,42,43,6.033,0.93,42.99
7,44,45,3.381,1.248,18.6
8,46,47,34.667,2.333,160.59
9,52,53,2.609,0.613,32.59
10,82,83,3.815,0.541,48.69
11,90,91,76.0,0.0,177.86
12,94,95,29.6,599.114,13.91
13,98,99,8.085,1.156,128.51
14,100,101,11.0,0.0,68.52
15,104,105,1.121,0.108,22.63
16,108,109,8.593,74.362,30.71
17,110,111,10.742,22.931,100.46
18,112,113,5.0,0.533,62.66
19,114,115,20.143,253.067,40.52
20,118,119,1.455,0.256,19.0
21,120,121,3.182,0.153,21.47
22,122,123,4.531,1.16,58.42
23,124,125,2.375,0.242,31.48
24,126,127,4.281,0.402,54.49
25,128,129,15.0,0.0,66.07
26,138,139,11.0,0.0,68.83
27,142,143,7.0,0.0,36.62
28,148,149,11.333,165.952,13.2
29,150,151,3.133,2.981,28.86
30,154,155,4.0,0.0,17.94
31,160,161,4.367,0.516,80.97
32,162,163,13.731,1.325,250.33
33,176,177,9.4,0.3,71.63
34,180,181,7.0,0.0,19.08
35,182,183,7.75,20.917,19.19
36,194,195,5.0,0.0,38.67
37,196,197,1.4,0.3,9.98
38,198,199,11.0,0.0,60.83
39,200,201,7.594,0.701,159.67
40,202,203,9.5,0.5,77.67
41,204,205,7.5,0.5,45.69
42,206,207,11.0,35.6,56.26
43,208,209,33.0,0.0,146.58
44,210,211,35.0,0.0,87.48
45,214,215,19.0,0.0,96.05
46,224,225,5.75,0.25,36.69
47,228,229,5.0,1.0,21.62
48,230,231,1.333,0.333,6.4
49,232,233,5.0,0.0,30.91
50,250,251,5.0,0.0,21.65
51,260,261,26.0,32.0,28.02
52,264,265,39.6,614.25,6.31
53,266,267,1.5,0.5,4.23
54,286,287,10.0,0.0,72.84
55,296,297,11.333,0.333,123.9
56,300,301,14.0,0.0,102.96
57,302,303,2.333,0.333,19.16
58,304,305,2.667,0.333,20.18
59,306,307,4.667,0.333,36.83
60,310,311,1.667,0.333,9.19
61,312,313,6.333,0.333,46.08
62,332,333,10.31,1.393,133.91
63,340,341,11.5,0.5,42.31
64,344,345,36.2,10.7,82.16
65,360,361,3.0,0.0,41.81
66,388,389,2.25,0.25,12.61
67,392,393,3.0,0.0,12.57
68,402,403,12.0,0.0,170.52
69,404,405,19.5,0.5,281.09
70,406,407,29.0,0.0,416.58
71,408,409,14.0,0.0,182.01
72,432,433,9.333,2.333,124.22
73,462,463,21.0,2.0,106.27
74,466,467,97.0,0.0,460.6
75,480,481,70.0,0.0,327.89
76,494,495,3.583,0.629,54.03
77,496,497,2.538,0.436,48.35
78,498,499,6.0,0.5,126.35
79,500,501,1.308,0.397,20.69
80,502,503,5.1,0.322,60.86
81,506,507,197.6,5666.3,1088.11
82,516,517,10.0,2.0,47.21
83,520,521,5.0,0.0,96.21
84,522,523,2.0,0.0,11.45
85,538,539,4.0,0.0,19.91
86,542,543,11.0,0.0,61.67
87,548,549,32.714,24.905,146.71
88,554,555,4.833,0.167,22.08
89,558,559,9.0,0.0,36.12
90,566,567,5.0,0.0,40.12
91,570,571,18.25,8.25,95.94
92,572,573,17.0,0.0,92.3
93,590,591,3.0,0.0,19.26
94,592,593,7.127,1.79,157.69
95,596,597,3.25,0.917,43.68
96,600,601,9.0,0.0,27.29
97,602,603,7.0,0.0,22.99
98,628,629,6.933,1.995,85.11
99,630,631,1.587,0.248,10.81
100,632,633,1.053,0.053,3.75
101,634,635,34.0,18.0,196.59
102,638,639,142.45,171.945,689.29
103,642,643,20.0,0.0,100.7
104,644,645,23.75,2.917,114.83
105,648,649,34.0,0.0,180.04
106,654,655,14.5,112.5,94.66
107,656,657,20.222,2.944,102.28
108,658,659,22.0,2.615,105.41
109,660,661,3.5,0.263,17.58
110,664,665,10.667,0.333,50.36
111,666,667,7.036,0.783,110.74
112,686,687,42.5,0.5,207.14
113,688,689,14.0,0.0,68.83
114,722,723,169.75,291.583,866.53
115,726,727,50.412,170.382,252.87
