,from_node,to_node,edge_tt,edge_var,distance
0,12,13,27.0,0.0,126.31
1,14,15,3.857,0.832,50.99
2,16,17,8.576,0.752,101.05
3,40,41,10.0,0.0,41.93
4,42,43,5.75,0.386,42.99
5,44,45,3.0,0.0,18.6
6,50,51,5.0,0.0,23.07
7,82,83,4.6,0.3,48.69
8,94,95,18.357,565.17,13.91
9,98,99,8.104,1.004,128.51
10,104,105,1.237,0.186,22.63
11,108,109,12.208,100.424,30.71
12,110,111,8.727,8.874,100.46
13,112,113,4.857,0.629,62.66
14,114,115,23.214,429.36,40.52
15,116,117,1.05,0.05,9.82
16,118,119,1.52,0.26,19.0
17,120,121,3.16,0.223,21.47
18,122,123,5.04,1.373,58.42
19,124,125,2.56,0.257,31.48
20,126,127,4.5,0.348,54.49
21,130,131,36.0,0.0,183.52
22,136,137,5.0,0.0,28.17
23,138,139,10.0,0.0,68.83
24,144,145,14.0,0.0,144.65
25,146,147,10.0,0.0,115.78
26,148,149,26.5,418.3,13.2
27,150,151,8.667,207.067,28.86
28,154,155,4.0,0.0,17.94
29,160,161,4.433,0.737,80.97
30,162,163,13.769,1.545,250.33
31,170,171,2.0,0.0,6.04
32,176,177,10.0,0.0,71.63
33,178,179,2.0,0.0,5.18
34,180,181,8.0,0.0,19.08
35,182,183,8.0,0.0,19.19
36,192,193,1.5,0.5,7.88
37,194,195,5.0,0.0,38.67
38,200,201,7.565,0.711,159.67
39,202,203,10.667,1.75,77.67
40,206,207,10.353,25.118,56.26
41,208,209,33.5,0.5,146.58
42,210,211,46.0,0.0,87.48
43,222,223,7.5,0.5,36.97
44,224,225,5.0,0.0,36.69
45,228,229,3.667,0.333,21.62
46,230,231,1.333,0.333,6.4
47,232,233,7.25,14.917,30.91
48,260,261,14.0,0.0,28.02
49,262,263,50.0,0.0,97.68
50,264,265,17.125,335.597,6.31
51,294,295,10.0,0.0,68.01
52,306,307,6.0,0.0,36.83
53,332,333,10.343,1.718,133.91
54,360,361,3.5,0.333,41.81
55,362,363,1.667,0.333,21.87
56,364,365,2.0,0.0,13.51
57,368,369,6.5,0.5,31.8
58,370,371,11.0,2.0,57.72
59,374,375,18.0,8.0,88.29
60,376,377,2.5,0.5,12.72
61,396,397,2.0,0.0,12.03
62,402,403,13.667,6.333,170.52
63,404,405,22.667,16.333,281.09
64,406,407,36.0,18.0,416.58
65,408,409,17.0,2.0,182.01
66,420,421,4.0,0.0,20.5
67,428,429,18.0,0.0,88.72
68,432,433,9.2,1.7,124.22
69,462,463,21.0,0.0,106.27
70,466,467,92.0,0.0,460.6
71,478,479,4.0,0.0,17.51
72,494,495,4.4,0.3,54.03
73,496,497,2.333,0.333,48.35
74,498,499,6.667,2.333,126.35
75,500,501,1.667,1.333,20.69
76,502,503,5.5,0.5,60.86
77,506,507,198.0,0.0,1088.11
78,532,533,58.0,0.0,270.05
79,554,555,5.0,0.0,22.08
80,558,559,8.5,4.5,36.12
81,566,567,6.0,0.0,40.12
82,568,569,15.0,0.0,111.17
83,570,571,20.0,8.0,95.94
84,586,587,6.0,0.0,37.82
85,592,593,7.379,1.397,157.69
86,594,595,1.4,0.3,14.03
87,596,597,3.2,0.2,43.68
88,600,601,11.0,0.0,27.29
89,610,611,3.0,0.0,9.76
90,622,623,10.0,0.0,56.67
91,628,629,6.833,0.697,85.11
92,630,631,1.533,0.257,10.81
93,632,633,1.083,0.083,3.75
94,638,639,150.231,90.859,689.29
95,642,643,19.333,0.333,100.7
96,648,649,36.0,0.0,180.04
97,654,655,21.5,0.5,94.66
98,656,657,22.0,2.857,102.28
99,658,659,23.444,2.278,105.41
100,660,661,3.846,0.308,17.58
101,664,665,10.0,0.0,50.36
102,666,667,7.0,0.727,110.74
103,674,675,5.0,0.0,21.77
104,716,717,53.0,0.0,227.01
105,720,721,3.0,0.0,12.01
106,722,723,179.0,398.0,866.53
107,726,727,52.75,47.295,252.87
108,728,729,18.682,4.418,85.98
109,732,733,163.333,444.333,764.24
110,736,737,34.0,2.0,156.67
111,738,739,6.769,0.656,99.76
112,740,741,1.966,0.106,25.29
113,742,743,19.323,147.959,39.07
114,748,749,15.043,3.085,186.97
115,750,751,5.0,0.348,62.58
116,792,793,7.4,13.8,28.86
117,794,795,7.0,0.0,32.44
118,808,809,7.0,0.0,34.94
119,812,813,6.0,0.0,28.88
120,814,815,7.0,2.0,34.95
121,818,819,6.0,0.0,28.87
122,820,821,7.0,0.0,28.87
123,850,851,7.5,0.5,34.94
124,860,861,10.0,0.0,34.94
