,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.25,0.25,43.86
1,2,3,3.5,0.5,25.49
2,10,11,10.0,0.0,60.57
3,12,13,31.0,2.0,126.31
4,14,15,4.195,0.569,50.99
5,16,17,8.445,0.808,101.05
6,18,19,8.667,1.333,41.6
7,38,39,1.333,0.267,9.08
8,40,41,15.0,36.5,41.93
9,42,43,5.806,0.447,42.99
10,44,45,3.5,2.5,18.6
11,50,51,4.0,0.0,23.07
12,54,55,18.0,0.0,94.21
13,56,57,2.0,0.0,11.5
14,66,67,22.0,9.0,94.31
15,94,95,33.93,708.019,13.91
16,98,99,8.226,0.794,128.51
17,100,101,9.286,1.238,68.52
18,104,105,1.151,0.129,22.63
19,108,109,12.034,119.176,30.71
20,110,111,10.59,26.791,100.46
21,112,113,4.81,0.592,62.66
22,114,115,25.289,410.951,40.52
23,116,117,1.048,0.07,9.82
24,118,119,1.615,0.472,19.0
25,120,121,3.102,0.711,21.47
26,122,123,5.296,2.788,58.42
27,124,125,2.622,0.237,31.48
28,126,127,4.51,0.397,54.49
29,128,129,16.0,0.0,66.07
30,130,131,39.5,4.5,183.52
31,134,135,20.0,0.0,112.05
32,136,137,17.0,0.0,28.17
33,138,139,9.375,0.839,68.83
34,142,143,7.25,0.917,36.62
35,148,149,10.846,145.808,13.2
36,150,151,3.154,0.474,28.86
37,154,155,3.5,1.0,17.94
38,160,161,4.486,0.66,80.97
39,162,163,13.779,1.068,250.33
40,172,173,8.0,0.0,90.82
41,174,175,8.0,0.0,85.57
42,176,177,9.385,2.423,71.63
43,180,181,6.667,0.333,19.08
44,182,183,9.25,2.917,19.19
45,192,193,1.143,0.143,7.88
46,194,195,5.0,0.286,38.67
47,196,197,1.231,0.192,9.98
48,200,201,7.733,1.032,159.67
49,202,203,10.172,1.576,77.67
50,206,207,14.821,66.622,56.26
51,208,209,28.7,6.9,146.58
52,210,211,35.0,0.0,87.48
53,212,213,6.0,0.0,23.59
54,224,225,6.2,4.314,36.69
55,226,227,20.333,6.333,90.42
56,228,229,4.267,0.495,21.62
57,230,231,1.125,0.125,6.4
58,232,233,5.5,0.5,30.91
59,236,237,4.25,1.583,15.07
60,250,251,4.0,0.0,21.65
61,254,255,3.0,0.0,11.68
62,258,259,12.0,0.0,34.09
63,260,261,21.909,167.691,28.02
64,264,265,17.0,652.696,6.31
65,266,267,2.1,0.322,4.23
66,286,287,10.0,0.667,72.84
67,288,289,3.0,0.0,21.26
68,296,297,11.0,0.0,123.9
69,300,301,13.5,0.5,102.96
70,302,303,2.0,0.0,19.16
71,304,305,3.0,0.0,20.18
72,306,307,5.0,0.0,36.83
73,310,311,2.0,0.0,9.19
74,318,319,3.0,0.0,19.18
75,320,321,7.0,0.0,50.43
76,332,333,10.611,1.895,133.91
77,340,341,9.0,0.0,42.31
78,346,347,5.0,0.0,35.57
79,360,361,3.167,0.167,41.81
80,362,363,1.5,0.3,21.87
81,364,365,2.0,0.0,13.51
82,368,369,6.0,0.0,31.8
83,370,371,11.667,4.333,57.72
84,374,375,18.333,6.333,88.29
85,378,379,2.333,0.333,12.65
86,384,385,3.0,0.0,14.21
87,390,391,3.0,0.0,12.42
88,392,393,2.0,0.0,12.57
89,402,403,13.667,1.067,170.52
90,404,405,22.25,3.583,281.09
91,406,407,26.143,63.143,416.58
92,408,409,16.714,3.905,182.01
93,410,411,13.0,0.0,116.33
94,414,415,6.5,0.5,30.47
95,422,423,4.0,0.0,18.85
96,432,433,9.571,0.418,124.22
97,434,435,1.111,0.111,8.9
98,454,455,1.091,0.091,8.38
99,462,463,22.0,0.0,106.27
100,466,467,98.0,242.0,460.6
101,478,479,4.0,0.0,17.51
102,480,481,74.667,89.333,327.89
103,486,487,7.4,2.3,33.14
104,494,495,4.107,3.433,54.03
105,496,497,2.227,0.184,48.35
106,498,499,6.091,0.372,126.35
107,500,501,1.409,0.444,20.69
108,502,503,5.0,0.0,60.86
109,506,507,216.667,30.333,1088.11
110,512,513,21.667,1.333,100.79
111,514,515,31.5,4.5,150.9
112,518,519,13.5,0.5,68.43
113,520,521,19.0,0.0,96.21
114,532,533,56.0,18.0,270.05
115,548,549,32.333,2.333,146.71
116,552,553,21.0,0.0,91.05
117,554,555,4.5,0.5,22.08
118,558,559,7.5,0.5,36.12
119,568,569,16.5,0.5,111.17
120,570,571,23.5,0.5,95.94
121,572,573,17.0,0.0,92.3
122,588,589,7.4,0.8,56.97
123,590,591,3.0,0.0,19.26
124,592,593,7.498,0.78,157.69
125,596,597,3.238,0.29,43.68
126,600,601,11.25,0.25,27.29
127,602,603,7.333,0.333,22.99
128,610,611,2.0,0.0,9.76
129,622,623,10.0,0.0,56.67
130,628,629,13.143,406.279,85.11
131,630,631,1.679,0.22,10.81
132,632,633,1.086,0.08,3.75
133,634,635,39.4,31.3,196.59
134,636,637,57.6,238.3,327.35
135,638,639,145.552,854.372,689.29
136,640,641,24.0,18.0,117.06
137,642,643,18.333,2.333,100.7
138,644,645,24.0,2.0,114.83
139,648,649,35.2,27.2,180.04
140,654,655,20.8,1.7,94.66
141,656,657,21.64,6.99,102.28
142,658,659,22.394,5.621,105.41
143,660,661,3.796,0.354,17.58
144,664,665,10.4,0.711,50.36
145,666,667,7.087,0.823,110.74
146,686,687,47.0,242.0,207.14
147,690,691,110.0,0.0,520.75
148,706,707,28.0,0.0,160.5
149,710,711,3.5,0.5,16.38
150,722,723,199.0,108.0,866.53
151,724,725,43.0,0.0,343.44
152,726,727,51.967,24.792,252.87
153,728,729,17.698,9.907,85.98
154,732,733,164.667,485.333,764.24
155,736,737,30.25,3.929,156.67
156,738,739,7.021,0.903,99.76
157,740,741,1.986,0.072,25.29
158,742,743,23.568,177.016,39.07
159,748,749,15.65,17.844,186.97
160,750,751,5.222,0.559,62.58
161,792,793,5.333,0.333,28.86
162,798,799,5.0,0.0,30.61
163,800,801,5.0,0.0,30.46
164,810,811,5.2,0.2,28.87
165,812,813,5.0,0.0,28.88
166,820,821,5.8,0.2,28.87
167,834,835,5.5,0.5,30.6
168,836,837,5.6,0.8,30.12
169,840,841,6.0,0.0,28.86
170,842,843,8.0,0.0,34.95
171,860,861,6.0,0.0,34.94
172,862,863,5.5,0.5,28.87
173,868,869,1.083,0.083,8.57
174,870,871,8.75,0.568,67.04
175,872,873,2.833,0.152,22.1
176,874,875,1.167,0.152,9.37
177,876,877,8.667,0.424,69.18
178,880,881,5.01,12.794,47.81
179,900,901,12.75,0.917,62.7
180,902,903,19.0,0.0,81.61
181,904,905,4.0,0.0,15.89
182,906,907,24.5,24.5,117.26
183,908,909,2.0,0.0,9.06
184,912,913,5.0,0.0,25.08
185,914,915,5.0,0.0,32.21
186,916,917,2.0,0.0,11.34
187,924,925,2.0,0.0,13.98
188,926,927,34.0,0.0,156.47
189,946,947,7.0,0.0,35.33
190,962,963,10.0,0.0,49.67
191,966,967,16.0,0.0,71.94
192,968,969,3.0,0.0,16.8
193,972,973,10.667,0.333,47.51
194,984,985,17.0,7.0,67.56
195,988,989,1.667,0.267,6.85
196,990,991,9.333,0.333,45.22
197,1044,1045,1.333,0.267,7.49
198,1046,1047,1.75,0.214,8.13
199,1048,1049,1.375,0.237,17.09
200,1050,1051,1.365,0.234,17.3
201,1052,1053,2.838,0.368,35.82
202,1054,1055,2.343,0.901,29.69
203,1056,1057,12.62,197.612,22.2
204,1058,1059,2.25,2.25,5.71
205,1076,1077,18.0,0.0,72.11
206,1082,1083,15.0,0.0,80.44
207,1088,1089,13.5,0.5,68.53
208,1090,1091,17.5,40.5,74.21
209,1096,1097,16.0,2.0,74.2
210,1100,1101,3.0,0.0,11.95
211,1102,1103,2.0,0.0,12.71
212,1104,1105,1.812,5.229,3.45
213,1112,1113,1.5,0.5,5.0
214,1128,1129,16.0,0.0,73.51
215,1166,1167,9.789,1.62,45.02
216,1180,1181,4.25,0.25,18.39
217,1188,1189,13.0,0.0,66.8
218,1190,1191,8.0,2.0,64.47
219,1192,1193,4.5,0.5,32.42
220,1194,1195,2.0,0.0,19.56
221,1196,1197,17.5,0.5,134.96
222,1198,1199,9.0,0.0,42.22
223,1200,1201,22.0,0.0,108.87
224,1204,1205,40.333,82.333,75.27
225,1210,1211,7.5,0.5,45.15
226,1212,1213,11.5,4.5,75.46
227,1214,1215,9.0,0.0,69.67
228,1216,1217,4.555,4.399,50.47
229,1218,1219,6.725,67.346,29.15
230,1220,1221,2.485,0.301,31.44
231,1222,1223,5.181,0.472,65.62
232,1224,1225,3.271,0.229,39.29
233,1226,1227,9.062,323.396,4.29
234,1228,1229,70.091,557.515,142.94
235,1230,1231,75.0,8.0,143.4
236,1234,1235,16.0,0.0,72.74
237,1236,1237,14.5,0.571,71.93
238,1238,1239,156.133,21690.838,83.74
239,1240,1241,80.667,170.97,162.24
240,1242,1243,46.333,16.333,103.18
241,1244,1245,42.0,0.0,97.62
242,1254,1255,24.0,3.25,118.28
243,1256,1257,11.0,2.0,48.11
244,1276,1277,13.0,0.0,4.0
245,1286,1287,3.0,0.0,12.46
246,1288,1289,3.5,0.333,16.78
247,1294,1295,12.5,40.0,33.71
248,1298,1299,6.667,13.867,13.52
249,1300,1301,5.0,0.0,25.92
250,1302,1303,2.0,0.0,7.24
251,1304,1305,2.0,0.0,8.53
252,1306,1307,4.0,0.0,25.78
253,1310,1311,4.0,0.0,18.38
254,1316,1317,4.0,0.0,19.07
255,1318,1319,3.0,1.0,12.65
256,1322,1323,4.5,0.7,21.62
257,1324,1325,3.0,0.0,15.98
258,1326,1327,3.0,0.0,13.25
259,1332,1333,5.0,0.0,24.86
260,1334,1335,11.5,0.5,56.25
261,1336,1337,4.0,0.0,21.33
262,1344,1345,16.5,12.5,71.76
263,1346,1347,13.714,3.238,65.3
264,1356,1357,4.0,0.0,30.44
265,1358,1359,1.5,0.333,11.65
266,1360,1361,8.0,3.0,34.75
267,1362,1363,7.333,0.333,37.47
268,1366,1367,7.0,8.0,22.87
269,1372,1373,3.0,0.0,15.15
270,1378,1379,8.0,0.0,37.64
271,1386,1387,2.0,0.0,10.51
272,1388,1389,3.0,0.0,15.89
273,1394,1395,9.0,0.0,45.98
274,1408,1409,4.0,3.0,13.65
275,1416,1417,4.8,0.7,32.93
276,1418,1419,1.4,0.3,5.42
277,1420,1421,14.0,0.0,96.84
278,1422,1423,7.0,0.0,56.78
279,1424,1425,3.5,0.5,25.73
280,1428,1429,17.455,3.764,216.65
281,1430,1431,13.825,4.222,139.44
282,1432,1433,5.762,0.565,70.26
283,1434,1435,5.058,0.534,61.02
284,1436,1437,5.212,0.432,61.49
285,1438,1439,4.384,0.412,51.93
286,1440,1441,3.851,0.335,45.48
287,1444,1445,1.377,0.236,16.04
288,1458,1459,18.714,5.571,39.29
289,1460,1461,30.0,2.0,66.63
290,1462,1463,117.333,190.333,262.11
291,1470,1471,3.0,0.333,28.5
292,1472,1473,67.5,3829.9,18.08
293,1500,1501,10.873,25.412,154.58
294,1502,1503,2.218,0.171,50.04
295,1512,1513,1.333,0.333,8.57
296,1514,1515,3.0,0.0,23.1
297,1516,1517,2.667,0.333,19.83
298,1526,1527,1.968,0.232,25.81
299,1528,1529,1.5,0.258,15.45
300,1538,1539,7.0,0.0,28.64
301,1540,1541,27.667,0.333,143.12
302,1548,1549,25.0,0.0,113.24
303,1550,1551,4.5,0.5,23.65
304,1552,1553,1.667,0.333,7.68
305,1554,1555,3.0,0.0,16.76
306,1556,1557,5.0,0.0,27.75
307,1560,1561,10.2,0.7,51.18
308,1564,1565,17.5,4.5,90.67
309,1566,1567,1.5,0.333,5.53
310,1568,1569,1.571,0.286,7.75
311,1570,1571,2.75,0.25,11.38
312,1576,1577,12.0,0.0,66.29
313,1578,1579,3.167,2.167,12.57
314,1580,1581,7.5,0.5,40.29
315,1586,1587,2.471,0.265,14.24
316,1588,1589,3.562,0.396,44.45
317,1590,1591,3.25,0.205,43.15
318,1592,1593,7.167,0.333,87.25
319,1594,1595,13.833,43.367,76.85
320,1596,1597,8.5,0.333,54.44
321,1598,1599,1.021,0.021,2.88
322,1600,1601,4.478,1.934,54.16
323,1602,1603,8.2,1.204,104.49
324,1604,1605,1.009,0.009,7.84
