,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,1.0,43.86
1,6,7,1.5,0.5,3.01
2,14,15,12.057,325.291,50.99
3,16,17,14.538,218.413,101.05
4,20,21,2.5,3.0,3.7
5,38,39,2.5,0.5,9.08
6,42,43,23.462,1826.258,42.99
7,44,45,13.556,1810.967,18.6
8,50,51,4.0,0.0,23.07
9,66,67,19.0,0.0,94.31
10,94,95,65.467,11291.43,13.91
11,98,99,8.444,2.012,128.51
12,104,105,1.108,0.097,22.63
13,108,109,43.351,6143.573,30.71
14,110,111,19.5,296.46,100.46
15,112,113,5.011,0.425,62.66
16,114,115,63.646,1568.829,40.52
17,116,117,1.795,24.641,9.82
18,118,119,3.689,57.719,19.0
19,120,121,5.489,56.574,21.47
20,122,123,7.0,86.512,58.42
21,124,125,4.667,94.325,31.48
22,126,127,4.45,0.51,54.49
23,130,131,38.0,0.0,183.52
24,134,135,24.0,37.0,112.05
25,136,137,7.0,0.0,28.17
26,140,141,6.5,0.5,42.85
27,142,143,10.333,34.333,36.62
28,144,145,13.0,0.0,144.65
29,146,147,10.0,0.0,115.78
30,148,149,30.286,1964.238,13.2
31,150,151,54.333,15934.667,28.86
32,154,155,3.667,0.333,17.94
33,156,157,5.0,0.0,25.74
34,160,161,4.8,0.83,80.97
35,162,163,13.977,1.744,250.33
36,168,169,10.0,0.0,52.02
37,170,171,2.0,0.0,6.04
38,176,177,9.9,1.433,71.63
39,178,179,2.5,0.5,5.18
40,180,181,8.5,2.0,19.08
41,182,183,8.917,0.811,19.19
42,192,193,1.25,0.25,7.88
43,194,195,5.2,0.7,38.67
44,196,197,1.4,0.267,9.98
45,200,201,7.821,1.467,159.67
46,202,203,10.692,2.897,77.67
47,206,207,28.62,363.868,56.26
48,208,209,30.0,27.0,146.58
49,212,213,5.0,0.0,23.59
50,224,225,5.625,0.268,36.69
51,226,227,16.0,0.0,90.42
52,228,229,4.375,0.268,21.62
53,230,231,1.5,0.333,6.4
54,232,233,6.4,6.8,30.91
55,242,243,4.0,18.0,2.26
56,246,247,6.0,0.0,34.85
57,248,249,4.5,0.5,24.97
58,250,251,5.0,2.0,21.65
59,252,253,13.0,0.0,68.87
60,256,257,4.0,0.0,21.4
61,258,259,8.0,0.0,34.09
62,260,261,22.538,220.769,28.02
63,264,265,14.521,603.829,6.31
64,266,267,2.0,0.0,4.23
65,274,275,14.0,0.0,26.7
66,276,277,19.0,0.0,41.42
67,280,281,10.0,0.0,19.73
68,286,287,10.25,0.25,72.84
69,294,295,10.0,0.0,68.01
70,296,297,10.667,0.333,123.9
71,298,299,2.0,0.0,11.25
72,300,301,15.0,0.0,102.96
73,302,303,2.333,0.333,19.16
74,304,305,2.0,0.0,20.18
75,306,307,5.0,0.0,36.83
76,310,311,2.0,0.0,9.19
77,312,313,7.0,0.0,46.08
78,332,333,95.992,55979.217,133.91
79,336,337,4.808,207.922,2.04
80,344,345,9.0,0.0,82.16
81,346,347,77.5,10804.5,35.57
82,348,349,6.5,40.5,8.82
83,354,355,1.5,0.5,9.63
84,360,361,3.0,0.0,41.81
85,364,365,3.0,0.0,13.51
86,368,369,8.0,0.0,31.8
87,370,371,12.5,0.5,57.72
88,374,375,18.5,0.5,88.29
89,376,377,3.0,0.0,12.72
