,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,10,11,9.0,0.0,60.57
2,12,13,23.0,0.0,126.31
3,14,15,3.857,0.143,50.99
4,16,17,8.286,0.571,101.05
5,42,43,6.0,0.667,42.99
6,44,45,3.0,0.0,18.6
7,52,53,2.0,0.0,32.59
8,82,83,3.0,0.0,48.69
9,94,95,31.75,272.917,13.91
10,98,99,8.375,0.917,128.51
11,104,105,1.091,0.091,22.63
12,108,109,23.462,140.436,30.71
13,110,111,14.4,101.8,100.46
14,112,113,4.8,0.7,62.66
15,114,115,10.8,115.2,40.52
16,118,119,1.8,0.2,19.0
17,120,121,3.0,0.0,21.47
18,122,123,4.2,0.7,58.42
19,124,125,2.2,0.2,31.48
20,126,127,3.8,0.2,54.49
21,142,143,8.0,0.0,36.62
22,148,149,2.0,2.0,13.2
23,150,151,3.5,0.5,28.86
24,160,161,4.333,0.267,80.97
25,162,163,14.167,1.367,250.33
26,182,183,8.5,0.5,19.19
27,200,201,7.0,0.4,159.67
28,202,203,10.0,1.0,77.67
29,206,207,14.0,73.0,56.26
30,224,225,6.0,0.0,36.69
31,228,229,5.0,0.0,21.62
32,232,233,5.0,0.0,30.91
33,264,265,17.0,211.0,6.31
34,266,267,2.0,0.0,4.23
35,290,291,14.0,0.0,108.36
36,292,293,3.0,0.0,26.21
37,294,295,9.0,0.0,68.01
38,332,333,10.448,1.399,133.91
39,370,371,11.0,0.0,57.72
40,374,375,18.0,2.0,88.29
41,424,425,19.0,0.0,98.71
42,462,463,19.0,0.0,106.27
43,486,487,7.0,0.0,33.14
44,494,495,4.0,2.0,54.03
45,496,497,3.0,0.0,48.35
46,498,499,7.0,0.0,126.35
47,502,503,5.0,0.0,60.86
48,512,513,19.0,0.0,100.79
49,514,515,29.0,0.0,150.9
50,516,517,10.5,0.5,47.21
51,530,531,23.0,0.0,100.58
52,554,555,5.0,1.0,22.08
53,568,569,15.0,0.0,111.17
54,588,589,7.0,0.0,56.97
55,592,593,7.083,0.447,157.69
56,596,597,3.0,0.0,43.68
57,628,629,9.0,0.0,85.11
58,630,631,1.875,0.125,10.81
59,636,637,75.0,0.0,327.35
60,638,639,132.75,1848.25,689.29
61,644,645,25.0,0.0,114.83
62,654,655,21.0,0.0,94.66
63,656,657,23.0,0.0,102.28
64,658,659,23.0,2.0,105.41
65,660,661,3.667,0.333,17.58
66,666,667,7.125,0.517,110.74
67,716,717,51.0,0.0,227.01
68,720,721,2.0,0.0,12.01
69,726,727,54.3,18.678,252.87
70,728,729,17.923,1.91,85.98
71,738,739,7.105,0.877,99.76
72,740,741,1.867,0.124,25.29
73,742,743,25.267,273.352,39.07
74,748,749,16.0,25.333,186.97
75,750,751,4.72,0.46,62.58
76,812,813,7.0,0.0,28.88
77,814,815,7.0,0.0,34.95
78,844,845,7.0,0.0,30.46
79,870,871,9.0,0.0,67.04
80,872,873,3.0,0.0,22.1
81,874,875,2.0,0.0,9.37
82,876,877,9.0,0.0,69.18
83,878,879,6.0,0.0,67.59
84,880,881,3.85,0.336,47.81
85,924,925,3.0,0.0,13.98
86,1048,1049,1.333,0.25,17.09
87,1050,1051,1.333,0.25,17.3
88,1052,1053,3.0,0.0,35.82
89,1054,1055,2.5,0.278,29.69
90,1056,1057,7.4,48.711,22.2
91,1058,1059,2.0,0.0,5.71
92,1128,1129,14.0,0.0,73.51
93,1166,1167,9.0,0.0,45.02
94,1170,1171,2.0,0.0,10.52
95,1216,1217,3.741,0.507,50.47
96,1218,1219,11.222,66.795,29.15
97,1220,1221,2.333,0.308,31.44
98,1222,1223,4.889,1.256,65.62
99,1224,1225,3.346,0.235,39.29
100,1234,1235,17.0,0.0,72.74
101,1238,1239,43.0,0.0,83.74
102,1240,1241,81.0,0.0,162.24
103,1336,1337,4.5,0.5,21.33
104,1416,1417,5.0,0.0,32.93
105,1418,1419,2.0,0.0,5.42
106,1428,1429,16.64,4.823,216.65
107,1430,1431,12.333,4.538,139.44
108,1432,1433,5.593,0.712,70.26
109,1434,1435,4.889,0.564,61.02
110,1436,1437,4.925,0.481,61.49
111,1438,1439,4.2,0.318,51.93
112,1440,1441,3.463,0.305,45.48
113,1444,1445,1.262,0.198,16.04
114,1470,1471,3.5,0.5,28.5
115,1472,1473,134.0,0.0,18.08
116,1500,1501,6.882,0.735,154.58
117,1502,1503,2.294,0.221,50.04
118,1526,1527,2.0,0.0,25.81
119,1528,1529,2.0,0.0,15.45
120,1536,1537,22.0,0.0,90.51
121,1576,1577,14.0,0.0,66.29
122,1578,1579,3.0,0.0,12.57
123,1594,1595,9.0,0.0,76.85
124,1600,1601,4.263,0.427,54.16
125,1602,1603,8.474,1.041,104.49
126,1604,1605,4.455,10.473,7.84
127,1606,1607,8.0,1.667,96.18
128,1608,1609,7.538,7.103,90.09
129,1610,1611,5.917,0.083,76.59
130,1616,1617,6.923,0.744,89.18
131,1620,1621,1.7,0.233,21.93
132,1642,1643,46.0,0.0,201.51
133,1644,1645,59.0,0.0,268.29
134,1650,1651,6.0,0.0,81.08
135,1654,1655,9.0,0.0,39.52
136,1658,1659,2.0,0.0,24.53
137,1662,1663,9.0,0.0,121.31
138,1664,1665,6.0,0.0,85.38
139,1666,1667,3.5,4.5,7.52
140,1694,1695,2.462,0.436,54.28
141,1704,1705,32.833,197.788,16.48
142,1706,1707,1.417,0.265,14.72
143,1708,1709,24.0,0.0,97.69
144,1710,1711,9.0,0.0,44.26
145,1874,1875,4.0,0.0,23.78
146,1890,1891,6.0,0.0,62.0
147,1920,1921,6.0,0.0,80.37
148,1922,1923,5.0,0.0,67.0
149,1938,1939,8.5,4.5,102.05
150,1940,1941,11.0,2.0,131.49
151,1942,1943,3.667,0.333,43.62
152,1944,1945,1.667,0.333,20.15
153,1968,1969,3.0,0.0,18.09
154,1978,1979,3.0,0.0,13.7
155,1988,1989,2.0,0.0,15.48
156,1992,1993,37.5,24.5,184.39
157,2006,2007,83.0,0.0,383.7
158,2010,2011,8.0,0.0,95.45
159,2012,2013,11.0,0.0,138.42
160,2016,2017,8.5,0.5,97.1
161,2018,2019,4.0,0.0,45.29
162,2020,2021,1.5,0.5,18.69
163,2022,2023,5.5,0.5,71.13
164,2024,2025,2.0,0.0,23.9
165,2056,2057,8.0,0.0,57.59
166,2060,2061,5.0,0.0,9.38
167,2062,2063,13.0,0.0,31.6
168,2064,2065,12.0,0.0,26.51
169,2066,2067,2.0,0.0,14.64
170,2086,2087,7.818,15.364,27.41
171,2088,2089,2.273,0.218,28.15
172,2090,2091,2.909,0.491,40.76
173,2092,2093,2.727,0.218,33.11
174,2100,2101,2.0,0.0,11.54
175,2116,2117,19.0,0.0,133.07
176,2118,2119,2.0,0.0,16.83
177,2120,2121,7.0,0.0,31.18
178,2122,2123,2.0,0.0,11.92
179,2124,2125,1.667,0.333,13.32
180,2126,2127,11.0,0.0,70.98
181,2128,2129,2.0,0.0,3.56
182,2130,2131,2.0,0.0,15.04
183,2146,2147,25.0,21.0,288.54
184,2148,2149,3.25,0.25,46.21
185,2150,2151,23.538,342.103,92.59
186,2158,2159,1.6,0.267,21.71
187,2162,2163,2.25,0.214,31.1
188,2164,2165,2.154,0.141,27.68
189,2168,2169,2.0,0.286,29.55
190,2170,2171,4.875,0.696,65.18
191,2172,2173,1.462,0.269,21.11
192,2174,2175,1.692,0.231,22.19
193,2176,2177,1.083,0.083,14.56
194,2182,2183,7.0,0.0,74.04
195,2184,2185,12.0,0.0,145.3
196,2188,2189,4.0,0.0,53.01
197,2190,2191,3.969,0.225,48.33
198,2192,2193,10.969,86.934,19.48
199,2194,2195,12.0,54.5,10.69
200,2196,2197,4.097,0.824,50.72
201,2198,2199,5.0,0.0,24.48
202,2200,2201,78.0,0.0,407.94
203,2226,2227,3.0,0.0,27.2
204,2258,2259,4.0,0.0,18.22
205,2278,2279,9.0,0.0,65.69
206,2280,2281,5.0,0.0,31.31
207,2282,2283,9.0,0.0,63.41
208,2288,2289,6.0,0.0,44.88
209,2304,2305,3.0,0.0,21.8
210,2306,2307,7.0,0.0,62.71
211,2326,2327,6.583,0.447,106.64
212,2366,2367,4.5,0.333,41.32
213,2368,2369,5.5,1.0,71.95
