,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,2,3,4.0,0.0,25.49
2,12,13,30.0,0.0,126.31
3,14,15,20.622,1338.242,50.99
4,16,17,23.514,2604.201,101.05
5,20,21,1.333,0.333,3.7
6,24,25,5.0,0.0,3.21
7,26,27,5.0,0.0,22.81
8,36,37,8.0,0.0,41.75
9,38,39,2.0,0.0,9.08
10,42,43,20.176,1367.404,42.99
11,44,45,11.188,776.696,18.6
12,52,53,5.0,0.0,32.59
13,90,91,82.0,3.0,177.86
14,94,95,34.25,2701.643,13.91
15,98,99,8.918,5.465,128.51
16,100,101,8.0,0.0,68.52
17,104,105,1.128,0.115,22.63
18,108,109,25.938,413.932,30.71
19,110,111,14.267,124.564,100.46
20,112,113,4.978,0.386,62.66
21,114,115,136.053,30987.497,40.52
22,116,117,4.1,34.1,9.82
23,118,119,27.0,2888.769,19.0
24,120,121,21.278,1381.859,21.47
25,122,123,39.842,3388.363,58.42
26,124,125,10.421,890.591,31.48
27,126,127,11.158,828.585,54.49
28,136,137,5.0,0.0,28.17
29,138,139,8.0,0.0,68.83
30,148,149,14.0,143.0,13.2
31,150,151,3.0,0.0,28.86
32,154,155,3.5,0.7,17.94
33,160,161,4.658,0.718,80.97
34,162,163,14.0,3.25,250.33
35,172,173,8.0,0.0,90.82
36,174,175,7.0,0.0,85.57
37,176,177,9.556,1.278,71.63
38,180,181,9.667,5.333,19.08
39,182,183,24.5,1574.571,19.19
40,192,193,1.2,0.178,7.88
41,194,195,5.444,0.278,38.67
42,196,197,1.333,0.25,9.98
43,200,201,7.538,2.418,159.67
44,202,203,11.25,2.25,77.67
45,206,207,38.39,5160.494,56.26
46,208,209,30.0,0.0,146.58
47,212,213,4.0,0.0,23.59
48,226,227,22.0,0.0,90.42
49,232,233,5.6,0.3,30.91
50,240,241,3.0,0.0,0.14
51,248,249,5.5,0.5,24.97
52,260,261,14.0,110.889,28.02
53,264,265,14.688,474.48,6.31
54,266,267,2.0,0.0,4.23
55,270,271,10.0,0.0,26.52
56,280,281,10.0,0.0,19.73
57,286,287,10.5,0.5,72.84
58,296,297,11.0,0.0,123.9
59,302,303,2.0,0.0,19.16
60,304,305,3.0,0.0,20.18
61,306,307,5.0,0.0,36.83
62,316,317,10.0,0.0,69.25
63,328,329,16.0,0.0,113.24
64,332,333,11.185,3.722,133.91
65,336,337,9.6,267.543,2.04
66,338,339,53.0,0.0,268.44
67,344,345,35.0,0.0,82.16
68,346,347,59.0,6050.0,35.57
69,360,361,3.25,0.917,41.81
70,362,363,1.25,0.25,21.87
71,378,379,2.0,0.0,12.65
72,390,391,2.0,0.0,12.42
73,398,399,3.0,0.0,12.15
74,402,403,13.25,2.917,170.52
75,404,405,22.0,8.667,281.09
76,406,407,33.0,22.0,416.58
77,408,409,15.0,4.0,182.01
78,412,413,4.0,0.0,23.27
79,418,419,28.0,0.0,125.95
80,424,425,17.0,0.0,98.71
81,432,433,10.667,2.667,124.22
82,434,435,1.25,0.25,8.9
83,486,487,7.0,0.0,33.14
84,494,495,3.5,0.7,54.03
85,496,497,2.167,0.167,48.35
86,498,499,5.667,0.267,126.35
87,502,503,5.2,0.2,60.86
88,506,507,220.2,1285.067,1088.11
89,516,517,8.5,0.5,47.21
90,518,519,17.0,0.0,68.43
91,548,549,32.0,0.0,146.71
92,554,555,4.75,0.917,22.08
93,558,559,8.333,0.333,36.12
94,568,569,15.5,4.5,111.17
95,570,571,24.5,84.5,95.94
96,576,577,11.0,0.0,59.39
97,578,579,9.0,0.0,47.49
98,588,589,8.0,0.0,56.97
99,590,591,3.0,0.0,19.26
100,592,593,7.694,0.762,157.69
101,594,595,1.286,0.238,14.03
102,596,597,3.571,0.286,43.68
103,628,629,37.92,2002.827,85.11
104,630,631,1.758,0.189,10.81
105,632,633,1.333,0.524,3.75
106,634,635,47.0,0.0,196.59
107,636,637,64.667,92.333,327.35
108,638,639,160.182,297.764,689.29
109,642,643,20.0,0.0,100.7
110,644,645,28.0,0.0,114.83
111,646,647,15.0,0.0,73.46
112,648,649,40.0,2.0,180.04
113,654,655,18.0,0.0,94.66
114,656,657,22.0,3.2,102.28
115,658,659,23.875,5.839,105.41
116,660,661,3.636,0.455,17.58
117,664,665,10.333,0.333,50.36
118,666,667,7.26,0.945,110.74
119,674,675,6.0,0.0,21.77
120,686,687,41.0,0.0,207.14
121,692,693,108.0,0.0,303.08
122,722,723,171.667,296.333,866.53
123,726,727,53.917,12.811,252.87
124,728,729,18.619,2.348,85.98
125,732,733,152.333,272.333,764.24
126,734,735,25.0,0.0,120.42
127,738,739,7.38,1.098,99.76
128,740,741,1.778,0.292,25.29
129,742,743,15.319,222.396,39.07
130,748,749,48.773,5687.11,186.97
131,750,751,5.178,0.286,62.58
132,800,801,5.0,0.0,30.46
133,812,813,5.0,0.0,28.88
134,814,815,7.0,0.0,34.95
135,822,823,6.5,0.5,34.94
136,840,841,6.0,0.0,28.86
137,844,845,6.0,0.0,30.46
138,846,847,5.0,0.0,30.61
139,850,851,7.0,0.0,34.94
140,860,861,7.0,0.0,34.94
