,from_node,to_node,edge_tt,edge_var,distance
0,2,3,4.0,0.0,25.49
1,14,15,4.429,0.264,50.99
2,16,17,8.786,0.489,101.05
3,38,39,2.0,0.0,9.08
4,42,43,4.5,0.5,42.99
5,44,45,2.75,0.25,18.6
6,94,95,24.643,613.786,13.91
7,98,99,8.429,1.122,128.51
8,104,105,1.176,0.15,22.63
9,108,109,15.786,179.72,30.71
10,110,111,10.243,18.467,100.46
11,112,113,4.946,0.33,62.66
12,114,115,26.0,377.263,40.52
13,118,119,1.562,0.262,19.0
14,120,121,3.067,0.21,21.47
15,122,123,5.133,2.267,58.42
16,124,125,2.467,0.267,31.48
17,126,127,4.467,0.41,54.49
18,148,149,11.0,405.0,13.2
19,150,151,3.667,0.333,28.86
20,160,161,4.25,0.386,80.97
21,162,163,12.071,6.995,250.33
22,178,179,2.5,0.5,5.18
23,180,181,10.25,2.25,19.08
24,182,183,9.0,1.714,19.19
25,200,201,8.1,0.767,159.67
26,202,203,9.0,0.0,77.67
27,206,207,14.367,63.137,56.26
28,208,209,44.0,0.0,146.58
29,224,225,5.0,0.0,36.69
30,228,229,4.0,0.0,21.62
31,232,233,6.0,0.0,30.91
32,236,237,3.0,0.0,15.07
33,260,261,25.2,70.7,28.02
34,264,265,36.0,751.333,6.31
35,266,267,3.0,0.0,4.23
36,270,271,11.0,0.0,26.52
37,280,281,7.0,0.0,19.73
38,286,287,10.0,0.0,72.84
39,296,297,11.0,0.0,123.9
40,302,303,2.0,0.0,19.16
41,304,305,3.0,0.0,20.18
42,306,307,5.0,0.0,36.83
43,326,327,15.0,0.0,132.96
44,328,329,13.0,0.0,113.24
45,332,333,10.613,2.997,133.91
46,344,345,34.0,0.0,82.16
47,360,361,3.0,0.0,41.81
48,362,363,2.0,0.0,21.87
49,396,397,3.0,0.0,12.03
50,402,403,14.0,0.0,170.52
51,404,405,22.0,0.0,281.09
52,406,407,33.0,0.0,416.58
53,408,409,15.0,0.0,182.01
54,432,433,9.667,0.333,124.22
55,484,485,5.0,0.0,24.38
56,494,495,4.333,0.333,54.03
57,496,497,2.667,0.333,48.35
58,498,499,5.667,0.333,126.35
59,502,503,5.0,0.0,60.86
60,506,507,187.25,4970.25,1088.11
61,516,517,13.0,0.0,47.21
62,518,519,13.0,0.0,68.43
63,538,539,4.0,0.0,19.91
64,542,543,14.0,0.0,61.67
65,548,549,26.0,0.0,146.71
66,554,555,4.0,0.0,22.08
67,568,569,16.0,1.0,111.17
68,570,571,20.0,2.0,95.94
69,576,577,11.0,2.0,59.39
70,578,579,9.0,0.0,47.49
71,592,593,7.429,0.577,157.69
72,594,595,1.077,0.077,14.03
73,596,597,3.615,0.256,43.68
74,628,629,13.488,140.456,85.11
75,630,631,1.077,0.074,10.81
76,638,639,138.667,380.333,689.29
77,642,643,21.0,18.0,100.7
78,648,649,36.0,1.0,180.04
79,658,659,23.0,0.0,105.41
80,660,661,3.5,0.5,17.58
81,664,665,11.0,0.0,50.36
82,666,667,7.25,0.991,110.74
83,726,727,58.333,120.333,252.87
84,728,729,18.571,6.619,85.98
85,738,739,6.897,1.81,99.76
86,740,741,2.0,0.133,25.29
87,742,743,21.938,208.862,39.07
88,748,749,15.214,3.952,186.97
89,750,751,5.214,0.767,62.58
90,846,847,6.0,0.0,30.61
91,870,871,9.0,0.0,67.04
92,872,873,3.0,0.0,22.1
93,874,875,1.5,0.5,9.37
94,876,877,9.5,0.5,69.18
95,880,881,4.529,6.984,47.81
96,886,887,6.0,0.0,37.32
97,890,891,7.0,0.0,48.33
98,894,895,6.0,0.0,46.02
99,908,909,2.0,0.0,9.06
100,912,913,5.75,2.917,25.08
101,914,915,7.25,4.25,32.21
102,916,917,2.5,0.333,11.34
103,918,919,1.4,0.3,6.09
104,924,925,2.0,0.0,13.98
105,984,985,14.0,0.0,67.56
106,986,987,19.0,0.0,78.12
107,988,989,2.0,0.0,6.85
108,990,991,9.0,0.0,45.22
109,1022,1023,2.0,0.0,10.91
110,1044,1045,1.333,0.333,7.49
111,1046,1047,1.667,0.333,8.13
112,1048,1049,1.281,0.209,17.09
113,1050,1051,1.375,0.242,17.3
114,1052,1053,2.97,0.593,35.82
115,1054,1055,4.432,49.808,29.69
116,1056,1057,20.541,298.755,22.2
117,1104,1105,1.5,1.0,3.45
118,1162,1163,3.0,0.0,13.96
119,1166,1167,8.0,0.0,45.02
120,1200,1201,22.0,0.0,108.87
121,1210,1211,6.0,0.0,45.15
122,1212,1213,12.0,0.0,75.46
123,1214,1215,10.0,0.0,69.67
124,1216,1217,4.318,3.275,50.47
125,1218,1219,3.318,7.751,29.15
126,1220,1221,2.273,0.303,31.44
127,1222,1223,5.091,0.468,65.62
128,1224,1225,3.217,0.178,39.29
129,1226,1227,2.0,0.0,4.29
130,1228,1229,77.667,201.333,142.94
131,1230,1231,80.0,0.0,143.4
132,1238,1239,135.6,9921.3,83.74
133,1240,1241,72.0,0.0,162.24
134,1254,1255,20.5,0.5,118.28
135,1256,1257,10.0,0.0,48.11
136,1262,1263,6.0,0.0,28.79
137,1298,1299,7.0,0.0,13.52
138,1322,1323,4.0,0.0,21.62
139,1332,1333,5.0,0.0,24.86
140,1342,1343,15.0,0.0,79.54
141,1352,1353,26.0,0.0,260.94
142,1360,1361,10.5,4.5,34.75
143,1362,1363,8.0,2.0,37.47
144,1366,1367,5.0,0.0,22.87
145,1408,1409,15.0,0.0,13.65
146,1412,1413,10.0,0.0,39.82
147,1416,1417,4.0,0.0,32.93
148,1420,1421,12.5,0.5,96.84
149,1422,1423,7.5,0.5,56.78
150,1424,1425,3.5,0.5,25.73
151,1428,1429,17.059,1.559,216.65
152,1430,1431,14.0,21.111,139.44
153,1432,1433,5.524,0.262,70.26
154,1434,1435,4.81,0.462,61.02
155,1436,1437,5.412,0.371,61.49
156,1438,1439,4.559,0.436,51.93
157,1440,1441,3.971,0.272,45.48
158,1444,1445,1.441,0.254,16.04
159,1500,1501,11.35,35.608,154.58
160,1502,1503,2.2,0.168,50.04
161,1510,1511,2.0,0.0,10.13
162,1526,1527,2.062,0.062,25.81
163,1528,1529,1.375,0.25,15.45
164,1546,1547,7.0,0.0,33.19
165,1586,1587,3.0,0.0,14.24
166,1588,1589,4.0,0.0,44.45
167,1600,1601,10.356,683.871,54.16
168,1602,1603,8.378,1.059,104.49
169,1604,1605,1.96,5.54,7.84
170,1606,1607,8.0,1.143,96.18
171,1608,1609,8.655,8.948,90.09
172,1610,1611,6.192,0.882,76.59
173,1616,1617,6.94,0.547,89.18
174,1620,1621,1.769,0.192,21.93
175,1646,1647,2.067,0.638,18.51
176,1648,1649,11.8,1.886,145.56
177,1650,1651,6.562,0.529,81.08
178,1654,1655,9.0,0.0,39.52
179,1658,1659,2.0,0.0,24.53
180,1662,1663,8.0,0.0,121.31
181,1664,1665,7.0,0.0,85.38
182,1666,1667,2.0,0.0,7.52
183,1668,1669,5.0,0.0,34.72
184,1670,1671,6.5,0.5,50.69
185,1694,1695,2.754,0.424,54.28
186,1704,1705,18.704,655.601,16.48
187,1706,1707,8.0,365.154,14.72
188,1708,1709,21.0,0.0,97.69
189,1732,1733,2.0,0.0,9.27
190,1738,1739,8.0,0.0,40.48
191,1834,1835,11.0,0.0,83.29
192,1836,1837,5.0,0.0,38.07
193,1846,1847,2.0,0.0,7.97
194,1890,1891,6.0,0.0,62.0
195,1904,1905,3.0,0.0,7.94
196,1906,1907,13.0,0.0,25.89
197,1908,1909,10.0,0.0,20.1
198,1920,1921,6.8,0.2,80.37
199,1922,1923,5.0,0.0,67.0
200,1938,1939,8.3,1.122,102.05
201,1940,1941,10.6,2.044,131.49
202,1942,1943,3.444,0.278,43.62
203,1944,1945,1.444,0.278,20.15
204,1966,1967,29.0,0.0,150.54
205,1978,1979,2.0,0.0,13.7
206,1982,1983,2.0,0.0,5.93
207,1984,1985,1.333,0.333,5.25
208,1986,1987,2.0,0.0,6.34
209,1988,1989,3.5,0.5,15.48
210,1990,1991,41.0,0.0,181.87
