,from_node,to_node,edge_tt,edge_var,distance
0,2,3,4.0,1.0,25.49
1,14,15,3.909,0.691,50.99
2,16,17,8.273,1.018,101.05
3,42,43,5.75,0.917,42.99
4,44,45,3.333,0.333,18.6
5,94,95,24.625,548.517,13.91
6,98,99,8.225,2.23,128.51
7,100,101,10.0,0.0,68.52
8,104,105,1.15,0.131,22.63
9,108,109,13.889,205.634,30.71
10,110,111,11.655,50.02,100.46
11,112,113,4.7,0.631,62.66
12,114,115,18.625,316.554,40.52
13,118,119,1.625,0.268,19.0
14,120,121,3.25,0.214,21.47
15,122,123,5.0,0.857,58.42
16,124,125,2.625,0.268,31.48
17,126,127,4.0,0.286,54.49
18,138,139,10.0,0.0,68.83
19,148,149,37.0,0.0,13.2
20,150,151,3.5,0.5,28.86
21,154,155,4.0,0.0,17.94
22,160,161,4.222,0.444,80.97
23,162,163,13.875,2.125,250.33
24,176,177,10.0,0.0,71.63
25,180,181,9.0,0.0,19.08
26,182,183,9.5,3.5,19.19
27,200,201,7.8,1.7,159.67
28,202,203,8.0,0.0,77.67
29,206,207,15.304,46.312,56.26
30,232,233,5.0,0.0,30.91
31,256,257,4.0,0.0,21.4
32,258,259,7.5,0.5,34.09
33,264,265,14.857,716.81,6.31
34,268,269,11.0,0.0,25.01
35,270,271,12.0,0.0,26.52
36,276,277,16.0,0.0,41.42
37,280,281,8.0,0.0,19.73
38,286,287,11.0,0.0,72.84
39,288,289,4.0,0.0,21.26
40,290,291,14.0,0.0,108.36
41,292,293,4.0,0.0,26.21
42,294,295,9.0,0.0,68.01
43,326,327,14.5,0.5,132.96
44,332,333,10.968,3.343,133.91
45,340,341,11.0,0.0,42.31
46,342,343,9.0,0.0,48.7
47,344,345,39.0,0.0,82.16
48,354,355,2.0,0.0,9.63
49,360,361,3.0,0.0,41.81
50,362,363,2.0,0.0,21.87
51,394,395,4.0,0.0,15.87
52,402,403,13.0,0.0,170.52
53,404,405,21.0,0.0,281.09
54,406,407,31.5,0.5,416.58
55,408,409,15.0,0.0,182.01
56,426,427,4.0,0.0,19.27
57,432,433,9.5,0.5,124.22
58,480,481,81.0,0.0,327.89
59,506,507,215.5,2315.667,1088.11
60,530,531,24.0,18.0,100.58
61,532,533,64.5,144.5,270.05
62,552,553,19.0,0.0,91.05
63,568,569,15.0,0.0,111.17
64,570,571,20.0,0.0,95.94
65,576,577,13.0,0.0,59.39
66,592,593,7.645,0.79,157.69
67,594,595,1.222,0.194,14.03
68,596,597,3.444,0.278,43.68
69,622,623,13.0,0.0,56.67
70,628,629,11.949,129.787,85.11
71,630,631,1.048,0.048,10.81
72,640,641,28.0,0.0,117.06
73,644,645,25.0,0.0,114.83
74,648,649,41.0,50.0,180.04
75,666,667,7.128,0.799,110.74
76,682,683,11.0,0.0,55.99
77,686,687,43.5,4.5,207.14
78,688,689,14.5,0.5,68.83
79,716,717,41.0,0.0,227.01
80,722,723,201.5,180.5,866.53
81,726,727,55.571,19.619,252.87
82,728,729,18.25,2.205,85.98
83,736,737,30.0,0.0,156.67
84,738,739,7.029,0.575,99.76
85,740,741,1.923,0.077,25.29
86,742,743,20.5,205.346,39.07
87,748,749,16.185,4.618,186.97
88,750,751,5.333,0.462,62.58
89,796,797,6.0,0.0,30.47
90,818,819,6.0,0.0,28.87
91,842,843,7.0,0.0,34.95
92,852,853,7.0,0.0,30.46
93,870,871,8.6,0.8,67.04
94,872,873,2.75,0.25,22.1
95,874,875,1.25,0.25,9.37
96,876,877,9.0,0.667,69.18
97,880,881,4.6,7.836,47.81
98,902,903,15.0,0.0,81.61
99,904,905,3.0,0.0,15.89
100,906,907,22.0,0.0,117.26
101,908,909,2.5,0.5,9.06
102,912,913,6.0,0.667,25.08
103,914,915,7.25,0.917,32.21
104,916,917,2.75,0.25,11.34
105,918,919,1.4,0.3,6.09
106,968,969,3.0,0.0,16.8
107,982,983,18.0,0.0,81.42
108,986,987,15.0,0.0,78.12
109,988,989,2.0,0.0,6.85
110,990,991,9.0,0.0,45.22
111,1044,1045,1.6,0.3,7.49
112,1046,1047,1.8,0.2,8.13
113,1048,1049,1.314,0.222,17.09
114,1050,1051,1.314,0.222,17.3
115,1052,1053,2.722,0.321,35.82
116,1054,1055,3.561,43.352,29.69
117,1056,1057,15.146,306.428,22.2
118,1058,1059,2.0,2.0,5.71
119,1082,1083,19.0,0.0,80.44
120,1084,1085,14.5,4.5,73.73
121,1092,1093,19.0,0.0,80.43
122,1098,1099,18.0,0.0,80.27
